# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643000 296.79 202.95 -20858 3320.18 54748.8 1.04199
643100 302.381 101.65 -20803.2 3382.73 54933.4 1.03849
643200 300.328 -491.058 -20831.3 3359.76 55139.8 1.0346
643300 297.09 245.661 -20936.8 3323.53 54777.6 1.04144
643400 293.981 97.303 -20997.9 3288.76 54631 1.04423
643500 298.676 -304.186 -20932 3341.28 54581.8 1.04518
643600 302.657 303.159 -20892.8 3385.81 54353.9 1.04956
643700 300.709 -63.5813 -20910.2 3364.02 54512.8 1.0465
643800 296.114 112.202 -20969.4 3312.62 54729.1 1.04236
643900 302.484 -247.255 -20926.4 3383.88 54884 1.03942
644000 299.674 -83.4389 -20935.1 3352.45 54738.2 1.04219
644100 298.77 162.431 -20911.5 3342.33 54650.3 1.04386
644200 302.202 149.313 -20854 3380.73 54788.6 1.04123
644300 299.341 -56.0149 -20903.5 3348.72 54968.7 1.03782
644400 298.731 -226.494 -20859 3341.9 55054.7 1.0362
644500 303.305 -113.334 -20798.3 3393.07 54891.7 1.03928
644600 299.438 127.338 -20857 3349.8 54562.2 1.04555
644700 297.562 9.99703 -20867.2 3328.82 54414.1 1.0484
644800 298.781 140.465 -20822.4 3342.46 54380.3 1.04905
644900 302.239 166.993 -20798.4 3381.14 54516.2 1.04643
645000 300.287 -401.153 -20786.6 3359.31 54855.7 1.03996
645100 299.823 -135.28 -20828.8 3354.12 54844.9 1.04016
645200 301.129 93.0836 -20803.9 3368.73 54630 1.04425
645300 301.371 64.2799 -20863.4 3371.44 54494 1.04686
645400 297.494 -89.4406 -20868.2 3328.06 54265.2 1.05128
645500 302.58 386.01 -20882.2 3384.96 53980.9 1.05681
645600 295.438 204.302 -20959.9 3305.06 54093.3 1.05462
645700 293.746 -73.1598 -20951.8 3286.13 54397.5 1.04872
645800 301.408 -245.515 -20886.8 3371.84 54677.4 1.04335
645900 301.715 -75.3568 -20803.4 3375.28 54754.4 1.04188
646000 303.359 96.3033 -20783.7 3393.67 54664.5 1.04359
646100 302.51 -11.6858 -20883.7 3384.17 54574.3 1.04532
646200 297.71 -76.1809 -20923.5 3330.47 54431.4 1.04806
646300 298.747 -39.5376 -20864.2 3342.07 54066.8 1.05514
646400 302.595 635.789 -20862.8 3385.13 53594 1.06444
646500 297.88 -196.489 -20937.3 3332.38 53920.7 1.058
646600 298.12 -155.185 -20869.6 3335.06 54312 1.05037
646700 301.384 -96.9209 -20863.5 3371.58 54392.7 1.04881
646800 301.361 96.2494 -20798.4 3371.31 54417.4 1.04833
646900 302.408 -48.7598 -20760.8 3383.03 54673.2 1.04343
647000 300.265 -416.468 -20824.4 3359.05 54839.3 1.04027
647100 303.565 265.137 -20892.7 3395.97 54583.8 1.04514
647200 298.16 121.814 -20910.5 3335.51 54634.8 1.04416
647300 301.155 13.6082 -20865.3 3369.02 54917.5 1.03879
647400 296.872 -426.811 -20870.7 3321.1 55103.6 1.03528
647500 299.513 -96.6574 -20897.6 3350.65 54766 1.04166
647600 302.27 476.951 -20858.3 3381.49 54339.7 1.04983
647700 299.714 53.9504 -20949.2 3352.9 54444.5 1.04782
647800 297.885 28.3049 -20888.5 3332.44 54718.5 1.04256
647900 299.649 -373.79 -20801.5 3352.17 54777.5 1.04144
648000 301.788 183.359 -20826.2 3376.1 54577.2 1.04526
648100 300.857 -69.1255 -20864.5 3365.68 54491.2 1.04691
648200 297.804 84.9662 -20864.5 3331.52 54494.1 1.04685
648300 303.538 55.6809 -20799.8 3395.67 54521.2 1.04634
648400 298.008 65.1754 -20783.2 3333.81 54645.3 1.04396
648500 296.957 -437.53 -20917.2 3322.05 54878.9 1.03952
648600 299.203 -50.7655 -20918.8 3347.18 54717.5 1.04259
648700 302.121 267.299 -20893.6 3379.83 54334.7 1.04993
648800 297.677 -3.36335 -20914 3330.11 54266.5 1.05125
648900 299.1 174.673 -20951.6 3346.03 54313.7 1.05033
649000 302.297 144.361 -20847.4 3381.79 54539.7 1.04599
649100 304.207 -215.75 -20761.8 3403.16 54940.5 1.03835
649200 300.176 -199.772 -20800.4 3358.06 54983.3 1.03754
649300 300.658 398.522 -20820.8 3363.45 54650.9 1.04385
649400 300.636 -137.291 -20800.2 3363.21 54693.3 1.04305
649500 297.92 -60.911 -20855.6 3332.83 54695.9 1.043
649600 299.206 92.0766 -20869 3347.21 54440.9 1.04788
649700 302.632 195.188 -20812.3 3385.54 54346.4 1.0497
649800 296.955 156.224 -20851.6 3322.03 54552.3 1.04574
649900 298.357 -238.683 -20801.2 3337.72 54820.6 1.04062
650000 302.258 69.537 -20742.9 3381.35 54936.8 1.03842
650100 298.414 -128.565 -20809.2 3338.35 54914.2 1.03885
650200 303.801 118.524 -20819.7 3398.62 54817.2 1.04069
650300 300.916 226.456 -20847.1 3366.35 54885 1.0394
650400 297.03 -457.873 -20825.3 3322.87 55046.5 1.03635
650500 301.356 364.304 -20809.6 3371.26 54818.1 1.04067
650600 297.734 -128.746 -20802.3 3330.75 54943.5 1.03829
650700 301.925 -64.6771 -20781.3 3377.63 54954.7 1.03808
650800 300.385 -86.5743 -20835.2 3360.4 54808.5 1.04085
650900 297.37 173.41 -20919.7 3326.67 54597.3 1.04488
651000 302.273 315.556 -20872.6 3381.52 54585.6 1.0451
651100 300.788 37.9271 -20837.7 3364.91 54966 1.03788
651200 300.216 -357.462 -20887.4 3358.51 55303.5 1.03153
651300 299.373 -76.0368 -20887.8 3349.08 55177.3 1.0339
651400 297.638 387.596 -20856.6 3329.67 54901.1 1.0391
651500 303.379 101.775 -20826.8 3393.89 55012.2 1.037
651600 298.466 -117.552 -20856.6 3338.94 55223 1.03304
651700 302.047 -251.029 -20847.8 3378.99 55171.9 1.034
651800 299.051 -114.735 -20900.7 3345.48 54813 1.04077
651900 300.974 501.187 -20921.4 3366.99 54436 1.04797
652000 297.906 -57.3414 -20870.5 3332.66 54527.9 1.04621
652100 300.284 46.208 -20863.8 3359.27 54633.5 1.04419
652200 303.227 -37.3179 -20798.5 3392.2 54758.1 1.04181
652300 298.233 -74.4416 -20873.3 3336.33 54785.6 1.04129
652400 299.276 255.913 -20872 3348 54672.6 1.04344
652500 304.075 153.018 -20814.3 3401.68 54868.7 1.03971
652600 298.025 -286.171 -20860.7 3334 55252.2 1.03249
652700 298.873 -101.569 -20889.6 3343.49 55230.3 1.0329
652800 302.287 207.002 -20793.8 3381.67 55109.2 1.03517
652900 300.004 -177.89 -20823.9 3356.14 55153.6 1.03434
653000 301.289 64.8067 -20876.1 3370.52 55038.9 1.03649
653100 302.084 187.557 -20856.5 3379.41 54980.8 1.03759
653200 299.013 118.508 -20881.7 3345.05 55062.7 1.03605
653300 301.452 -195.52 -20865.6 3372.34 55139 1.03461
653400 301.241 -95.4963 -20903.8 3369.98 55027 1.03672
653500 297.053 7.51223 -20938.1 3323.13 54813.8 1.04075
653600 302.035 228.614 -20873.8 3378.86 54688.9 1.04313
653700 300.224 9.79682 -20886.1 3358.61 54770.4 1.04157
653800 298.531 -138.023 -20926.8 3339.66 54918.6 1.03876
653900 295.768 -88.889 -20881 3308.75 54872.5 1.03964
654000 302.025 47.3016 -20852 3378.75 54732.2 1.0423
654100 298.29 -210.354 -20879.6 3336.96 54639.5 1.04407
654200 298.431 102.066 -20893.4 3338.54 54460.4 1.0475
654300 302.59 -60.2066 -20778.6 3385.06 54457.9 1.04755
654400 300.204 -180.715 -20806.9 3358.37 54392.4 1.04881
654500 297.865 181.848 -20921.1 3332.21 54107.9 1.05433
654600 299.134 205.845 -20919.6 3346.4 54061.5 1.05523
654700 300.457 120.944 -20829.2 3361.2 54288.3 1.05083
654800 299.654 -285.101 -20840.6 3352.23 54504.9 1.04665
654900 296.292 -11.928 -20907.1 3314.61 54356.3 1.04951
655000 298.611 236.689 -20937.6 3340.55 54207.8 1.05239
655100 304.145 -27.2488 -20839.2 3402.47 54363 1.04938
655200 297.96 43.1771 -20897.7 3333.28 54498.4 1.04677
655300 299.052 10.6664 -20924.2 3345.49 54602.6 1.04478
655400 302.626 -204.134 -20871.2 3385.47 54698.5 1.04294
655500 297.761 135.257 -20906.5 3331.05 54472.1 1.04728
655600 297.148 177.353 -20946.7 3324.19 54366.2 1.04932
655700 303.537 27.5019 -20901.6 3395.67 54631.4 1.04423
655800 297.393 -424.091 -20895.9 3326.93 54943.5 1.03829
655900 300.673 59.3362 -20819.3 3363.62 54818.4 1.04066
656000 300.425 -122.886 -20858.4 3360.85 54676.2 1.04337
656100 297.324 393.94 -20948.7 3326.16 54515.6 1.04644
656200 297.246 -91.9791 -20920.8 3325.28 54636.1 1.04414
656300 301.184 64.234 -20899.8 3369.33 54654.8 1.04378
656400 299.461 73.4576 -20822.4 3350.06 54874.2 1.03961
656500 303.376 -471.96 -20839.6 3393.87 55091.4 1.03551
656600 299.563 -215.018 -20871.9 3351.2 54828.4 1.04048
656700 300.631 366.349 -20886.7 3363.15 54464 1.04743
656800 294.385 -62.1135 -20923.3 3293.28 54515.9 1.04644
656900 298.16 -98.4939 -20849.9 3335.51 54644.3 1.04398
657000 302.032 240.087 -20847.8 3378.83 54790.7 1.04119
657100 297.514 -263.438 -20921.9 3328.29 55083.7 1.03565
657200 301.681 61.6642 -20944 3374.89 55071.6 1.03588
657300 304.327 -65.0097 -20905.8 3404.5 55057.9 1.03613
657400 298.935 -38.8628 -20905.7 3344.18 54958.8 1.03801
657500 301.492 158.21 -20879.5 3372.78 54860.2 1.03987
657600 303.48 211.373 -20822.5 3395.03 55013.1 1.03698
657700 300.269 -94.6621 -20872.2 3359.11 55243.5 1.03266
657800 297.006 -601.57 -20910.6 3322.6 55208.3 1.03332
657900 302.747 481.111 -20895 3386.82 54646.4 1.04395
658000 298.139 191.498 -20874.5 3335.27 54529.7 1.04617
658100 296.479 -123.294 -20882 3316.7 54770.3 1.04158
658200 302.345 67.1669 -20815.6 3382.33 54837.6 1.0403
658300 298.152 49.7285 -20799.8 3335.43 54908.4 1.03896
658400 295.486 -318.378 -20886.8 3305.6 54899.1 1.03913
658500 298.64 331.964 -20843.1 3340.88 54582.5 1.04516
658600 302.308 188.659 -20847.3 3381.91 54645.6 1.04396
658700 298.962 -301.981 -20918.1 3344.49 54934.7 1.03846
658800 296.907 -16.9729 -20930.2 3321.49 54945.4 1.03826
658900 298.622 95.5319 -20850.3 3340.68 54886.7 1.03937
659000 301.917 -274.757 -20828.7 3377.54 54910.2 1.03892
659100 296.951 89.4638 -20902.1 3321.99 54823 1.04058
659200 297.199 -44.9674 -20856.4 3324.75 54786.5 1.04127
659300 299.135 -73.613 -20832.2 3346.42 54708.4 1.04276
659400 300.305 -264.325 -20881.9 3359.51 54481.8 1.0471
659500 296.897 451.06 -20935.1 3321.38 54250.9 1.05155
659600 301.618 -96.4467 -20863.3 3374.2 54554.6 1.0457
659700 301.654 -202.717 -20898.4 3374.6 54651.1 1.04385
659800 295.517 -146.945 -20922.5 3305.95 54379.3 1.04907
659900 300.502 191.57 -20926.9 3361.71 54096.8 1.05455
660000 299.8 155.276 -20938.5 3353.86 54079.5 1.05488
660100 295.066 -212.769 -20888.7 3300.9 54252.6 1.05152
660200 301.64 45.5072 -20822.1 3374.44 54197.2 1.05259
660300 298.766 227.844 -20859.2 3342.29 54163.3 1.05325
660400 296.47 -328.703 -20867.4 3316.61 54374.6 1.04916
660500 301.015 156.904 -20832.5 3367.45 54311.3 1.05038
660600 296.607 0.205717 -20831 3318.14 54427.6 1.04814
660700 300.205 -241.077 -20825.6 3358.38 54556.8 1.04565
660800 302.373 318.115 -20813.1 3382.64 54433.2 1.04803
660900 300.901 -102.98 -20883.9 3366.18 54565.4 1.04549
661000 299.232 -156.858 -20887.5 3347.51 54530.7 1.04616
661100 299.323 132.104 -20900 3348.52 54135.5 1.0538
661200 300.699 397.884 -20854.7 3363.92 53922 1.05796
661300 296.753 40.5498 -20892.8 3319.77 54241.6 1.05174
661400 300.058 -62.8165 -20884.8 3356.75 54560.3 1.04559
661500 300.315 63.7334 -20815.4 3359.62 54679.9 1.0433
661600 299.653 -215.036 -20828.3 3352.21 54785.3 1.04129
661700 299.297 79.0042 -20922 3348.23 54690.4 1.0431
661800 300.268 88.0207 -20894.3 3359.09 54734.7 1.04225
661900 302.992 109.564 -20839.2 3389.56 54845.9 1.04014
662000 296.7 -179.514 -20833.1 3319.18 55136.8 1.03466
662100 301.575 -42.4394 -20831 3373.72 55343.5 1.03079
662200 299.477 -31.6337 -20843.6 3350.24 55377.6 1.03015
662300 297.988 -134.896 -20917.7 3333.58 55304.4 1.03152
662400 298.481 284.343 -20940.6 3339.1 55101.9 1.03531
662500 300.108 -15.6843 -20885.4 3357.3 55130.1 1.03478
662600 304.667 0.422644 -20829.6 3408.3 55273.7 1.03209
662700 301.166 -350.819 -20865.6 3369.14 55162.6 1.03418
662800 299.679 252.9 -20930.1 3352.5 54602.3 1.04478
662900 300.368 24.7292 -20870.4 3360.21 54373.1 1.04919
663000 302.19 293.285 -20821.1 3380.59 54269.8 1.05118
663100 298.693 -200.046 -20875.1 3341.48 54441 1.04788
663200 297.12 -185.567 -20966.8 3323.87 54554.5 1.0457
663300 300.605 221.138 -20969.4 3362.87 54428.8 1.04811
663400 301.197 81.6473 -20921.7 3369.48 54329.7 1.05002
663500 300.687 94.1137 -20902.7 3363.78 54497.4 1.04679
663600 299.995 -367.177 -20884.9 3356.03 54772.3 1.04154
663700 304.073 55.3161 -20821 3401.66 54704.7 1.04283
663800 303.078 8.74592 -20786.8 3390.53 54621.5 1.04441
663900 298.103 63.1306 -20852.7 3334.87 54479.1 1.04715
664000 301.648 294.199 -20840.2 3374.53 54379.9 1.04905
664100 301.479 -121.385 -20797.5 3372.64 54686.5 1.04318
664200 298.029 -360.295 -20842.9 3334.04 55055.5 1.03618
664300 302.216 -59.6187 -20806.5 3380.89 55013 1.03698
664400 299.781 89.2436 -20821.8 3353.65 54855.1 1.03997
664500 298.879 114.051 -20871.2 3343.55 54692.1 1.04307
664600 300.778 -55.6399 -20888.7 3364.79 54504.2 1.04666
664700 298.483 582.387 -20906.4 3339.12 54346.2 1.04971
664800 300.958 -176.471 -20859.4 3366.81 54727.6 1.04239
664900 300.774 -406.886 -20805.4 3364.76 54998.9 1.03725
665000 296.132 -47.8654 -20906.8 3312.82 54697.8 1.04297
665100 298.853 271.015 -20906.8 3343.27 54354.6 1.04954
665200 300.512 49.9449 -20839.8 3361.82 54304.4 1.05051
665300 307.054 255.963 -20759.3 3435 54312.8 1.05035
665400 300.267 -122.615 -20752.7 3359.08 54624.2 1.04437
665500 297.894 -242.864 -20802 3332.53 54810.3 1.04082
665600 299.545 -49.1382 -20805.2 3351 54704.4 1.04283
665700 303.031 236.197 -20805.5 3390 54578.5 1.04524
665800 299.309 65.6682 -20876.3 3348.37 54772.9 1.04153
665900 298.697 -401.2 -20893.6 3341.51 54967.4 1.03784
666000 300.562 172.69 -20875.1 3362.38 54800.7 1.041
666100 299.588 -120.311 -20774.6 3351.49 54702 1.04288
666200 303.933 103.239 -20777.4 3400.1 54470 1.04732
666300 299.522 79.5598 -20881.9 3350.74 54468.1 1.04736
666400 300.408 -222.986 -20941.7 3360.65 54528.4 1.0462
666500 294.995 286.194 -20970.2 3300.1 54350.6 1.04962
666600 301.86 151.464 -20941.8 3376.9 54405.4 1.04856
666700 298.931 -30.4503 -20824.7 3344.13 54661.7 1.04365
666800 303.276 -156.26 -20780.9 3392.75 54830.4 1.04044
666900 299.198 -218.756 -20780.9 3347.13 54860.1 1.03987
667000 298.45 90.4622 -20904.2 3338.76 54622.3 1.0444
667100 298.044 167.237 -20956 3334.21 54417.5 1.04833
667200 300.723 -9.71877 -20923.6 3364.18 54397 1.04873
667300 300.798 110.833 -20880.6 3365.03 54382.9 1.049
667400 304.172 222.632 -20832.5 3402.77 54397.6 1.04871
667500 298.309 -336.381 -20880.4 3337.18 54660.8 1.04367
667600 297.016 -85.6411 -20821.9 3322.72 54676.1 1.04337
667700 302.876 502.498 -20867.6 3388.27 54460 1.04751
667800 297.394 -182.396 -20897.2 3326.94 54535.9 1.04605
667900 297.887 -103.045 -20829.3 3332.46 54470.1 1.04732
668000 300.828 283.725 -20846.8 3365.36 54405.6 1.04856
668100 299.417 -269.373 -20921.5 3349.57 54670.4 1.04348
668200 296.043 -7.74025 -20979.3 3311.83 54655 1.04378
668300 302.988 -38.9288 -20942.2 3389.52 54447.6 1.04775
668400 300.586 285.839 -20919.2 3362.65 54343.1 1.04977
668500 297.318 -180.563 -20950.4 3326.09 54473.8 1.04725
668600 300.353 240.457 -20854 3360.04 54376 1.04913
668700 299.44 -86.5647 -20886.7 3349.83 54372.3 1.0492
668800 296.419 168.131 -21001.8 3316.03 54288 1.05083
668900 299.115 107.66 -20991.8 3346.19 54416.1 1.04836
669000 300.952 -454.019 -20909 3366.75 54601.2 1.0448
669100 305.996 -27.4421 -20838.4 3423.17 54315.2 1.05031
669200 301.946 472.005 -20857.1 3377.87 54039.7 1.05566
669300 299.241 -408.491 -20872 3347.6 54200.5 1.05253
669400 296.919 238 -20894.4 3321.63 54172.9 1.05306
669500 297.883 244.639 -20933.9 3332.41 54361.6 1.04941
669600 301.657 -221.2 -20839.7 3374.63 54879.5 1.03951
669700 299.19 -413.923 -20829.9 3347.04 55097.8 1.03539
669800 297.435 95.3317 -20874 3327.4 54887.4 1.03936
669900 301.948 56.2908 -20831.9 3377.89 54684.1 1.04322
670000 301.905 149.471 -20814.7 3377.41 54673.1 1.04343
670100 300.842 -186.108 -20869.5 3365.51 54697.5 1.04297
670200 301.396 59.7538 -20953.6 3371.71 54457.1 1.04757
670300 296.865 -48.5307 -20932.3 3321.03 54395.1 1.04876
670400 301.173 72.0343 -20866 3369.21 54504.9 1.04665
670500 299.934 -26.8733 -20788.7 3355.36 54621.1 1.04442
670600 301.868 81.6119 -20760.4 3376.99 54759.1 1.04179
670700 300.843 -305.498 -20820 3365.53 54954.6 1.03808
670800 296.741 -53.8504 -20899.7 3319.63 54807.3 1.04087
670900 300.476 40.7101 -20931.9 3361.42 54539.6 1.04598
671000 297.42 300.795 -20889.8 3327.23 54341.9 1.04979
671100 302.499 -64.6996 -20819.7 3384.05 54429 1.04811
671200 300.448 -233.262 -20881.3 3361.11 54576.1 1.04528
671300 298.077 96.2974 -20908.1 3334.58 54633.1 1.04419
671400 300.182 148.034 -20948.3 3358.13 54723.1 1.04248
671500 299.231 -119.466 -20868.9 3347.49 54996.1 1.0373
671600 301.621 -113.494 -20824.4 3374.23 55143 1.03454
671700 298.72 13.7133 -20902.9 3341.77 55177.8 1.03389
671800 300.207 267.153 -20939.6 3358.41 55270.5 1.03215
671900 298.535 -222.031 -20911.4 3339.7 55661.6 1.02491
672000 303.332 -493.399 -20909.8 3393.37 55907 1.0204
672100 298.213 107.311 -20964 3336.1 55409.2 1.02958
672200 301.816 343.887 -20957.1 3376.41 55022.4 1.0368
672300 303.284 -106.076 -20906.7 3392.84 55120.7 1.03496
672400 299.598 74.4996 -20910.6 3351.6 55098.4 1.03537
672500 301.432 -45.4521 -20899 3372.11 55077.1 1.03577
672600 304.136 -232.399 -20819.6 3402.36 55119.8 1.03497
672700 298.786 -275.023 -20896.8 3342.52 54890.4 1.03931
672800 300.553 470.044 -20903.9 3362.28 54562.5 1.04554
672900 301.261 -153.442 -20917.2 3370.2 54828.4 1.04048
673000 296.82 -24.703 -20932.8 3320.52 54947.8 1.03821
673100 301.781 128.111 -20874.7 3376.02 54900 1.03912
673200 301.041 -39.7321 -20861.3 3367.74 54960.1 1.03798
673300 299.555 -204.2 -20901.2 3351.12 54891.5 1.03928
673400 295.492 276.079 -20952.8 3305.66 54664.5 1.04359
673500 298.58 -303.725 -20870.1 3340.21 54673.3 1.04342
673600 302.519 -27.3551 -20824.3 3384.28 54406.4 1.04855
673700 299.777 417.468 -20914.2 3353.6 54044.7 1.05556
673800 297.258 298.459 -20950.1 3325.42 54249.5 1.05158
673900 299.215 -346 -20851 3347.31 54707.4 1.04278
674000 300.646 -85.5926 -20827.2 3363.32 54871.9 1.03965
674100 300.033 104.17 -20835.1 3356.46 54799.8 1.04102
674200 297.853 -100.791 -20834.6 3332.07 54817.5 1.04068
674300 302.356 -362.915 -20830.3 3382.45 54682.1 1.04326
674400 301.697 575.216 -20810.1 3375.08 54280.8 1.05097
674500 297.568 80.6535 -20891.9 3328.89 54338.9 1.04985
674600 296.829 -396.985 -20812.4 3320.62 54425.5 1.04818
674700 300.127 197.897 -20756.1 3357.52 54124.6 1.054
674800 299.845 333.786 -20748 3354.36 54107.5 1.05434
674900 301.675 16.6488 -20666.1 3374.84 54458.9 1.04754
675000 302.36 -208.518 -20620.9 3382.49 54700.2 1.04291
675100 301.655 -18.5981 -20718.5 3374.61 54639.3 1.04407
675200 299.944 55.9875 -20769.5 3355.47 54487.3 1.04699
675300 303.13 -54.0985 -20736 3391.11 54467.6 1.04737
675400 301.91 -56.1457 -20698.6 3377.46 54479 1.04715
675500 300.778 8.60719 -20810.6 3364.79 54326 1.0501
675600 298.251 280.769 -20806 3336.53 54250.3 1.05156
675700 300.951 135.952 -20698.2 3366.73 54565.4 1.04549
675800 299.884 -404.445 -20706.3 3354.8 54971 1.03777
675900 298.665 -192.824 -20720.1 3341.15 54848 1.0401
676000 302.949 234.398 -20732.6 3389.08 54525.2 1.04626
676100 297.179 -211.218 -20817.9 3324.54 54488.7 1.04696
676200 300.042 -34.9641 -20813.9 3356.56 54302.3 1.05055
676300 301.038 213.348 -20792.7 3367.71 54146.2 1.05358
676400 297.93 346.336 -20900.7 3332.94 54382.8 1.049
676500 295.75 -419.645 -20883.3 3308.55 54772.8 1.04153
676600 299.634 -245.637 -20759.1 3352 54603.5 1.04476
676700 300.241 433.096 -20803.4 3358.79 54170 1.05312
676800 299.094 266.84 -20838.3 3345.95 54330.1 1.05002
676900 303.255 -322.256 -20773.1 3392.51 54821.4 1.04061
677000 300.459 -290.477 -20830.4 3361.23 54825.5 1.04053
677100 300.698 307.74 -20915.3 3363.9 54495.4 1.04683
677200 298.501 -199.998 -20919.3 3339.33 54472.6 1.04727
677300 301.664 114.999 -20880.1 3374.71 54400 1.04867
677400 303.783 208.092 -20824.8 3398.41 54444.7 1.04781
677500 298.895 -124.987 -20888.4 3343.73 54707.1 1.04278
677600 299.478 -99.2374 -20931.6 3350.26 54923.4 1.03867
677700 294.471 -126.555 -20935.1 3294.24 54892.9 1.03925
677800 302.42 221.222 -20938.6 3383.17 54771.1 1.04156
677900 296.99 -206.393 -20972 3322.43 54818.1 1.04067
678000 294.801 51.249 -20995 3297.93 54669.7 1.0435
678100 299.865 262.332 -20944.7 3354.58 54581.4 1.04518
678200 301.738 -254.316 -20898.8 3375.54 54808.4 1.04085
678300 302.632 -118.27 -20862.5 3385.54 54898.9 1.03914
678400 298.658 -89.6143 -20964.4 3341.08 54724.9 1.04245
678500 300.798 554.881 -20946.8 3365.02 54420.1 1.04828
678600 305.117 -38.3075 -20839.5 3413.34 54745 1.04207
678700 300.311 -312.106 -20864.3 3359.57 55157.5 1.03427
678800 298.008 19.4599 -20924.1 3333.81 55272.4 1.03212
678900 301.841 -104.179 -20878 3376.69 55229.1 1.03293
679000 300.18 250.185 -20975.9 3358.11 54972.2 1.03775
679100 299.957 189.876 -21044.4 3355.62 55050.9 1.03627
679200 300.393 -79.5538 -20931.4 3360.49 55437.4 1.02905
679300 301.647 -502.654 -20890.7 3374.52 55717.5 1.02387
679400 297.989 -171.233 -20998.9 3333.59 55423.7 1.02931
679500 298.169 380.547 -21024 3335.61 54894.3 1.03923
679600 298.166 1.75081 -20950.4 3335.57 54853.7 1.04
679700 302.266 139.829 -20936.2 3381.45 54900.2 1.03911
679800 300.084 -25.21 -20915.5 3357.03 54883.2 1.03943
679900 299.102 -46.6218 -20953.6 3346.04 54864.5 1.03979
680000 295.911 -109.394 -20973.3 3310.35 54901.4 1.03909
680100 301.654 312.653 -20941.7 3374.6 54957.1 1.03804
680200 298.872 -197.995 -20942.1 3343.48 55282.2 1.03194
680300 302.18 -406.273 -20886.3 3380.49 55408.2 1.02959
680400 300.937 -32.9543 -20892.1 3366.58 55034.3 1.03659
680500 299.696 255.142 -20968.8 3352.7 54480.9 1.04712
680600 298.627 226.052 -20963 3340.74 54262.8 1.05132
680700 294.923 -21.3163 -20937.1 3299.29 54441.2 1.04787
680800 302.285 -201.093 -20891.5 3381.65 54513.8 1.04648
680900 299.368 101.7 -20888.4 3349.02 54463.6 1.04744
681000 296.667 -172.671 -20931.4 3318.8 54573.5 1.04533
