# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1570000 0.4 300.096 130.941 -20887.1 3357.17 -17529.9 54825.9 1.04054
1571000 0.4 300.328 66.4301 -20898.6 3359.77 -17538.8 54572.2 1.04538
1572000 0.4 300.316 63.3093 -20821.2 3359.63 -17461.6 54965.3 1.03789
1573000 0.4 300.712 193.925 -20795.1 3364.06 -17431.1 54550 1.04581
1574000 0.4 300.948 49.0934 -20779.5 3366.7 -17412.8 54357.7 1.0495
1575000 0.4 300.67 108.6 -20806.6 3363.59 -17443 54853.1 1.04003
1576000 0.4 301.19 -120.377 -20842.4 3369.41 -17473 55233.2 1.03286
1577000 0.4 299.547 150.979 -20852.4 3351.02 -17501.4 54686.3 1.04318
1578000 0.4 300.266 117.86 -20802.1 3359.06 -17443.1 54887 1.03938
1579000 0.4 301.334 142.48 -20901.1 3371.02 -17530.1 54627.1 1.04431
1580000 0.4 300.102 17.5016 -20966.9 3357.24 -17609.6 54455 1.04765
1581000 0.4 300.127 -67.3146 -20904.8 3357.51 -17547.3 54392.8 1.04881
1582000 0.4 300.63 -12.0522 -20911.8 3363.14 -17548.7 54555.9 1.04569
1583000 0.4 301.451 -60.504 -20856 3372.33 -17483.7 54709.7 1.04274
1584000 0.4 300.118 -68.8391 -20860.2 3357.42 -17502.8 54524.7 1.04629
1585000 0.4 299.837 -171.251 -20863.9 3354.28 -17509.6 54629.7 1.04428
1586000 0.4 300.825 136.503 -20845.1 3365.33 -17479.8 54662.7 1.04364
1587000 0.4 300.392 -42.6568 -20838.2 3360.48 -17477.7 54609 1.04468
1588000 0.4 299.982 -114.376 -20882.9 3355.9 -17527 54460.7 1.04751
1589000 0.4 299.699 -97.2929 -20875.7 3352.73 -17523 54887.5 1.03936
1590000 0.4 300.091 80.244 -20839.1 3357.12 -17482 54752.5 1.04192
1591000 0.4 298.246 216.644 -20860.3 3336.47 -17523.8 54515.5 1.04646
1592000 0.4 300.269 -177.193 -20906.7 3359.1 -17547.6 54719.7 1.04254
1593000 0.4 301.399 -16.8442 -20895.6 3371.75 -17523.8 54594 1.04497
1594000 0.4 298.13 -23.3592 -20848.3 3335.18 -17513.2 54495.6 1.04683
1595000 0.4 299.897 -76.3101 -20831.1 3354.95 -17476.2 54622.5 1.04442
1596000 0.4 298.754 -77.7445 -20945.9 3342.15 -17603.8 54887.4 1.03937
1597000 0.4 301.291 -39.6104 -20869.6 3370.54 -17499.1 54494.8 1.04686
1598000 0.4 298.997 -47.0707 -20882.4 3344.88 -17537.5 54280 1.05101
1599000 0.4 300.926 46.8266 -20963.7 3366.46 -17597.2 54780.9 1.0414
1600000 0.4 298.757 140.487 -20842.4 3342.19 -17500.2 54782.4 1.04136
1601000 0.4 300.344 -90.9122 -20856.9 3359.94 -17497 54644.1 1.044
1602000 0.4 299.919 -145.6 -20839.4 3355.19 -17484.2 55192 1.03364
1603000 0.4 298.926 35.0152 -20830.2 3344.08 -17486.1 54691.3 1.04309
1604000 0.4 300.667 -67.8566 -20873.6 3363.55 -17510.1 54589.3 1.04505
1605000 0.4 299.185 0.437927 -20799.9 3346.98 -17452.9 54149.7 1.05352
1606000 0.4 299.307 36.7372 -20927.6 3348.34 -17579.2 54551.5 1.04576
1607000 0.4 300.026 -82.7954 -20880.3 3356.38 -17524 54593.5 1.04497
1608000 0.4 300.418 112.448 -20781.4 3360.77 -17420.6 54584.4 1.04514
1609000 0.4 300.506 -167.184 -20849.7 3361.76 -17488 54598.1 1.04488
1610000 0.4 301.539 12.8707 -20901.7 3373.31 -17528.4 54928.9 1.03859
1611000 0.4 299.614 53.7339 -20911.4 3351.78 -17559.7 54881.6 1.03947
1612000 0.4 299.429 -25.4492 -20891.9 3349.71 -17542.2 54496.3 1.04682
1613000 0.4 299.267 6.77887 -20927.2 3347.89 -17579.3 54496.9 1.04684
1614000 0.4 299.803 416.402 -20942 3353.89 -17588.1 54663.8 1.04362
1615000 0.4 299.879 50.0836 -20914.5 3354.74 -17559.7 54681.9 1.04328
1616000 0.4 300.449 53.5221 -20906.4 3361.12 -17545.2 54580.2 1.04522
1617000 0.4 301.055 147.598 -20907.1 3367.9 -17539.2 54651.6 1.04385
1618000 0.4 301.335 89.0511 -20860.7 3371.03 -17489.7 54912.7 1.0389
1619000 0.4 299.216 -200.077 -20860.2 3347.32 -17512.8 54880.2 1.03951
1620000 0.4 298.9 -61.6959 -20883.8 3343.79 -17540 54798.3 1.04106
1621000 0.4 299.362 247.435 -20826 3348.95 -17477 54463.6 1.04745
1622000 0.4 299.88 -160.109 -20861.9 3354.75 -17507.1 54528.3 1.04622
1623000 0.4 299.01 116.977 -20941.1 3345.02 -17596.1 54571.3 1.04541
1624000 0.4 300.07 -121.832 -20906.8 3356.88 -17549.9 54431.7 1.04808
1625000 0.4 301.76 -28.8165 -20883 3375.78 -17507.2 54263.5 1.05132
1626000 0.4 299.617 46.8506 -20825.4 3351.81 -17473.6 54658.4 1.04372
1627000 0.4 300.576 46.0495 -20855 3362.54 -17492.5 54486.5 1.04701
1628000 0.4 301.079 57.5754 -20881.4 3368.17 -17513.2 54885.2 1.03943
1629000 0.4 299.139 65.4628 -20812 3346.46 -17465.5 54865.4 1.03978
1630000 0.4 301.232 -27.8942 -20858.3 3369.88 -17488.4 54953.5 1.03811
1631000 0.4 299.883 -99.1411 -20873.1 3354.79 -17518.3 54881.2 1.03948
1632000 0.4 299.443 8.18197 -20811.2 3349.86 -17461.4 54423.6 1.04822
1633000 0.4 300.443 -230.42 -20938.1 3361.06 -17577 54572.6 1.04535
1634000 0.4 298.79 51.9345 -20885.4 3342.56 -17542.8 54749.9 1.04199
1635000 0.4 300.605 -1.00317 -20867.5 3362.87 -17504.6 54693.5 1.04305
1636000 0.4 299.989 73.367 -20848.5 3355.97 -17492.5 54872.9 1.03964
1637000 0.4 299.623 61.9078 -20889.3 3351.88 -17537.4 54791.9 1.04119
1638000 0.4 298.869 -65.9132 -20834.3 3343.44 -17490.9 54668.2 1.04354
1639000 0.4 300.813 51.1546 -20880.4 3365.19 -17515.3 54286.4 1.05089
1640000 0.4 301.804 -211.66 -20841.7 3376.28 -17465.4 54285.8 1.0509
1641000 0.4 299.403 133.812 -20930.3 3349.42 -17580.8 54476.3 1.04721
1642000 0.4 298.489 23.2565 -20885.3 3339.19 -17546.1 54527.8 1.04621
1643000 0.4 301.73 -119.386 -20847 3375.45 -17471.5 54593 1.04499
1644000 0.4 299.932 -177.215 -20845.2 3355.33 -17489.8 54485.3 1.04704
1645000 0.4 299.857 -78.9432 -20857.8 3354.49 -17503.4 54704 1.04288
1646000 0.4 300.593 30.8268 -20892.8 3362.73 -17530.1 54863.6 1.03984
1647000 0.4 300.007 10.7083 -20831.9 3356.17 -17475.7 54440.4 1.0479
1648000 0.4 300.823 -89.2716 -20855.2 3365.3 -17489.9 54581.1 1.04522
1649000 0.4 298.567 92.5506 -20857.3 3340.07 -17517.2 54650.9 1.04386
1650000 0.4 298.953 -37.6568 -20897.4 3344.38 -17553 54535.9 1.04608
1651000 0.4 298.571 72.0574 -20825.2 3340.1 -17485.1 54584.6 1.04514
1652000 0.4 300.417 75.3254 -20849.1 3360.76 -17488.3 54547.4 1.04586
1653000 0.4 299.383 66.6751 -20836.8 3349.19 -17487.6 54429.9 1.04812
1654000 0.4 300.751 15.48 -20818.7 3364.49 -17454.3 54557.7 1.04565
1655000 0.4 299.659 268.526 -20857.3 3352.28 -17505.1 54502.6 1.0467
1656000 0.4 299.116 109.734 -20809.9 3346.2 -17463.7 54637.8 1.04411
1657000 0.4 300.865 -41.5113 -20821.3 3365.77 -17455.5 54358.7 1.04948
1658000 0.4 299.857 -88.4779 -20814.4 3354.5 -17459.9 54397.1 1.04874
1659000 0.4 299.534 -54.9261 -20870.5 3350.88 -17519.6 54576.1 1.04533
1660000 0.4 300.29 -25.7629 -20843.3 3359.33 -17484 54279.8 1.05103
1661000 0.4 300.492 -11.6089 -20848.7 3361.6 -17487.1 54630.5 1.04426
1662000 0.4 300.07 -66.4194 -20804.7 3356.87 -17447.9 54749.9 1.04197
1663000 0.4 300.87 179.014 -20818.8 3365.82 -17453 54021.1 1.05603
1664000 0.4 300.135 230.402 -20839.7 3357.61 -17482.1 54305.2 1.05051
1665000 0.4 301.99 25.0983 -20933.6 3378.36 -17555.2 54722.9 1.04249
1666000 0.4 300 -146.17 -20831.3 3356.09 -17475.2 54685.3 1.04322
1667000 0.4 299.785 225.26 -20867.2 3353.68 -17513.5 54538 1.04603
1668000 0.4 301.208 -88.0863 -20892.9 3369.61 -17523.3 54541.3 1.04596
1669000 0.4 298.344 -145.568 -20841.8 3337.57 -17504.3 54530.1 1.04618
1670000 0.4 300.166 5.56008 -20856.8 3357.96 -17498.9 54708.7 1.04278
1671000 0.4 300.81 67.461 -20863.1 3365.16 -17498 54968.1 1.03786
1672000 0.4 299.598 43.5195 -20834.5 3351.6 -17482.9 54995.6 1.03734
1673000 0.4 301.686 188.131 -20856.1 3374.96 -17481.1 54951.5 1.03815
1674000 0.4 299.634 150.415 -20848.7 3352 -17496.7 54731.5 1.04233
1675000 0.4 298.243 2.45486 -20807 3336.43 -17470.6 54291.2 1.05083
1676000 0.4 299.916 -307.917 -20871 3355.16 -17515.9 54335.3 1.04994
1677000 0.4 298.71 109.03 -20868.6 3341.66 -17526.9 54518 1.04641
1678000 0.4 301.254 81.0761 -20827.7 3370.12 -17457.5 54490.4 1.04694
1679000 0.4 300.18 157.6 -20840.9 3358.11 -17482.8 54680.9 1.04329
1680000 0.4 300.533 -166.678 -20843.4 3362.06 -17481.3 54667.2 1.04355
1681000 0.4 301.549 -21.1575 -20870.2 3373.43 -17496.7 54554.9 1.04571
1682000 0.4 300.362 15.7797 -20865.6 3360.15 -17505.4 54728.3 1.04239
1683000 0.4 301.161 2.6874 -20970.1 3369.08 -17601 54821 1.04064
1684000 0.4 300.645 43.7964 -20896.9 3363.32 -17533.6 54357.6 1.04951
1685000 0.4 300.469 7.67107 -20842.3 3361.34 -17481 54559.3 1.04561
1686000 0.4 301.814 -68.6991 -20802.6 3376.39 -17426.2 54740.2 1.04217
1687000 0.4 299.109 -93.1863 -20853.7 3346.12 -17507.6 54740.5 1.04217
1688000 0.4 300.974 -100.108 -20893.8 3366.99 -17526.9 54731.8 1.04232
1689000 0.4 299.756 -171.262 -20921.6 3353.37 -17568.2 54363.6 1.04938
1690000 0.4 300.989 -210.621 -20882.6 3367.16 -17515.4 54661.8 1.04365
1691000 0.4 300.135 -42.9788 -20928.5 3357.6 -17570.9 54882.9 1.03948
1692000 0.4 300.063 -94.2824 -20882.2 3356.8 -17525.4 54836.6 1.04032
1693000 0.4 300.256 129.5 -20846.7 3358.96 -17487.7 54503.6 1.04668
1694000 0.4 299.031 -46.7101 -20813.4 3345.26 -17468.2 54714.5 1.04267
1695000 0.4 298.19 -31.8246 -20873.1 3335.84 -17537.3 54694.7 1.04302
1696000 0.4 299.75 -231.102 -20864.7 3353.3 -17511.4 54585.5 1.04511
1697000 0.4 300.69 -45.8374 -20817.5 3363.81 -17453.7 54329.3 1.05004
1698000 0.4 300.49 5.84824 -20818.2 3361.58 -17456.6 54398.5 1.04871
1699000 0.4 300.333 -185.401 -20882.3 3359.82 -17522.5 54782 1.04137
1700000 0.4 298.454 -100.414 -20906.1 3338.8 -17567.3 54825 1.04054
1701000 0.4 299.247 65.3801 -20899.2 3347.67 -17551.6 54588.4 1.04508
1702000 0.4 300.113 67.9611 -20827.6 3357.35 -17470.2 54841.9 1.04024
1703000 0.4 298.55 -161.112 -20834.6 3339.88 -17494.7 54912.7 1.03888
1704000 0.4 299.669 -43.4331 -20839.8 3352.39 -17487.4 54798.5 1.04106
1705000 0.4 300.279 29.7024 -20885.2 3359.21 -17526 54436.9 1.04796
1706000 0.4 300.871 -79.787 -20864.3 3365.84 -17498.5 54288.9 1.05082
1707000 0.4 299.582 138.61 -20831 3351.42 -17479.6 54465.7 1.04741
1708000 0.4 300.065 -0.811098 -20825.2 3356.82 -17468.4 54988.9 1.03747
1709000 0.4 299.14 -98.8194 -20842.1 3346.47 -17495.6 55171.8 1.03401
1710000 0.4 298.494 210.741 -20824.8 3339.25 -17485.6 54648.9 1.0439
1711000 0.4 298.725 66.1844 -20817.4 3341.83 -17475.6 54443.9 1.04783
1712000 0.4 298.82 -148.918 -20860.3 3342.89 -17517.4 54736.3 1.04224
1713000 0.4 300.147 -94.9032 -20864.1 3357.74 -17506.3 54654.4 1.04379
1714000 0.4 301.435 -38.6025 -20868.7 3372.15 -17496.5 54706 1.04281
1715000 0.4 300.229 -107.285 -20847.7 3358.65 -17489.1 54728.9 1.04237
1716000 0.4 299.086 -50.4472 -20857 3345.87 -17511.1 54260 1.05139
1717000 0.4 300.553 131.404 -20800.4 3362.28 -17438.1 54467.7 1.04738
1718000 0.4 297.718 -119.379 -20821.6 3330.57 -17491 54656.5 1.04375
1719000 0.4 299.946 -239.133 -20842.7 3355.49 -17487.2 54613.2 1.04459
1720000 0.4 300.489 83.8345 -20831.8 3361.56 -17470.2 54569.4 1.04542
1721000 0.4 297.059 222.87 -20875.3 3323.19 -17552.1 54749.2 1.04198
1722000 0.4 299.059 143.645 -20804.3 3345.57 -17458.7 54372.5 1.0492
1723000 0.4 298.854 -47.6038 -20853 3343.28 -17509.7 54736 1.04224
1724000 0.4 299.762 -179.326 -20890 3353.43 -17536.6 54648.9 1.04391
1725000 0.4 300.747 -197.35 -20898 3364.45 -17533.6 54597.5 1.04488
1726000 0.4 300.871 178.448 -20919.5 3365.83 -17553.7 54575 1.04531
1727000 0.4 300.254 48.1775 -20846.5 3358.93 -17487.5 54665 1.04361
1728000 0.4 300.506 -42.363 -20848.8 3361.75 -17487 54981.4 1.0376
1729000 0.4 300.068 19.2302 -20875.7 3356.86 -17518.9 54865.7 1.03979
1730000 0.4 300.982 21.3587 -20820.8 3367.08 -17453.7 54581.4 1.0452
1731000 0.4 300.716 -114.91 -20823.8 3364.1 -17459.7 54401 1.04868
1732000 0.4 300.327 -71.6004 -20883.5 3359.75 -17523.7 54602.2 1.0448
1733000 0.4 300.685 -34.0811 -20883.1 3363.76 -17519.3 54609.1 1.04466
1734000 0.4 299.859 -102.855 -20884.7 3354.52 -17530.2 54762 1.04178
1735000 0.4 300.582 356.822 -20825.8 3362.61 -17463.2 54693.8 1.04309
1736000 0.4 302.025 30.7336 -20810.5 3378.75 -17431.7 54831.5 1.04043
1737000 0.4 301.059 -135.16 -20846.8 3367.94 -17478.9 54768 1.04165
1738000 0.4 298.859 -68.9575 -20841.4 3343.33 -17498.1 54629.9 1.04427
1739000 0.4 300.204 -303.887 -20869.4 3358.37 -17511 54524.4 1.04629
1740000 0.4 299.144 118.005 -20801.8 3346.52 -17455.3 54669.7 1.04352
1741000 0.4 300.08 82.1006 -20852.6 3356.99 -17495.6 54847 1.04013
1742000 0.4 299.779 -218.072 -20811.7 3353.62 -17458.1 54542.7 1.04593
1743000 0.4 299.792 198.168 -20852.9 3353.76 -17499.2 54254.6 1.05151
1744000 0.4 299.453 173.448 -20783.7 3349.97 -17433.8 54438.7 1.04793
1745000 0.4 298.848 70.9357 -20814.5 3343.21 -17471.3 54673.1 1.04345
1746000 0.4 298.595 -71.8264 -20867.9 3340.38 -17527.6 54867.1 1.03976
1747000 0.4 300.139 37.5674 -20832 3357.65 -17474.3 54608.9 1.04466
1748000 0.4 300.495 159.102 -20799.6 3361.63 -17438 54275 1.05109
1749000 0.4 300.923 -100.67 -20780.3 3366.42 -17413.9 54620.1 1.04446
1750000 0.4 300.53 -110.367 -20936.2 3362.02 -17574.2 54653.8 1.04381
1751000 0.4 301.486 -59.0114 -20883 3372.72 -17510.2 54498.8 1.04679
1752000 0.4 298.909 -113.165 -20826 3343.89 -17482.1 54689.8 1.04312
1753000 0.4 299.323 -42.5943 -20836.7 3348.52 -17488.2 54759.6 1.04181
1754000 0.4 299.895 37.6868 -20892.5 3354.92 -17537.6 54990.2 1.03743
1755000 0.4 299.514 97.9147 -20836.3 3350.66 -17485.6 54764.2 1.04172
1756000 0.4 300.386 48.0179 -20900 3360.42 -17539.6 54514.1 1.04649
1757000 0.4 300.041 -193.407 -20817.3 3356.56 -17460.8 54680.2 1.04331
1758000 0.4 300.187 -112.135 -20880.4 3358.19 -17522.2 54822.5 1.04061
1759000 0.4 300.681 -110.913 -20875.8 3363.72 -17512.1 54894.3 1.03924
1760000 0.4 300.081 33.3365 -20793.8 3357 -17436.8 54641.5 1.04404
1761000 0.4 301.272 -72.2102 -20805.8 3370.32 -17435.5 54715.5 1.04263
1762000 0.4 300.116 -177.762 -20891.7 3357.39 -17534.3 54945.5 1.03827
1763000 0.4 300.494 169.353 -20846.5 3361.62 -17484.9 55080.5 1.03572
1764000 0.4 300.461 121.152 -20827.6 3361.25 -17466.4 54583.2 1.04516
1765000 0.4 300.166 300.976 -20866 3357.96 -17508 54653.9 1.04381
1766000 0.4 301.641 -247.202 -20908 3374.45 -17533.6 55003 1.03719
1767000 0.4 299.881 -190.488 -20887.8 3354.76 -17533.1 54861.8 1.03986
1768000 0.4 298.34 17.9827 -20905.2 3337.52 -17567.7 54538.7 1.04603
1769000 0.4 300.359 177.144 -20878.6 3360.11 -17518.5 54592.6 1.04497
1770000 0.4 298.487 -49.4748 -20830.5 3339.16 -17491.4 54519.4 1.0464
1771000 0.4 301.172 -217.3 -20826 3369.2 -17456.8 54276.3 1.05108
1772000 0.4 299.002 81.8609 -20820.2 3344.93 -17475.3 54737.4 1.04223
1773000 0.4 299.073 6.22876 -20814.6 3345.72 -17468.9 54678.5 1.04334
1774000 0.4 301.797 -5.98053 -20809.8 3376.2 -17433.6 54995.1 1.03733
1775000 0.4 300.082 27.9929 -20789.3 3357.01 -17432.3 54673.4 1.04345
1776000 0.4 301.637 -110.457 -20832.4 3374.41 -17458 54699 1.04296
1777000 0.4 299.114 -96.0591 -20885 3346.18 -17538.8 54800.2 1.04102
1778000 0.4 300.744 -148.878 -20785.8 3364.42 -17421.4 54826.8 1.04052
1779000 0.4 299.303 -6.92575 -20776.7 3348.29 -17428.4 54696.1 1.04301
1780000 0.4 300.648 26.8095 -20758.8 3363.34 -17395.4 54668.6 1.04352
1781000 0.4 300.706 -45.4285 -20862.1 3363.99 -17498.1 54550.9 1.04579
1782000 0.4 298.437 100.615 -20846 3338.6 -17507.4 54372.6 1.04922
1783000 0.4 302.814 94.6127 -20883 3387.58 -17495.4 54308.7 1.05046
1784000 0.4 300.005 107.689 -20825.8 3356.15 -17469.6 54733.2 1.04231
1785000 0.4 301.171 -30.8518 -20825 3369.19 -17455.8 54467.9 1.0474
1786000 0.4 299.212 62.1113 -20903.7 3347.27 -17556.4 54537.6 1.04603
1787000 0.4 298.585 86.1674 -20871 3340.27 -17530.7 54508.6 1.04661
1788000 0.4 300.137 -219.624 -20799.6 3357.62 -17442 54471.2 1.04731
1789000 0.4 299.744 -114.354 -20858.4 3353.23 -17505.2 54307.4 1.0505
1790000 0.4 299.96 271.148 -20861.5 3355.64 -17505.8 54574.7 1.04533
1791000 0.4 299.973 -130.112 -20858.4 3355.79 -17502.6 54632.6 1.04422
1792000 0.4 298.607 85.5556 -20899.2 3340.51 -17558.7 54664.1 1.04362
1793000 0.4 299.769 -29.2634 -20890.7 3353.51 -17537.2 54786.5 1.04128
1794000 0.4 301.212 100.753 -20752.2 3369.65 -17382.5 55082.9 1.0357
1795000 0.4 300.27 -77.6782 -20830.4 3359.12 -17471.3 54932.7 1.03852
1796000 0.4 300.512 140.298 -20866.9 3361.82 -17505.1 54822.2 1.0406
1797000 0.4 301.141 -2.17242 -20836.6 3368.86 -17467.7 54653.7 1.04381
1798000 0.4 300.591 -144.719 -20803.8 3362.7 -17441.1 54599.1 1.04488
1799000 0.4 301.908 25.0423 -20836.2 3377.44 -17458.8 54673.7 1.04344
1800000 0.4 300.979 -6.45208 -20874.4 3367.05 -17507.4 54291 1.05079
1801000 0.4 298.957 51.471 -20870.5 3344.43 -17526.1 54380.6 1.04906
1802000 0.4 301.97 3.30921 -20861.3 3378.13 -17483.1 54354.6 1.04957
1803000 0.4 299.679 64.0787 -20780.9 3352.5 -17428.4 54884 1.03943
1804000 0.4 300.316 -69.226 -20798 3359.63 -17438.4 54687.6 1.04316
1805000 0.4 299.678 73.149 -20773.8 3352.49 -17421.3 54278.7 1.05103
1806000 0.4 299.714 -64.4916 -20798 3352.9 -17445.1 54445.5 1.04782
1807000 0.4 303.018 -205.315 -20804.5 3389.85 -17414.7 54827.5 1.0405
1808000 0.4 298.709 50.1034 -20828.5 3341.65 -17486.8 54548.2 1.04582
1809000 0.4 301.673 -43.606 -20853.5 3374.81 -17478.7 54571 1.04539
1810000 0.4 299.569 61.1536 -20907.4 3351.27 -17556.1 54652.2 1.04384
1811000 0.4 300.797 15.8942 -20815.3 3365.01 -17450.3 54746.6 1.04207
1812000 0.4 300.354 59.1919 -20791.7 3360.06 -17431.6 55015.2 1.03695
1813000 0.4 298.462 -114.418 -20847.9 3338.89 -17509 54400.4 1.04869
1814000 0.4 299.725 -18.9474 -20816.7 3353.02 -17463.7 54276.8 1.05107
1815000 0.4 301.252 108.025 -20841.3 3370.1 -17471.2 55036.7 1.03656
1816000 0.4 300.726 -109.012 -20872.3 3364.22 -17508.1 54971.6 1.03777
1817000 0.4 299.79 111.587 -20865.3 3353.75 -17511.5 54198.8 1.05258
1818000 0.4 301.764 -234.217 -20818.5 3375.83 -17442.7 54778.1 1.04151
1819000 0.4 300.347 108.469 -20845.6 3359.98 -17485.6 54574 1.04533
1820000 0.4 300.618 -20.3965 -20903.1 3363 -17540.1 54498.7 1.0468
1821000 0.4 299.683 229.321 -20786.8 3352.55 -17434.2 54710.2 1.04273
1822000 0.4 300.154 35.0385 -20826.5 3357.82 -17468.7 54752.9 1.04193
1823000 0.4 300.343 27.6925 -20856.2 3359.93 -17496.3 54543.4 1.04592
1824000 0.4 300.401 100.93 -20842.6 3360.59 -17482 54627.1 1.04433
1825000 0.4 299.561 -223.166 -20853.1 3351.18 -17501.9 54639.5 1.04411
1826000 0.4 299.04 -8.37258 -20829.1 3345.35 -17483.8 54630.9 1.04427
1827000 0.4 301.325 -49.0015 -20838.9 3370.91 -17467.9 54702.8 1.04289
1828000 0.4 301.888 -36.0255 -20800.7 3377.22 -17423.4 54844.2 1.0402
1829000 0.4 302.341 1.50965 -20838 3382.28 -17455.7 54694 1.04306
1830000 0.4 300.603 -158.577 -20782.2 3362.84 -17419.4 54647.5 1.04394
1831000 0.4 300.667 162.891 -20731.8 3363.56 -17368.2 55223 1.03307
1832000 0.4 300.026 256.6 -20850.1 3356.39 -17493.7 55070.1 1.03592
1833000 0.4 301.772 41.272 -20821.8 3375.91 -17445.9 55310.6 1.03143
1834000 0.4 298.624 58.527 -20849.1 3340.7 -17508.4 55170 1.03405
1835000 0.4 298.579 25.1337 -20899.1 3340.2 -17558.9 55154.2 1.03434
1836000 0.4 299.594 -26.5597 -20844.3 3351.55 -17492.8 54528.7 1.04627
1837000 0.4 300.841 -76.0602 -20823.4 3365.51 -17457.9 54312.1 1.05038
1838000 0.4 299.19 -70.86 -20837 3347.03 -17490 54445.1 1.04783
1839000 0.4 301.022 165.834 -20840.3 3367.52 -17472.8 54804 1.04094
1840000 0.4 299.65 -162.721 -20783.7 3352.17 -17431.5 54819.8 1.04066
1841000 0.4 301.76 -210.599 -20827.5 3375.79 -17451.7 54595.5 1.04493
1842000 0.4 300.665 -1.81101 -20861.8 3363.54 -17498.2 54587.5 1.04509
1843000 0.4 299.961 -128.364 -20787.9 3355.66 -17432.3 54863.1 1.03985
1844000 0.4 299.415 -227.268 -20750.4 3349.55 -17400.9 54634.2 1.04419
1845000 0.4 299.206 -84.7019 -20916.6 3347.22 -17569.4 54359.1 1.04946
1846000 0.4 300.737 -52.3437 -20825.5 3364.34 -17461.2 54467.7 1.04738
1847000 0.4 299.745 176.751 -20857.1 3353.24 -17503.8 54514.2 1.04649
1848000 0.4 300.025 -5.8196 -20850.7 3356.38 -17494.3 54510.6 1.04654
1849000 0.4 298.556 -80.6742 -20876.8 3339.94 -17536.9 54603.1 1.04479
1850000 0.4 300.856 -190.645 -20917.5 3365.67 -17551.8 54780.4 1.0414
1851000 0.4 300.648 -9.84642 -20931.4 3363.34 -17568.1 54791.2 1.04119
1852000 0.4 299.364 45.6627 -20879 3348.98 -17530 54788.8 1.04124
1853000 0.4 299.932 -81.4284 -20839.3 3355.34 -17484 54598.8 1.04488
1854000 0.4 298.626 -191.252 -20823.2 3340.73 -17482.5 54319.7 1.05023
1855000 0.4 299.651 203.902 -20845.3 3352.19 -17493.1 54618.2 1.0445
1856000 0.4 300.843 57.1126 -20861.8 3365.53 -17496.3 54786.4 1.04132
1857000 0.4 298.752 121.949 -20840.6 3342.13 -17498.5 54331.1 1.05
1858000 0.4 299.161 -128.42 -20815.8 3346.71 -17469.1 54610.7 1.04467
1859000 0.4 300.236 158.144 -20777.5 3358.73 -17418.8 54407.9 1.04855
1860000 0.4 300.527 -85.0096 -20814 3361.99 -17452 54588.2 1.04506
1861000 0.4 300.643 -102.57 -20848.5 3363.29 -17485.2 54207.7 1.05241
1862000 0.4 300.616 77.2781 -20867.2 3362.99 -17504.2 54252.5 1.05153
1863000 0.4 297.312 -108.448 -20815.1 3326.02 -17489.1 54092.6 1.05465
1864000 0.4 301.703 93.9746 -20845.8 3375.14 -17470.6 54153.5 1.05345
1865000 0.4 300.566 -24.8558 -20891 3362.43 -17528.5 54886.7 1.03939
1866000 0.4 301.536 45.588 -20903.2 3373.28 -17529.9 54244.6 1.05168
1867000 0.4 300.086 95.732 -20899.9 3357.05 -17542.9 54522.7 1.04631
1868000 0.4 300.164 41.8624 -20865.6 3357.93 -17507.7 54787.3 1.04127
1869000 0.4 300.528 -54.6542 -20883.1 3362 -17521.1 54524.1 1.04631
1870000 0.4 300.589 110.629 -20861.6 3362.68 -17498.9 54332.4 1.04999
1871000 0.4 301.432 78.171 -20853.5 3372.11 -17481.4 54715.1 1.04264
1872000 0.4 300.121 100.601 -20813.9 3357.44 -17456.5 54516.4 1.04645
1873000 0.4 301.183 -6.30314 -20767.8 3369.33 -17398.4 54505 1.04668
1874000 0.4 300.221 -117.061 -20807.6 3358.56 -17449.1 54619.6 1.04446
1875000 0.4 299.545 -43.9992 -20911.4 3351 -17560.4 54876.1 1.03958
1876000 0.4 300.271 201.689 -20863.8 3359.13 -17504.7 55045.9 1.03636
1877000 0.4 297.834 -26.5745 -20827.3 3331.87 -17495.4 54948.3 1.03821
1878000 0.4 298.376 11.0792 -20872.9 3337.93 -17535 54673.3 1.04343
1879000 0.4 300.493 106.133 -20889.9 3361.61 -17528.3 54586.5 1.04511
1880000 0.4 299.758 95.1113 -20860.9 3353.38 -17507.5 54624.4 1.04439
1881000 0.4 300.285 -87.0258 -20833.5 3359.29 -17474.2 54701.6 1.04289
1882000 0.4 299.28 75.2269 -20850.7 3348.04 -17502.7 54819.1 1.04066
1883000 0.4 300.766 25.6921 -20820.8 3364.67 -17456.1 54158.4 1.05336
1884000 0.4 299.82 159.106 -20866 3354.08 -17511.9 54309.3 1.05046
1885000 0.4 300.478 77.3824 -20827 3361.44 -17465.6 54552.3 1.04576
1886000 0.4 300.663 24.2988 -20840.7 3363.51 -17477.2 54417.9 1.04834
1887000 0.4 300.385 -75.7049 -20871.6 3360.4 -17511.2 54543.2 1.04592
1888000 0.4 300.294 -182.71 -20803.3 3359.38 -17444 54188.8 1.05277
1889000 0.4 300.386 53.0895 -20787.9 3360.41 -17427.5 54513.1 1.0465
1890000 0.4 299.919 118.035 -20757.8 3355.19 -17402.6 54680.4 1.04332
