# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1571000 0.65 300.385 121.539 -21369.9 3360.4 -18009.5 54449.7 1.04772
1572000 0.65 301.104 91.7625 -21327.1 3368.44 -17958.7 54298.5 1.05066
1573000 0.65 300.418 -146.28 -21325.6 3360.77 -17964.9 54159.8 1.05332
1574000 0.65 300.203 169.18 -21351.4 3358.37 -17993.1 53935.8 1.0577
1575000 0.65 300.36 -132.105 -21348.2 3360.12 -17988.1 53748.5 1.0614
1576000 0.65 297.628 73.9656 -21357.9 3329.56 -18028.4 53644.9 1.06344
1577000 0.65 300.101 27.4553 -21384.9 3357.23 -18027.7 53852.7 1.05936
1578000 0.65 298.738 79.0065 -21367.3 3341.98 -18025.4 54006.6 1.05633
1579000 0.65 299.003 -269.894 -21382 3344.95 -18037.1 54052.2 1.05542
1580000 0.65 297.136 130.355 -21341.9 3324.05 -18017.8 54068.1 1.05514
1581000 0.65 301.9 -129.323 -21391.2 3377.35 -18013.8 54054.3 1.05538
1582000 0.65 299.489 -107.63 -21359.1 3350.37 -18008.8 53692 1.06251
1583000 0.65 298.919 -88.9831 -21369.6 3344 -18025.6 53851.5 1.05938
1584000 0.65 299.455 63.3621 -21421.6 3350 -18071.6 53996.8 1.05651
1585000 0.65 299.702 250.251 -21317.4 3352.76 -17964.6 54161.2 1.05329
1586000 0.65 300.007 75.252 -21304.2 3356.18 -17948 54583.8 1.04515
1587000 0.65 300.355 -62.0898 -21394.2 3360.06 -18034.1 53904 1.05833
1588000 0.65 299.105 -35.2359 -21321.3 3346.08 -17975.2 53764.1 1.06112
1589000 0.65 300.657 -106.132 -21386.7 3363.45 -18023.3 54281.3 1.05101
1590000 0.65 301.041 131.176 -21408.9 3367.73 -18041.1 54555.7 1.04571
1591000 0.65 299.51 48.2853 -21404.5 3350.61 -18053.9 54370.8 1.04924
1592000 0.65 301.745 -172.871 -21288 3375.61 -17912.4 54253.8 1.05151
1593000 0.65 300.529 66.1769 -21334.9 3362.02 -17972.9 54187.4 1.05279
1594000 0.65 298.778 158.557 -21276.9 3342.43 -17934.5 54182.6 1.05289
1595000 0.65 301.206 -17.2364 -21316.2 3369.58 -17946.6 53966.9 1.05711
1596000 0.65 300.62 34.6495 -21275.3 3363.03 -17912.3 54121.7 1.05408
1597000 0.65 300.684 29.1279 -21341.9 3363.75 -17978.1 54298.3 1.05067
1598000 0.65 302.498 -30.389 -21304.1 3384.04 -17920.1 53770.1 1.06099
1599000 0.65 299.724 111.81 -21261.5 3353.01 -17908.5 53585.7 1.06461
1600000 0.65 300.128 28.5317 -21345.3 3357.52 -17987.7 53835.4 1.05969
