# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643100 297.409 -320.158 -21737.5 3327.11 54484.5 1.04704
643200 302.415 -95.1598 -21678.2 3383.12 54564.4 1.04551
643300 298.294 -240.182 -21693.8 3337 54472.5 1.04727
643400 299.843 446.443 -21759.6 3354.34 54065.9 1.05515
643500 295.493 -304.858 -21814.5 3305.67 54155.4 1.0534
643600 300.905 -36.3426 -21784.9 3366.22 54154.1 1.05343
643700 301.27 25.9602 -21731.9 3370.3 53903.9 1.05832
643800 300.441 133.886 -21715.4 3361.02 53725.2 1.06184
643900 298.104 -115.781 -21831.9 3334.89 53759.2 1.06117
644000 298.109 -27.1674 -21829.7 3334.94 53817.7 1.06001
644100 302.407 299.064 -21760.7 3383.03 53865 1.05908
644200 296.342 -191.382 -21733.4 3315.17 54085.3 1.05477
644300 295.882 -276.18 -21736.9 3310.02 54081.8 1.05484
644400 303.006 217.447 -21719.8 3389.73 53805.2 1.06026
644500 298.787 144.096 -21771.9 3342.53 53728.4 1.06178
644600 301.259 116.256 -21758.7 3370.18 53958 1.05726
644700 303.288 -206.145 -21649.5 3392.88 54260.7 1.05136
644800 300.865 -186.402 -21679.4 3365.78 54257.1 1.05143
644900 300.951 -63.4258 -21778.6 3366.74 53869 1.05901
645000 298.48 375.132 -21788.3 3339.09 53532.8 1.06565
645100 301.209 3.39149 -21698.6 3369.62 53661.3 1.0631
645200 300.802 -217.142 -21629.6 3365.07 53860 1.05918
645300 301.112 -126.416 -21719.2 3368.54 53826.7 1.05984
645400 299.35 211.299 -21723 3348.82 53600.2 1.06432
645500 301.673 -50.0058 -21701.7 3374.82 53590.5 1.06451
645600 295.265 -401.545 -21731.2 3303.12 53614.1 1.06404
645700 302.609 281.474 -21732.1 3385.28 53415.2 1.068
645800 297.043 -161.294 -21707 3323.01 53513.2 1.06604
645900 301.53 87.5407 -21659 3373.21 53451.3 1.06728
646000 300.408 314.024 -21668.6 3360.66 53555.4 1.06521
646100 298.879 -436.085 -21727 3343.56 53697.8 1.06238
646200 299.955 317.53 -21759.9 3355.59 53456.9 1.06717
646300 296.85 38.6571 -21747.5 3320.85 53547.5 1.06536
646400 301.475 -169.189 -21678.7 3372.59 53652.5 1.06328
646500 298.935 21.2665 -21676.8 3344.18 53613.9 1.06404
646600 300.101 -35.2176 -21690.1 3357.22 53567.5 1.06496
646700 301.883 211.764 -21616.1 3377.16 53625.2 1.06382
646800 295.946 -193.646 -21668.2 3310.75 53838.3 1.05961
646900 298.04 106.143 -21707 3334.17 53739.5 1.06156
647000 300.06 403.669 -21680.2 3356.77 53727.5 1.0618
647100 304.24 -198.664 -21586.3 3403.53 54123 1.05404
647200 303.049 -207.31 -21620.1 3390.21 54215.9 1.05223
647300 301.196 -162.521 -21694.4 3369.47 54009.4 1.05625
647400 298.261 155.081 -21783.5 3336.64 53746.8 1.06141
647500 299.009 290.917 -21710 3345.01 53746.4 1.06142
647600 297.764 -418.634 -21606.5 3331.07 53986.9 1.05669
647700 301.048 118.846 -21565.1 3367.82 53788 1.0606
647800 300.586 38.031 -21580.5 3362.65 53746.9 1.06141
647900 300.122 -358.086 -21591.5 3357.46 53742.6 1.0615
648000 300.096 426.169 -21602.1 3357.16 53544.5 1.06542
648100 298.101 -53.5679 -21626.2 3334.85 53519.3 1.06592
648200 299.869 -48.5097 -21593.7 3354.63 53632.7 1.06367
648300 303.388 -280.18 -21573.3 3394 53795.8 1.06045
648400 297.752 83.6569 -21594.4 3330.95 53662.7 1.06308
648500 302.567 -38.5662 -21593.9 3384.81 53705.6 1.06223
648600 298.951 -6.4685 -21577.6 3344.36 53922 1.05796
648700 298.216 -185.814 -21621.7 3336.13 54010.6 1.05623
648800 303.644 -15.5924 -21623.4 3396.86 53821.2 1.05995
648900 296.284 -53.2383 -21609.3 3314.52 53473.8 1.06684
649000 305.346 509.376 -21618.7 3415.9 53169.7 1.07293
649100 299.059 -147.303 -21628.9 3345.57 53389.3 1.06852
649200 297.882 -221.366 -21635.2 3332.4 53507.2 1.06616
649300 299.547 -81.8697 -21606.7 3351.03 53473.8 1.06683
649400 299.143 420.897 -21646.3 3346.5 53580.1 1.06472
649500 299.174 -184.753 -21644.4 3346.85 54038 1.0557
649600 301.092 -162.341 -21608.8 3368.31 54369.2 1.04926
649700 298.734 -179.164 -21700.8 3341.94 54356.3 1.04951
649800 299.044 135.454 -21675.1 3345.4 54223.6 1.05208
649900 301.328 60.3486 -21641.1 3370.95 54136.6 1.05377
650000 299.291 15.1355 -21672.9 3348.16 54092.8 1.05462
650100 298.207 -149.333 -21687 3336.03 54081 1.05485
650200 300.593 214.859 -21649.9 3362.73 53932.2 1.05776
650300 302.435 19.5886 -21644 3383.33 53916.3 1.05807
650400 300.831 235.675 -21706.4 3365.39 53699.8 1.06234
650500 295.588 251.321 -21750.6 3306.74 53641.6 1.0635
650600 300.689 -219.818 -21685.6 3363.81 53920.8 1.05799
650700 298.688 -60.8172 -21630.8 3341.42 54025.4 1.05594
650800 304.391 124.075 -21602.1 3405.21 53990.6 1.05662
650900 299.751 -199.659 -21658.6 3353.31 54003.5 1.05637
651000 297.111 -120.867 -21694.5 3323.77 53934.3 1.05772
651100 303.396 -25.737 -21639.2 3394.08 53613.2 1.06406
651200 301.721 446.53 -21667.6 3375.35 53432 1.06767
651300 299.775 -208.11 -21671.2 3353.57 53884.6 1.0587
651400 300.398 -338.675 -21643.5 3360.55 54165.8 1.0532
651500 302.51 -94.4848 -21615.1 3384.17 54078.7 1.0549
651600 301.139 66.4046 -21698 3368.83 53781.4 1.06073
651700 299.682 413.563 -21704.5 3352.54 53628.6 1.06375
651800 305.429 30.7752 -21675.4 3416.82 54081.1 1.05486
651900 299.27 -632.655 -21690.1 3347.92 54542 1.04594
652000 299.989 -2.45991 -21639.5 3355.97 54406.2 1.04855
652100 301.588 56.5941 -21614 3373.86 54108.2 1.05432
652200 298.719 99.7577 -21721.4 3341.76 53888.4 1.05862
652300 298.549 -5.62254 -21747.1 3339.87 53896.2 1.05847
652400 297.356 206.693 -21668.1 3326.52 53964.8 1.05712
652500 303.58 -230.786 -21647.8 3396.15 54108.2 1.05432
652600 298.056 -48.8005 -21687.1 3334.34 54162.4 1.05327
652700 300.234 97.7674 -21688.5 3358.72 54082.9 1.05481
652800 306.219 -6.84413 -21664.9 3425.67 54153.3 1.05345
652900 298.3 -325.816 -21616.2 3337.07 54220.6 1.05214
653000 300.315 355.028 -21676.6 3359.62 53874.6 1.0589
653100 302.922 98.9563 -21658.5 3388.78 53718.7 1.06197
653200 297.44 10.8345 -21659.7 3327.45 53804.7 1.06027
653300 301.589 -10.137 -21604.9 3373.87 53909.1 1.05822
653400 300.215 -228.394 -21591.7 3358.5 54009 1.05626
653500 299.258 112.958 -21636.9 3347.79 53768.4 1.06099
653600 296.791 271.786 -21693.1 3320.19 53667.6 1.06298
653700 299.895 -1.47254 -21669.7 3354.92 53950 1.05742
653800 302.164 -133.05 -21598.9 3380.3 54296.6 1.05066
653900 299.427 -55.9478 -21688.9 3349.68 54468.7 1.04735
654000 297.189 -85.3449 -21701.1 3324.65 54542.7 1.04592
654100 301.451 39.7494 -21642 3372.32 54306.4 1.05048
654200 299.456 341.918 -21695.1 3350.01 54131.6 1.05387
654300 298.209 -233.668 -21722.2 3336.06 54287.7 1.05084
654400 300.965 344.898 -21641.3 3366.89 54262.2 1.05133
654500 299.728 6.0772 -21612.2 3353.05 54467.5 1.04737
654600 304.443 -262.39 -21561.4 3405.8 54661.1 1.04366
654700 300.146 30.3881 -21577.6 3357.73 54497.4 1.0468
654800 298.39 359.083 -21626.3 3338.08 54256.3 1.05144
654900 299.865 -7.5235 -21638.3 3354.58 54342.3 1.04978
655000 303.014 -336.763 -21592.2 3389.81 54404.5 1.04858
655100 298.818 209.446 -21617.3 3342.87 54089.4 1.05469
655200 300.72 286.162 -21744.1 3364.14 53982.7 1.05677
655300 291.63 -581.831 -21740.9 3262.46 54235.7 1.05184
655400 302.016 316.88 -21742.1 3378.65 54130.2 1.05389
655500 299.73 -238.231 -21726.6 3353.07 54100 1.05448
655600 300.039 84.3442 -21694.9 3356.53 53918.1 1.05804
655700 301.554 101.435 -21664.9 3373.48 53987.5 1.05668
655800 298.041 -178.265 -21648.6 3334.18 54239 1.05178
655900 299.056 -382.661 -21676.1 3345.54 54271.2 1.05116
656000 301.899 316.292 -21644 3377.34 53844 1.0595
656100 300.666 130.937 -21651.4 3363.54 53669.4 1.06294
656200 298.113 -396.29 -21680.8 3334.98 53730.2 1.06174
656300 301.71 457.737 -21702.3 3375.22 53553 1.06525
656400 296.966 -8.04289 -21770.9 3322.15 53768.9 1.06098
656500 299.331 -182.23 -21679 3348.61 54090.1 1.05468
656600 301.527 -314.172 -21615.1 3373.18 54153.6 1.05344
656700 298.412 -53.7228 -21608.2 3338.33 53807 1.06023
656800 299.69 309.512 -21634.3 3352.62 53369.5 1.06892
656900 303.952 219.442 -21647.8 3400.31 53304.9 1.07021
657000 300.055 20.068 -21718.1 3356.7 53502.4 1.06626
657100 296.782 -108.265 -21731.1 3320.09 53699.2 1.06235
657200 296.99 -246.151 -21709.5 3322.42 53689.6 1.06254
657300 301.459 322.544 -21692.4 3372.42 53514.9 1.06601
657400 296.179 146.678 -21638.3 3313.34 53664.3 1.06304
657500 301.953 -158.275 -21592 3377.94 53872.4 1.05894
657600 297.55 -168.902 -21615.5 3328.68 53965.5 1.05711
657700 307.291 210.125 -21619.8 3437.66 53895.8 1.05848
657800 301.041 -263.989 -21661.7 3367.74 54092.2 1.05464
657900 300.764 -153.359 -21673 3364.64 54075.7 1.05496
658000 299.302 3.65995 -21675.1 3348.28 53686.9 1.0626
658100 296.311 166.288 -21749.7 3314.83 53371.6 1.06887
658200 300.116 -30.7337 -21711.8 3357.39 53384.6 1.06861
658300 301.554 65.011 -21684.2 3373.48 53483.3 1.06664
658400 297.357 -133.567 -21687.6 3326.53 53483.3 1.06664
658500 300.687 203.185 -21694.7 3363.78 53379.6 1.06871
658600 302.863 -56.6882 -21668.1 3388.12 53583.1 1.06466
658700 296.904 -262.211 -21726.9 3321.46 53718 1.06198
658800 299.489 143.002 -21685.1 3350.38 53504.4 1.06622
658900 300.51 136.035 -21633.7 3361.79 53311.2 1.07008
659000 302.187 255.456 -21725.3 3380.56 53343.4 1.06944
659100 294.097 -190.377 -21729.9 3290.05 53592.8 1.06446
659200 301.321 340.482 -21677.7 3370.87 53652.6 1.06328
659300 299.863 -220.019 -21722 3354.57 53773.2 1.06089
659400 299.467 29.0473 -21788.1 3350.13 53697.5 1.06239
659500 298.416 117.317 -21741.8 3338.38 53708.1 1.06218
659600 303.751 55.7081 -21675.5 3398.06 53804.1 1.06028
659700 301.549 117.507 -21598 3373.42 53996 1.05652
659800 298.404 -120.164 -21648.7 3338.24 54102.3 1.05444
659900 297.151 -144.383 -21699.3 3324.22 53885.4 1.05868
660000 300.091 115.554 -21682.1 3357.11 53639.4 1.06354
660100 302.959 166.535 -21622.6 3389.2 53585.9 1.0646
660200 298.718 -245.508 -21657.1 3341.75 53745.1 1.06144
660300 299.559 28.1084 -21696.7 3351.16 53643.3 1.06346
660400 299.417 236.013 -21667.9 3349.57 53634.7 1.06363
660500 301.963 -77.1624 -21562.6 3378.06 53767.4 1.06101
660600 302.906 -83.302 -21607.4 3388.61 53875.4 1.05888
660700 299.036 -14.42 -21650.3 3345.31 53882.3 1.05874
660800 301.409 -140.744 -21625.5 3371.86 53766.1 1.06103
660900 303.918 414.159 -21604.3 3399.93 53685 1.06263
661000 298.046 -468.483 -21661.4 3334.23 53972.3 1.05698
661100 301.356 -190.275 -21621.5 3371.26 53988.3 1.05666
661200 307.935 234.259 -21565.8 3444.87 53754.6 1.06126
661300 302.5 160.06 -21654.6 3384.06 53731 1.06173
661400 295.224 -369.139 -21636.2 3302.67 54101.7 1.05445
661500 302.168 129.944 -21598.6 3380.34 54209.7 1.05235
661600 299.397 -425.582 -21616.9 3349.35 54330.3 1.05001
661700 297.711 -166.262 -21713 3330.49 54022.5 1.056
661800 301.918 631.081 -21682 3377.55 53668.8 1.06295
661900 301.616 -542.897 -21653.3 3374.17 53909.9 1.0582
662000 302.291 171.329 -21708.1 3381.73 53812.5 1.06012
662100 299.198 256.49 -21775 3347.12 53813.6 1.0601
662200 299.706 -260.618 -21740.6 3352.81 54064.9 1.05517
662300 301.866 -74.2522 -21625.3 3376.97 53980.9 1.05681
662400 303.73 -263.914 -21637 3397.82 53803.1 1.0603
662500 299.222 217.827 -21691.8 3347.39 53417.2 1.06797
662600 296.716 92.763 -21756.7 3319.36 53289.7 1.07052
662700 296.761 409.888 -21739.1 3319.86 53264.4 1.07103
662800 299.783 -127.909 -21721.8 3353.66 53674.2 1.06286
662900 301.321 -603.837 -21690.1 3370.87 54022.6 1.05599
663000 306.488 8.59134 -21731.5 3428.68 53849.6 1.05939
663100 299.57 367.487 -21771.6 3351.28 53790.9 1.06054
663200 297.952 -82.9845 -21723.3 3333.18 54101.8 1.05445
663300 301.008 -312.361 -21654 3367.37 54300.8 1.05058
663400 299.179 243.219 -21723.2 3346.91 54099.3 1.0545
663500 299.505 -84.7035 -21767.1 3350.56 54170.6 1.05311
663600 300.02 -152.268 -21691.2 3356.32 54311.4 1.05038
663700 302.549 -108.105 -21754.3 3384.61 54355.6 1.04952
663800 299.066 -30.3431 -21789.9 3345.64 54231.7 1.05192
663900 303.569 122.21 -21719.2 3396.02 53934.5 1.05772
664000 299.316 112.242 -21678.7 3348.45 53867.4 1.05904
664100 298.454 -133.386 -21742.2 3338.8 53929.4 1.05782
664200 299.356 -148.084 -21735.6 3348.89 53928.1 1.05784
664300 304.146 -105.945 -21671 3402.48 53706.9 1.06221
664400 300.644 157.621 -21660.7 3363.3 53551.5 1.06528
664500 299.214 -160.359 -21621.4 3347.3 53638.8 1.06355
664600 303.933 251.786 -21555.9 3400.1 53622.7 1.06387
664700 301.986 -20.7894 -21636.6 3378.31 53893 1.05853
664800 296.855 -186.63 -21621.3 3320.92 53994.5 1.05654
664900 300.615 80.4684 -21615.9 3362.97 53790.2 1.06056
665000 298.059 -97.1637 -21590.8 3334.38 53668.7 1.06296
665100 299.888 -108.05 -21567.7 3354.84 53416.8 1.06797
665200 302.073 348.625 -21583.5 3379.29 53193.1 1.07246
665300 298.612 -105.029 -21628.5 3340.57 53296.7 1.07038
665400 302.093 166.799 -21616 3379.51 53434.8 1.06761
665500 300.612 -36.7626 -21549.1 3362.94 53777.8 1.06081
665600 301.477 -348.057 -21596.4 3372.61 53993.5 1.05656
665700 300.706 5.45311 -21622 3363.99 53759.4 1.06117
665800 299.177 397.671 -21725.2 3346.88 53570.1 1.06491
665900 294.91 -265.337 -21722.6 3299.15 53578.4 1.06475
666000 301.786 191.312 -21635.4 3376.07 53466.5 1.06698
666100 299.474 -19.6651 -21610.9 3350.21 53602 1.06428
666200 296.966 -179.179 -21678.6 3322.15 53692.3 1.06249
666300 300.76 472.511 -21664.7 3364.6 53631 1.0637
666400 299.743 -133.923 -21604.6 3353.22 53968.4 1.05706
666500 298.684 11.9808 -21666.4 3341.37 54247.1 1.05163
666600 297.298 -431.792 -21711.3 3325.87 54408.9 1.0485
666700 301.643 293.318 -21758.5 3374.47 54057.2 1.05532
666800 297.172 1.1564 -21746.7 3324.46 53895.2 1.05849
666900 303.27 357.798 -21673.1 3392.68 53895.5 1.05848
667000 300.034 12.1966 -21636.9 3356.48 54145.1 1.05361
667100 298.42 -354.347 -21686.1 3338.42 54659.7 1.04369
667200 297.987 -411.95 -21671.3 3333.57 54563.1 1.04555
667300 301.185 190.714 -21637.4 3369.35 53969.2 1.05704
667400 299.908 -142.465 -21642.3 3355.07 53785.8 1.06064
667500 298.286 234.797 -21706.4 3336.92 53726.2 1.06182
667600 298.067 -45.0477 -21675.2 3334.47 53854.9 1.05928
667700 302.021 170.085 -21627.2 3378.7 53847.5 1.05943
667800 297.977 -128.713 -21673.1 3333.46 53857.1 1.05924
667900 295.353 13.4388 -21734.2 3304.11 53880.2 1.05878
668000 299.286 292.003 -21663.5 3348.11 53814.2 1.06008
668100 301.108 -237.851 -21628.7 3368.49 53823.4 1.0599
668200 304.133 116.45 -21606.6 3402.33 53870.5 1.05898
668300 297.423 -227.267 -21659.4 3327.26 54049.2 1.05547
668400 301.937 114.019 -21677.2 3377.76 54081.7 1.05484
668500 303.912 20.8452 -21560.8 3399.86 54077.2 1.05493
668600 299.975 -280.49 -21621.7 3355.81 54157.1 1.05337
668700 299.49 -66.981 -21703.4 3350.39 54034.7 1.05576
668800 301.053 331.527 -21749.4 3367.88 53744.7 1.06145
668900 297.511 37.2839 -21751.6 3328.25 53890.3 1.05859
669000 299.878 -318.693 -21669 3354.72 54205.1 1.05244
669100 302.634 -121.174 -21689.5 3385.56 54194.8 1.05264
669200 296.059 -256.463 -21752.7 3312.01 54037.9 1.05569
669300 299.893 285.444 -21772.8 3354.9 53702.6 1.06229
669400 301.992 167.956 -21718.6 3378.38 53649.6 1.06333
669500 303.515 -54.0596 -21617.6 3395.41 53824 1.05989
669600 303.899 -317.003 -21597.6 3399.71 53894.6 1.0585
669700 300.132 216.318 -21685.9 3357.57 53825.4 1.05986
669800 300.884 -94.3784 -21722.9 3365.99 53790.2 1.06056
669900 300.543 97.0127 -21711.6 3362.17 53815.4 1.06006
670000 295.698 -211.135 -21673.5 3307.96 54087.6 1.05472
670100 300.896 -53.7503 -21631.6 3366.12 54081.6 1.05484
670200 300.64 -71.5365 -21679.9 3363.25 53995.6 1.05652
670300 298.615 324.514 -21764 3340.6 53810 1.06017
670400 295.788 -183.348 -21817.2 3308.98 53833.7 1.0597
670500 300.288 2.52368 -21760.2 3359.31 53793.5 1.06049
670600 301.215 307.595 -21719.1 3369.69 53776 1.06084
670700 297.56 -284.594 -21725.3 3328.8 54031.6 1.05582
670800 302.694 -105.354 -21768.4 3386.23 53990.7 1.05662
670900 297.417 188.338 -21798 3327.2 53747.8 1.0614
671000 301.558 168.269 -21734.9 3373.53 53652.3 1.06328
671100 302.09 -66.5604 -21742.4 3379.48 53697.4 1.06239
671200 296.32 212.517 -21766.4 3314.92 53593.2 1.06445
671300 300.382 153.284 -21730.8 3360.37 53813.1 1.06011
671400 300.955 -323.097 -21714.6 3366.78 54180.2 1.05292
671500 304.371 -16.2252 -21692.2 3404.99 54292.4 1.05074
671600 301.2 -242.013 -21788.7 3369.52 54249.1 1.05158
671700 298.223 280.164 -21831.5 3336.22 54014.8 1.05615
671800 300.654 98.0709 -21730.5 3363.41 54015.1 1.05614
671900 301.815 -105.365 -21727.8 3376.4 54140.7 1.05369
672000 295.085 -0.677196 -21793.7 3301.11 54106.2 1.05436
672100 293.828 -48.3372 -21880.2 3287.05 54016.6 1.05611
672200 297.805 7.0896 -21778.7 3331.54 53865 1.05908
672300 300.052 259.689 -21768.3 3356.68 53699.7 1.06234
672400 301.277 -162.706 -21804.1 3370.38 53743.6 1.06147
672500 297.001 136.981 -21819.5 3322.55 53696.1 1.06241
672600 299.934 154.364 -21728 3355.36 53751 1.06133
672700 301.887 -350.522 -21669.8 3377.2 53860.4 1.05917
672800 299.995 -95.2524 -21695.9 3356.04 53660.8 1.06312
672900 295.308 301.658 -21728.4 3303.61 53391.6 1.06847
673000 298.739 131.611 -21686.3 3341.99 53443.1 1.06744
673100 299.354 -153.082 -21651.9 3348.87 53562.9 1.06505
673200 298.651 125.951 -21761.8 3341 53493.8 1.06643
673300 294.329 211.534 -21780.4 3292.66 53486.5 1.06658
673400 299.064 -379.417 -21666.7 3345.62 53555 1.06521
673500 302.047 305.576 -21662.6 3379 53354.3 1.06922
673600 299.062 -19.0861 -21759 3345.6 53544.2 1.06543
673700 300.569 -394.865 -21754.7 3362.46 53859.7 1.05919
673800 300.474 -231.25 -21676.1 3361.4 53699.3 1.06236
673900 302.991 619.715 -21627.2 3389.55 53202.7 1.07227
674000 297.812 -217.006 -21704.4 3331.62 53377.2 1.06876
674100 300.727 341.29 -21708.3 3364.22 53644.3 1.06344
674200 300.519 -470.086 -21565.6 3361.9 54035.3 1.05575
674300 302.42 -39.2278 -21575.6 3383.17 53926 1.05789
674400 298.771 29.2849 -21658.7 3342.34 53655.3 1.06322
674500 299.658 8.12667 -21696 3352.27 53533.7 1.06564
674600 297.339 -50.4074 -21765.2 3326.33 53482.6 1.06665
674700 301.469 394.565 -21717.8 3372.53 53432.2 1.06766
674800 299.124 42.5371 -21696 3346.29 53698 1.06238
674900 296.993 -178.139 -21752.5 3322.46 53911.5 1.05817
675000 298.55 -163.255 -21693.5 3339.87 53917 1.05806
675100 301.82 99.6503 -21599.9 3376.45 53615.4 1.06402
675200 299.88 196.575 -21621.8 3354.75 53376.3 1.06878
675300 298.011 -10.4582 -21629.7 3333.85 53459 1.06713
675400 306.712 226.518 -21595.5 3431.18 53527.9 1.06575
675500 302.349 -67.2479 -21665.7 3382.37 53829.3 1.05979
675600 296.891 -209.403 -21700.9 3321.31 54111.2 1.05427
675700 300.852 31.633 -21644.2 3365.62 54040.9 1.05564
675800 300.266 -41.5748 -21653.7 3359.07 53813.3 1.0601
675900 298.88 77.9859 -21771.8 3343.56 53803.4 1.0603
676000 298.356 71.8055 -21729.4 3337.7 53922.8 1.05795
676100 301.505 -190.838 -21649 3372.93 53958.9 1.05724
676200 301.067 -53.6428 -21627.9 3368.03 53845.2 1.05947
676300 300.484 161.602 -21688.3 3361.51 53738.1 1.06158
676400 299.795 34.1706 -21727.7 3353.8 53787.3 1.06061
676500 299.964 -0.660819 -21660.5 3355.69 53945.6 1.0575
676600 302.231 -333.932 -21629.4 3381.06 54080.6 1.05486
676700 300.308 138.58 -21748.2 3359.54 53812.6 1.06012
676800 298.3 121.086 -21783.6 3337.08 53656.2 1.0632
676900 303.318 182.89 -21756.7 3393.22 53572.6 1.06486
677000 298.037 -170.019 -21677.8 3334.14 53753.9 1.06128
677100 304.854 35.1133 -21647.8 3410.39 54121.2 1.05408
677200 299.309 -482.91 -21662.7 3348.36 54500.7 1.04673
677300 306.954 -169.212 -21675.8 3433.88 54173 1.05307
677400 303.084 429.173 -21671.9 3390.6 53753.1 1.06129
677500 300.182 -34.9634 -21705.7 3358.13 53718.7 1.06197
677600 300.141 -19.7511 -21688.4 3357.67 53757.1 1.06121
677700 301.878 -303.239 -21648.6 3377.1 53867.6 1.05903
677800 302.601 -99.7566 -21633.4 3385.19 53764.2 1.06107
677900 297.685 296.501 -21665.8 3330.19 53409 1.06813
678000 301.791 65.8963 -21698.9 3376.13 53403.1 1.06824
678100 295.57 -145.841 -21739.4 3306.53 53597 1.06438
678200 301.384 82.551 -21736 3371.57 53649.5 1.06334
678300 297.854 -255.475 -21763 3332.09 53712.8 1.06208
678400 298.521 -33.9203 -21741.2 3339.55 53558.2 1.06515
678500 299.838 403.122 -21731.1 3354.29 53516.8 1.06598
678600 298.936 -115.436 -21744.6 3344.19 53879.6 1.0588
678700 301.07 -264.742 -21664 3368.06 54233.9 1.05188
678800 302.945 -170.578 -21616 3389.04 54252.8 1.05152
678900 300.523 168.662 -21616.7 3361.95 53920.5 1.05799
679000 298.876 84.8354 -21679.7 3343.52 53875.2 1.05888
679100 303.531 -159.674 -21619.1 3395.6 54006.9 1.0563
679200 303.831 4.56227 -21646.5 3398.95 53890.4 1.05858
679300 301.699 416.977 -21746 3375.1 53609.8 1.06413
679400 296.478 38.8421 -21788.4 3316.69 53670.9 1.06291
679500 298.681 -171.379 -21713.1 3341.34 53886.8 1.05865
679600 300.325 -143.94 -21642.6 3359.73 53893.3 1.05853
679700 305.844 432.012 -21573.4 3421.47 53889.4 1.05861
679800 300.477 -446.682 -21527.8 3361.43 54355.1 1.04954
679900 299.823 -344.802 -21600.5 3354.11 54425.5 1.04818
680000 305.778 126.887 -21654.1 3420.74 54072.2 1.05503
680100 300.202 316.205 -21735.6 3358.35 53742.4 1.0615
680200 296.048 90.3659 -21740.9 3311.88 53716.8 1.062
680300 300.067 211.332 -21663.9 3356.85 53890.9 1.05858
680400 303.245 -165.813 -21605 3392.4 54073.6 1.055
680500 307.897 -10.6519 -21534.8 3444.44 54104.6 1.05439
680600 301.05 -320.641 -21607.6 3367.84 54019.9 1.05605
680700 298.314 153.177 -21672.1 3337.24 53735.1 1.06164
680800 298.592 275.014 -21694.1 3340.34 53605.8 1.0642
680900 300.445 -183.25 -21573.7 3361.07 53727.1 1.0618
