# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
925000 0.8 300.053 -94.2797 -21768.3 3356.69 -18411.7 53707.6 1.06219
926000 0.8 298.132 40.9868 -21733 3335.2 -18397.8 53762.5 1.06112
927000 0.8 298.753 232.673 -21666.8 3342.14 -18324.7 53842.9 1.05954
928000 0.8 299.316 201.882 -21690.7 3348.44 -18342.3 53858.4 1.05923
929000 0.8 299.398 -15.1931 -21749.8 3349.35 -18400.4 54172.2 1.05312
930000 0.8 299.169 179.13 -21688.3 3346.8 -18341.5 53904.6 1.05832
931000 0.8 301.653 30.0842 -21713 3374.59 -18338.5 53686.6 1.06261
932000 0.8 300.034 130.701 -21753 3356.47 -18396.5 53905.2 1.05831
933000 0.8 298.378 -213.607 -21702.5 3337.95 -18364.5 53931.8 1.0578
934000 0.8 300.806 83.0545 -21669.2 3365.11 -18304.1 53773.6 1.06089
935000 0.8 297.775 188.079 -21708.9 3331.2 -18377.7 53384.7 1.06862
936000 0.8 298.677 -38.7088 -21622.3 3341.3 -18281 53849.5 1.05941
937000 0.8 299.132 36.8904 -21660.6 3346.38 -18314.2 54007.8 1.05632
938000 0.8 300.25 -35.4509 -21711.4 3358.89 -18352.5 54274 1.05111
939000 0.8 300.532 11.0137 -21711.2 3362.05 -18349.1 53820.2 1.05998
940000 0.8 300.396 -56.6093 -21682.7 3360.52 -18322.2 53767.8 1.06101
941000 0.8 301.512 -205.001 -21680.5 3373.01 -18307.5 54166.7 1.0532
942000 0.8 300.856 9.40311 -21654.3 3365.67 -18288.6 53819.3 1.06001
943000 0.8 301.498 86.3144 -21689.6 3372.86 -18316.7 53670.9 1.06293
944000 0.8 299.796 62.2501 -21694.9 3353.81 -18341.1 53829.4 1.05979
945000 0.8 298.884 5.29928 -21751.4 3343.61 -18407.7 53752.9 1.06131
946000 0.8 300.426 18.7331 -21709.7 3360.86 -18348.8 53566.3 1.06501
947000 0.8 298.253 55.2672 -21653.5 3336.55 -18317 53457 1.06717
948000 0.8 300.276 -50.6068 -21654.9 3359.18 -18295.7 53516.8 1.06601
949000 0.8 300.175 77.66 -21705.7 3358.05 -18347.7 53788.6 1.06063
950000 0.8 299.006 -15.2467 -21695 3344.98 -18350 54271.4 1.05116
951000 0.8 299.94 101.002 -21676.2 3355.42 -18320.8 54343.8 1.04983
952000 0.8 299.694 21.4159 -21713.8 3352.67 -18361.2 53628.9 1.06378
953000 0.8 298.954 292.992 -21661.2 3344.39 -18316.8 53468.2 1.06697
954000 0.8 299.595 196.964 -21625.4 3351.57 -18273.8 53783.1 1.0607
955000 0.8 300.913 82.5404 -21647.2 3366.3 -18280.9 53784 1.06069
956000 0.8 299.984 -110.661 -21745.5 3355.92 -18389.6 53800.8 1.06035
957000 0.8 298.599 -77.1886 -21748.9 3340.42 -18408.5 53637.7 1.06359
958000 0.8 298.241 -74.2353 -21706.8 3336.42 -18370.4 54031.5 1.05583
959000 0.8 302.061 -98.8831 -21620.4 3379.15 -18241.2 53726.3 1.06182
960000 0.8 301.229 149.963 -21686.6 3369.84 -18316.8 53711.7 1.06212
961000 0.8 299.425 -57.7181 -21702.5 3349.66 -18352.8 53500.3 1.06632
962000 0.8 300.069 -103.058 -21679.1 3356.87 -18322.2 53644.4 1.06349
963000 0.8 300.643 -7.18339 -21675.6 3363.29 -18312.3 53953.9 1.05736
964000 0.8 300.296 22.3879 -21658.9 3359.41 -18299.5 53880.8 1.05878
965000 0.8 300.235 -3.65591 -21713.6 3358.72 -18354.8 54007.2 1.05632
966000 0.8 300.837 -53.0428 -21695.4 3365.46 -18329.9 54068.3 1.05511
967000 0.8 298.214 45.7407 -21671.4 3336.12 -18335.3 53812.5 1.06013
968000 0.8 297.917 140.381 -21735.9 3332.79 -18403.1 53828.3 1.05982
969000 0.8 300.749 -175.022 -21664.7 3364.47 -18300.2 54020.3 1.05605
970000 0.8 298.448 -104.824 -21619 3338.73 -18280.2 53831.9 1.05974
971000 0.8 299.523 -138.097 -21655.4 3350.76 -18304.6 53617 1.06399
972000 0.8 299.482 -58.4999 -21630.9 3350.3 -18280.6 53415.3 1.068
973000 0.8 299.75 80.4435 -21661.4 3353.3 -18308.1 53780.9 1.06075
974000 0.8 300.487 32.5828 -21704 3361.54 -18342.4 53686.6 1.06263
975000 0.8 299.586 -222.116 -21780.2 3351.47 -18428.7 53761.9 1.06114
976000 0.8 299.021 -34.2828 -21667.2 3345.14 -18322 53826.9 1.05985
977000 0.8 300.837 15.4834 -21707.9 3365.46 -18342.4 53893 1.05854
978000 0.8 299.248 -87.4012 -21710.8 3347.68 -18363.1 53660.7 1.06313
979000 0.8 297.113 43.9923 -21693.6 3323.8 -18369.8 53685.8 1.06264
980000 0.8 301.072 31.334 -21646.3 3368.09 -18278.2 54072.9 1.05502
981000 0.8 298.222 176.474 -21717.6 3336.2 -18381.4 53735.8 1.06166
982000 0.8 301.695 105.138 -21648.6 3375.06 -18273.5 53806.7 1.06025
983000 0.8 303.937 131.957 -21694.7 3400.14 -18294.6 53747.1 1.06141
984000 0.8 302.016 16.9138 -21674 3378.65 -18295.4 53873.1 1.05893
985000 0.8 299.303 -80.68 -21680.8 3348.3 -18332.5 53713.9 1.0621
986000 0.8 301.083 -54.1681 -21605.4 3368.21 -18237.2 53596.3 1.06441
987000 0.8 300.976 169.242 -21701.8 3367.02 -18334.8 53513.1 1.06607
988000 0.8 299.31 71.4003 -21665.4 3348.37 -18317.1 53588.4 1.06456
989000 0.8 299.552 112.58 -21590.3 3351.08 -18239.2 53711.5 1.06212
990000 0.8 299.627 -70.3811 -21612.9 3351.92 -18261 53847.1 1.05944
991000 0.8 302.718 -179.511 -21683.4 3386.5 -18296.9 54018.3 1.05611
992000 0.8 300.133 133.049 -21723.5 3357.59 -18365.9 53517.7 1.06597
993000 0.8 300.262 132.456 -21701 3359.02 -18341.9 53579.9 1.06474
994000 0.8 300.088 -98.0476 -21599.2 3357.07 -18242.1 53759.9 1.06116
995000 0.8 300.411 39.1106 -21625.6 3360.69 -18264.9 53806.9 1.06025
996000 0.8 300.909 187.687 -21669.4 3366.26 -18303.2 53667.2 1.063
997000 0.8 298.499 -202.074 -21710.1 3339.3 -18370.8 53770.2 1.06097
998000 0.8 297.975 -151.967 -21692.9 3333.44 -18359.5 53627 1.06379
999000 0.8 299.206 92.3316 -21703.3 3347.22 -18356.1 53770 1.06097
1000000 0.8 300.358 97.1594 -21660.1 3360.1 -18300 53928.8 1.05784
1001000 0.8 299.42 -11.4698 -21659.7 3349.6 -18310.1 53569 1.06495
1002000 0.8 299.304 -250.677 -21734.6 3348.3 -18386.3 53853 1.05934
1003000 0.8 300.211 -106.914 -21686.3 3358.46 -18327.8 54024.2 1.05598
1004000 0.8 299.894 24.0186 -21661.8 3354.91 -18306.8 53915.7 1.0581
1005000 0.8 299.866 -91.1482 -21742.4 3354.59 -18387.9 53921.2 1.05799
1006000 0.8 300.732 -117.369 -21700.9 3364.28 -18336.6 54081.9 1.05486
1007000 0.8 297.671 55.0856 -21690 3330.03 -18360 53949.7 1.05744
1008000 0.8 299.076 89.9289 -21674.8 3345.76 -18329.1 54019.7 1.05609
1009000 0.8 300.452 -26.4052 -21706.5 3361.15 -18345.4 53858.3 1.05922
1010000 0.8 301.676 159.696 -21739.1 3374.85 -18364.3 53989.4 1.05666
1011000 0.8 301.313 -34.6985 -21700.9 3370.79 -18330.1 53659.6 1.06316
1012000 0.8 299.321 -84.241 -21728.1 3348.5 -18379.6 53606.2 1.06421
1013000 0.8 298.776 2.5412 -21678.6 3342.41 -18336.2 53643 1.06349
1014000 0.8 300.57 -6.07607 -21614.2 3362.47 -18251.7 53679.1 1.06277
1015000 0.8 300.542 44.781 -21595 3362.15 -18232.8 53689.5 1.06257
1016000 0.8 299.364 413.73 -21640.4 3348.98 -18291.4 53665.6 1.06303
1017000 0.8 299.723 -21.8304 -21706 3352.99 -18353 53519.9 1.06594
1018000 0.8 299.539 -56.2406 -21692.5 3350.93 -18341.6 53608.2 1.06419
1019000 0.8 301.154 -246.295 -21689.2 3369 -18320.2 53634.2 1.06365
1020000 0.8 299.398 96.7305 -21700.2 3349.36 -18350.8 53607.7 1.06418
1021000 0.8 300.537 91.9093 -21708 3362.1 -18345.9 53833.6 1.05971
1022000 0.8 300.113 131.365 -21707.8 3357.36 -18350.5 53933.9 1.05773
1023000 0.8 300.362 -80.7455 -21749.2 3360.14 -18389.1 54107.6 1.05435
1024000 0.8 300.006 -166.469 -21764 3356.16 -18407.8 54113.9 1.05423
1025000 0.8 300.859 -3.87233 -21726.5 3365.7 -18360.8 53865.6 1.05908
1026000 0.8 299.829 -47.7778 -21696.6 3354.18 -18342.5 53614.6 1.06406
1027000 0.8 299.853 123.684 -21729.2 3354.45 -18374.7 53726.1 1.06183
1028000 0.8 299.503 -175.169 -21734.8 3350.54 -18384.3 53818.8 1.06001
1029000 0.8 301.282 68.0703 -21737.2 3370.44 -18366.7 53943.4 1.05755
1030000 0.8 299.892 -45.8981 -21697 3354.89 -18342.1 53866.7 1.05906
1031000 0.8 298.794 -109.47 -21720.7 3342.61 -18378 53772.4 1.06094
1032000 0.8 299.962 -42.8273 -21723.8 3355.66 -18368.1 54198.8 1.05257
1033000 0.8 300.579 -109.408 -21664.2 3362.57 -18301.6 53780.2 1.06078
1034000 0.8 300.104 -6.01141 -21701.1 3357.26 -18343.9 54090.1 1.05468
1035000 0.8 299.116 -119.406 -21760.7 3346.2 -18414.5 53765.1 1.06109
1036000 0.8 301.367 9.40893 -21630.4 3371.39 -18259 53997.9 1.05648
1037000 0.8 301.142 -155.796 -21718.1 3368.87 -18349.2 53869.1 1.05903
1038000 0.8 298.697 123.854 -21759.8 3341.51 -18418.3 53864.6 1.05913
1039000 0.8 301.176 45.2393 -21645 3369.25 -18275.8 53989.5 1.05665
1040000 0.8 301.288 -176.723 -21656.3 3370.5 -18285.8 54023.9 1.056
1041000 0.8 299.506 -314.8 -21675.2 3350.57 -18324.7 53761.4 1.06115
1042000 0.8 301.077 231.764 -21606.1 3368.14 -18238 53672.7 1.06292
1043000 0.8 300.063 75.073 -21614.8 3356.8 -18258 53623.2 1.06386
1044000 0.8 300.691 52.7201 -21677.7 3363.82 -18313.9 53707.2 1.06222
1045000 0.8 300.538 27.9346 -21674 3362.11 -18311.9 53739.6 1.06158
1046000 0.8 299.955 189.059 -21676 3355.6 -18320.4 53779.5 1.06079
1047000 0.8 299.883 167.336 -21767.8 3354.78 -18413.1 53967.8 1.05708
1048000 0.8 300.523 -64.885 -21770.8 3361.95 -18408.9 53810.5 1.06017
1049000 0.8 301.563 4.97785 -21756.6 3373.58 -18383 53858.4 1.05923
1050000 0.8 300.928 83.5162 -21678.1 3366.48 -18311.7 53861 1.05917
1051000 0.8 299.186 -115.228 -21703.3 3346.99 -18356.3 53807 1.06023
1052000 0.8 299.95 -168.094 -21743.6 3355.53 -18388 53670.6 1.06293
1053000 0.8 300.316 139.305 -21715.6 3359.63 -18355.9 53840.9 1.05959
1054000 0.8 299.086 -52.8067 -21695.3 3345.87 -18349.4 53711.7 1.06212
1055000 0.8 300.904 -63.7813 -21698.3 3366.21 -18332.1 53576.6 1.06481
1056000 0.8 300.583 12.3464 -21635.1 3362.61 -18272.5 53332.3 1.06967
1057000 0.8 299.244 -0.511703 -21659.5 3347.64 -18311.9 53721.3 1.06194
1058000 0.8 300.253 34.0862 -21696 3358.93 -18337.1 53769.1 1.06099
1059000 0.8 299.003 139.396 -21658.4 3344.94 -18313.4 54069.2 1.0551
1060000 0.8 299.5 -135.973 -21690.7 3350.5 -18340.2 54236.5 1.05183
1061000 0.8 299.426 -128.006 -21627.2 3349.67 -18277.5 53944.3 1.05753
1062000 0.8 299.19 291.367 -21667 3347.04 -18320 53843.1 1.05955
1063000 0.8 300.92 25.5462 -21730.1 3366.39 -18363.7 53838.5 1.05961
1064000 0.8 299.994 93.6468 -21647.2 3356.02 -18291.2 54213.4 1.0523
1065000 0.8 301.282 37.5745 -21703.7 3370.43 -18333.3 53936.9 1.05769
1066000 0.8 299.67 158.836 -21775.5 3352.41 -18423.1 53676.5 1.06281
1067000 0.8 300.718 -73.7693 -21711.7 3364.12 -18347.5 53740.9 1.06155
1068000 0.8 300.241 -125.918 -21761.6 3358.79 -18402.8 53861 1.05917
1069000 0.8 301.336 66.5127 -21735.4 3371.04 -18364.4 54020.2 1.05605
1070000 0.8 299.479 -247.387 -21725.7 3350.27 -18375.5 53846 1.05947
1071000 0.8 301.757 161.618 -21697.1 3375.75 -18321.3 53306.8 1.07022
1072000 0.8 298.928 128.689 -21700 3344.1 -18355.9 53585.6 1.06462
1073000 0.8 300.531 -12.207 -21673.4 3362.04 -18311.4 53750.9 1.06134
1074000 0.8 301.289 -37.1618 -21691.2 3370.51 -18320.7 53907.3 1.05827
1075000 0.8 300.072 193.338 -21647.3 3356.91 -18290.4 53698.9 1.06238
1076000 0.8 301.065 -43.9953 -21668.6 3368.01 -18300.6 53776 1.06085
1077000 0.8 299.397 -131.916 -21639.3 3349.35 -18290 54024.2 1.05598
1078000 0.8 302.128 -69.6129 -21688.4 3379.89 -18308.5 54136.2 1.05379
1079000 0.8 298.445 162.639 -21735.1 3338.7 -18396.4 53873.8 1.05896
1080000 0.8 300.129 106.807 -21702.2 3357.54 -18344.6 53956.5 1.05729
1081000 0.8 300.773 109.287 -21711.4 3364.75 -18346.7 54086.9 1.05476
1082000 0.8 299.828 -59.0327 -21713.4 3354.17 -18359.2 54365.1 1.04935
1083000 0.8 299.196 102.195 -21714.2 3347.1 -18367.1 54064.8 1.0552
1084000 0.8 300.378 181.076 -21654.6 3360.33 -18294.3 53786.2 1.06065
1085000 0.8 298.292 -110.869 -21653.1 3336.99 -18316.1 53551.7 1.0653
1086000 0.8 299.79 54.5789 -21720.8 3353.74 -18367 53658.5 1.06319
1087000 0.8 299.978 37.1618 -21688.1 3355.85 -18332.3 53787.9 1.06061
1088000 0.8 302.236 19.744 -21664.3 3381.11 -18283.2 53695.5 1.06244
1089000 0.8 299.105 -86.4535 -21664.7 3346.08 -18318.6 53352.8 1.06929
1090000 0.8 301.636 -88.7023 -21617.8 3374.4 -18243.4 53678.2 1.06279
1091000 0.8 298.943 222.349 -21690.3 3344.27 -18346.1 53412 1.0681
1092000 0.8 299.301 163.878 -21750.8 3348.28 -18402.5 53593.3 1.06446
1093000 0.8 300.172 -22.2082 -21687.4 3358.02 -18329.3 53618.2 1.06397
1094000 0.8 301.318 -165.204 -21684.6 3370.84 -18313.8 54031.5 1.05584
1095000 0.8 300.422 -14.7072 -21734.6 3360.81 -18373.8 54113.3 1.05423
1096000 0.8 300.074 4.52612 -21710.7 3356.92 -18353.7 53947.7 1.05747
1097000 0.8 301.708 147.304 -21637.6 3375.2 -18262.4 53899.8 1.05841
1098000 0.8 298.455 -46.2225 -21632.3 3338.81 -18293.5 53733.3 1.06169
1099000 0.8 300.574 -304.375 -21620.2 3362.51 -18257.6 53842.3 1.05954
1100000 0.8 298.494 298.69 -21674.4 3339.25 -18335.1 54155.4 1.05341
1101000 0.8 300.378 -164.012 -21736.5 3360.33 -18376.1 53701.2 1.06233
1102000 0.8 301.814 212.173 -21738.1 3376.39 -18361.7 53644.5 1.06346
1103000 0.8 300.348 58.633 -21733.7 3359.99 -18373.7 53489.4 1.06652
1104000 0.8 298.202 -27.5231 -21751.1 3335.98 -18415.2 53856.7 1.05926
1105000 0.8 300.665 -89.9309 -21730.6 3363.53 -18367.1 53809.1 1.0602
1106000 0.8 298.398 25.4834 -21732.2 3338.17 -18394.1 54126.9 1.05397
1107000 0.8 297.807 -160.654 -21767.3 3331.56 -18435.7 53992.5 1.05661
1108000 0.8 299.192 -28.0894 -21714.5 3347.06 -18367.5 53740.4 1.06155
1109000 0.8 300.266 11.4241 -21678.2 3359.07 -18319.1 53820.3 1.05999
1110000 0.8 299.244 104.056 -21749.2 3347.64 -18401.6 53598.6 1.06439
1111000 0.8 299.752 44.5605 -21731.8 3353.32 -18378.5 53695.3 1.06245
1112000 0.8 299.864 -130.312 -21740.2 3354.58 -18385.7 53343.7 1.06946
1113000 0.8 298.898 -298.439 -21682.9 3343.77 -18339.2 53704.6 1.06227
1114000 0.8 297.77 113.691 -21729.8 3331.15 -18398.7 53962.4 1.05723
1115000 0.8 300.774 -62.6001 -21675.8 3364.76 -18311.1 53960.8 1.05722
1116000 0.8 299.284 11.8687 -21689.8 3348.09 -18341.7 53815.3 1.06007
1117000 0.8 298.972 -60.082 -21684.1 3344.6 -18339.5 53947.6 1.05748
1118000 0.8 301.612 82.9509 -21725.4 3374.13 -18351.2 53642.4 1.0635
1119000 0.8 300.31 -28.2174 -21704.6 3359.56 -18345.1 53783.3 1.0607
1120000 0.8 298.78 40.6603 -21693.2 3342.44 -18350.7 53919 1.05804
1121000 0.8 300.473 89.0502 -21641.3 3361.38 -18280 54285 1.05089
1122000 0.8 299.843 -87.6497 -21683.4 3354.34 -18329 53834 1.05971
1123000 0.8 300.169 166.397 -21723.1 3357.99 -18365.1 53780.7 1.06075
1124000 0.8 301.385 55.459 -21685.9 3371.59 -18314.3 54075.5 1.05499
1125000 0.8 300.699 -285.719 -21672.3 3363.91 -18308.4 54011.3 1.05625
1126000 0.8 299.548 -30.8908 -21695.2 3351.03 -18344.1 53530.8 1.06571
1127000 0.8 301.244 -99.7948 -21748.9 3370.01 -18378.9 53757.8 1.06121
1128000 0.8 299.695 58.7885 -21701.7 3352.68 -18349 53889 1.05865
1129000 0.8 301.482 -98.7588 -21761.8 3372.67 -18389.2 53704.3 1.06227
1130000 0.8 298.834 213.184 -21803.5 3343.05 -18460.4 53791.7 1.06053
1131000 0.8 300.31 -72.3933 -21745.1 3359.56 -18385.5 53876.9 1.05886
1132000 0.8 300.65 -73.112 -21698.4 3363.36 -18335.1 54368.9 1.04929
1133000 0.8 298.149 95.4689 -21682.1 3335.39 -18346.7 54403.5 1.04862
1134000 0.8 301.408 -49.6183 -21708.4 3371.85 -18336.6 54194.4 1.05267
1135000 0.8 299.749 -75.2064 -21663.6 3353.29 -18310.3 53912.3 1.05819
1136000 0.8 300.903 -76.6576 -21673.7 3366.19 -18307.5 53559.6 1.06513
1137000 0.8 300.656 -75.5762 -21674.2 3363.44 -18310.7 53801.8 1.0604
1138000 0.8 298.611 -133.268 -21658 3340.55 -18317.5 53937.7 1.05767
1139000 0.8 300.918 -24.1214 -21661.2 3366.37 -18294.8 53852.5 1.05935
1140000 0.8 300.419 110.304 -21631.2 3360.78 -18270.4 53563.6 1.06505
1141000 0.8 299.746 161.37 -21683.5 3353.25 -18330.2 53540.2 1.06552
1142000 0.8 300.243 -115.65 -21758 3358.82 -18399.2 53658.3 1.06318
1143000 0.8 299.015 105.809 -21634.9 3345.08 -18289.8 53782.2 1.06073
1144000 0.8 299.421 171.969 -21682 3349.62 -18332.4 53717.2 1.062
1145000 0.8 299.474 -20.6103 -21640.8 3350.21 -18290.6 53547.4 1.0654
1146000 0.8 300.939 -72.8906 -21687.4 3366.6 -18320.8 53677.2 1.06283
1147000 0.8 299.332 -30.7813 -21669.9 3348.62 -18321.3 53758.7 1.0612
1148000 0.8 297.813 258.303 -21649.8 3331.62 -18318.1 54009 1.05627
1149000 0.8 299.988 -6.41842 -21640.4 3355.96 -18284.5 53912.2 1.05817
1150000 0.8 300.321 6.06571 -21679 3359.69 -18319.3 53795.9 1.06045
1151000 0.8 300.505 226.807 -21686.7 3361.75 -18324.9 53817.7 1.06003
1152000 0.8 299.708 59.7085 -21705.1 3352.82 -18352.3 53950.3 1.05741
1153000 0.8 301.187 28.2712 -21715.8 3369.37 -18346.4 53956.8 1.0573
1154000 0.8 301.135 81.8028 -21730.2 3368.79 -18361.5 53751.6 1.06132
1155000 0.8 299.717 129.077 -21682.5 3352.93 -18329.6 53807.4 1.06022
1156000 0.8 301.446 -86.1278 -21701.3 3372.27 -18329 53472.6 1.06686
1157000 0.8 300.502 -30.3127 -21652.2 3361.71 -18290.5 53489 1.06658
1158000 0.8 299.945 44.3179 -21711 3355.48 -18355.5 53892.6 1.05854
1159000 0.8 300.973 66.5926 -21686.8 3366.98 -18319.9 53824.2 1.05991
1160000 0.8 299.369 248.804 -21681.4 3349.04 -18332.3 53646.1 1.06343
1161000 0.8 298.74 118.91 -21733.4 3342 -18391.4 53623.4 1.06387
1162000 0.8 300.355 -102.92 -21715 3360.06 -18354.9 53850.3 1.05938
1163000 0.8 298.12 139.254 -21703.5 3335.06 -18368.4 53755.7 1.06127
1164000 0.8 299.846 58.5003 -21651.4 3354.37 -18297.1 54056.4 1.05538
1165000 0.8 299.961 158.404 -21571.1 3355.66 -18215.4 53916 1.0581
1166000 0.8 300.786 35.7812 -21719.6 3364.88 -18354.7 53846.4 1.05949
1167000 0.8 301.346 -107.597 -21661.5 3371.15 -18290.3 53843 1.05953
1168000 0.8 300.485 89.5859 -21684.8 3361.52 -18323.2 53766.1 1.06107
1169000 0.8 300.463 -89.1288 -21673.3 3361.27 -18312 53976.6 1.05691
1170000 0.8 302.117 -254.967 -21653.1 3379.77 -18273.3 53937.7 1.05767
1171000 0.8 300.864 -227.169 -21710.1 3365.76 -18344.4 53753.3 1.06133
1172000 0.8 299.381 -134.423 -21654.3 3349.17 -18305.1 53868.1 1.05904
1173000 0.8 300.399 197.728 -21685.1 3360.55 -18324.6 54036.6 1.05575
1174000 0.8 298.94 104.085 -21764.4 3344.24 -18420.2 53902.4 1.05835
1175000 0.8 300.17 26.5247 -21684.9 3358 -18326.9 53804.2 1.06029
1176000 0.8 300.052 145.586 -21666.4 3356.68 -18309.7 53574.2 1.06488
1177000 0.8 299.425 187.29 -21687.3 3349.66 -18337.6 53630.8 1.06371
1178000 0.8 299.369 11.1104 -21781.9 3349.03 -18432.9 53982.4 1.05678
1179000 0.8 298.703 -15.9978 -21684.5 3341.59 -18342.9 53856.3 1.05926
1180000 0.8 299.395 118.48 -21678.9 3349.32 -18329.6 54069.4 1.05508
1181000 0.8 302.199 -62.3059 -21673.7 3380.69 -18293 53860.7 1.05919
1182000 0.8 300.748 -335.123 -21646.1 3364.46 -18281.6 53863.9 1.05911
1183000 0.8 299.185 -164.591 -21606.6 3346.98 -18259.7 53690.1 1.06254
1184000 0.8 302.088 -188.128 -21670.4 3379.45 -18290.9 53808.1 1.06021
1185000 0.8 300.037 25.4481 -21718.2 3356.5 -18361.7 53717.8 1.062
1186000 0.8 300.217 -90.756 -21654.7 3358.53 -18296.2 53586.5 1.06461
1187000 0.8 300.985 -90.0777 -21639 3367.11 -18271.9 53806.6 1.06024
1188000 0.8 299.555 -20.0864 -21689.8 3351.12 -18338.7 53571.8 1.06489
1189000 0.8 299.662 -120.043 -21672.7 3352.31 -18320.4 53605 1.06426
1190000 0.8 301.906 -82.9233 -21642.2 3377.42 -18264.8 53869.3 1.05902
1191000 0.8 300.337 -162.511 -21623.4 3359.87 -18263.5 53763.1 1.0611
1192000 0.8 299.475 56.6361 -21634.8 3350.23 -18284.6 53856.9 1.05926
1193000 0.8 299.32 -53.6787 -21651.8 3348.48 -18303.3 53436.7 1.06761
1194000 0.8 301.989 -72.0363 -21643.4 3378.35 -18265.1 53643.9 1.06347
1195000 0.8 299.257 196.335 -21713.6 3347.79 -18365.8 53550.9 1.06532
1196000 0.8 299.339 39.3531 -21666.4 3348.7 -18317.7 53591.9 1.06449
1197000 0.8 299.389 -215.458 -21700.7 3349.25 -18351.4 53840.7 1.05957
1198000 0.8 300.519 178.087 -21714.2 3361.9 -18352.3 53742.3 1.06152
1199000 0.8 299.835 166.425 -21677.8 3354.25 -18323.6 53651 1.06332
1200000 0.8 300.048 -122.007 -21689.4 3356.63 -18332.8 53782.9 1.06071
1201000 0.8 302.298 65.8157 -21681.7 3381.81 -18299.9 53895.7 1.0585
1202000 0.8 299.471 129.999 -21671.6 3350.17 -18321.4 54126.8 1.05398
1203000 0.8 301.257 -203.717 -21729.8 3370.15 -18359.7 53570.3 1.06491
1204000 0.8 298.481 -42.6541 -21665 3339.1 -18325.9 53465.1 1.06703
1205000 0.8 298.822 -24.6733 -21706.6 3342.91 -18363.7 54179.1 1.05297
1206000 0.8 300.8 -134.425 -21705.8 3365.04 -18340.8 54088.7 1.05472
1207000 0.8 301.777 -68.5726 -21695.9 3375.98 -18319.9 54096.9 1.05457
1208000 0.8 301.171 143.622 -21699.7 3369.19 -18330.5 54203.3 1.05248
1209000 0.8 300.373 -268.458 -21710.7 3360.26 -18350.4 54102.5 1.05445
1210000 0.8 299.724 -91.5312 -21711.8 3353 -18358.8 53592.3 1.06448
1211000 0.8 299.623 -36.0064 -21639.5 3351.88 -18287.7 53495.5 1.06641
1212000 0.8 300.744 230.573 -21643.9 3364.42 -18279.4 53496.6 1.0664
1213000 0.8 300.645 85.56 -21669 3363.31 -18305.6 53722.8 1.0619
1214000 0.8 297.608 -68.9532 -21628.9 3329.33 -18299.6 53670.2 1.06294
1215000 0.8 299.841 205.131 -21599.5 3354.32 -18245.2 53526.6 1.0658
1216000 0.8 298.556 -116.066 -21626.2 3339.94 -18286.2 53632.2 1.06369
1217000 0.8 299.599 96.7993 -21602.4 3351.61 -18250.8 53836.1 1.05967
1218000 0.8 299.092 -108.412 -21747.4 3345.93 -18401.4 53550.7 1.06532
1219000 0.8 300.551 161.648 -21665.9 3362.26 -18303.7 53956.1 1.05736
1220000 0.8 298.547 -48.4222 -21680.5 3339.84 -18340.6 53859.1 1.05922
1221000 0.8 300.548 -122.347 -21684.8 3362.22 -18322.6 54025.3 1.05595
1222000 0.8 301.283 -160.892 -21661.4 3370.45 -18291 53937.6 1.05767
1223000 0.8 299.184 41.5537 -21663.7 3346.96 -18316.8 53830 1.05977
1224000 0.8 299.613 -184.18 -21699.7 3351.77 -18348 53734.1 1.06167
1225000 0.8 299.314 -35.341 -21791.8 3348.42 -18443.4 53812.1 1.06013
1226000 0.8 301.635 27.2778 -21682.4 3374.39 -18308 53946.5 1.05754
1227000 0.8 300.702 152.328 -21747.6 3363.94 -18383.7 53845.6 1.05947
1228000 0.8 301.812 -71.7693 -21709.3 3376.36 -18333 53876.1 1.05889
1229000 0.8 298.998 18.6743 -21593.5 3344.89 -18248.6 53886.5 1.05867
1230000 0.8 299.215 -51.3527 -21711.3 3347.31 -18364 53431.5 1.06772
1231000 0.8 301.112 -198.695 -21674 3368.53 -18305.4 53827.5 1.05983
1232000 0.8 300.157 337.617 -21729 3357.86 -18371.1 53723.2 1.06189
1233000 0.8 300.232 -108.335 -21674.5 3358.69 -18315.8 53788.4 1.0606
1234000 0.8 298.719 129.045 -21734 3341.76 -18392.3 53702.5 1.0623
1235000 0.8 300.628 41.4962 -21682.4 3363.12 -18319.3 54033.5 1.05579
1236000 0.8 300.828 -161.859 -21718.4 3365.35 -18353 53692.8 1.06249
1237000 0.8 297.552 118.542 -21744.5 3328.71 -18415.8 53765.4 1.06106
1238000 0.8 298.762 44.403 -21676 3342.25 -18333.7 53857.1 1.05927
1239000 0.8 299.004 67.1676 -21673.7 3344.95 -18328.7 53872.2 1.05896
1240000 0.8 299.875 -117.556 -21693.2 3354.7 -18338.5 53957.1 1.05728
1241000 0.8 300.68 56.0095 -21696.7 3363.7 -18333 54180.1 1.05294
1242000 0.8 299.585 58.1631 -21701.9 3351.45 -18350.5 54141.8 1.05367
1243000 0.8 299.611 15.9425 -21703.1 3351.74 -18351.4 54306.5 1.05049
1244000 0.8 298.174 -342.464 -21709.2 3335.67 -18373.6 53667.8 1.06299
1245000 0.8 298.49 -26.7987 -21727.1 3339.2 -18387.9 53408.6 1.06816
1246000 0.8 298.742 250.908 -21673.7 3342.02 -18331.6 53887.3 1.05865
