# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
2393800 298.198 -191.38 -20269.7 3335.94 55745.5 1.02336
2393900 306.842 179.688 -20189.2 3432.64 55423.9 1.0293
2394000 303.913 461.9 -20172 3399.87 55470.4 1.02843
2394100 299.233 -120.288 -20233.4 3347.52 56025 1.01826
2394200 302.143 -44.5958 -20171.1 3380.07 56417.7 1.01116
2394300 301.155 -536.184 -20229.4 3369.02 56364.6 1.01212
2394400 296.948 89.3245 -20263.3 3321.95 55875.7 1.02098
2394500 302.84 232.49 -20208.5 3387.87 55413.7 1.02949
2394600 300.244 343.663 -20261.5 3358.82 55460.6 1.02862
2394700 298.311 -294.954 -20257.7 3337.2 55890.2 1.02071
2394800 303.038 15.411 -20195.3 3390.08 55977.7 1.01911
2394900 301.255 0.841401 -20219.6 3370.14 56050.1 1.0178
2395000 298.43 -163.187 -20214.2 3338.53 56093.1 1.01701
2395100 300.934 -33.8858 -20231.2 3366.54 55958.1 1.01947
2395200 299.448 -67.2216 -20262 3349.92 55832.9 1.02175
2395300 298.425 -78.9351 -20281.1 3338.47 55601.6 1.02601
2395400 299.715 470.153 -20288.4 3352.91 55434.7 1.02909
2395500 302.899 -332.714 -20227.1 3388.53 55673.5 1.02468
2395600 300.107 66.6318 -20252.3 3357.29 55714.2 1.02393
2395700 301.556 61.0959 -20363.2 3373.5 55673.8 1.02467
2395800 295.356 -188.408 -20348.9 3304.14 55692.7 1.02433
2395900 299.76 92.4443 -20316.9 3353.41 55632.6 1.02543
2396000 303.105 2.53199 -20296.1 3390.83 55517.9 1.02755
2396100 301.559 100.585 -20266.8 3373.53 55523.6 1.02745
2396200 298.556 -172.622 -20269.9 3339.94 55596 1.02611
2396300 300.237 242.765 -20230.9 3358.74 55332.4 1.031
2396400 302.256 230.533 -20293.8 3381.33 55304.7 1.03151
2396500 296.7 -281.906 -20288.5 3319.17 55504.9 1.02779
2396600 303.878 263.321 -20306.8 3399.48 55354.3 1.03059
2396700 298.645 -95.616 -20293.7 3340.93 55633.4 1.02543
2396800 300.848 -31.1671 -20181.5 3365.59 55998.5 1.01873
2396900 299.298 -301.878 -20212.8 3348.24 56109.7 1.01671
2397000 299.258 1.51275 -20201.4 3347.79 55951.1 1.0196
2397100 306.329 -98.4067 -20120.8 3426.9 55811.7 1.02214
2397200 304.963 172.594 -20171.6 3411.62 55742.5 1.02341
2397300 299.006 -135.646 -20239.2 3344.97 55829.8 1.02181
2397400 297.632 -187.485 -20268.6 3329.61 55716.2 1.0239
2397500 301.446 405.6 -20185.9 3372.27 55463.8 1.02855
2397600 298.65 182.388 -20149.5 3341 55516.9 1.02757
2397700 303.287 -213.615 -20102.2 3392.86 55843.6 1.02156
2397800 300.297 -516.315 -20108.1 3359.42 55852.2 1.0214
2397900 299.322 486.174 -20194.9 3348.5 55248 1.03258
2398000 301.73 144.421 -20155.5 3375.45 55070.6 1.0359
2398100 306.147 -89.2621 -20126.7 3424.86 55323.2 1.03117
2398200 301.458 -131.813 -20218.8 3372.41 55457.1 1.02868
2398300 296.746 -7.9002 -20272.9 3319.69 55447 1.02887
2398400 301.8 103.658 -20271.2 3376.24 55338.9 1.03087
2398500 297.845 -121.965 -20284 3331.98 55319.8 1.03123
2398600 302.184 243.325 -20267.8 3380.53 55364 1.03041
2398700 297.784 -88.6795 -20294.7 3331.3 55657.4 1.02498
2398800 300.792 -35.822 -20295.4 3364.95 55741 1.02344
2398900 300.414 -54.599 -20234.9 3360.73 55733.1 1.02358
2399000 303.816 179.468 -20210.6 3398.78 55688.2 1.02441
2399100 297.759 -74.3697 -20244.5 3331.02 55680.7 1.02455
2399200 302.071 218.161 -20245.8 3379.27 55625.2 1.02557
2399300 303.728 215.192 -20209.9 3397.79 55746.2 1.02334
2399400 299.319 -390.911 -20300.3 3348.47 56006 1.0186
2399500 302.139 157.96 -20329.5 3380.03 55688.3 1.02442
2399600 296.321 39.3885 -20363.3 3314.94 55465.7 1.02852
2399700 301.54 87.0632 -20350.9 3373.32 55503.8 1.02781
2399800 299.461 -182.383 -20282 3350.06 55553.7 1.02689
2399900 300.325 120.75 -20289.2 3359.73 55343.6 1.03079
2400000 300.076 31.4564 -20266.4 3356.94 55149.7 1.03441
2400100 300.677 302.1 -20270.5 3363.67 55093 1.03548
2400200 298.561 116.735 -20248.1 3340 55369.5 1.03031
2400300 301.006 92.2568 -20258.5 3367.35 55717.5 1.02387
2400400 297.857 -542.789 -20209.4 3332.12 55938.8 1.01982
2400500 301.972 243.173 -20234.4 3378.16 55602 1.026
2400600 297.413 118.514 -20284.7 3327.16 55410.4 1.02954
2400700 302.952 39.6392 -20210.1 3389.12 55628.9 1.0255
2400800 302.986 -70.651 -20187.5 3389.49 55775.4 1.02281
2400900 299.269 62.0812 -20268 3347.92 55785 1.02263
2401000 299.818 148.997 -20279.5 3354.06 55876.8 1.02095
2401100 298.909 -91.5292 -20243.6 3343.89 56053.5 1.01773
2401200 302.879 -173.158 -20198.2 3388.3 56071.6 1.0174
2401300 297.727 -63.4657 -20228 3330.67 55774.3 1.02283
2401400 300.364 343.261 -20263.1 3360.16 55476.3 1.02832
2401500 297.552 -246.393 -20330.9 3328.71 55532.6 1.02728
2401600 298.446 151.94 -20343.1 3338.71 55318.3 1.03126
2401700 300.226 168.02 -20259.9 3358.62 55226.8 1.03297
2401800 300.488 -32.5413 -20262 3361.55 55475.2 1.02835
2401900 294.755 -304.699 -20333.5 3297.42 55607.5 1.0259
2402000 298.046 126.583 -20275.9 3334.24 55319 1.03125
2402100 300.579 37.8413 -20231.1 3362.58 55191.2 1.03363
2402200 303.272 54.5046 -20215.2 3392.7 55176.7 1.03391
2402300 298.27 -4.154 -20221.3 3336.74 55244 1.03265
2402400 300.475 240.008 -20215.2 3361.41 55349.1 1.03068
2402500 303.066 -124.399 -20136.6 3390.39 55511.8 1.02766
2402600 301.954 66.1191 -20203.7 3377.96 55471.1 1.02842
2402700 298.875 39.1874 -20244 3343.51 55555.1 1.02686
2402800 298.261 -285.857 -20168.8 3336.64 55689.7 1.02438
2402900 301.221 181.932 -20154.5 3369.75 55468.9 1.02846
2403000 301.299 387.311 -20275.6 3370.63 55169.7 1.03404
2403100 298.342 285.256 -20294.7 3337.54 55185.5 1.03374
2403200 300.584 -139.001 -20183.2 3362.63 55509.8 1.0277
2403300 303.057 -144.942 -20220.1 3390.3 55728.9 1.02366
2403400 296.972 -126.821 -20207.9 3322.22 55666.2 1.02481
2403500 301.718 186.884 -20189.5 3375.31 55352.6 1.03062
2403600 297.372 -176.551 -20271.9 3326.7 55204.9 1.03338
2403700 300.738 358.135 -20287.7 3364.35 55021.7 1.03682
2403800 302.001 -107.486 -20266.5 3378.48 55318 1.03127
2403900 293.412 -230.953 -20303.5 3282.39 55614.1 1.02577
2404000 303.057 -115.568 -20296.3 3390.3 55429 1.0292
2404100 299.456 112.727 -20313.8 3350.01 55146.3 1.03448
2404200 298.837 64.7385 -20343.8 3343.08 54921.5 1.03871
2404300 302.143 201.563 -20238.3 3380.07 54854 1.03999
2404400 298.724 78.0331 -20268.1 3341.82 55028.4 1.03669
2404500 302.419 -28.3872 -20241 3383.16 55299 1.03162
2404600 301.41 -172.176 -20214.3 3371.87 55508.7 1.02772
2404700 298.285 -68.8022 -20266.9 3336.91 55356.9 1.03054
2404800 301.198 406.439 -20213.3 3369.5 55233.2 1.03285
2404900 302.653 -184.306 -20230.6 3385.78 55653.5 1.02506
2405000 299.643 -330.215 -20232.2 3352.1 56036.6 1.01804
2405100 303.635 -193.481 -20187.2 3396.76 55979.7 1.01908
2405200 300.795 -132.22 -20189.7 3364.99 55646.9 1.02518
2405300 299.873 458.783 -20262.9 3354.67 55172.9 1.03398
2405400 293.296 186.069 -20300.6 3281.1 55204 1.03339
2405500 298.787 -174.929 -20284.6 3342.53 55577.7 1.02645
2405600 301.308 -67.9168 -20209 3370.73 55913.2 1.02029
2405700 302.07 -170.417 -20176.5 3379.25 56017 1.0184
2405800 297.772 -42.9374 -20237.6 3331.17 55774.2 1.02283
2405900 301.342 29.2256 -20218.5 3371.11 55458.3 1.02866
2406000 302.061 190.998 -20162.5 3379.15 55234.7 1.03282
2406100 298.815 -130.916 -20207 3342.83 55320 1.03123
2406200 301.254 -118.1 -20160.2 3370.12 55427.4 1.02923
2406300 304.765 -11.1729 -20099.8 3409.4 55430.9 1.02916
2406400 302.029 195.018 -20195.7 3378.79 55417.1 1.02942
2406500 297.272 -240.206 -20217.6 3325.58 55550.4 1.02695
2406600 302.822 456.615 -20158.1 3387.67 55459.7 1.02863
2406700 298.109 -329.832 -20162.3 3334.94 55675.3 1.02465
2406800 297.43 81.2438 -20203.1 3327.35 55714.2 1.02393
2406900 300.869 401.568 -20220.9 3365.82 55680.6 1.02455
2407000 296.297 -250.51 -20178.9 3314.66 55995.5 1.01879
2407100 302.072 -140.463 -20197.6 3379.27 56231.4 1.01451
2407200 299.151 -55.6129 -20254.5 3346.59 56239.7 1.01436
2407300 294.872 -231.212 -20267.6 3298.72 56054.1 1.01772
2407400 301.749 527.655 -20237.8 3375.66 55693.4 1.02431
2407500 298.378 9.69202 -20296.4 3337.95 55861.3 1.02124
2407600 299.274 -377.72 -20244.2 3347.98 56006 1.0186
2407700 300.357 199.989 -20284.4 3360.09 55766.9 1.02296
2407800 300.832 219.401 -20347.2 3365.4 55768.1 1.02294
2407900 300.879 -307.346 -20215.8 3365.93 56077.6 1.0173
2408000 302.507 -159.09 -20248.2 3384.13 56181.8 1.01541
2408100 299.215 -185.373 -20269.8 3347.31 55936.4 1.01987
2408200 301.487 439.513 -20265.7 3372.73 55477.9 1.02829
2408300 296.124 179.826 -20339 3312.74 55448.3 1.02884
2408400 303.168 3.25679 -20333.1 3391.53 55638.3 1.02533
2408500 297.38 -164.918 -20334.5 3326.79 55928.2 1.02001
2408600 294.72 -284.525 -20340.8 3297.02 55813.3 1.02212
2408700 301.948 446.596 -20340.7 3377.89 55446.5 1.02887
2408800 295.926 -143.009 -20332 3310.52 55573.2 1.02653
2408900 304.071 -19.4346 -20308 3401.63 55750.6 1.02326
2409000 298.267 -204.32 -20316.7 3336.71 55906.1 1.02042
2409100 297.307 -101.635 -20414 3325.97 55853.2 1.02138
2409200 295.819 281.764 -20390.1 3309.32 55640.7 1.02528
2409300 301.278 73.7412 -20345.3 3370.39 55713 1.02395
2409400 299.159 -170.824 -20266.7 3346.69 55890.5 1.0207
2409500 303.295 -286.87 -20243.4 3392.96 55902.9 1.02047
2409600 301.024 191.719 -20315.5 3367.55 55612.5 1.02581
2409700 300.704 362.165 -20397 3363.97 55601 1.02602
2409800 299.16 -261.073 -20379.1 3346.69 56028.1 1.0182
2409900 299.682 -310.96 -20312.8 3352.54 56135.2 1.01625
2410000 300.672 427.319 -20287.5 3363.62 55886.9 1.02077
2410100 299.218 -171.309 -20337.3 3347.34 55995.3 1.01879
2410200 298.124 98.752 -20345.2 3335.11 56023.7 1.01827
2410300 299.77 191.958 -20280.5 3353.52 55998.2 1.01874
2410400 298.476 -219.268 -20225.4 3339.04 56163.1 1.01575
2410500 302.205 -75.1053 -20175.4 3380.76 56153.9 1.01591
2410600 299.595 -82.4735 -20214 3351.56 56065.2 1.01752
2410700 298.673 73.2937 -20218.1 3341.25 55961.9 1.0194
2410800 305.124 53.3212 -20144.3 3413.41 55924.2 1.02009
2410900 302.082 125.255 -20139.5 3379.39 56004.1 1.01863
2411000 298.878 43.518 -20206.8 3343.54 56093.3 1.01701
2411100 298.364 -137.498 -20217.9 3337.8 56059.5 1.01763
2411200 301.013 248.942 -20113 3367.43 55834.4 1.02173
2411300 302.608 -369.942 -20166.2 3385.27 55880.5 1.02088
2411400 299.703 -210.165 -20205.3 3352.77 55643.2 1.02525
2411500 301.819 442.527 -20297.1 3376.44 55145.9 1.03448
2411600 297.637 195.27 -20300.8 3329.66 55143.3 1.03453
2411700 299.798 70.5489 -20220.7 3353.83 55548.2 1.027
2411800 299.513 -195.965 -20274.8 3350.65 55992.8 1.01884
2411900 300.613 -29.7313 -20345.5 3362.96 56071.2 1.01741
2412000 301.81 -116.893 -20324.5 3376.34 55941.8 1.01977
2412100 297.306 -258.113 -20376.8 3325.96 55745.3 1.02336
2412200 300.723 360.512 -20360 3364.18 55431.6 1.02915
2412300 299.589 122.813 -20293.3 3351.5 55490.2 1.02806
2412400 298.707 -180.385 -20272.2 3341.63 55758.7 1.02311
2412500 302.022 -68.6888 -20187.9 3378.72 55721.1 1.02381
2412600 302.627 90.7666 -20219.7 3385.49 55492 1.02803
2412700 298.504 -13.9083 -20252.8 3339.36 55452 1.02877
2412800 302.385 271.301 -20190.4 3382.78 55401.7 1.02971
2412900 303.067 90.4103 -20232.3 3390.4 55643.3 1.02524
2413000 298.296 -433.114 -20226.3 3337.03 55978.7 1.01909
2413100 303.118 37.8341 -20218.7 3390.97 55782.9 1.02267
2413200 297.85 162.514 -20301.2 3332.04 55693.4 1.02431
2413300 301 -92.5533 -20275.6 3367.28 55814.5 1.02209
2413400 303.01 147.147 -20309.6 3389.77 55889.4 1.02072
2413500 298.639 -168.414 -20315.3 3340.87 55950.4 1.01961
2413600 300.124 77.62 -20286.6 3357.48 55899.4 1.02054
2413700 299.185 148.254 -20260.6 3346.98 55978.3 1.0191
2413800 300.032 -183.307 -20188.9 3356.46 56074.5 1.01735
2413900 302.673 -155.638 -20182.8 3386 55898.9 1.02055
2414000 297.575 209.642 -20231.6 3328.97 55611.4 1.02582
2414100 301.886 163.924 -20196.5 3377.19 55611.1 1.02583
2414200 299.616 -187.815 -20187 3351.8 55734.5 1.02356
2414300 300.409 129.59 -20239.7 3360.67 55622 1.02563
2414400 299.362 -91.8143 -20174.9 3348.95 55675.6 1.02464
2414500 303.612 -167.986 -20144 3396.5 55600.9 1.02602
2414600 299.481 -23.0263 -20235.4 3350.29 55345.6 1.03075
2414700 295.719 250.69 -20250.3 3308.21 55142.5 1.03455
2414800 300.69 237.098 -20181.6 3363.82 55286 1.03186
2414900 300.465 -287.694 -20146.1 3361.3 55613.5 1.02578
2415000 296.487 4.7974 -20178.8 3316.8 55549.5 1.02697
2415100 299.399 -154.288 -20130.8 3349.37 55482.5 1.02821
2415200 301.201 92.756 -20131 3369.52 55310.5 1.0314
2415300 298.142 192.98 -20214.8 3335.31 55216.8 1.03315
2415400 299.133 38.1166 -20221.8 3346.39 55297.4 1.03165
2415500 299.626 41.1467 -20178.8 3351.91 55601.4 1.02601
2415600 303.122 -327.412 -20160.5 3391.02 55961.4 1.01941
2415700 298.124 -255.321 -20230 3335.11 55961.2 1.01941
2415800 300.712 -25.9942 -20200 3364.06 55675 1.02465
2415900 306.952 260.042 -20174.1 3433.86 55423.8 1.0293
2416000 299.928 -98.2015 -20209.7 3355.29 55409.1 1.02957
2416100 299.834 32.3088 -20268.6 3354.24 55357.3 1.03053
2416200 296.885 -14.7416 -20317.4 3321.24 55489.2 1.02808
2416300 298.565 -90.6199 -20244.4 3340.04 55603 1.02598
2416400 299.524 62.2545 -20195.8 3350.77 55673.1 1.02469
2416500 303.373 12.4391 -20136.8 3393.83 55885.6 1.02079
2416600 297.33 -75.8864 -20180.5 3326.22 56050.9 1.01778
2416700 297.295 161.354 -20223.8 3325.84 56037.6 1.01802
2416800 300.412 -147.832 -20185 3360.71 56117.6 1.01657
2416900 303.928 -132.891 -20155.4 3400.04 56225.7 1.01462
2417000 301.186 -106.339 -20220.8 3369.36 56166.4 1.01569
2417100 299.063 172.016 -20272.6 3345.61 55946.5 1.01968
2417200 297.185 83.0908 -20262.3 3324.61 55903.3 1.02047
2417300 303.081 -229.801 -20242.9 3390.57 55917.8 1.0202
2417400 298.002 99.0031 -20305.4 3333.74 55810.8 1.02216
2417500 300.421 -138.452 -20315.4 3360.8 55771.4 1.02288
2417600 295.533 -27.1643 -20328.4 3306.12 55648.5 1.02514
2417700 298.364 258.921 -20299.8 3337.79 55636.9 1.02535
2417800 300.161 -55.9505 -20218.6 3357.89 55872.5 1.02103
2417900 299.571 -179.463 -20188.6 3351.29 56067.3 1.01748
2418000 297.067 -165.301 -20250.5 3323.28 55887 1.02077
2418100 302.872 197.911 -20207.9 3388.23 55601.8 1.026
2418200 303.544 84.3152 -20262.9 3395.74 55625.1 1.02557
2418300 296.969 29.8335 -20322.9 3322.19 55833.5 1.02174
2418400 300.929 -203.576 -20263.3 3366.49 56111 1.01669
2418500 304.427 32.6909 -20169.2 3405.62 56169.8 1.01563
2418600 304.476 -74.1856 -20147 3406.17 56260.9 1.01398
2418700 298.067 -125.658 -20171.4 3334.47 56352.9 1.01233
2418800 300.573 -112.945 -20113.9 3362.51 56179.5 1.01545
2418900 304.244 363.6 -20105.3 3403.57 56043.9 1.01791
2419000 300.812 -339.048 -20172.9 3365.17 56118.2 1.01656
2419100 299.208 -19.8455 -20260.7 3347.23 55756.1 1.02317
2419200 297.93 322.045 -20392.9 3332.94 55447.3 1.02886
2419300 297.208 227.213 -20366.9 3324.86 55684.9 1.02448
2419400 299.167 -193.87 -20265.9 3346.77 56118.6 1.01655
2419500 300.034 -65.1464 -20232.5 3356.47 56244.2 1.01428
2419600 300.753 178.725 -20183.9 3364.52 56250.8 1.01416
2419700 300.622 -455.503 -20132.1 3363.05 56393.1 1.0116
2419800 297.952 -30.1296 -20222.1 3333.18 56042.7 1.01794
2419900 301.435 205.626 -20237.3 3372.15 55600.6 1.02603
2420000 299.309 8.4464 -20248.6 3348.36 55540.5 1.02713
2420100 298.755 31.9863 -20284.2 3342.17 55528.8 1.02735
2420200 302.937 -99.1435 -20214.8 3388.95 55436.3 1.02906
2420300 298.134 -230.139 -20213.8 3335.21 55191.2 1.03364
2420400 297.158 372.805 -20322.7 3324.31 54934.1 1.03847
2420500 297.96 81.2894 -20325.1 3333.27 55197 1.03353
2420600 300.367 -222.437 -20197.1 3360.2 55424 1.02929
2420700 301.133 375.171 -20208.8 3368.77 55412.9 1.0295
2420800 296.915 -103.412 -20240.6 3321.58 55778.2 1.02276
2420900 301.169 -104.636 -20186.6 3369.17 56043.6 1.01791
2421000 305.515 -22.8913 -20077.5 3417.79 56018.4 1.01837
2421100 303.499 -15.2921 -20111.1 3395.24 55888.5 1.02074
2421200 299.026 159.638 -20175.7 3345.2 55643 1.02524
2421300 297.993 143.446 -20264.6 3333.64 55503.3 1.02782
2421400 295.56 -53.7106 -20276.8 3306.42 55491 1.02805
2421500 299.505 44.8294 -20189.7 3350.56 55455 1.02872
2421600 303.998 116.361 -20208.7 3400.82 55498.5 1.02791
2421700 300.833 90.167 -20315.8 3365.41 55676.4 1.02463
2421800 298.94 -241.46 -20348.4 3344.23 55974.5 1.01917
2421900 297.333 -335.858 -20339.4 3326.26 55857.3 1.02131
2422000 302.329 316.888 -20276.4 3382.15 55382.3 1.03007
2422100 299.685 221.462 -20296.9 3352.57 55320.4 1.03122
2422200 295.109 -2.6354 -20306 3301.38 55432.4 1.02914
2422300 299.247 -56.0148 -20229.8 3347.67 55516.6 1.02757
2422400 301.57 202.09 -20265.8 3373.66 55648.1 1.02515
2422500 298.773 -101.426 -20275.9 3342.37 55855.2 1.02135
2422600 301.694 -190.492 -20268.3 3375.04 55863.9 1.02119
2422700 296.912 -82.3733 -20327.5 3321.55 55604.9 1.02594
2422800 299.379 198.667 -20305.8 3349.15 55365 1.03039
2422900 299.088 -187.962 -20252.6 3345.89 55360.2 1.03048
2423000 304.099 123.914 -20215.8 3401.95 55305.2 1.0315
2423100 299.758 -142.015 -20242.4 3353.38 55371.5 1.03027
2423200 300.29 169.456 -20343.8 3359.34 55312.3 1.03137
2423300 295.541 -127.102 -20286.6 3306.21 55508.7 1.02772
2423400 300.551 127.728 -20233.7 3362.25 55637.5 1.02534
2423500 299.332 -3.11139 -20192.8 3348.62 55808.2 1.02221
2423600 303.549 -367.371 -20147.3 3395.79 55899 1.02055
2423700 298.916 25.6716 -20234.4 3343.97 55624.3 1.02559
2423800 298.194 315.852 -20274.1 3335.89 55326 1.03111
2423900 300.898 48.5411 -20200.8 3366.14 55456.8 1.02869
2424000 300.715 78.2613 -20146.3 3364.09 55693.7 1.02431
2424100 295.815 -365.218 -20246.3 3309.27 55737.7 1.0235
2424200 301.437 245.918 -20248.9 3372.18 55410.6 1.02954
2424300 300.365 381.1 -20299.6 3360.18 55457.5 1.02867
2424400 298.76 -46.1645 -20287 3342.23 55863.5 1.0212
2424500 300.665 -107.112 -20203.3 3363.54 56099.1 1.01691
2424600 305.72 -114.404 -20141.8 3420.08 56150.2 1.01598
2424700 296.679 -346.139 -20112.3 3318.95 56004.1 1.01863
2424800 302.359 172.519 -20201.2 3382.49 55561.1 1.02676
2424900 295.719 343.094 -20224.5 3308.2 55425.1 1.02927
2425000 301.95 -131.24 -20208 3377.91 55767.4 1.02296
2425100 305.659 -52.9638 -20125.7 3419.41 56118.1 1.01656
2425200 298.23 -235.148 -20162.4 3336.29 56140.7 1.01615
2425300 301.689 363.273 -20235.4 3374.99 55866 1.02115
2425400 299.073 -276.413 -20321 3345.72 55869.3 1.02109
2425500 298.135 79.6398 -20309.5 3335.23 55857 1.02131
2425600 301.032 137.063 -20219.6 3367.64 55931.4 1.01996
2425700 300.459 22.0606 -20247.9 3361.23 56095.2 1.01698
2425800 297.589 -133.806 -20292.6 3329.12 56175.3 1.01553
2425900 301.899 -117.161 -20198.4 3377.34 56062.6 1.01757
2426000 302.566 66.5948 -20289.8 3384.8 55703.3 1.02413
2426100 298.338 173.606 -20329.7 3337.5 55468.6 1.02846
2426200 299.045 111.911 -20333.3 3345.41 55526.8 1.02739
2426300 297.514 64.3687 -20360.4 3328.28 55779.7 1.02273
2426400 300.618 -129.125 -20252.6 3363.01 56011.5 1.0185
2426500 300.546 -93.3105 -20238.2 3362.2 56101.1 1.01687
2426600 297.819 55.7334 -20320.8 3331.7 56094.2 1.01699
2426700 298.59 42.8742 -20326.9 3340.33 56113.5 1.01665
2426800 303.63 -178.458 -20255.4 3396.7 56068.6 1.01746
2426900 300.863 -35.8395 -20295.6 3365.75 55767.5 1.02295
2427000 298.707 526.715 -20418.3 3341.63 55479.5 1.02826
2427100 295.4 -4.07306 -20359.3 3304.63 55818.6 1.02203
2427200 300.534 -337.244 -20285.9 3362.07 56290.5 1.01345
2427300 299.744 -327.183 -20264.5 3353.23 56227 1.0146
2427400 300.613 12.7573 -20242 3362.96 55818.1 1.02203
2427500 304.019 665.383 -20178.4 3401.05 55551.4 1.02693
2427600 300.221 -215.315 -20237.9 3358.57 55881 1.02088
2427700 299.949 -412.368 -20188.3 3355.52 56050.2 1.01779
2427800 303.556 -134.169 -20125.5 3395.88 55697.1 1.02426
2427900 300.268 332.054 -20184.9 3359.09 55273.5 1.0321
2428000 298.369 103.453 -20248 3337.85 55289.7 1.03179
2428100 300.903 60.3682 -20178.1 3366.19 55513.4 1.02764
2428200 298.216 -181.004 -20143.9 3336.13 55709.6 1.02402
2428300 303.642 137.624 -20128 3396.84 55638.2 1.02533
2428400 299.964 -21.5449 -20135.1 3355.69 55672.1 1.02471
2428500 296.366 -48.8209 -20227.6 3315.45 55806.9 1.02223
2428600 296.785 -37.5534 -20254.5 3320.13 55816.8 1.02205
2428700 299.686 -110.028 -20127 3352.58 55748.2 1.02331
2428800 301.967 -15.1676 -20143.6 3378.1 55738 1.02349
2428900 299.933 35.3229 -20208.1 3355.34 55696.5 1.02426
2429000 298.76 287.54 -20254.3 3342.22 55586.9 1.02627
2429100 297.273 -47.2021 -20305.1 3325.59 55605.3 1.02594
2429200 301.39 82.4481 -20206.7 3371.64 55604.6 1.02595
2429300 299.489 -118.632 -20250.9 3350.38 55613 1.02579
2429400 297.872 -189.21 -20253.5 3332.28 55537 1.0272
2429500 300.148 272.612 -20262 3357.75 55397.7 1.02978
2429600 297.035 113.242 -20250.8 3322.93 55599.1 1.02606
2429700 300.312 -146.223 -20149.7 3359.59 55958.7 1.01946
2429800 302.083 -231.255 -20136.4 3379.4 56066.1 1.0175
2429900 300.85 -137.262 -20241.5 3365.6 55878.7 1.02092
2430000 299.939 38.0748 -20297.4 3355.41 55583.6 1.02634
2430100 300.69 351.77 -20331.5 3363.81 55435.7 1.02907
2430200 301.556 -8.25699 -20237.8 3373.5 55723 1.02377
2430300 298.988 -243.028 -20187.6 3344.77 56070.2 1.01743
2430400 302.555 -141.507 -20190.7 3384.68 55947.1 1.01967
2430500 298.911 126.54 -20238.1 3343.91 55628 1.02552
2430600 298.584 100.384 -20254.1 3340.26 55395.2 1.02983
2430700 305.342 242.245 -20213.8 3415.86 55353.6 1.0306
2430800 299.644 133.419 -20243.6 3352.11 55646.1 1.02519
2430900 299.055 -98.598 -20276.9 3345.52 56017.2 1.01839
2431000 299.802 -256.031 -20307.5 3353.88 56234.3 1.01446
2431100 299.626 57.5139 -20294.7 3351.91 56143.1 1.01611
2431200 302.024 -196.386 -20208.6 3378.74 55862.8 1.02121
2431300 303.276 195.99 -20194.8 3392.74 55496.6 1.02795
2431400 297.224 12.7538 -20237.5 3325.04 55502.9 1.02783
2431500 301.946 2.10411 -20194.3 3377.86 55603.2 1.02597
2431600 301.316 88.3265 -20237.6 3370.82 55677.7 1.0246
2431700 299.056 -141.835 -20288.3 3345.53 55760.9 1.02307
2431800 295.901 -169.503 -20265.4 3310.24 55659.7 1.02494
2431900 301.557 334.551 -20204.7 3373.51 55371.3 1.03027
2432000 300.041 164.646 -20262.2 3356.56 55488.2 1.0281
2432100 300.097 -99.431 -20291.7 3357.18 55806 1.02225
2432200 298.374 -295.079 -20300.7 3337.9 56054 1.01772
2432300 295.613 -183.364 -20319.2 3307.01 55948.6 1.01964
2432400 301.883 413.722 -20295.7 3377.16 55572.3 1.02655
2432500 298.01 -57.6483 -20275.3 3333.83 55686 1.02445
2432600 302.111 -259.934 -20207.9 3379.71 55867.9 1.02111
2432700 307.159 -6.33312 -20166.5 3436.18 55789.9 1.02254
2432800 300.802 119.88 -20246.2 3365.06 55639.2 1.02531
2432900 299.531 78.7815 -20315.6 3350.85 55605.6 1.02593
2433000 297.421 35.6171 -20321.6 3327.24 55682.7 1.02451
2433100 299.832 -21.6892 -20225.7 3354.21 55933.2 1.01993
2433200 301.338 -214.997 -20261.8 3371.06 56131.8 1.01631
2433300 296.34 -326.606 -20313.9 3315.15 56042.3 1.01794
2433400 302.087 200.135 -20301.3 3379.44 55800.3 1.02235
2433500 298.208 125.85 -20281.9 3336.05 55803.6 1.02229
2433600 300.476 -149.145 -20279.3 3361.42 55856.3 1.02133
2433700 301.838 29.9879 -20298.3 3376.66 55881.4 1.02087
2433800 298.026 -230.378 -20326.4 3334.01 55970.9 1.01923
2433900 299.403 189.156 -20361.6 3349.41 55793.8 1.02247
2434000 301.008 259.558 -20320.5 3367.37 55830.6 1.0218
2434100 300.822 -73.9433 -20282 3365.29 56112.4 1.01667
2434200 296.31 129.405 -20321.6 3314.82 56354.9 1.01229
2434300 296.636 -99.6379 -20271.1 3318.46 56484 1.00998
2434400 302.083 55.8002 -20215.7 3379.4 56432.4 1.0109
2434500 297.287 -277.029 -20248.6 3325.74 56366.8 1.01208
2434600 299.93 157.041 -20315.1 3355.32 56179.6 1.01545
2434700 297.048 -60.9793 -20257.2 3323.07 56100.4 1.01688
2434800 303.843 263.515 -20255.1 3399.09 55871.4 1.02105
2434900 297.293 71.2116 -20284.6 3325.81 55817.8 1.02203
2435000 300.383 276.376 -20313.2 3360.37 55873.7 1.02101
2435100 294.163 -127.902 -20372.9 3290.8 56176.2 1.01551
2435200 296.437 -286.339 -20293.7 3316.24 56459.3 1.01042
2435300 301.238 118.467 -20248.5 3369.95 56388.6 1.01168
2435400 299.38 -328.757 -20242.2 3349.15 56227.5 1.01458
