# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1251000 0.3 299.246 66.1405 -20760.1 3347.66 -17412.5 54959.7 1.03802
1252000 0.3 300.546 -24.4984 -20653.7 3362.2 -17291.5 55342.4 1.03082
1253000 0.3 298.672 38.9301 -20698.6 3341.24 -17357.3 55123.5 1.03492
1254000 0.3 300.419 -95.0737 -20767.1 3360.78 -17406.3 54914.1 1.03886
1255000 0.3 298.197 97.9648 -20620.4 3335.92 -17284.5 54773.5 1.04156
1256000 0.3 300.915 1.42733 -20667.4 3366.33 -17301 55115 1.03508
1257000 0.3 300.176 103.379 -20707.6 3358.06 -17349.5 55170.5 1.03405
1258000 0.3 300.593 124.906 -20674.4 3362.73 -17311.6 54741.9 1.04214
1259000 0.3 300.653 -14.432 -20672.5 3363.4 -17309.1 54728.4 1.04238
1260000 0.3 302.058 -101.725 -20685.4 3379.11 -17306.3 54574.9 1.04533
1261000 0.3 299.588 -62.024 -20647.5 3351.48 -17296 54591.9 1.04501
1262000 0.3 300.28 181.138 -20710.6 3359.23 -17351.4 54545.7 1.0459
1263000 0.3 302.487 -136.456 -20656.2 3383.92 -17272.2 54593.7 1.04496
1264000 0.3 299.249 4.03019 -20629.6 3347.69 -17281.9 54442.6 1.04788
1265000 0.3 297.176 -24.764 -20638.7 3324.5 -17314.2 54311.6 1.0504
1266000 0.3 298.64 5.93678 -20621.2 3340.88 -17280.3 54727.5 1.04242
1267000 0.3 298.957 110.049 -20680 3344.43 -17335.5 54557.3 1.04566
1268000 0.3 301.533 39.6041 -20650.2 3373.25 -17277 54728.9 1.04242
1269000 0.3 298.423 -69.237 -20656.9 3338.45 -17318.5 55008.4 1.03708
1270000 0.3 300.604 88.5499 -20705.9 3362.85 -17343 55076.4 1.0358
1271000 0.3 300.396 -6.88093 -20633.1 3360.52 -17272.6 55139.1 1.03464
1272000 0.3 300.902 -54.7907 -20603.8 3366.19 -17237.6 54857.3 1.03997
1273000 0.3 297.193 21.2136 -20674.1 3324.7 -17349.5 54911.2 1.03893
1274000 0.3 300.199 -115.139 -20686.1 3358.32 -17327.7 54767.1 1.04167
1275000 0.3 303.277 61.58 -20640.6 3392.76 -17247.8 54819.8 1.04065
1276000 0.3 298.056 173.638 -20632.9 3334.35 -17298.5 54698.5 1.04296
1277000 0.3 299.575 42.4837 -20673.8 3351.34 -17322.4 54781.5 1.04139
1278000 0.3 301.979 -114.459 -20644.9 3378.24 -17266.7 54800.3 1.04101
1279000 0.3 301.332 212.218 -20684.4 3370.99 -17313.4 54615.9 1.04454
1280000 0.3 300.233 -153.044 -20684.8 3358.7 -17326.1 54914.9 1.03885
1281000 0.3 301.928 11.8143 -20611.8 3377.66 -17234.1 54906.6 1.039
1282000 0.3 302.002 16.344 -20603.6 3378.49 -17225.1 54996.2 1.03731
1283000 0.3 300.371 128.546 -20670.9 3360.25 -17310.7 55020.5 1.03686
1284000 0.3 300.463 -127.367 -20723.9 3361.27 -17362.7 55157.2 1.03428
1285000 0.3 298.782 -70.6921 -20649.1 3342.46 -17306.6 54946.7 1.03827
1286000 0.3 301.486 -121.673 -20678 3372.71 -17305.2 54788.6 1.04127
1287000 0.3 298.904 -119.008 -20663.9 3343.83 -17320.1 54383 1.04902
1288000 0.3 299.485 -130.443 -20652.3 3350.33 -17302 54853.2 1.04003
1289000 0.3 301.015 27.1231 -20618.2 3367.45 -17250.7 55297.5 1.03167
1290000 0.3 299.338 -27.1798 -20612.4 3348.69 -17263.7 55080.8 1.03573
1291000 0.3 299.576 102.249 -20611.5 3351.35 -17260.1 55141.3 1.03459
1292000 0.3 300.53 101.519 -20523.7 3362.03 -17161.7 54827.1 1.0405
1293000 0.3 302.689 -43.2558 -20582.7 3386.18 -17196.5 54766.8 1.04166
1294000 0.3 297.898 212.407 -20618.9 3332.58 -17286.3 54730.5 1.04236
1295000 0.3 301.027 38.5994 -20589.3 3367.59 -17221.7 54640.7 1.04407
1296000 0.3 300.735 175.001 -20624.6 3364.31 -17260.3 54870 1.0397
1297000 0.3 299.606 -30.4071 -20673.5 3351.68 -17321.8 55063.5 1.03605
1298000 0.3 300.02 156.274 -20722.1 3356.32 -17365.8 54954.3 1.0381
1299000 0.3 299.457 30.4604 -20668.6 3350.02 -17318.6 55044.4 1.0364
1300000 0.3 300.049 -116.647 -20610.2 3356.64 -17253.6 55127.9 1.03483
1301000 0.3 301.188 -0.377646 -20683.8 3369.38 -17314.4 54793.8 1.04115
1302000 0.3 301.002 160.625 -20595.4 3367.3 -17228.1 54912.3 1.0389
1303000 0.3 300.052 -319.732 -20604.4 3356.67 -17247.8 55027.2 1.03674
1304000 0.3 299.492 133.515 -20656.4 3350.41 -17306 55119.7 1.03498
1305000 0.3 301.393 -83.6482 -20731.1 3371.67 -17359.4 55099.2 1.03538
1306000 0.3 297.565 181.094 -20759.6 3328.85 -17430.8 54954.7 1.03811
1307000 0.3 301.635 136.727 -20681 3374.39 -17306.6 54908.6 1.03896
1308000 0.3 298.313 86.9255 -20649.8 3337.22 -17312.6 55240.7 1.03276
1309000 0.3 297.257 -138.347 -20583.5 3325.41 -17258 54647.7 1.04394
1310000 0.3 299.661 180.295 -20620.8 3352.3 -17268.4 54741 1.04216
1311000 0.3 301.656 -212.347 -20627.4 3374.63 -17252.8 54820.3 1.04064
1312000 0.3 300.296 73.3033 -20628.9 3359.41 -17269.5 54731.4 1.04234
1313000 0.3 300.671 -31.7912 -20623.1 3363.6 -17259.5 54964.6 1.03791
1314000 0.3 301.482 -96.1813 -20648.7 3372.67 -17276 54803.2 1.04098
1315000 0.3 299.673 167.288 -20650.3 3352.44 -17297.8 54949.1 1.03822
1316000 0.3 299.085 -157.894 -20694.9 3345.86 -17349.1 55176.9 1.03394
1317000 0.3 300.603 3.8401 -20662.4 3362.84 -17299.6 55053.7 1.03623
1318000 0.3 297.362 39.8613 -20617.6 3326.58 -17291 55180.2 1.03385
1319000 0.3 298.889 137.048 -20710 3343.66 -17366.3 54947 1.03825
1320000 0.3 300.417 78.2083 -20661.6 3360.75 -17300.9 54702.5 1.04289
1321000 0.3 299.703 -20.9821 -20637.8 3352.78 -17285 54685.5 1.0432
1322000 0.3 301.332 -224.643 -20695.3 3370.99 -17324.3 54677.5 1.04339
1323000 0.3 299.832 65.5968 -20682.9 3354.22 -17328.7 54801 1.04101
1324000 0.3 301.523 72.4304 -20626.6 3373.13 -17253.4 54827.2 1.04052
1325000 0.3 299.291 -37.3806 -20662 3348.17 -17313.8 54643.7 1.04401
1326000 0.3 301.15 -84.5498 -20650 3368.95 -17281.1 54648.1 1.04391
1327000 0.3 301.175 40.719 -20690.4 3369.24 -17321.1 54915.1 1.03885
1328000 0.3 299.065 76.1574 -20672.8 3345.64 -17327.2 55006.1 1.03715
1329000 0.3 299.317 -89.6245 -20663.1 3348.45 -17314.7 54886.7 1.03938
1330000 0.3 302.224 176.56 -20680.7 3380.97 -17299.8 55007.1 1.03711
1331000 0.3 300.39 -6.19674 -20651.9 3360.45 -17291.4 55208.2 1.03336
1332000 0.3 300.217 -235.266 -20679.2 3358.52 -17320.7 54962.6 1.03794
1333000 0.3 299.241 151.459 -20709.7 3347.6 -17362.1 55118.3 1.03501
1334000 0.3 302.614 54.9547 -20689.5 3385.34 -17304.1 54741.2 1.04215
1335000 0.3 301.225 -225.322 -20716 3369.8 -17346.2 54657.5 1.04374
1336000 0.3 298.131 8.83963 -20714.2 3335.19 -17379 55027.2 1.03675
1337000 0.3 301.734 -46.1766 -20623.6 3375.5 -17248.1 54866.9 1.03977
1338000 0.3 301.241 97.2735 -20663.3 3369.97 -17293.3 54560.3 1.04562
1339000 0.3 298.057 51.0128 -20634.5 3334.36 -17300.2 54780.8 1.0414
1340000 0.3 300.218 100.835 -20658.7 3358.53 -17300.1 55015.1 1.03698
1341000 0.3 301.259 -78.8906 -20639.8 3370.18 -17269.6 54930.5 1.03857
1342000 0.3 298.552 -44.7087 -20664.6 3339.9 -17324.7 54607.6 1.04469
1343000 0.3 301.197 73.707 -20710.3 3369.48 -17340.8 54569.4 1.04544
1344000 0.3 298.482 -22.1739 -20678.2 3339.11 -17339.1 54767.7 1.04164
1345000 0.3 300.733 35.6639 -20694.9 3364.29 -17330.7 54669.9 1.04351
1346000 0.3 297.58 105.048 -20668 3329.02 -17338.9 54757.8 1.04186
1347000 0.3 299.538 107.566 -20651.4 3350.93 -17300.5 54829.4 1.04048
1348000 0.3 300.753 -23.2923 -20627.8 3364.52 -17263.3 54895.2 1.03924
1349000 0.3 300.701 145.185 -20618.1 3363.93 -17254.2 54915.5 1.03883
1350000 0.3 299.505 111.196 -20627.9 3350.56 -17277.4 54972.4 1.03776
1351000 0.3 299.765 27.3702 -20681.8 3353.46 -17328.4 54534 1.04611
1352000 0.3 300.02 -143.772 -20756.8 3356.32 -17400.5 54731.6 1.04233
1353000 0.3 299.526 121.715 -20660.3 3350.79 -17309.5 54924.9 1.03866
1354000 0.3 299.884 163.87 -20697.6 3354.8 -17342.8 54923.9 1.03869
1355000 0.3 300.118 -41.3504 -20638.5 3357.42 -17281.1 55033.1 1.03663
1356000 0.3 300.076 -88.3275 -20637.1 3356.94 -17280.1 54741 1.04214
1357000 0.3 299.944 174.4 -20694.3 3355.46 -17338.8 54837.3 1.04031
1358000 0.3 300.683 28.9499 -20645.1 3363.73 -17281.3 54715.4 1.04263
1359000 0.3 300.992 131.854 -20658.6 3367.19 -17291.5 54622.2 1.04441
1360000 0.3 299.659 23.0614 -20628 3352.28 -17275.7 54480.3 1.04714
1361000 0.3 301.38 -83.9544 -20686.7 3371.53 -17315.2 54384.7 1.04897
1362000 0.3 297.93 -32.8966 -20670.8 3332.93 -17337.9 54820.7 1.04065
1363000 0.3 300.001 81.9317 -20717.6 3356.11 -17361.5 54904.2 1.03904
1364000 0.3 299.983 -120.261 -20666.4 3355.9 -17310.5 55218.6 1.03314
1365000 0.3 300.548 -66.3482 -20588.7 3362.22 -17226.5 55196.3 1.03355
1366000 0.3 298.8 42.7343 -20658.6 3342.67 -17316 54796.6 1.0411
1367000 0.3 299.752 -52.5119 -20649.7 3353.32 -17296.4 54982.7 1.03758
1368000 0.3 298.643 75.2135 -20576.5 3340.91 -17235.5 54785.1 1.04131
1369000 0.3 298.817 -35.5484 -20615.9 3342.86 -17273 55191.4 1.03364
1370000 0.3 302.551 21.1065 -20651.2 3384.64 -17266.6 54860.8 1.03987
1371000 0.3 300.213 -25.3681 -20680.5 3358.48 -17322.1 54865.6 1.03978
1372000 0.3 299.685 -162.087 -20697 3352.57 -17344.4 54626.9 1.04433
1373000 0.3 301.416 68.29 -20632.5 3371.93 -17260.6 54670.4 1.0435
1374000 0.3 300.046 28.0025 -20680.3 3356.61 -17323.7 54882.2 1.03946
1375000 0.3 300.454 -149.814 -20676.7 3361.17 -17315.5 54854.6 1.03999
1376000 0.3 298.843 -106.718 -20670 3343.16 -17326.9 55013.1 1.03702
1377000 0.3 299.595 54.1957 -20625.9 3351.57 -17274.4 54739.8 1.04217
1378000 0.3 299.514 -126.771 -20705.8 3350.65 -17355.1 54823.6 1.04057
1379000 0.3 300.387 -37.8935 -20691.1 3360.43 -17330.6 54801.2 1.04101
1380000 0.3 299.855 68.4718 -20707.1 3354.47 -17352.7 55023.2 1.03679
1381000 0.3 300.387 -6.58842 -20671.3 3360.42 -17310.9 54992.1 1.03738
1382000 0.3 300.608 171.923 -20725.7 3362.9 -17362.8 54562.5 1.04555
1383000 0.3 301.161 67.9214 -20633.6 3369.08 -17264.5 54371.8 1.04925
1384000 0.3 300.304 -237.587 -20612 3359.5 -17252.5 54563.1 1.04554
1385000 0.3 300.768 -211.648 -20666.2 3364.69 -17301.5 54620.1 1.04445
1386000 0.3 300.738 25.0006 -20676.5 3364.35 -17312.2 54846.7 1.04014
1387000 0.3 299.265 39.0688 -20650.8 3347.88 -17302.9 54905.8 1.03901
1388000 0.3 298.882 77.9662 -20729.4 3343.58 -17385.8 54946.5 1.03824
1389000 0.3 300.487 -178.335 -20717.4 3361.55 -17355.9 54979.4 1.03767
1390000 0.3 300.465 -94.0879 -20728.1 3361.29 -17366.8 55004.7 1.03716
1391000 0.3 299.708 81.1013 -20711.7 3352.82 -17358.9 54937.2 1.03843
1392000 0.3 300.339 -224.414 -20725.2 3359.89 -17365.3 54975.1 1.03772
1393000 0.3 298.727 117.021 -20706.2 3341.85 -17364.4 54940.1 1.03837
1394000 0.3 299.139 -11.5877 -20656.9 3346.46 -17310.4 55013.7 1.03704
1395000 0.3 296.962 -59.7352 -20635 3322.11 -17312.8 55047.9 1.03634
1396000 0.3 301.525 -37.0035 -20677.4 3373.15 -17304.3 54804.1 1.04096
1397000 0.3 300.889 182.338 -20659.2 3366.04 -17293.2 54851.2 1.04006
1398000 0.3 299.847 -187.124 -20678.3 3354.38 -17323.9 54708.3 1.04277
1399000 0.3 299.722 -166.824 -20707 3352.98 -17354 54927.8 1.0386
1400000 0.3 300.375 -81.081 -20657.5 3360.29 -17297.2 54974.1 1.03774
1401000 0.3 298.883 -67.294 -20637.9 3343.6 -17294.3 54677.1 1.04337
1402000 0.3 301.952 -70.5385 -20645.7 3377.93 -17267.7 54865 1.03979
1403000 0.3 301.294 -31.0531 -20623.7 3370.57 -17253.1 55109.7 1.03517
1404000 0.3 301.002 -48.2398 -20617.9 3367.3 -17250.6 54862 1.03984
1405000 0.3 298.994 -53.1515 -20679.5 3344.84 -17334.6 54768.9 1.04161
1406000 0.3 300.099 -0.349139 -20639.7 3357.2 -17282.5 54630.1 1.04426
1407000 0.3 299.877 -16.7341 -20641.1 3354.71 -17286.4 54566 1.0455
1408000 0.3 299.27 19.6626 -20669.2 3347.93 -17321.3 54667 1.04355
1409000 0.3 298.908 75.2677 -20619.9 3343.87 -17276 54808.1 1.04088
1410000 0.3 302.164 -60.6299 -20686.9 3380.31 -17306.6 54683.5 1.04325
1411000 0.3 300.968 96.7578 -20657.8 3366.93 -17290.8 54618.9 1.04447
1412000 0.3 299.551 -79.8574 -20689.1 3351.08 -17338 54586.5 1.0451
1413000 0.3 297.924 129.001 -20679.6 3332.87 -17346.7 54644.7 1.044
1414000 0.3 300.837 172.37 -20736 3365.46 -17370.5 54986.8 1.03752
1415000 0.3 298.996 -0.31065 -20724.3 3344.86 -17379.4 55170.8 1.03403
1416000 0.3 299.301 -134.048 -20652.3 3348.28 -17304.1 55020.3 1.03685
1417000 0.3 299.781 41.7103 -20681.1 3353.65 -17327.5 54941.1 1.03835
1418000 0.3 297.885 50.7263 -20658.7 3332.43 -17326.3 55374.3 1.03025
1419000 0.3 299.179 132.548 -20670.9 3346.91 -17324 54596.7 1.04489
1420000 0.3 300.228 85.0826 -20652.3 3358.65 -17293.6 54903.1 1.03906
1421000 0.3 299.347 -135.41 -20661.9 3348.79 -17313.1 55093.6 1.03548
1422000 0.3 299.892 151.374 -20589.1 3354.89 -17234.2 55131.6 1.03478
1423000 0.3 299.686 307.153 -20690.2 3352.59 -17337.7 54900.1 1.03915
1424000 0.3 300.023 -41.807 -20643.4 3356.35 -17287.1 55036.6 1.03655
1425000 0.3 298.712 48.9073 -20684.9 3341.69 -17343.2 54981.6 1.03762
1426000 0.3 298.623 35.2629 -20625.9 3340.7 -17285.2 54538.9 1.04601
1427000 0.3 299.751 122.54 -20602.5 3353.31 -17249.2 54674 1.04343
1428000 0.3 299.094 158.128 -20678.7 3345.96 -17332.7 54869.8 1.03969
1429000 0.3 299.747 -58.7344 -20708.3 3353.26 -17355 54635 1.04417
1430000 0.3 300.824 176.806 -20700.1 3365.31 -17334.7 55122.5 1.03495
1431000 0.3 299.863 -37.1267 -20633.2 3354.56 -17278.6 55274 1.0321
1432000 0.3 299.403 241.108 -20687.3 3349.42 -17337.9 54989.1 1.03745
1433000 0.3 299.162 204.332 -20686.2 3346.72 -17339.5 54951.7 1.03816
1434000 0.3 299.581 -97.4923 -20679.8 3351.41 -17328.4 55129.4 1.03481
1435000 0.3 300.578 -236.571 -20675.6 3362.56 -17313 55118.5 1.03502
1436000 0.3 298.474 76.2284 -20709.3 3339.03 -17370.2 54937.9 1.03841
1437000 0.3 299.656 22.3946 -20725.8 3352.25 -17373.6 54890.8 1.0393
1438000 0.3 299.901 -76.3346 -20751.6 3354.98 -17396.6 54859.3 1.0399
1439000 0.3 301.452 73.6088 -20725.6 3372.33 -17353.3 54595.9 1.04491
1440000 0.3 301.228 -22.8266 -20650.3 3369.83 -17280.4 55138.7 1.03463
1441000 0.3 301.535 114.981 -20687.9 3373.27 -17314.6 54441.3 1.04788
1442000 0.3 299.928 126.1 -20692.9 3355.29 -17337.6 54658.8 1.04371
1443000 0.3 300.257 -150.163 -20601.7 3358.97 -17242.7 54805 1.04093
1444000 0.3 300.552 49.5641 -20633.6 3362.27 -17271.3 54871 1.03968
1445000 0.3 300.501 -306.466 -20599.9 3361.7 -17238.2 55291.5 1.03177
1446000 0.3 297.772 185.807 -20614.5 3331.17 -17283.3 54805.7 1.04091
1447000 0.3 300.829 26.8308 -20645.2 3365.37 -17279.8 55118.4 1.03504
1448000 0.3 300.723 -115.564 -20692.3 3364.18 -17328.1 55155.3 1.03433
1449000 0.3 300.12 -103.397 -20724.1 3357.43 -17366.6 54864.8 1.03981
1450000 0.3 301.614 123.558 -20693.1 3374.15 -17318.9 54527.4 1.04623
1451000 0.3 300.183 -5.29789 -20664.2 3358.14 -17306.1 54664.6 1.0436
1452000 0.3 299.977 -32.3258 -20670 3355.83 -17314.2 54607.9 1.04471
1453000 0.3 300.322 -265.91 -20714.2 3359.69 -17354.5 55064.1 1.03605
1454000 0.3 301.151 -109.2 -20722.7 3368.97 -17353.8 55046.7 1.03641
1455000 0.3 298.366 10.8086 -20624.8 3337.82 -17287 54799.1 1.04104
1456000 0.3 299.406 -84.1757 -20670 3349.44 -17320.5 54718.8 1.04257
1457000 0.3 299.297 -194.456 -20730.2 3348.23 -17382 54494.9 1.04685
1458000 0.3 299.376 -142.588 -20698 3349.12 -17348.9 54845.2 1.04017
1459000 0.3 300.462 42.4746 -20683.8 3361.26 -17322.6 54813.3 1.04078
1460000 0.3 298.316 19.6339 -20688.2 3337.26 -17350.9 54685.4 1.0432
1461000 0.3 298.153 18.2159 -20713.9 3335.43 -17378.4 54887.6 1.03936
1462000 0.3 300.95 -95.8825 -20643.5 3366.72 -17276.7 54926.3 1.03865
1463000 0.3 299.375 -135.633 -20622.9 3349.1 -17273.8 54870.5 1.0397
1464000 0.3 298.425 114.74 -20595.3 3338.48 -17256.8 54982.1 1.03757
1465000 0.3 300.465 -28.0536 -20660.4 3361.29 -17299.1 54876.8 1.03956
1466000 0.3 301.045 145.197 -20705.5 3367.79 -17337.7 54811.7 1.04082
1467000 0.3 299.625 -130.993 -20644.2 3351.89 -17292.3 54642.4 1.04403
1468000 0.3 299.776 -107.273 -20669.3 3353.59 -17315.7 54659 1.04371
1469000 0.3 301.638 -82.7667 -20677.2 3374.41 -17302.7 55039.7 1.03649
1470000 0.3 298.476 -42.5032 -20699.7 3339.05 -17360.6 54800.3 1.04103
1471000 0.3 298.553 39.4921 -20596.3 3339.9 -17256.4 54946.2 1.03825
1472000 0.3 301.163 -32.4555 -20726.9 3369.11 -17357.8 54924.4 1.0387
1473000 0.3 299.482 99.4364 -20686.9 3350.3 -17336.6 54874.5 1.03961
1474000 0.3 301.327 -85.6689 -20674.2 3370.94 -17303.2 54885.2 1.03944
1475000 0.3 301.774 222.501 -20715.3 3375.94 -17339.4 54757.6 1.04184
1476000 0.3 298.362 -157.335 -20703.7 3337.77 -17366 54799.8 1.04104
1477000 0.3 299.656 72.8362 -20657.3 3352.24 -17305.1 54760.8 1.04177
1478000 0.3 301.58 -106.716 -20655.9 3373.77 -17282.1 54786.6 1.04127
1479000 0.3 302.375 87.3886 -20634.6 3382.66 -17252 54860.6 1.03988
1480000 0.3 300.462 16.568 -20596 3361.27 -17234.8 54930.2 1.03856
1481000 0.3 299.923 50.6614 -20690.4 3355.23 -17335.1 54825.7 1.04055
1482000 0.3 301.238 -58.4055 -20686 3369.94 -17316 54569.9 1.04541
1483000 0.3 301.599 152.2 -20730.1 3373.98 -17356.1 54724.8 1.04246
1484000 0.3 301.741 -6.60802 -20717.4 3375.58 -17341.8 54788.7 1.04124
1485000 0.3 297.345 58.4613 -20723.2 3326.39 -17396.8 55057 1.03618
1486000 0.3 301.032 -39.0478 -20762.7 3367.63 -17395.1 54828.3 1.04048
1487000 0.3 299.859 -172.771 -20759.7 3354.52 -17405.2 55359.5 1.03051
1488000 0.3 301.798 53.5361 -20705.8 3376.2 -17329.6 55254.9 1.03245
1489000 0.3 300.124 209.747 -20664.4 3357.48 -17306.9 55055.8 1.03619
1490000 0.3 299.636 208.611 -20624.7 3352.02 -17272.7 54950 1.0382
1491000 0.3 300.008 2.74448 -20598.6 3356.18 -17242.4 54962.1 1.03796
1492000 0.3 298.651 103.832 -20598.1 3341.01 -17257.1 54862.2 1.03984
1493000 0.3 299.783 25.9774 -20699.3 3353.67 -17345.6 54865.8 1.03978
1494000 0.3 298.311 45.812 -20671.8 3337.2 -17334.6 55009.5 1.03705
1495000 0.3 300.709 -94.4267 -20684.1 3364.03 -17320 54739.2 1.04218
1496000 0.3 300.09 -169.019 -20656.4 3357.1 -17299.3 54788.1 1.04126
1497000 0.3 299.577 119.972 -20675.6 3351.36 -17324.3 54915.5 1.03884
1498000 0.3 298.777 104.333 -20656.8 3342.41 -17314.4 54591.4 1.045
1499000 0.3 299.663 -94.944 -20669.2 3352.32 -17316.9 54877 1.03958
1500000 0.3 299.495 230.437 -20658.1 3350.44 -17307.7 54609.3 1.04471
1501000 0.3 300.011 -38.1882 -20729.7 3356.22 -17373.5 54575.7 1.04531
1502000 0.3 297.172 276.775 -20681.1 3324.45 -17356.7 54586.4 1.0451
1503000 0.3 301.16 -28.2989 -20712.7 3369.07 -17343.6 54833.1 1.04041
1504000 0.3 300.88 -48.4961 -20641.5 3365.94 -17275.5 54798.1 1.04106
1505000 0.3 301.405 -142.722 -20630.4 3371.81 -17258.6 54934.5 1.03849
1506000 0.3 299.961 -147.234 -20670.2 3355.66 -17314.5 54885.5 1.0394
1507000 0.3 299.572 -43.9785 -20669.7 3351.31 -17318.4 54940.7 1.03836
1508000 0.3 298.137 26.2905 -20695.6 3335.26 -17360.3 55116.6 1.03505
1509000 0.3 298.465 181.739 -20651.7 3338.92 -17312.8 54857.5 1.03999
1510000 0.3 298.209 120.23 -20704.3 3336.06 -17368.2 54757.9 1.04182
1511000 0.3 300.553 50.383 -20716.7 3362.28 -17354.4 54682.1 1.04329
1512000 0.3 301.068 -203.688 -20644.5 3368.04 -17276.4 54903.5 1.03905
1513000 0.3 301.157 2.95796 -20662.6 3369.04 -17293.5 54909 1.03895
1514000 0.3 300.55 -26.7373 -20648.7 3362.24 -17286.4 55134.4 1.03473
1515000 0.3 300.611 -79.8313 -20659.4 3362.92 -17296.5 55123 1.03492
1516000 0.3 300.808 30.6929 -20684 3365.14 -17318.8 55143.1 1.03454
1517000 0.3 301.159 -91.3488 -20643.9 3369.06 -17274.9 54733.1 1.04231
1518000 0.3 300.427 124.538 -20638.3 3360.87 -17277.5 54659.4 1.04371
1519000 0.3 299.297 186.162 -20678.7 3348.23 -17330.4 54627.3 1.04434
1520000 0.3 298.933 -31.0587 -20723.3 3344.15 -17379.2 54875.4 1.03959
1521000 0.3 299.258 -77.3507 -20642.1 3347.8 -17294.3 54979 1.03763
1522000 0.3 299.794 -143.465 -20664.2 3353.79 -17310.4 54958.8 1.03803
1523000 0.3 301.946 -178.585 -20647.2 3377.86 -17269.4 54586.7 1.04512
1524000 0.3 301.696 -126.139 -20675.2 3375.07 -17300.2 54655.4 1.04377
1525000 0.3 297.461 -79.3462 -20723.5 3327.69 -17395.8 54944.9 1.03828
1526000 0.3 299.197 155.113 -20715.6 3347.11 -17368.5 54569.4 1.04542
1527000 0.3 301.391 70.8984 -20714 3371.65 -17342.3 54893.2 1.03927
1528000 0.3 298.902 -57.2808 -20644.7 3343.81 -17300.9 54673.8 1.04342
1529000 0.3 299.955 -195.289 -20630.8 3355.59 -17275.2 54932.3 1.03851
1530000 0.3 298.595 -3.52049 -20613.1 3340.38 -17272.7 54947.9 1.03822
1531000 0.3 298.826 -92.2641 -20651.8 3342.96 -17308.9 54859.5 1.03989
1532000 0.3 299.078 -171.675 -20715.9 3345.78 -17370.1 54971.9 1.03779
1533000 0.3 300.951 58.3318 -20757.5 3366.73 -17390.8 54881.5 1.03947
1534000 0.3 298.042 -11.2852 -20757.2 3334.2 -17423 54719.1 1.04256
1535000 0.3 300.467 -57.3462 -20713.7 3361.32 -17352.4 54733 1.0423
1536000 0.3 300.683 165.02 -20728.6 3363.73 -17364.9 54821.8 1.04061
1537000 0.3 299.391 -167.147 -20717.9 3349.28 -17368.6 55208.8 1.03331
1538000 0.3 299.653 46.8315 -20765.7 3352.21 -17413.5 54899.7 1.03913
1539000 0.3 300.151 -257.899 -20778.4 3357.78 -17420.6 54847.5 1.04012
1540000 0.3 300.088 -149.378 -20692.1 3357.08 -17335 54883.8 1.03945
1541000 0.3 299.575 129.05 -20680.6 3351.34 -17329.2 55084 1.03567
1542000 0.3 300.371 -10.1707 -20716 3360.24 -17355.7 54995.8 1.03731
1543000 0.3 301.487 85.6029 -20684.2 3372.73 -17311.5 55126.1 1.03487
1544000 0.3 298.754 -200.101 -20714.3 3342.15 -17372.2 54874 1.03963
1545000 0.3 301.178 201.381 -20724.4 3369.28 -17355.1 55134.3 1.03473
1546000 0.3 301.51 -190.965 -20726.9 3372.99 -17353.9 55215.8 1.03318
1547000 0.3 298.639 -111.303 -20716.2 3340.87 -17375.3 54997.2 1.03729
1548000 0.3 300.702 12.3648 -20714.4 3363.95 -17350.5 54810 1.04083
1549000 0.3 299.447 65.4464 -20733 3349.91 -17383.1 54856.9 1.03994
1550000 0.3 301.793 70.0203 -20675.5 3376.16 -17299.4 54889.7 1.03934
1551000 0.3 300.043 -45.162 -20629.2 3356.58 -17272.7 54593.6 1.04496
1552000 0.3 297.707 34.4526 -20621.9 3330.44 -17291.4 54679.8 1.04332
1553000 0.3 299.985 165.761 -20608.4 3355.93 -17252.5 54731.2 1.04233
1554000 0.3 301.136 -270.63 -20656.8 3368.81 -17288 54767 1.04166
1555000 0.3 300.746 8.29947 -20636.8 3364.44 -17272.4 55069.5 1.03595
1556000 0.3 300.207 -14.4678 -20613.2 3358.41 -17254.8 54733.3 1.0423
1557000 0.3 300.88 -95.0105 -20636 3365.94 -17270.1 54901.4 1.0391
1558000 0.3 299.564 -18.6151 -20721.4 3351.22 -17370.2 54718.6 1.04258
1559000 0.3 300.512 -75.2366 -20686.6 3361.83 -17324.8 54763.3 1.04173
1560000 0.3 300.485 -105.095 -20660.8 3361.52 -17299.3 55121.4 1.03495
1561000 0.3 299.869 -100.088 -20634.4 3354.63 -17279.7 55061.9 1.03607
1562000 0.3 301.37 -4.63934 -20684.7 3371.42 -17313.2 55084.7 1.03566
1563000 0.3 300.303 7.11499 -20653.3 3359.48 -17293.8 54661.9 1.04365
1564000 0.3 299.654 -198.997 -20644.8 3352.22 -17292.6 54909.2 1.03896
1565000 0.3 303.124 144.385 -20701.8 3391.04 -17310.8 54842 1.04022
1566000 0.3 301.01 -125.354 -20688.4 3367.39 -17321 54849.2 1.04011
1567000 0.3 300.221 68.329 -20676.1 3358.57 -17317.5 54531 1.04616
1568000 0.3 298.875 53.5214 -20662.7 3343.51 -17319.2 54835.5 1.04035
1569000 0.3 299.201 -141.118 -20690 3347.16 -17342.9 54942.3 1.03833
1570000 0.3 298.989 -101.75 -20706.5 3344.79 -17361.7 54935.8 1.03845
