# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
642900 298.019 279.984 -20728.5 3333.93 54535.9 1.04605
643000 300.948 -151.428 -20633.1 3366.7 54745.2 1.04205
643100 301.574 -60.0141 -20639.5 3373.71 54680.9 1.04328
643200 299.383 255.286 -20635.2 3349.19 54596.4 1.04489
643300 299.589 -180.835 -20640.6 3351.49 54830.6 1.04043
643400 302.458 -3.02892 -20588.2 3383.6 54941.1 1.03834
643500 303.469 -79.9013 -20563.4 3394.9 55065.9 1.03599
643600 300.623 -181.414 -20646.7 3363.06 55030.7 1.03665
643700 300.069 47.9641 -20710.2 3356.86 54679.1 1.04332
643800 296.392 217.973 -20778.5 3315.73 54520.1 1.04636
643900 298.062 24.6805 -20810.7 3334.42 54556 1.04567
644000 300.788 94.5513 -20723.4 3364.9 54626 1.04433
644100 299.834 -203.94 -20686.2 3354.23 54961.1 1.03796
644200 301.174 42.908 -20711.8 3369.23 55123.6 1.0349
644300 299.619 -153.294 -20734.4 3351.83 55249.7 1.03254
644400 301.119 -118.218 -20695.9 3368.61 55219.3 1.03311
644500 303.563 15.4677 -20677.8 3395.96 55096.4 1.03541
644600 300.214 -93.9461 -20762.6 3358.49 54886.1 1.03938
644700 300.233 429.279 -20765 3358.7 54542.6 1.04593
644800 301.617 265.288 -20785 3374.19 54600.9 1.04481
644900 295.968 -144.914 -20764.3 3310.99 54942.5 1.03831
645000 301.368 -276.304 -20711.6 3371.4 55200 1.03347
645100 300.267 -51.6112 -20677.1 3359.08 55313.2 1.03135
645200 304.704 -221.24 -20668.4 3408.72 55225 1.033
645300 298.933 108.169 -20695.9 3344.16 54938.2 1.0384
645400 299.836 400.708 -20751.2 3354.25 54719.1 1.04255
645500 294.638 -171.415 -20757.9 3296.11 54802.3 1.04097
645600 301.196 236.715 -20690.2 3369.47 54846.5 1.04013
645700 301.378 -410.072 -20631.1 3371.51 54904.8 1.03903
645800 300.898 141.285 -20689.6 3366.14 54668.4 1.04352
645900 300.8 105.816 -20696.8 3365.04 54681.4 1.04327
646000 297.18 -285.478 -20731.9 3324.55 54953.7 1.0381
646100 299.416 185.354 -20748.1 3349.56 54964 1.03791
646200 300.652 -125.842 -20732.3 3363.39 55026.3 1.03673
646300 299.361 -336.87 -20749.3 3348.95 55133.7 1.03471
646400 296.531 -85.3199 -20694.4 3317.28 54936.5 1.03843
646500 302.655 411.526 -20665.3 3385.8 54610.7 1.04462
646600 297.377 20.8791 -20703.7 3326.75 54674 1.04341
646700 301.572 -297.806 -20660.8 3373.68 54815.7 1.04071
646800 300.954 42.601 -20627.1 3366.76 54865.2 1.03978
646900 297.583 -308.431 -20672.8 3329.06 54879.4 1.03951
647000 302.212 381.982 -20645.8 3380.84 54507.8 1.04659
647100 299.536 12.2885 -20683 3350.9 54584.9 1.04512
647200 298.185 19.8836 -20761.6 3335.79 54861.4 1.03985
647300 292.987 -404.117 -20785.1 3277.64 55098 1.03538
647400 301.564 286.914 -20764.6 3373.59 54887.8 1.03935
647500 298.805 -23.3694 -20753.4 3342.73 54994.5 1.03734
647600 303.142 -201.03 -20679.5 3391.24 55160.2 1.03421
647700 300.828 -198.392 -20682.9 3365.35 55032 1.03663
647800 301.172 -26.1428 -20731.3 3369.21 54757.9 1.04182
647900 298.811 253.984 -20766.8 3342.79 54575.7 1.04529
648000 296.631 192.853 -20808.1 3318.4 54634.9 1.04416
648100 301.879 -51.647 -20778.3 3377.11 54917 1.0388
648200 299.504 -503.096 -20689.6 3350.55 55217.8 1.03314
648300 303.513 212.802 -20687.9 3395.39 55071.5 1.03588
648400 300.848 -249.596 -20748 3365.58 55062.5 1.03605
648500 299.249 255.724 -20749.9 3347.69 54865.4 1.03977
648600 300.816 52.8197 -20647.6 3365.23 54633 1.0442
648700 300.162 117.407 -20636 3357.9 54405.1 1.04857
648800 298.643 -67.8033 -20688.5 3340.91 54345.6 1.04972
648900 298.467 212.066 -20759.3 3338.95 54132.8 1.05384
649000 297.949 568.183 -20710.5 3333.15 54179.3 1.05294
649100 301.248 -238.176 -20635.3 3370.06 54797.2 1.04108
649200 295.921 -386.696 -20658.2 3310.47 55150.4 1.0344
649300 295.353 -106.803 -20682.3 3304.11 54849.3 1.04009
649400 301.316 341.801 -20694.6 3370.82 54484.2 1.04705
649500 298.351 55.6992 -20751.8 3337.64 54469 1.04734
649600 294.473 -213.872 -20805.8 3294.27 54509.2 1.04657
649700 299.621 232.497 -20735.1 3351.85 54466.3 1.04739
649800 300.312 -74.1867 -20684.2 3359.59 54590.8 1.045
649900 297.379 75.6194 -20717.4 3326.77 54625.1 1.04435
650000 298.219 5.45469 -20674.3 3336.17 54761.6 1.04174
650100 301.964 -49.0608 -20630.5 3378.07 54897 1.03917
650200 301.145 -205.258 -20736.4 3368.9 54705.7 1.04281
650300 299.16 469.092 -20732.9 3346.7 54413.5 1.04841
650400 302.466 164.153 -20656.8 3383.69 54644.9 1.04397
650500 300.726 -274.113 -20575.5 3364.22 55066.6 1.03597
650600 306.146 -100.595 -20563.2 3424.85 55087.4 1.03558
650700 300.616 -91.2271 -20610.8 3362.98 55070.2 1.0359
650800 297.204 103.892 -20667.1 3324.82 55049.8 1.03629
650900 302.48 -114.623 -20631 3383.84 55125 1.03488
651000 299.405 -233.099 -20576.9 3349.44 55015.9 1.03693
651100 299.419 223.709 -20677.9 3349.59 54631.5 1.04422
651200 297.327 83.1363 -20705.6 3326.19 54559.6 1.0456
651300 297.035 28.0605 -20569.8 3322.92 54685.1 1.0432
651400 301.933 -291.38 -20554.3 3377.72 54680.5 1.04329
651500 299.599 345.427 -20652.1 3351.61 54411.2 1.04845
651600 298.738 -67.9914 -20677.6 3341.98 54534.2 1.04609
651700 304.517 192.259 -20627.3 3406.62 54691.2 1.04308
651800 299.51 -75.2749 -20616.8 3350.61 54854 1.03999
651900 299.581 -90.564 -20629.8 3351.4 54845.4 1.04015
652000 298.894 -168.829 -20742.4 3343.73 54669.6 1.0435
652100 299.005 61.8139 -20792.1 3344.97 54303.5 1.05053
652200 302.552 175.879 -20722.3 3384.65 54098.2 1.05452
652300 302.522 -30.362 -20678.4 3384.31 54132.5 1.05385
652400 299.502 -133.309 -20719.4 3350.53 54247.2 1.05162
652500 300.17 179.371 -20698.1 3358 54299.4 1.05061
652600 299.025 -365.045 -20695.5 3345.19 54562.4 1.04555
652700 298.083 251.272 -20784 3334.65 54519.7 1.04637
652800 300.457 -1.12326 -20739.7 3361.21 54714 1.04265
652900 298.895 -114.707 -20660.4 3343.73 54931.6 1.03852
653000 302.763 -165.381 -20642.9 3387 54935.2 1.03845
653100 305.04 227.727 -20619.3 3412.48 54825.2 1.04053
653200 300.584 -63.169 -20687.1 3362.63 54853.2 1.04
653300 299.359 103.177 -20757.6 3348.93 54645.9 1.04395
653400 294.463 122.768 -20836.1 3294.15 54469.5 1.04733
653500 298.405 130.562 -20776.8 3338.25 54475.2 1.04722
653600 299.78 -366.89 -20720.7 3353.64 54575.1 1.0453
653700 302.684 443.52 -20750.7 3386.12 54492.8 1.04688
653800 295.235 -172.509 -20738.2 3302.79 54777.1 1.04145
653900 298.428 -212.365 -20639.6 3338.51 54979.7 1.03761
654000 301.545 -12.1125 -20671.5 3373.38 54829 1.04046
654100 296.182 2.94631 -20663.1 3313.39 54561.1 1.04557
654200 302.148 394.757 -20618.4 3380.12 54516.8 1.04642
654300 297.324 -84.7642 -20622.6 3326.16 55053 1.03624
654400 302.483 -561.752 -20582.2 3383.87 55317.7 1.03127
654500 299.832 189.006 -20585 3354.22 54905 1.03903
654600 300.625 61.3513 -20633.9 3363.08 54650.7 1.04386
654700 298.659 64.9015 -20642.3 3341.09 54647.2 1.04392
654800 304.101 158.285 -20618.1 3401.97 54803 1.04096
654900 296.266 -80.3555 -20613.1 3314.32 55125.4 1.03487
655000 304.056 115.751 -20608.3 3401.47 55181.6 1.03381
655100 301.705 -430.048 -20597.6 3375.16 55227.8 1.03295
655200 299.471 373.718 -20683.6 3350.17 54875.1 1.03959
655300 300.499 274.479 -20727.1 3361.67 54762.4 1.04173
655400 300.619 62.7868 -20759.5 3363.02 54920.3 1.03873
655500 298.088 -36.6356 -20750.4 3334.71 55119 1.03499
655600 302.615 19.4739 -20694.5 3385.35 55233 1.03285
655700 300.176 -312.756 -20617 3358.07 55185.8 1.03373
655800 304.174 169.157 -20594 3402.79 54941.5 1.03833
655900 300.841 252.959 -20716.9 3365.51 54982.9 1.03755
656000 300.515 -467.925 -20745.8 3361.86 55254 1.03246
656100 300.862 270.576 -20653.6 3365.74 55125.5 1.03486
656200 300.937 -182.553 -20627.4 3366.57 55236.2 1.03279
656300 296.968 -167.346 -20713 3322.18 55148.9 1.03443
656400 298.778 4.84366 -20722.5 3342.42 54933.9 1.03848
656500 301.503 280.94 -20646.9 3372.91 54779.9 1.04139
656600 298.761 -128.79 -20636 3342.23 54843.3 1.04019
656700 296.347 -273.628 -20730.1 3315.22 54713.3 1.04266
656800 301.683 294.144 -20700.2 3374.92 54436.7 1.04796
656900 299.268 516.287 -20749.3 3347.9 54579.5 1.04523
657000 298.828 -499.046 -20709.3 3342.98 55057.4 1.03615
657100 303.047 -196.963 -20683.4 3390.18 54904.6 1.03903
657200 299.055 248.424 -20758.3 3345.53 54633.2 1.04419
657300 298.697 3.6998 -20752.4 3341.52 54678.7 1.04332
657400 303.839 -177.585 -20677.6 3399.04 54698.7 1.04294
657500 297.804 73.3284 -20681.3 3331.52 54626.5 1.04432
657600 302.321 14.1646 -20673.5 3382.06 54728.2 1.04238
657700 300.805 -147.716 -20621.1 3365.1 54934.3 1.03847
657800 298.059 -446.492 -20679.9 3334.38 54784.1 1.04132
657900 298.792 262.011 -20689.9 3342.58 54307.2 1.05046
658000 305.443 164.454 -20658.6 3416.98 54204.2 1.05246
658100 302.961 116.207 -20689 3389.22 54367.1 1.0493
658200 300.025 32.9316 -20727 3356.37 54598.9 1.04485
658300 300.913 -17.2387 -20654.2 3366.31 54755.7 1.04186
658400 302.024 -226.914 -20569 3378.74 54765.9 1.04166
658500 302.169 176.453 -20595.9 3380.36 54542 1.04594
658600 298.046 -11.3256 -20676.3 3334.23 54453.3 1.04764
658700 301.595 78.5849 -20628.1 3373.94 54495.7 1.04683
658800 303.324 184.585 -20577 3393.28 54703.9 1.04284
658900 300.296 -102.264 -20638 3359.41 54924.2 1.03866
659000 295.75 -9.27173 -20632 3308.54 54965.3 1.03788
659100 302.627 -47.6409 -20609.1 3385.48 54944.1 1.03828
659200 298.981 79.2439 -20656.4 3344.7 54891.3 1.03928
659300 300.395 168.793 -20691.2 3360.51 54966.1 1.03787
659400 300.938 -107.133 -20616 3366.59 55261.5 1.03232
659500 303.877 -189.689 -20542.4 3399.46 55423 1.02931
659600 300.738 -84.1203 -20644.8 3364.35 55280.7 1.03196
659700 298.609 -142.382 -20624.9 3340.53 55156.3 1.03429
659800 304.861 -62.6137 -20588.3 3410.47 54936.8 1.03842
659900 300.447 254.693 -20636.8 3361.1 54731.5 1.04231
660000 298.228 72.3259 -20721.6 3336.27 54836.8 1.04031
660100 302.313 -302.377 -20718.3 3381.97 54927.9 1.03859
660200 306.377 210.156 -20636.2 3427.44 54929.2 1.03856
660300 299.516 -226.66 -20682.2 3350.68 54969.5 1.0378
660400 299.21 46.9402 -20713.2 3347.26 54858.5 1.0399
660500 297.026 -12.0942 -20737.3 3322.83 54720 1.04253
660600 303.342 372.015 -20697.4 3393.48 54626.6 1.04432
660700 299.01 -114.491 -20693.7 3345.02 54977.6 1.03766
660800 300.033 -228.053 -20678.5 3356.47 55211.3 1.03326
660900 300.187 -184.552 -20731.8 3358.18 54996.8 1.03729
661000 302.411 278.027 -20788.3 3383.06 54677.2 1.04335
661100 295.035 86.706 -20767.6 3300.55 54832.4 1.0404
661200 298.044 -73.8876 -20714.3 3334.21 55072.1 1.03587
661300 301.175 -56.1223 -20679.1 3369.24 55016.3 1.03692
661400 301.722 -33.3028 -20679.2 3375.36 54833 1.04039
661500 297.712 87.6408 -20691.9 3330.49 54765.5 1.04167
661600 301.686 -28.6835 -20664.6 3374.96 54787.6 1.04125
661700 301.548 9.91918 -20683.4 3373.41 54737 1.04221
661800 299.559 26.9718 -20747.3 3351.16 54654.7 1.04378
661900 298.63 222.646 -20715.8 3340.77 54707.1 1.04278
662000 303.517 -249.612 -20714.2 3395.43 55034.8 1.03657
662100 299.2 -183.553 -20722.7 3347.15 55031.3 1.03664
662200 302.263 336.014 -20621.9 3381.41 54924.7 1.03865
662300 297.9 -78.0613 -20613.2 3332.6 55145.5 1.03449
662400 295.726 -287.307 -20724.9 3308.28 55256.5 1.03241
662500 301.794 77.821 -20686.1 3376.16 55007.5 1.03709
662600 299.476 116.41 -20705.9 3350.24 54728.8 1.04237
662700 297.572 -155.205 -20725 3328.94 54602.1 1.04478
662800 302.448 203.319 -20661.2 3383.48 54444.6 1.04781
662900 300.347 -163.389 -20738.5 3359.97 54549.3 1.0458
663000 294.199 -20.8394 -20747.5 3291.19 54616.1 1.04452
663100 299.133 67.8757 -20708.4 3346.39 54605.4 1.04472
663200 301.305 -74.0389 -20700.5 3370.7 54641.6 1.04403
663300 296.017 60.0881 -20751 3311.54 54613 1.04458
663400 300.64 349.785 -20767.6 3363.26 54663.7 1.04361
663500 300.534 -515.338 -20705 3362.07 55071.9 1.03587
663600 304.326 -29.9543 -20641.9 3404.49 54909.3 1.03894
663700 301.292 372.192 -20721.8 3370.55 54655.5 1.04376
663800 298.992 32.598 -20737.2 3344.82 54769.9 1.04159
663900 301.432 -226.592 -20652.1 3372.12 55088.9 1.03556
664000 301.218 -427.661 -20637 3369.72 55129.8 1.03479
664100 297.268 377.967 -20733.8 3325.54 54657.1 1.04374
664200 296.312 293.909 -20824.8 3314.83 54473.7 1.04725
664300 299.492 -85.7371 -20724.1 3350.41 54652.7 1.04382
664400 300.829 4.1519 -20699.7 3365.37 54785.9 1.04128
664500 302.243 -214.792 -20676.7 3381.19 54863.5 1.03981
664600 300.763 238.766 -20638.2 3364.63 54739.4 1.04217
664700 296.409 28.6995 -20699.9 3315.93 54779.8 1.0414
664800 298.326 33.174 -20644.6 3337.37 54828.3 1.04048
664900 298.618 -149.18 -20611.2 3340.64 55002.9 1.03717
665000 304.84 -141.897 -20571.6 3410.24 54992.8 1.03736
665100 299.821 170.63 -20585.3 3354.1 54791.6 1.04117
665200 301.354 36.9184 -20686.2 3371.24 54686.1 1.04318
665300 297.414 126.883 -20712.6 3327.17 54629.6 1.04426
665400 299.92 18.0935 -20670.2 3355.2 54557.3 1.04564
665500 299.347 -7.69482 -20674.6 3348.79 54538.2 1.04601
665600 303.563 301.827 -20640.1 3395.96 54432.9 1.04803
665700 303.935 21.1144 -20727.7 3400.12 54669.7 1.0435
665800 297.382 -249.751 -20677.9 3326.81 54984.6 1.03752
665900 299.654 85.5846 -20616.7 3352.22 55133.1 1.03472
666000 299.458 -148.164 -20661.7 3350.03 55328.5 1.03107
666100 295.807 -111.325 -20688.4 3309.18 55265.8 1.03224
666200 303.483 64.8506 -20679.7 3395.05 55104 1.03527
666300 301.822 -99.2561 -20740.1 3376.47 55003.2 1.03717
666400 298.399 76.5462 -20735.4 3338.19 54890.7 1.03929
666500 302.397 -39.5735 -20664.5 3382.91 54845.6 1.04015
666600 301.927 -23.65 -20635.3 3377.65 54800.4 1.04101
666700 297.32 136.625 -20662.5 3326.12 54745.8 1.04204
666800 296.723 -79.5968 -20707.1 3319.44 55023.6 1.03679
666900 300.852 -201.099 -20644.5 3365.63 55262.8 1.03229
667000 301.445 -32.7537 -20639.8 3372.26 55203.3 1.03341
667100 298.326 7.74845 -20741 3337.37 54967.8 1.03784
667200 300.42 180.252 -20762.5 3360.79 54664.6 1.04359
667300 298.653 192.284 -20711.7 3341.03 54715.5 1.04262
667400 303.262 -21.4008 -20642.2 3392.58 54999.1 1.03725
667500 299.33 -2.56067 -20680.3 3348.6 55252.9 1.03248
667600 296.171 -214.229 -20765.6 3313.26 55353.8 1.0306
667700 299.262 232.23 -20752.2 3347.84 55252.7 1.03248
667800 302.477 -248.988 -20675.1 3383.81 55377.8 1.03015
667900 298.895 76.3567 -20658.6 3343.73 55247 1.03259
668000 295.625 55.306 -20697.5 3307.15 55108.8 1.03518
668100 301.922 231.612 -20643.5 3377.59 55073.4 1.03584
668200 296.551 118.513 -20648 3317.51 55327.8 1.03109
668300 296.169 -695.474 -20717.1 3313.24 55602.5 1.02599
668400 299.189 -196.779 -20678.8 3347.03 55103.2 1.03531
668500 301.199 531.803 -20672 3369.51 54461.9 1.04748
668600 296.01 -27.5686 -20685.5 3311.46 54453.2 1.04764
668700 300.58 134.511 -20690.6 3362.58 54468.8 1.04734
668800 300.167 -227.881 -20640.3 3357.96 54489.9 1.04694
668900 303.069 110.758 -20628.6 3390.43 54318.4 1.05024
669000 298.995 163.714 -20681.8 3344.85 54277.1 1.05104
669100 301.15 145.744 -20691.6 3368.96 54354.9 1.04954
669200 294.327 -108.248 -20717.2 3292.63 54626 1.04433
669300 298.442 -119.168 -20658.5 3338.67 54781.4 1.04137
669400 297.99 -203.341 -20553.9 3333.61 54705 1.04282
669500 301.315 315.422 -20545.8 3370.8 54576 1.04529
669600 297.482 -55.0948 -20614.2 3327.93 54691.7 1.04307
669700 297.094 -42.9459 -20730.3 3323.58 54814.9 1.04073
669800 297.099 122.159 -20798.8 3323.64 54970.5 1.03778
669900 299.062 -424.941 -20682.4 3345.6 55300.1 1.0316
670000 301.343 -123.107 -20640.9 3371.12 55244.8 1.03263
670100 296.34 80.2139 -20699.2 3315.15 55017 1.03691
670200 299.4 255.106 -20713.5 3349.38 54906.2 1.039
670300 300.997 87.8278 -20682.8 3367.25 55049.5 1.03629
670400 299.847 -223.059 -20741 3354.38 55174.1 1.03395
670500 296.48 62.1186 -20789.5 3316.72 55216.9 1.03315
670600 302.049 -65.5708 -20687 3379.01 55282 1.03194
670700 298.596 -108.376 -20724.4 3340.39 55249.8 1.03254
670800 297.373 116.442 -20681.7 3326.7 55078.7 1.03574
670900 302.83 49.873 -20665 3387.76 54970 1.03779
671000 299.638 136.585 -20682.9 3352.04 54845.7 1.04014
671100 297.525 61.786 -20644.2 3328.41 54990.7 1.03741
671200 303.369 -11.2788 -20627.8 3393.78 55140.1 1.03459
671300 298.302 -125.008 -20641.4 3337.1 55253.2 1.03247
671400 300.378 45.8754 -20686.3 3360.32 55158.9 1.03424
671500 297.742 125.925 -20754.4 3330.84 55106.1 1.03523
671600 300.38 -225.528 -20670.9 3360.35 55128.2 1.03481
671700 304.888 87.6629 -20696.6 3410.78 54985 1.03751
671800 297.897 -96.5862 -20690.1 3332.57 54916.8 1.0388
671900 305.082 -16.2799 -20664 3412.95 54788.9 1.04122
672000 299.93 -26.3002 -20711.9 3355.31 54667.2 1.04354
672100 300.608 133.308 -20715.6 3362.9 54608.8 1.04466
672200 301.524 -278.515 -20649 3373.14 54520.3 1.04636
672300 304.011 -46.7848 -20565.9 3400.97 54157.5 1.05337
672400 299.886 614.286 -20643.1 3354.82 53820.7 1.05996
672500 296.222 265.562 -20628.1 3313.83 54178.3 1.05298
672600 299.703 -321.718 -20511.2 3352.77 54810.5 1.04082
672700 301.829 26.8032 -20572.9 3376.56 55049.3 1.0363
672800 299.063 -216.13 -20662.4 3345.61 55324.3 1.03115
672900 300.178 -59.9843 -20655.4 3358.08 55256.5 1.03241
673000 301.809 330.553 -20512 3376.34 55114.1 1.03508
673100 303.199 -572.545 -20527.6 3391.89 55128 1.03482
673200 301.758 89.8071 -20620.2 3375.76 54656 1.04376
673300 298.751 493.331 -20683.6 3342.12 54346.5 1.0497
673400 298.773 -18.1507 -20647 3342.37 54526.6 1.04623
673500 300.537 7.90564 -20650.2 3362.1 54837.1 1.04031
673600 297.209 -83.3293 -20715.1 3324.87 55107 1.03521
673700 304.517 105.67 -20653.1 3406.63 55191.1 1.03364
673800 301.311 -170.691 -20675.8 3370.76 55324.8 1.03114
673900 299.236 58.3216 -20719.8 3347.55 55220.9 1.03308
674000 295.848 -135.218 -20814.9 3309.64 55075.7 1.0358
674100 300.501 280.582 -20779.5 3361.7 54871.4 1.03966
674200 299.014 4.49655 -20765 3345.07 54921.1 1.03872
674300 298.51 100.073 -20750.8 3339.43 55035.7 1.03656
674400 299.132 -302.517 -20636.7 3346.38 55172.6 1.03398
674500 300.25 -83.9222 -20648 3358.9 54868.1 1.03973
674600 299.977 227.763 -20739.4 3355.84 54461.5 1.04749
674700 293.169 146.264 -20807.8 3279.67 54283.3 1.05092
674800 299.007 68.8078 -20735.4 3344.98 54352.2 1.04959
674900 298.561 21.7794 -20668.9 3340 54558.5 1.04562
675000 302.336 113.663 -20609.5 3382.23 54750.8 1.04195
675100 298.991 -131.472 -20614.4 3344.8 54922.9 1.03868
675200 299.569 -218.208 -20659.1 3351.27 54815.6 1.04072
675300 303.708 437.869 -20676.6 3397.58 54488.8 1.04696
675400 300.477 -78.6716 -20702.2 3361.43 54587.3 1.04507
675500 298.493 -67.2564 -20718.9 3339.23 54760.9 1.04176
675600 295.441 -193.902 -20717.6 3305.09 54924.6 1.03865
675700 301.198 -152.365 -20644.8 3369.5 54835.9 1.04033
675800 300.306 185.375 -20674.4 3359.52 54510.6 1.04654
675900 296.912 310.676 -20763.5 3321.54 54398.6 1.04869
676000 299.573 168.032 -20718.8 3351.32 54737.5 1.04221
676100 299.427 -323.946 -20655.8 3349.69 55056.9 1.03615
676200 302.165 -314.776 -20605.7 3380.31 54926 1.03863
676300 303.396 232.958 -20536.9 3394.08 54474.4 1.04724
676400 296.69 -233.007 -20596.8 3319.07 54367.1 1.0493
676500 301.953 243.375 -20617.5 3377.94 54330 1.05002
676600 297.925 -72.6024 -20676.4 3332.88 54527.1 1.04623
676700 300.164 -192.414 -20703 3357.93 54670.2 1.04348
676800 303.721 -6.42001 -20598.3 3397.72 54605.2 1.04473
676900 300.49 24.7666 -20637.4 3361.57 54507.5 1.0466
677000 299.064 266.909 -20686.5 3345.63 54561.5 1.04557
677100 295.756 86.2827 -20639.5 3308.62 54915.3 1.03883
677200 300.74 -245.058 -20615.4 3364.37 55213.6 1.03321
677300 298.768 -155.844 -20586.1 3342.31 55191.2 1.03363
677400 297.217 -69.9239 -20617.8 3324.96 54923.7 1.03867
677500 300.571 284.174 -20663.6 3362.48 54665.1 1.04358
677600 301.089 -169.735 -20612.8 3368.28 54813.2 1.04076
677700 300.472 12.6371 -20648.2 3361.38 54961.3 1.03796
677800 296.243 -199.152 -20694.7 3314.07 55036.7 1.03654
677900 302.082 272.749 -20672.3 3379.39 54907.2 1.03898
678000 300.552 -103.177 -20696.7 3362.27 54908 1.03896
678100 299.49 65.8133 -20695.2 3350.38 54872.8 1.03963
678200 302 104.318 -20607.2 3378.47 55014.5 1.03696
678300 302.989 -503.15 -20601.8 3389.53 55134.9 1.03469
678400 298.863 309.954 -20653.4 3343.38 54882.1 1.03946
678500 300.598 -6.87005 -20643.7 3362.78 54914.1 1.03885
678600 302.561 -8.30517 -20638.7 3384.74 54949.7 1.03818
678700 297.026 -65.5146 -20649.4 3322.82 54942.3 1.03832
678800 304.046 394.624 -20700.8 3401.35 54953.8 1.0381
678900 293.383 -449.095 -20647.1 3282.07 55188.8 1.03368
679000 300.841 104.725 -20613.2 3365.5 54856.9 1.03994
679100 300.816 225.055 -20673.1 3365.23 54658.2 1.04371
679200 299.392 -169.713 -20684.5 3349.29 54877.7 1.03954
679300 303.999 103.214 -20644.3 3400.83 54865.1 1.03978
679400 297.564 68.9837 -20706.1 3328.84 54931 1.03853
679500 297.648 -134.508 -20654.3 3329.79 55117.8 1.03501
679600 300.966 -41.881 -20593.2 3366.9 55000.1 1.03723
679700 302.1 402.761 -20635.5 3379.59 54638.7 1.04409
679800 299.789 206.707 -20681.2 3353.73 54765.6 1.04167
679900 298.981 -294.174 -20670.8 3344.69 55091.2 1.03551
680000 302.428 247.718 -20634.1 3383.26 55115.4 1.03506
680100 300.995 -160.381 -20649.7 3367.22 55286.6 1.03185
680200 299.621 -111.639 -20704 3351.86 55217.5 1.03314
680300 299.538 503.607 -20672 3350.92 55082.7 1.03567
680400 302.92 -319.503 -20585.2 3388.76 55386.2 1.02999
680500 300.902 -173.752 -20618.1 3366.18 55372.1 1.03026
680600 300.972 50.8811 -20735.7 3366.96 54918.3 1.03878
680700 296.391 280.232 -20803.8 3315.72 54650.4 1.04386
680800 298.508 -135.078 -20752.1 3339.4 54800.6 1.041
680900 300.76 -47.4057 -20721.4 3364.59 54927 1.03861
