# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1500400 302.777 135.961 -22268.7 3387.16 53305.7 1.07019
1500500 301.394 -144.833 -22251.3 3371.68 53412.1 1.06806
1500600 298.82 495.932 -22318.2 3342.9 53521 1.0659
1500700 301.023 -562.948 -22346 3367.54 53936.2 1.05769
1500800 303.581 -220.545 -22247.7 3396.15 53739.2 1.06157
1500900 302.271 48.9731 -22280.8 3381.5 53418.2 1.06794
1501000 302.261 -74.868 -22376 3381.39 53264 1.07103
1501100 298.431 248.793 -22379.8 3338.54 53115.6 1.07403
1501200 302.641 183.35 -22305.7 3385.64 53383.7 1.06864
1501300 303.138 -224.527 -22219.9 3391.2 53805.5 1.06026
1501400 300.576 -288.875 -22323.1 3362.54 53703.3 1.06227
1501500 300.764 188.237 -22370.6 3364.64 53378.2 1.06874
1501600 297.545 106.47 -22349 3328.63 53341 1.06949
1501700 301.817 69.3 -22361.8 3376.42 53410.9 1.06809
1501800 301.245 -73.5704 -22352.6 3370.02 53361.6 1.06907
1501900 300.201 282.658 -22396.5 3358.34 53225.2 1.07181
1502000 299.996 252.637 -22380.2 3356.04 53322.8 1.06985
1502100 303.256 -474.236 -22304.1 3392.52 53560.2 1.06511
1502200 302.939 54.7882 -22315.8 3388.97 53391.2 1.06848
1502300 300.628 650.382 -22351.8 3363.12 53377.5 1.06876
1502400 297.096 -490.189 -22370.8 3323.6 53742.7 1.06149
1502500 302.666 140.537 -22348.3 3385.92 53742.3 1.0615
1502600 299.016 -320.929 -22343.6 3345.08 53765.9 1.06104
1502700 303.329 108.088 -22336.3 3393.34 53564.8 1.06502
1502800 302.166 -18.2329 -22303.8 3380.33 53555.3 1.06521
1502900 301.231 35.9696 -22373.4 3369.87 53747 1.06141
1503000 297.921 -434.691 -22442.3 3332.84 53768.5 1.06098
1503100 299.187 409.416 -22496.4 3347 53392.6 1.06845
1503200 299.059 76.2446 -22503.6 3345.56 53392.4 1.06846
1503300 298.721 -85.3968 -22468.1 3341.78 53539.1 1.06553
1503400 302.736 125.068 -22453.5 3386.7 53684.2 1.06265
1503500 297.917 -162.305 -22436.3 3332.79 53895.8 1.05848
1503600 303.209 212.985 -22393 3392 53720 1.06194
1503700 298.858 -366.991 -22382.3 3343.31 53624.4 1.06383
1503800 304.121 250.459 -22435.7 3402.2 53392.7 1.06845
1503900 297.847 39.066 -22478.4 3332.01 53413.7 1.06803
1504000 301.859 12.8613 -22437.5 3376.89 53411.3 1.06808
1504100 303.377 31.7433 -22327.2 3393.87 53425.3 1.0678
1504200 300.078 -221.001 -22374 3356.97 53569.8 1.06492
1504300 301.894 93.2957 -22388 3377.28 53515 1.06601
1504400 298.644 76.4552 -22458.7 3340.93 53468.4 1.06694
1504500 299.052 -25.1747 -22451.7 3345.49 53506.2 1.06618
1504600 299.571 200.347 -22455.4 3351.29 53618.7 1.06395
1504700 299.407 -221.778 -22428.9 3349.46 53901 1.05837
1504800 302.666 56.5465 -22405.1 3385.92 53974.1 1.05694
1504900 297.821 -226.09 -22477.1 3331.72 53967.4 1.05707
1505000 299.57 -145.194 -22489.2 3351.29 53595.5 1.06441
1505100 304.328 622.775 -22422.1 3404.52 53282.9 1.07065
1505200 302.97 -1.81205 -22370.3 3389.32 53504.5 1.06622
1505300 298.447 -266.039 -22388.1 3338.72 53532.3 1.06567
1505400 300.828 119.52 -22436.1 3365.36 53239 1.07154
1505500 294.604 201.821 -22448.1 3295.73 52979.6 1.07678
1505600 299.953 71.7759 -22400.1 3355.57 52973.9 1.0769
1505700 299.723 28.7919 -22411.1 3353 53059 1.07517
1505800 294.028 -4.84742 -22486.7 3289.28 53246.8 1.07138
1505900 298.672 188.431 -22474.9 3341.24 53293.5 1.07044
1506000 300.772 3.07114 -22381.1 3364.73 53358.6 1.06913
1506100 299.923 -243.595 -22355.9 3355.23 53355.4 1.0692
1506200 296.98 144.714 -22402.6 3322.31 53042.7 1.07551
1506300 304.801 234.705 -22383.5 3409.8 52718.2 1.08212
1506400 300.573 30.3513 -22419 3362.5 52899 1.07843
1506500 300.672 33.8567 -22420.4 3363.61 53099 1.07436
1506600 302.07 -21.42 -22353.3 3379.25 53356.7 1.06918
1506700 303.394 -107.021 -22301.9 3394.06 53541.1 1.06549
1506800 298.131 -130.179 -22358.2 3335.19 53600.8 1.0643
1506900 297.852 -100.822 -22378 3332.06 53605.1 1.06422
1507000 297.626 -194.724 -22412.4 3329.54 53438.6 1.06753
1507100 302.326 390.293 -22430.5 3382.11 53252.6 1.07126
1507200 295.987 -324.889 -22469 3311.2 53431.9 1.06767
1507300 302.725 42.0972 -22433.8 3386.58 53482.2 1.06666
1507400 300.864 94.7911 -22444.3 3365.76 53496.6 1.06638
1507500 298.564 -156.484 -22435 3340.03 53543.4 1.06544
1507600 300.982 -359.012 -22343.9 3367.08 53445.8 1.06739
1507700 300.583 267.35 -22347.9 3362.61 53123.8 1.07386
1507800 303.088 -28.612 -22257.8 3390.64 52991.8 1.07653
1507900 297.268 99.6033 -22304.1 3325.53 52969.2 1.07699
1508000 295.251 138.293 -22367.5 3302.96 52936.6 1.07766
1508100 300.811 -167.744 -22318.9 3365.17 53090.5 1.07453
1508200 299.773 -44.6485 -22355 3353.55 53063.4 1.07508
1508300 298.567 227.5 -22376.4 3340.06 53109 1.07416
1508400 301.391 -478.313 -22308.1 3371.65 53225.8 1.0718
1508500 305.141 386.86 -22217.6 3413.61 53006.4 1.07624
1508600 299.822 -8.95349 -22248.4 3354.1 53088.5 1.07457
1508700 299.28 -403.081 -22335.4 3348.04 53203.1 1.07226
1508800 295.364 35.9696 -22399.7 3304.23 53065.2 1.07505
1508900 301.329 254.631 -22395.8 3370.96 52940.5 1.07758
1509000 300.684 -331.611 -22312.6 3363.74 53117.9 1.07398
1509100 305.652 260.943 -22280 3419.33 53077.6 1.07479
1509200 300.682 14.0799 -22276 3363.72 53202.8 1.07227
1509300 300.463 -488.794 -22296 3361.27 53348.2 1.06934
1509400 304.052 316.988 -22396.6 3401.43 53013.3 1.0761
1509500 298.071 166.371 -22409.5 3334.52 53057.6 1.0752
1509600 300.515 109.678 -22313 3361.85 53449.3 1.06733
1509700 301.449 -156.187 -22284.9 3372.3 53885.3 1.05869
1509800 300.011 -192.065 -22300.3 3356.22 53970.8 1.05701
1509900 302.92 207.249 -22367.9 3388.76 53632 1.06369
1510000 298.738 182.057 -22430.7 3341.98 53395.8 1.06839
1510100 301.954 353.82 -22407.8 3377.96 53344.4 1.06942
1510200 302.239 -197.868 -22309.8 3381.14 53597.4 1.06437
1510300 296.689 -344.143 -22360.9 3319.05 53625.1 1.06382
1510400 299.858 286.807 -22411.1 3354.5 53309.3 1.07012
1510500 303.353 201.008 -22304.8 3393.61 53215.2 1.07201
1510600 300.869 -273.987 -22357.9 3365.81 53230.3 1.07171
1510700 301.311 247.172 -22445.6 3370.76 53074.9 1.07485
1510800 300.678 -279.891 -22437.5 3363.67 53044.6 1.07546
1510900 302.496 -257.737 -22352.9 3384.02 52824.5 1.07995
1511000 302.038 68.9496 -22417.3 3378.9 52656.4 1.08339
1511100 299.212 13.9838 -22495 3347.27 52805.9 1.08033
1511200 301.032 116.519 -22454.9 3367.64 52978.3 1.07681
1511300 297.006 -139.684 -22423.6 3322.6 53155.4 1.07322
1511400 296.39 -262.185 -22498.5 3315.71 53161.2 1.0731
1511500 302.459 369.689 -22458.9 3383.6 52973.4 1.07691
1511600 299.008 196.862 -22467.3 3345 53152.4 1.07329
1511700 298.071 -314.556 -22434.3 3334.51 53487.2 1.06656
1511800 300.321 121.659 -22418.8 3359.68 53532.7 1.06566
1511900 300.083 67.7314 -22448.3 3357.02 53377.8 1.06875
1512000 298.771 -264.259 -22516.2 3342.35 53209.4 1.07213
1512100 299.015 1.87206 -22492.4 3345.07 52915 1.0781
1512200 301.93 577.302 -22437.3 3377.69 52640.3 1.08372
1512300 293.868 -86.8161 -22460.7 3287.49 52963.3 1.07712
1512400 297.782 -414.131 -22396.1 3331.28 53214.3 1.07203
1512500 302.515 284.992 -22357.8 3384.23 53065.1 1.07505
1512600 300.155 97.182 -22442.3 3357.83 53150.1 1.07333
1512700 300.079 -169.275 -22404.4 3356.98 53337 1.06957
1512800 299.791 -63.1399 -22421.9 3353.75 53267.9 1.07095
1512900 297.825 -13.0076 -22441.7 3331.76 52951.6 1.07736
1513000 300.499 853.894 -22382 3361.67 52713.1 1.08223
1513100 304.862 58.3668 -22303.3 3410.49 53123.2 1.07388
1513200 299.23 -454.461 -22307.3 3347.48 53417.4 1.06796
1513300 300.697 90.5631 -22325.2 3363.89 53194 1.07245
1513400 300.259 215.997 -22333.6 3359 52941.7 1.07755
1513500 300.675 233.506 -22397.4 3363.65 52863.1 1.07916
1513600 298.124 128.371 -22451.5 3335.11 53064.8 1.07506
1513700 300.168 -194.934 -22334.4 3357.97 53302.8 1.07025
1513800 301.733 -244.492 -22327.1 3375.48 53186.5 1.0726
1513900 300.8 20.3903 -22393.8 3365.04 52887.6 1.07866
1514000 298.771 191.54 -22411.1 3342.35 52774.1 1.08097
1514100 301.32 334.898 -22364.1 3370.86 52810.8 1.08022
1514200 301.523 -374.079 -22373.8 3373.13 53072.7 1.07489
1514300 297.899 -441.437 -22354.9 3332.6 52998.6 1.0764
1514400 303.971 562.992 -22298.4 3400.52 52599.2 1.08457
1514500 300.145 -50.7983 -22309.2 3357.72 52669.7 1.08312
1514600 297.918 -168.862 -22328.2 3332.8 52823.1 1.07997
1514700 301.98 -125.92 -22271 3378.24 52745.3 1.08157
1514800 302.264 324.875 -22283.5 3381.43 52670.6 1.0831
1514900 297.253 -130.477 -22323.6 3325.36 52901.4 1.07838
1515000 301.592 98.4158 -22271.7 3373.91 53045.9 1.07544
1515100 300.335 -47.8742 -22290.7 3359.84 53038.2 1.07559
1515200 298.437 -72.4569 -22274 3338.61 53024 1.07588
1515300 304.072 216.631 -22211.9 3401.65 52973.6 1.0769
1515400 302.328 32.1384 -22284.7 3382.13 53039.5 1.07556
1515500 298.521 18.2969 -22335.3 3339.55 53081.4 1.07472
1515600 296.916 -135.624 -22381.3 3321.59 53135.3 1.07363
1515700 301.856 133.993 -22334.3 3376.86 53199.3 1.07234
1515800 299.367 -429.085 -22329 3349.02 53286 1.07059
1515900 295.927 288.129 -22415.6 3310.53 52983.2 1.07671
1516000 301.59 249.156 -22401.6 3373.88 52878.2 1.07885
1516100 298.644 -463.027 -22369 3340.93 53067.3 1.075
1516200 299.968 218.925 -22354.1 3355.73 53014 1.07608
1516300 298.548 -165.429 -22348.7 3339.85 53179.4 1.07274
1516400 303.366 -235.652 -22336.3 3393.75 53395.6 1.06839
1516500 299.377 338.451 -22379.8 3349.12 53305.3 1.0702
1516600 297.268 -218.785 -22442.6 3325.53 53319.9 1.06991
1516700 300.395 269.713 -22396.5 3360.51 53320 1.06991
1516800 295.659 -244.533 -22290.4 3307.53 53570.8 1.0649
1516900 303.159 -32.639 -22275.5 3391.44 53815.1 1.06006
1517000 298.428 -14.8255 -22328.3 3338.51 53768.7 1.06098
1517100 301.735 149.027 -22321.3 3375.5 53474.3 1.06682
1517200 302.759 24.4679 -22307.1 3386.96 53283 1.07065
1517300 300.401 254.262 -22375.3 3360.58 53188.6 1.07255
1517400 298.64 8.47133 -22383.7 3340.88 53495 1.06641
1517500 300.3 -430.524 -22318.2 3359.45 53776.7 1.06082
1517600 304.975 -353.112 -22288.5 3411.75 53428.5 1.06775
1517700 300.867 305.518 -22392.6 3365.79 52854 1.07935
1517800 297.51 59.8276 -22457.8 3328.24 52693.7 1.08262
1517900 299.566 -123.505 -22403 3351.24 52858.6 1.07925
1518000 302.538 413.177 -22368.9 3384.49 53020.9 1.07594
1518100 298.298 -67.2842 -22429.6 3337.05 53407 1.06817
1518200 300.377 -284.408 -22386.4 3360.31 53572.2 1.06487
1518300 302.701 66.4337 -22294.7 3386.31 53408.3 1.06814
1518400 300.89 55.9383 -22290 3366.05 53235.6 1.0716
1518500 299.559 367.326 -22404 3351.16 53165.6 1.07301
1518600 298.204 -232.906 -22412.1 3336 53341.2 1.06948
1518700 301.895 146.448 -22398.7 3377.29 53402.1 1.06826
1518800 294.865 -490.048 -22375.5 3298.64 53567.5 1.06496
1518900 301.446 281.224 -22344.9 3372.27 53338.8 1.06953
1519000 298.452 -37.1549 -22339.7 3338.78 53397.2 1.06836
1519100 300.548 42.922 -22324.3 3362.23 53470.1 1.0669
1519200 300.178 -371.52 -22288.9 3358.08 53458.7 1.06713
1519300 297.957 295.976 -22394.5 3333.24 53252.7 1.07126
1519400 300.311 97.3016 -22381 3359.58 53311.2 1.07009
1519500 303.501 -90.5339 -22267.7 3395.26 53550.7 1.0653
1519600 300.62 -348.773 -22334.9 3363.03 53741 1.06153
1519700 301.357 68.3075 -22392.7 3371.27 53570.3 1.06491
1519800 295.859 186.264 -22445.8 3309.77 53366.5 1.06898
1519900 297.965 79.9269 -22403.8 3333.33 53388.3 1.06854
1520000 302.401 -120.803 -22408.8 3382.96 53481.1 1.06668
1520100 296.389 -164.512 -22441.6 3315.7 53404.6 1.06821
1520200 298.669 161.185 -22417.4 3341.2 53195.3 1.07242
1520300 300.171 -275.132 -22332.1 3358.01 53236.7 1.07158
1520400 300.383 17.5145 -22366.1 3360.38 53240.7 1.0715
1520500 297.771 -87.3752 -22377.5 3331.16 53309.7 1.07011
1520600 304.72 372.766 -22356.3 3408.89 53337.5 1.06956
1520700 299.223 -270.251 -22345.6 3347.4 53560.1 1.06511
1520800 300.589 -108.199 -22372.1 3362.68 53583.8 1.06464
1520900 296.114 -207.525 -22372.7 3312.63 53424.2 1.06783
1521000 304.107 559.954 -22401.3 3402.04 53023.5 1.07589
1521100 297.286 -237.144 -22394.4 3325.73 53188.9 1.07254
1521200 303.648 323.712 -22344.6 3396.9 53251.7 1.07128
1521300 301.179 -350.165 -22327.6 3369.28 53546.4 1.06538
1521400 299.75 -114.409 -22416 3353.3 53564.4 1.06503
1521500 294.202 194.923 -22503.3 3291.23 53470.4 1.0669
1521600 296.094 93.2858 -22501.8 3312.39 53365.6 1.06899
1521700 299.55 -77.6888 -22442.5 3351.06 53348.7 1.06933
1521800 303.897 246.547 -22392.2 3399.69 53324 1.06983
1521900 296.905 -362.366 -22400 3321.47 53269.2 1.07093
1522000 299.383 489.224 -22492.2 3349.19 52900.3 1.0784
1522100 299.652 309.883 -22509.9 3352.21 52983 1.07672
1522200 299.563 -90.7983 -22409.6 3351.2 53423.6 1.06784
1522300 301.868 -212.869 -22361.8 3376.99 53681.3 1.06271
1522400 297.654 -132.149 -22382.8 3329.85 53540.8 1.0655
1522500 295.211 236.196 -22481.2 3302.52 53205.6 1.07221
1522600 299.435 145.704 -22413.3 3349.78 53094.9 1.07444
1522700 299.129 -8.67662 -22296.7 3346.36 53172 1.07289
1522800 300.071 -235.144 -22320.7 3356.89 53228.6 1.07174
1522900 299.296 -104.221 -22436.2 3348.22 53149.6 1.07334
1523000 301.297 -8.23751 -22434.1 3370.6 52938.1 1.07763
1523100 302.733 391.787 -22373.4 3386.67 52942.8 1.07754
1523200 298.632 -449.917 -22440.6 3340.79 53401.8 1.06827
1523300 299.268 113.247 -22441.2 3347.91 53479.5 1.06672
1523400 299.737 -224.282 -22333.5 3353.15 53563.2 1.06505
1523500 301.624 28.3715 -22374 3374.26 53422.8 1.06785
1523600 297.034 21.9269 -22413.5 3322.91 53241 1.0715
1523700 303.84 371.431 -22396.5 3399.05 53248.1 1.07135
1523800 298.314 -590.299 -22346.9 3337.23 53524.2 1.06583
1523900 307.052 57.3621 -22314.6 3434.98 53297.4 1.07036
1524000 301.274 88.4049 -22398.3 3370.34 53001.1 1.07635
1524100 298.311 178.163 -22453.8 3337.2 52884.2 1.07872
1524200 301.434 -249.654 -22405.4 3372.14 52939.2 1.0776
1524300 303.18 324.006 -22375.6 3391.67 52873.7 1.07894
1524400 298.015 -195.539 -22443.2 3333.89 52880.5 1.0788
1524500 300.091 693.125 -22391.5 3357.11 52691 1.08268
1524600 300.455 -344.447 -22322.3 3361.19 52956.2 1.07726
1524700 300.442 -104.082 -22334.5 3361.04 53089.4 1.07455
1524800 300.08 -35.4918 -22367.9 3356.99 53138.5 1.07356
1524900 301.232 151.728 -22414.4 3369.88 53110.3 1.07413
1525000 295.699 164.132 -22386 3307.98 53168.2 1.07296
1525100 303.798 46.8715 -22343.9 3398.58 53390.8 1.06849
1525200 298.826 -324.793 -22371.7 3342.96 53682.7 1.06268
1525300 303.245 -172.113 -22347.1 3392.4 53690.1 1.06253
1525400 302.679 -231.502 -22396.8 3386.06 53472.6 1.06686
1525500 299.262 21.1304 -22393.2 3347.84 53139.6 1.07354
1525600 301.796 325.737 -22435.4 3376.18 52856.2 1.0793
1525700 298.791 -294.351 -22487.2 3342.57 52814.4 1.08015
1525800 304.957 424.839 -22451.9 3411.55 52869.5 1.07903
1525900 296.227 -314.498 -22413.9 3313.88 53451.6 1.06728
1526000 299.282 -162.662 -22396.2 3348.06 53545.8 1.0654
1526100 302.648 208.979 -22377.8 3385.71 53377.8 1.06875
1526200 299.095 165.763 -22410.1 3345.97 53385.4 1.0686
1526300 301.416 327.91 -22381.7 3371.93 53560.9 1.0651
1526400 298.082 -383.377 -22313.8 3334.64 54078 1.05492
1526500 303.192 -386.82 -22302.5 3391.81 54146.9 1.05357
1526600 302.64 -96.845 -22309.4 3385.62 53945.2 1.05751
1526700 299.321 -85.4147 -22366.3 3348.5 53742.7 1.06149
1526800 298.675 -5.1533 -22453.2 3341.27 53562.3 1.06507
1526900 296.189 262.589 -22491.9 3313.46 53543.9 1.06543
1527000 300.992 139.749 -22415.7 3367.19 53619.1 1.06394
1527100 300.737 -8.87802 -22375.7 3364.34 53688.7 1.06256
1527200 302.187 -195.797 -22263.7 3380.56 53865.9 1.05907
1527300 300.423 370.873 -22285.2 3360.82 53969.4 1.05703
1527400 298.598 -353.352 -22312.8 3340.41 54247.4 1.05162
1527500 303.105 -96.1862 -22275 3390.83 54236.4 1.05183
1527600 300.207 -19.7489 -22289.8 3358.41 54150.1 1.05351
1527700 301.502 -22.5841 -22318.2 3372.9 53955 1.05732
1527800 300.315 382.935 -22363.5 3359.62 53626.4 1.06379
1527900 298.592 -152.296 -22383.5 3340.34 53537.2 1.06557
1528000 301.091 193.961 -22343.9 3368.3 53237.6 1.07156
1528100 306.793 3.64856 -22301.8 3432.08 53115.9 1.07402
1528200 299.007 266.052 -22334.2 3344.99 53242 1.07148
1528300 300.769 -103.142 -22313.4 3364.7 53582.8 1.06466
1528400 305.586 -55.6506 -22298.8 3418.58 53713.9 1.06206
1528500 300.895 -515.889 -22340.2 3366.11 53895.2 1.05849
1528600 296.817 -104.15 -22381.9 3320.49 53661 1.06312
1528700 302.334 634.961 -22355.1 3382.21 53486.4 1.06658
1528800 299.624 -522.41 -22383.6 3351.89 53920.2 1.05801
1528900 296.038 -422.857 -22398.7 3311.78 53903.3 1.05834
1529000 301.312 235.829 -22450.7 3370.77 53382.2 1.06866
1529100 299.118 -286.927 -22435.3 3346.23 53235.9 1.0716
1529200 303.355 66.9871 -22391.2 3393.62 53093.8 1.07447
1529300 298.74 -101.819 -22374.5 3341.99 53172.4 1.07288
1529400 302.037 140.492 -22393.6 3378.88 53188.1 1.07256
1529500 297.641 432.173 -22471.5 3329.7 53095.2 1.07444
1529600 298.714 -209.152 -22463.9 3341.71 53337.6 1.06956
1529700 301.166 156.432 -22358.7 3369.14 53556.2 1.06519
1529800 297.999 -129.147 -22366.8 3333.71 53608.3 1.06415
1529900 295.604 296.147 -22488.2 3306.91 53421 1.06789
1530000 295.329 185.898 -22478 3303.83 53568.2 1.06496
1530100 299.288 -318.064 -22389.1 3348.13 53935.3 1.0577
1530200 301.756 -25.2801 -22313.4 3375.74 53906.1 1.05827
1530300 298.808 308.029 -22362.3 3342.76 53850.2 1.05937
1530400 300.094 -128.614 -22439.1 3357.15 53914.8 1.0581
1530500 303.546 44.479 -22349.3 3395.77 53927.1 1.05786
1530600 302.692 -204.857 -22358.2 3386.21 54053.7 1.05539
1530700 299.202 -261.091 -22398 3347.17 53828.3 1.05981
1530800 299.143 425.387 -22493.7 3346.5 53256.7 1.07119
1530900 293.123 81.3402 -22525 3279.16 53286.9 1.07057
1531000 298.932 97.2207 -22416 3344.14 53420.5 1.06789
1531100 301.613 -218.758 -22345.6 3374.14 53549.5 1.06532
1531200 299.578 297.867 -22306.5 3351.37 53657.2 1.06319
1531300 299.109 -365 -22284.1 3346.12 53922 1.05796
1531400 299.077 19.379 -22404.7 3345.77 53784.1 1.06068
1531500 296.858 172.893 -22464.3 3320.95 53473.8 1.06683
1531600 300.919 -276.578 -22387.3 3366.38 53367 1.06897
1531700 300.901 -108.227 -22364.5 3366.17 53342.1 1.06946
1531800 297.746 -130.596 -22428.2 3330.88 53132.3 1.07369
1531900 298.548 467.849 -22434.7 3339.86 52786.5 1.08072
1532000 299.969 -54.6774 -22382 3355.74 52963 1.07712
1532100 299.585 -307.031 -22400.9 3351.45 53254.2 1.07123
1532200 295.327 -12.734 -22478.1 3303.81 53048.9 1.07538
1532300 299.704 319.079 -22422.4 3352.78 52699.9 1.0825
1532400 301.936 193.32 -22420.7 3377.75 52727 1.08194
1532500 298.336 -428.515 -22486.3 3337.48 52975.7 1.07686
1532600 298.145 222.34 -22431.7 3335.34 53087.1 1.0746
1532700 299.38 -75.5316 -22357 3349.15 53278.1 1.07075
1532800 301.503 -43.1132 -22298.9 3372.91 53436.7 1.06757
1532900 306.211 30.097 -22258.1 3425.57 53334.8 1.06961
1533000 303.79 316.401 -22372.1 3398.49 53290 1.07051
1533100 298.726 -162.836 -22424.6 3341.84 53574.9 1.06482
1533200 296.016 -213.5 -22444.9 3311.52 53544.4 1.06543
1533300 301.815 69.3511 -22389.4 3376.4 53350.3 1.0693
1533400 300.373 -259.936 -22419.3 3360.27 53229.5 1.07173
1533500 295.228 273.492 -22481.5 3302.71 53002.1 1.07632
1533600 297.596 -76.4057 -22401.3 3329.2 53044.6 1.07546
1533700 300.838 468.833 -22411 3365.47 53020.6 1.07595
1533800 298.064 -33.624 -22500.8 3334.43 53298.3 1.07035
1533900 300.171 -43.3036 -22446.3 3358.01 53570.2 1.06491
1534000 300.226 -331.591 -22406 3358.63 53629.2 1.06374
1534100 298.461 -235.252 -22423.9 3338.88 53530.7 1.0657
1534200 302.044 705.559 -22348.9 3378.96 53362.8 1.06905
1534300 300.206 -316.403 -22311.6 3358.4 53538.8 1.06554
1534400 300.161 -85.536 -22389.7 3357.89 53374.1 1.06883
1534500 299.077 58.827 -22398.6 3345.77 53073.6 1.07488
1534600 304.09 299.373 -22335.2 3401.84 53068.4 1.07498
1534700 297.966 -336.471 -22325.9 3333.34 53373.3 1.06884
1534800 298.281 51.9459 -22317.5 3336.87 53393.9 1.06843
1534900 302.514 445.727 -22285.8 3384.21 53347.7 1.06935
1535000 300.335 46.0318 -22338.4 3359.84 53555.9 1.0652
1535100 300.759 27.751 -22370.8 3364.58 53727.5 1.06179
1535200 293.911 -628.951 -22404.8 3287.98 53867.7 1.05903
1535300 302.045 178.122 -22415.7 3378.98 53572.5 1.06487
1535400 297.489 -305.905 -22404.9 3328 53354.5 1.06922
1535500 303.245 231.284 -22389.9 3392.4 52954.3 1.0773
1535600 301.151 277.784 -22361.1 3368.97 52871 1.079
1535700 300.651 -223.116 -22396.1 3363.38 52989.3 1.07659
1535800 296.464 519.56 -22490.3 3316.54 52965.6 1.07707
1535900 294.661 -261.937 -22403.4 3296.37 53178.1 1.07276
1536000 300.959 164.155 -22346 3366.83 53317.8 1.06995
1536100 301.649 -153.615 -22301.1 3374.54 53491.3 1.06648
1536200 301.951 -243.633 -22235.6 3377.92 53527.4 1.06576
1536300 302.823 7.23487 -22271.9 3387.67 53397.7 1.06835
1536400 300.72 -72.5627 -22363.2 3364.15 53407.1 1.06816
1536500 299.121 136.446 -22388.3 3346.26 53352.3 1.06926
1536600 303.798 -75.2691 -22306.6 3398.58 53355.7 1.06919
1536700 299.561 -6.19026 -22337 3351.18 53397.5 1.06835
1536800 300.223 177.231 -22363.3 3358.59 53620.3 1.06392
1536900 300.28 -168.814 -22375.9 3359.22 53866.7 1.05905
1537000 297.294 -183.474 -22439.8 3325.82 53914.8 1.05811
1537100 302.449 36.7674 -22414.4 3383.49 53537.6 1.06556
1537200 298.704 164.404 -22373.9 3341.6 53155.5 1.07322
1537300 295.269 260.972 -22460.5 3303.16 52932.9 1.07773
1537400 300.048 278.221 -22382 3356.63 53025.3 1.07586
1537500 301.228 -114.374 -22300.6 3369.83 53219.8 1.07192
1537600 301.058 -101.602 -22395.7 3367.93 53184.5 1.07263
1537700 299.104 87.5062 -22402.9 3346.07 53117.4 1.07399
1537800 300.695 -190.228 -22386.4 3363.86 53227.5 1.07177
1537900 294.022 -422.84 -22432.8 3289.22 53253.8 1.07124
1538000 300.398 308.524 -22466.5 3360.55 52787.3 1.08071
1538100 300.292 310.923 -22409.2 3359.36 52578.4 1.085
1538200 293.82 14.7935 -22455.1 3286.96 52845.9 1.07951
1538300 298.865 -127.249 -22386.6 3343.4 53127.5 1.07378
1538400 299.254 -228.486 -22359.1 3347.74 53151.2 1.07331
1538500 299.618 188.677 -22443.8 3351.82 52988.7 1.0766
1538600 299.061 -94.6662 -22442 3345.59 52837.8 1.07967
1538700 302.973 133.97 -22388.6 3389.35 52662.8 1.08326
1538800 298.593 -91.9208 -22389.5 3340.36 52627.3 1.08399
1538900 302.575 34.5772 -22376.9 3384.91 52650 1.08352
1539000 299.883 229.809 -22383.2 3354.79 52818.4 1.08007
1539100 297.72 -392.615 -22449.2 3330.58 53092.5 1.07449
1539200 303.995 146.24 -22412.8 3400.79 52804.9 1.08035
1539300 300.455 258.537 -22430.2 3361.19 52598.3 1.08459
1539400 298.456 -316.395 -22475.9 3338.82 52870.6 1.079
1539500 302.393 -204.49 -22458.5 3382.86 52866.5 1.07909
1539600 296.349 428.031 -22525 3315.25 52558.3 1.08541
1539700 297.043 -35.0799 -22450.9 3323.01 52624.7 1.08405
1539800 301.792 -177.247 -22385.1 3376.15 52922.2 1.07795
1539900 300.048 -229.087 -22390.2 3356.63 52999.6 1.07638
1540000 296.372 -136.221 -22484.5 3315.51 52890.3 1.0786
1540100 301.656 430.256 -22446.3 3374.62 52850.7 1.07941
1540200 302.805 -337.627 -22380.5 3387.47 53249.7 1.07133
1540300 303.894 1.66464 -22310.2 3399.66 53362.4 1.06906
1540400 298.646 -89.3491 -22386.1 3340.95 53264.1 1.07103
1540500 300.984 245.064 -22387.7 3367.1 53183.5 1.07265
1540600 298.731 -23.1962 -22399.6 3341.9 53110.9 1.07412
1540700 297.72 82.4162 -22410.1 3330.59 52967.9 1.07702
1540800 302.72 -167.769 -22361.2 3386.52 52758.1 1.08131
1540900 295.267 325.969 -22373.6 3303.15 52428.6 1.0881
1541000 299.059 293.847 -22369.8 3345.57 52414.5 1.08839
1541100 299.379 -172.37 -22338.4 3349.14 52865.8 1.07911
1541200 302.865 -319.21 -22285.6 3388.15 53192.7 1.07247
1541300 300.768 -189.918 -22304 3364.68 52998.7 1.0764
1541400 300.113 286.901 -22401.4 3357.36 52701.6 1.08246
1541500 294.201 157.274 -22515.6 3291.22 52760.9 1.08124
1541600 297.485 80.1724 -22470.7 3327.96 52904.9 1.0783
1541700 301.05 -0.26496 -22368.8 3367.84 53126.9 1.0738
1541800 300.706 231.478 -22382.7 3363.99 53283.4 1.07064
1541900 297.255 -352.781 -22443.8 3325.39 53600.6 1.06431
1542000 302.782 -312.765 -22388.5 3387.22 53466.2 1.06699
1542100 301.645 252.909 -22420.6 3374.5 53111.4 1.07411
1542200 299.512 64.9204 -22420 3350.63 53024.8 1.07586
