# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1317900 297.753 -44.9425 -21135.8 3330.96 54142.2 1.05366
1318000 301.136 200.943 -21151.3 3368.8 54052 1.05542
1318100 301.545 -131.472 -21100.4 3373.38 54196.7 1.0526
1318200 299.224 -140.791 -21156.3 3347.41 54225.7 1.05204
1318300 295.776 350.279 -21218.4 3308.85 54091.1 1.05466
1318400 299.427 -90.1556 -21113.5 3349.68 54259.2 1.05139
1318500 300.864 -258.692 -21027 3365.76 54206.7 1.05241
1318600 302.216 242.157 -21063.8 3380.89 53849.7 1.05938
1318700 299.587 -37.4087 -21128 3351.48 53820.7 1.05995
1318800 299.47 -36.7074 -21165.1 3350.16 53804 1.06028
1318900 303.537 407.389 -21153.9 3395.66 53900.5 1.05839
1319000 296.074 -401.951 -21163.3 3312.17 54357.5 1.04949
1319100 301.8 170.926 -21118.5 3376.23 54345.3 1.04972
1319200 301.227 -194.804 -21155.9 3369.83 54424.6 1.04819
1319300 299.591 114.441 -21197.1 3351.52 54375.2 1.04915
1319400 294.881 73.9656 -21259.2 3298.83 54379.1 1.04907
1319500 300.716 132.859 -21231.6 3364.1 54589.7 1.04503
1319600 298.403 -466.365 -21133 3338.23 54838.8 1.04028
1319700 303.49 6.02393 -21074.5 3395.14 54605.3 1.04473
1319800 305.046 265.108 -21056.7 3412.55 54419.9 1.04828
1319900 299.218 -217.88 -21132.1 3347.35 54450.8 1.04769
1320000 297.161 0.248023 -21167.7 3324.34 54285.1 1.05089
1320100 302.089 317.121 -21152.2 3379.46 54116.9 1.05415
1320200 297.531 6.02679 -21096.7 3328.48 54286.2 1.05087
1320300 297.169 -148.955 -21132.8 3324.43 54431.7 1.04806
1320400 302.904 -125.339 -21128.2 3388.58 54369.7 1.04925
1320500 298.987 -116.033 -21158 3344.76 54122.4 1.05405
1320600 300.872 510.498 -21220.4 3365.85 53814.3 1.06008
1320700 294.903 107.949 -21291 3299.08 53811.3 1.06014
1320800 298.606 167.251 -21254.8 3340.5 53998.8 1.05646
1320900 300.612 -293.619 -21148.6 3362.94 54335.4 1.04992
1321000 300.575 -49.6432 -21143.7 3362.53 54382.2 1.04901
1321100 296.675 -220.517 -21162.9 3318.89 54236.1 1.05184
1321200 303.543 521.827 -21142 3395.73 53884.8 1.05869
1321300 299.439 -122.156 -21156.6 3349.82 54006.7 1.0563
1321400 298.193 292.597 -21204.9 3335.88 54164.5 1.05323
1321500 299.584 -310.089 -21151.4 3351.44 54419.5 1.04829
1321600 304.062 42.1628 -21144.7 3401.54 54327.3 1.05007
1321700 298.986 -320.714 -21189.3 3344.75 54300.3 1.05059
1321800 300.93 273.454 -21188.7 3366.49 54089.6 1.05469
1321900 296.834 -44.3267 -21115 3320.67 54180.9 1.05291
1322000 300.583 137.76 -21088.6 3362.62 54329.8 1.05002
1322100 298.045 -348.594 -21160.5 3334.22 54448.1 1.04774
1322200 297.123 269.691 -21146.5 3323.91 54216.4 1.05222
1322300 300.101 41.4188 -21116.1 3357.22 54322.9 1.05016
1322400 300.508 -380.777 -21112.4 3361.77 54430.8 1.04807
1322500 300.715 151.863 -21149.4 3364.1 54195.4 1.05263
1322600 300.562 -20.3834 -21138 3362.38 54126.8 1.05396
1322700 303.229 120.587 -21052.1 3392.22 54157.7 1.05336
1322800 296.391 -48.4292 -21094.6 3315.72 54213.8 1.05227
1322900 301.307 -17.0154 -21146.9 3370.72 54128.1 1.05393
1323000 306.146 62.9936 -21040.7 3424.85 54083.9 1.0548
1323100 302.073 -284.007 -21144.5 3379.29 54100.1 1.05448
1323200 296.265 216.746 -21184.9 3314.31 53873.4 1.05892
1323300 300.239 -48.4944 -21155.5 3358.77 53813.1 1.0601
1323400 300.318 86.7625 -21139.4 3359.65 53794.1 1.06048
1323500 299.874 39.8239 -21220.2 3354.69 53855.4 1.05927
1323600 296.391 -53.1921 -21178.4 3315.72 53958.4 1.05725
1323700 299.323 153.417 -21188.3 3348.52 54074.2 1.05499
1323800 300.274 -356.387 -21177.4 3359.16 54312.6 1.05036
1323900 302.838 10.6746 -21089.3 3387.84 54327.5 1.05007
1324000 297.917 -71.6541 -21136.4 3332.79 54271.6 1.05115
1324100 301.283 309.925 -21234.5 3370.44 54033.7 1.05578
1324200 297.639 56.9677 -21229.3 3329.68 53990.6 1.05662
1324300 303.809 194.635 -21147.7 3398.71 54229.2 1.05198
1324400 301.374 -686.973 -21159 3371.47 54497.4 1.04679
1324500 296.775 459.526 -21250.7 3320.01 54048.2 1.0555
1324600 300.528 324.407 -21242.8 3362 53815.5 1.06006
1324700 299.421 48.2232 -21188.6 3349.62 54028.1 1.05589
1324800 300.314 -217.597 -21185.1 3359.61 54315.3 1.0503
1324900 302.21 -243.512 -21219.2 3380.82 54272.4 1.05113
1325000 296.369 352.936 -21270 3315.47 53879.5 1.0588
1325100 293.452 295.241 -21318.3 3282.84 53776 1.06084
1325200 300.151 -207.535 -21247.7 3357.78 54049.4 1.05547
1325300 301.604 88.3921 -21158.1 3374.03 54213.7 1.05227
1325400 302.203 -30.5299 -21199.1 3380.74 54445.1 1.0478
1325500 296.384 -411.835 -21142.1 3315.65 54839.9 1.04026
1325600 301.397 125.873 -21062.4 3371.73 54771.6 1.04155
1325700 299.921 -138.257 -21074.9 3355.2 54788.7 1.04123
1325800 299.007 -81.5797 -21178.9 3344.98 54524 1.04629
1325900 304.548 426.296 -21136.6 3406.97 54173 1.05306
1326000 300.521 -81.3554 -21085.8 3361.92 54349 1.04965
1326100 300.132 -21.9092 -21128.4 3357.57 54509.7 1.04656
1326200 297.636 -83.638 -21145.7 3329.65 54467.7 1.04736
1326300 297.795 -98.723 -21223.1 3331.43 54253.4 1.0515
1326400 300.613 88.8655 -21188.4 3362.96 53959.2 1.05723
1326500 301.423 272.814 -21146 3372.01 53905.7 1.05828
1326600 296.62 -155.386 -21214.9 3318.28 54086.5 1.05474
1326700 299.943 -67.2156 -21165.5 3355.45 54160.8 1.0533
1326800 302.213 147.668 -21093.8 3380.85 54077.1 1.05493
1326900 300.254 21.4277 -21134.2 3358.94 54076.7 1.05494
1327000 297.7 -27.3297 -21194.8 3330.36 54205.1 1.05244
1327100 300.281 40.5296 -21176.8 3359.24 54435.8 1.04798
1327200 304.39 -270.615 -21117.3 3405.21 54893.8 1.03925
1327300 303.117 -661.063 -21028.2 3390.97 55051.2 1.03627
1327400 298.965 296.159 -21147.7 3344.52 54388.7 1.0489
1327500 300.068 412.104 -21166.3 3356.85 54154.5 1.05342
1327600 300.227 -133.109 -21121.3 3358.63 54365.3 1.04934
1327700 301.129 -203.242 -21092.5 3368.73 54433.1 1.04803
1327800 296.634 65.1012 -21158.3 3318.44 54305 1.0505
1327900 302.174 -42.3538 -21115.1 3380.41 54265.8 1.05126
1328000 301.668 296.302 -21034.2 3374.76 54249.7 1.05157
1328100 297.35 -476.689 -21109.7 3326.44 54465 1.04742
1328200 298.541 194.453 -21111.3 3339.77 54344.8 1.04973
1328300 302.326 26.7027 -21164.1 3382.11 54284.1 1.05091
1328400 298.53 43.6972 -21238.9 3339.65 54366.7 1.04931
1328500 294.387 -142.954 -21258 3293.3 54503.7 1.04667
1328600 301.891 202.245 -21185 3377.25 54500.3 1.04674
1328700 298.068 -114.97 -21188.8 3334.48 54547.3 1.04584
1328800 301.88 -143.189 -21153.9 3377.12 54445.9 1.04778
1328900 301.398 82.3216 -21122.9 3371.73 54169.2 1.05314
1329000 299.739 -275.001 -21176.3 3353.17 54010.6 1.05623
1329100 293.97 325.034 -21249.6 3288.64 53700.2 1.06233
1329200 299.837 120.392 -21225.6 3354.27 53606.4 1.06419
1329300 300.896 60.4791 -21223.6 3366.12 53717.9 1.06198
1329400 297.317 -399.807 -21250.9 3326.08 53913.2 1.05814
1329500 300.614 191.263 -21192.5 3362.96 53865.2 1.05908
1329600 300.192 243.634 -21136.6 3358.24 53816 1.06005
1329700 298.146 -237.901 -21165.3 3335.35 53897.3 1.05845
1329800 302.475 331.589 -21196.4 3383.78 53844 1.0595
1329900 297.796 -170.835 -21221.1 3331.44 54169.8 1.05313
1330000 302.53 -110.624 -21165.7 3384.39 54430.4 1.04808
1330100 301.115 -257.975 -21136.4 3368.57 54422.7 1.04823
1330200 297.327 194.016 -21233.5 3326.19 54182.1 1.05289
1330300 298.044 190.985 -21203.3 3334.21 54113.6 1.05422
1330400 300.08 -32.6307 -21142.3 3356.99 54341.3 1.0498
1330500 297.263 -360.99 -21173.4 3325.48 54411.8 1.04844
1330600 297.293 189.094 -21283 3325.81 54097.6 1.05453
1330700 300.991 77.3725 -21246.2 3367.18 53978.8 1.05685
1330800 298.746 -115.599 -21151.8 3342.07 54087.1 1.05473
1330900 303.022 -20.2506 -21069.9 3389.9 54056.6 1.05533
1331000 304.087 2.76856 -21148.1 3401.81 53948.4 1.05745
1331100 300.706 242.162 -21180.5 3364 53835.6 1.05966
1331200 295.033 -123.601 -21223.9 3300.53 53932.2 1.05776
1331300 301.294 52.5256 -21259.8 3370.57 53915.1 1.0581
1331400 304.111 147.277 -21196.1 3402.08 54030.1 1.05585
1331500 300.045 -235.491 -21153.5 3356.6 54372.2 1.04921
1331600 296.371 -409.752 -21200.1 3315.5 54376.6 1.04912
1331700 304.781 517.636 -21199.1 3409.58 53852.8 1.05933
1331800 298.348 -61.0019 -21215.2 3337.62 53734 1.06167
1331900 301.331 29.5011 -21224.5 3370.99 53704.1 1.06225
1332000 300.083 190.862 -21253.9 3357.02 53883.1 1.05873
1332100 294.993 -111.053 -21234 3300.09 54335.1 1.04992
1332200 300.598 -52.2813 -21193.1 3362.78 54525 1.04626
1332300 300.384 100.729 -21182.1 3360.39 54598.4 1.04486
1332400 299.336 -134.564 -21186.8 3348.66 54615.5 1.04453
1332500 297.298 -133.049 -21213.4 3325.86 54491 1.04692
1332600 300.67 452.496 -21149.3 3363.59 54197.3 1.05259
1332700 299.368 -126.464 -21091.8 3349.02 54322.6 1.05016
1332800 303.576 289.187 -21045.8 3396.1 54420.2 1.04828
1332900 299.676 -509.314 -21018.3 3352.47 54701.9 1.04288
1333000 301.369 79.8012 -21095.4 3371.41 54405.2 1.04858
1333100 298.676 436.584 -21203.6 3341.28 54025.1 1.05594
1333200 298.908 51.6682 -21162 3343.88 54255.6 1.05146
1333300 301.781 -316.422 -21122.1 3376.01 54445.2 1.0478
1333400 297.538 134.619 -21218 3328.56 54206 1.05242
1333500 299.014 242.682 -21187.7 3345.07 54042.5 1.0556
1333600 299.57 108.949 -21111.3 3351.29 54184.9 1.05283
1333700 301.374 -498.014 -21125.1 3371.46 54132.9 1.05385
1333800 300.738 730.972 -21273.4 3364.35 53668 1.06297
1333900 298.281 -282.884 -21284.5 3336.86 53893.5 1.05852
1334000 302.205 227.027 -21208.2 3380.76 53963.3 1.05715
1334100 301.033 -263.358 -21200.1 3367.64 54109.9 1.05429
1334200 296.567 -342.649 -21240.4 3317.69 54009.5 1.05625
1334300 301.508 531.402 -21257.3 3372.97 53616.5 1.06399
1334400 294.659 22.6298 -21283.5 3296.34 53842 1.05954
1334500 297.905 -82.452 -21187.9 3332.66 54237.2 1.05182
1334600 300.916 -255.733 -21114 3366.34 54473.7 1.04725
1334700 302.738 -10.0295 -21054 3386.73 54449.8 1.04771
1334800 300.111 -291.895 -21069.3 3357.34 54349.4 1.04964
1334900 299.041 342.726 -21136.3 3345.37 54016.8 1.05611
1335000 297.885 43.5708 -21123.5 3332.43 53994.1 1.05655
1335100 301.589 -5.90392 -21054.5 3373.87 54072.4 1.05502
1335200 300.211 133.353 -21058.6 3358.45 54146.9 1.05357
1335300 298.411 -300.47 -21141 3338.32 54359 1.04946
1335400 300.668 245.223 -21116.3 3363.57 54339.4 1.04984
1335500 302.664 -214.521 -21110 3385.9 54498.1 1.04678
1335600 296.833 -248.838 -21107.8 3320.66 54538.6 1.046
1335700 302.524 71.4522 -21111.3 3384.33 54279.4 1.051
1335800 298.879 62.2974 -21195.2 3343.55 54318.4 1.05024
1335900 300.191 -171.586 -21156.2 3358.23 54330.4 1.05001
1336000 300.592 32.7865 -21157.1 3362.72 54097.6 1.05453
1336100 295.452 46.1874 -21235.6 3305.21 53945 1.05751
1336200 299.423 265.476 -21190.6 3349.64 53895.5 1.05848
1336300 298.038 117.247 -21118.8 3334.15 54220.3 1.05215
1336400 304.045 -89.1731 -21115 3401.35 54602.2 1.04479
1336500 295.157 -422.952 -21106.6 3301.92 54707.5 1.04277
1336600 299.245 124.325 -21088.7 3347.65 54314.1 1.05033
1336700 303.597 617.459 -21044 3396.34 54094.7 1.05459
1336800 301.01 -164.276 -21140 3367.39 54374.6 1.04916
1336900 298.619 -91.5014 -21197.5 3340.65 54552.1 1.04574
1337000 299.043 -77.0737 -21211.6 3345.39 54595.2 1.04492
1337100 301.582 127.44 -21097.3 3373.79 54492.8 1.04688
1337200 299.943 -86.3657 -21079.4 3355.46 54498.3 1.04678
1337300 295.881 -299.499 -21196.8 3310.01 54280.2 1.05099
1337400 299.57 475.325 -21198 3351.29 53935.6 1.0577
1337500 301.008 29.3279 -21098.4 3367.38 54104.3 1.0544
1337600 304.056 -207.277 -21100.5 3401.47 54400 1.04867
1337700 297.967 -197.794 -21089 3333.35 54467.1 1.04738
1337800 303.288 155.839 -21083.7 3392.87 54416.6 1.04835
1337900 296.946 -94.6605 -21121.7 3321.93 54504.3 1.04666
1338000 300.965 -14.9775 -21061.1 3366.89 54379.6 1.04906
1338100 300.576 110.81 -21128.5 3362.54 54258.7 1.0514
1338200 298.357 99.5941 -21180.1 3337.71 54124.7 1.054
1338300 301.421 240.987 -21149.1 3371.99 54097.1 1.05454
1338400 299.286 -96.0102 -21080.9 3348.11 54329.4 1.05003
1338500 304.106 96.5615 -21022.8 3402.03 54292.7 1.05074
1338600 301.509 -72.8189 -21092.4 3372.98 54347.7 1.04968
1338700 299.849 -99.1478 -21143 3354.41 54344.9 1.04973
1338800 296.697 137.578 -21181.6 3319.15 54177.9 1.05297
1338900 300.416 265.533 -21137.9 3360.74 54262.8 1.05132
1339000 300.374 -267.026 -21092.6 3360.28 54673.3 1.04343
1339100 295.774 -653.646 -21169.8 3308.82 54825.7 1.04053
1339200 301.397 495.878 -21199.5 3371.73 54267.7 1.05124
1339300 297.807 -32.2615 -21195 3331.56 54027.4 1.0559
1339400 302.758 382.481 -21210.2 3386.95 53899.9 1.0584
1339500 299.136 -55.8597 -21212.9 3346.43 54166.6 1.05319
1339600 299.264 -344.647 -21215.9 3347.86 54379.7 1.04906
1339700 302.976 168.505 -21163.9 3389.38 54242.1 1.05172
1339800 299.519 171.175 -21213 3350.71 54326.3 1.05009
1339900 299.047 -599.719 -21213.4 3345.43 54535.5 1.04606
1340000 303.823 31.6166 -21185.3 3398.86 54254.7 1.05148
1340100 298.03 173.866 -21259 3334.05 54063.7 1.05519
1340200 299.647 266.367 -21231.3 3352.15 54069.4 1.05508
1340300 301.341 -253.986 -21157 3371.1 54293.5 1.05072
1340400 306.499 -77.7922 -21150 3428.8 54318.7 1.05024
1340500 299.55 26.0817 -21200.4 3351.06 54179.5 1.05294
1340600 298.851 172.29 -21228.2 3343.24 54039.3 1.05567
1340700 300.965 62.4498 -21193.7 3366.89 54152 1.05347
1340800 301.829 -349.723 -21177.1 3376.56 54283.5 1.05092
1340900 299.348 116.265 -21259.6 3348.8 54002.6 1.05639
1341000 297.555 344.366 -21290.3 3328.75 53869.7 1.05899
1341100 296.818 -317.324 -21223.5 3320.49 54216 1.05223
1341200 299.736 37.9796 -21126 3353.14 54251.4 1.05154
1341300 298.49 -48.93 -21186.4 3339.21 54282.5 1.05094
1341400 298.559 -111.455 -21238.7 3339.98 54322.9 1.05016
1341500 301.594 142.95 -21179.8 3373.93 54329.6 1.05003
1341600 299.132 -68.7357 -21200.2 3346.38 54530.3 1.04616
1341700 297.971 28.8658 -21202.5 3333.4 54663.1 1.04362
1341800 301.613 -151.346 -21079.4 3374.14 54674.5 1.0434
1341900 299.783 167.277 -21107.1 3353.67 54638.8 1.04408
1342000 298.277 -54.1826 -21065.4 3336.82 54791.7 1.04117
1342100 301.33 -328.679 -21055.5 3370.97 54717.7 1.04258
1342200 301.044 423.881 -21111.4 3367.77 54258.9 1.0514
1342300 299.525 311.609 -21181.2 3350.78 54266.5 1.05125
1342400 296.984 -25.6513 -21143.4 3322.35 54633.2 1.0442
1342500 301.363 -297.777 -21114.3 3371.35 54863.2 1.03981
1342600 297.81 -108.204 -21144.2 3331.59 54686.4 1.04318
1342700 294.513 -190.532 -21183.8 3294.71 54410.7 1.04846
1342800 298.971 79.3693 -21113.9 3344.58 54132.8 1.05384
1342900 298.506 110.062 -21003.5 3339.38 54063.2 1.0552
1343000 303.736 25.5057 -21058 3397.89 54143 1.05365
1343100 302.34 1.48913 -21138.5 3382.27 54319.4 1.05022
1343200 298.864 78.8262 -21172.3 3343.38 54521.9 1.04632
1343300 301.142 -294.942 -21208.2 3368.87 54734 1.04227
1343400 300.832 -3.02051 -21228.8 3365.4 54676.2 1.04337
1343500 301.485 -12.0246 -21229.1 3372.7 54517.2 1.04642
1343600 297.508 65.1411 -21261.2 3328.21 54242 1.05172
1343700 297.451 53.4629 -21301.4 3327.58 54209.2 1.05236
1343800 299.325 215.707 -21209.3 3348.54 54333.8 1.04995
1343900 300.398 -331.271 -21143.8 3360.54 54558.6 1.04562
1344000 302.016 21.7025 -21164.8 3378.65 54446.7 1.04777
1344100 299.52 154.998 -21239.3 3350.73 54238.3 1.05179
1344200 299.637 208.767 -21218.9 3352.04 54220.4 1.05214
1344300 301.242 -106.618 -21177.5 3369.99 54462.9 1.04746
1344400 305.385 53.1887 -21149.3 3416.34 54495.4 1.04683
1344500 298.336 -286.431 -21205.3 3337.47 54614.7 1.04454
1344600 301.798 -30.6933 -21198.9 3376.21 54514 1.04648
1344700 298.503 264.74 -21263.3 3339.34 54364.7 1.04935
1344800 298.774 -103.615 -21277.3 3342.38 54647.9 1.04391
1344900 302.5 -231.409 -21232.5 3384.06 54944.7 1.03827
1345000 300.094 -102.572 -21229 3357.15 55154.7 1.03432
1345100 298.882 -248.932 -21236.8 3343.59 55176.6 1.03391
1345200 302.006 376.596 -21154.4 3378.54 54840.8 1.04024
1345300 300.168 -61.7747 -21175.6 3357.97 54927.8 1.03859
1345400 298.579 -221.073 -21213.8 3340.2 54883.2 1.03944
1345500 302.933 442.82 -21236.4 3388.9 54526.9 1.04623
1345600 295.993 153.472 -21262.8 3311.27 54704.7 1.04283
1345700 299.492 -217.153 -21206.2 3350.42 55076.8 1.03578
1345800 301.772 -150.988 -21081.3 3375.91 55314.2 1.03134
1345900 301.938 -76.1093 -21083.5 3377.78 55279.6 1.03198
1346000 298.152 10.0077 -21140.3 3335.42 54995.7 1.03731
1346100 294.964 -209.621 -21239.5 3299.75 54596.3 1.0449
1346200 296.584 570.113 -21230.2 3317.88 54120.5 1.05408
1346300 299 195.027 -21131.8 3344.91 54257.1 1.05143
1346400 303.288 -221.817 -21069.1 3392.88 54550.4 1.04578
1346500 301.568 -49.6167 -21040 3373.64 54508 1.04659
1346600 298.849 277.005 -21125.5 3343.21 54307.4 1.05046
1346700 298.112 -129.689 -21182.5 3334.97 54294.5 1.0507
1346800 299.083 279.796 -21277.9 3345.84 54279.5 1.05099
1346900 302.808 52.6092 -21182.4 3387.51 54474.2 1.04724
1347000 299.274 -102.539 -21139.8 3347.97 54742.5 1.04211
1347100 294.568 -443.407 -21235.2 3295.32 54601.5 1.0448
1347200 300.368 321.218 -21234.5 3360.21 54113.8 1.05421
1347300 297.908 -183.979 -21131.9 3332.69 54138.1 1.05374
1347400 301.655 134.189 -21115.9 3374.61 54129.3 1.05391
1347500 300.578 -176.885 -21185.8 3362.56 54069.6 1.05508
1347600 301.292 31.1763 -21213.4 3370.54 53873.1 1.05893
1347700 297.477 293.318 -21262.5 3327.87 53807.3 1.06022
1347800 294.102 -119.82 -21240.6 3290.12 53996.3 1.05651
1347900 300.565 69.1172 -21197.3 3362.41 54043.5 1.05558
1348000 297.284 7.42634 -21230.1 3325.72 54073.9 1.05499
1348100 296.662 -176.285 -21306 3318.76 54184.2 1.05284
1348200 297.189 77.8211 -21231.5 3324.64 54181.3 1.0529
1348300 300.635 83.6212 -21157.5 3363.19 54142.5 1.05365
1348400 305.667 128.09 -21113.1 3419.49 54170.3 1.05311
1348500 300.28 -322.755 -21057.6 3359.23 54411.4 1.04845
1348600 299.637 148.933 -21071.7 3352.03 54499 1.04676
1348700 306.074 315.692 -21023.7 3424.04 54663.7 1.04361
1348800 302.532 -434.345 -21063.1 3384.42 55193.9 1.03359
1348900 300.662 -363.902 -21189.1 3363.5 55167.3 1.03409
1349000 298.502 361.929 -21189.8 3339.33 54684.2 1.04322
1349100 305.317 153.258 -21192.3 3415.57 54579.4 1.04522
1349200 299.125 -315.139 -21188.9 3346.31 54839.1 1.04027
1349300 299.794 -81.2677 -21097.2 3353.79 54695.5 1.043
1349400 302.368 235.226 -21082.1 3382.59 54435.2 1.04799
1349500 297.92 100.008 -21149.6 3332.82 54576.1 1.04529
1349600 301.323 105.353 -21164 3370.89 54761 1.04175
1349700 296.911 -384.563 -21204.4 3321.54 54848 1.0401
1349800 300.534 118.015 -21232.1 3362.06 54578.2 1.04525
1349900 300.933 69.5897 -21169.3 3366.53 54378.9 1.04907
1350000 300.007 -123.535 -21199.1 3356.17 54374.3 1.04916
1350100 300.085 -449.89 -21169.7 3357.05 54321.4 1.05019
1350200 300.755 541.063 -21174.5 3364.54 54069.6 1.05508
1350300 299.066 179.064 -21171.7 3345.64 54219.5 1.05216
1350400 303.724 66.0798 -21121.6 3397.76 54661.2 1.04366
1350500 299.648 -653.341 -21044.8 3352.16 54967.1 1.03785
1350600 301.495 193.085 -21169.1 3372.82 54557.5 1.04565
1350700 298.641 196.256 -21239.2 3340.9 54305.9 1.05048
1350800 299.136 119.53 -21234.4 3346.43 54319.5 1.05022
1350900 301.53 162.117 -21139.7 3373.21 54547.2 1.04584
1351000 299.272 -466.68 -21137.6 3347.95 54898.1 1.03915
1351100 299.11 -70.1002 -21209.5 3346.14 54643.4 1.044
1351200 300.952 156.904 -21138.1 3366.74 54382.5 1.049
1351300 305.376 -136.272 -21141.6 3416.24 54222.6 1.0521
1351400 299.381 264.182 -21221.8 3349.17 54145.7 1.05359
1351500 299.161 130.299 -21252.6 3346.7 54301.5 1.05057
1351600 303.303 -29.0706 -21197.8 3393.05 54615.6 1.04453
1351700 299.567 -458.912 -21110 3351.25 54942 1.03832
1351800 297.197 -151.818 -21112.5 3324.74 54647.8 1.04393
1351900 305.579 847.717 -21139.8 3418.51 54303 1.05054
1352000 297.613 -139.596 -21147.3 3329.39 54869.4 1.03971
1352100 301.267 -110.174 -21110.2 3370.26 55196.8 1.03353
1352200 303.848 -226.596 -21073.6 3399.14 55131.8 1.03475
1352300 300.278 -43.0332 -21134.5 3359.21 54802.4 1.04097
1352400 299.275 73.6256 -21190.6 3347.98 54485.2 1.04703
1352500 300.832 33.3694 -21098.1 3365.4 54358.9 1.04946
1352600 305.172 114.46 -21107.4 3413.95 54492 1.0469
1352700 297.613 -494.929 -21110.5 3329.39 54652.2 1.04383
1352800 301.827 165.039 -21067.4 3376.53 54379.1 1.04907
1352900 305.66 379.379 -21025.2 3419.41 54251.3 1.05154
1353000 299.11 -149.29 -21087.3 3346.14 54524.9 1.04627
1353100 298.698 -285.198 -21071.4 3341.53 54626 1.04433
1353200 303.39 133.255 -20980.7 3394.02 54347.5 1.04968
1353300 301.756 154.892 -21057 3375.74 54245.3 1.05166
1353400 297.937 28.6523 -21073.3 3333.02 54347.8 1.04967
1353500 304.252 199.108 -21024.3 3403.66 54527.2 1.04622
1353600 301.139 -490.118 -20979.9 3368.84 54759.4 1.04178
1353700 301.266 162.474 -21065.2 3370.26 54453.7 1.04764
1353800 298.993 26.4582 -21122.8 3344.83 54225.1 1.05205
1353900 297.385 105.917 -21226.7 3326.84 54334.2 1.04994
1354000 294.705 -207.962 -21239.9 3296.86 54382.7 1.049
1354100 299.665 113.084 -21123 3352.34 54205.1 1.05244
1354200 301.071 105.478 -21117.7 3368.07 54055.8 1.05534
1354300 297.118 -46.8401 -21183.8 3323.85 54102.6 1.05443
1354400 296.463 -206.358 -21214.1 3316.52 54110.4 1.05428
1354500 302.28 358.428 -21161.8 3381.61 53969.4 1.05703
1354600 298.418 -152.866 -21182.7 3338.4 54179.3 1.05294
1354700 294.64 -345.285 -21268.1 3296.13 54334 1.04994
1354800 299.55 278.555 -21207.4 3351.06 54096.5 1.05455
1354900 302.369 -137.532 -21176.2 3382.6 54031.5 1.05582
1355000 297.287 51.663 -21198.8 3325.74 53948.6 1.05744
1355100 298.153 -115.947 -21202.4 3335.44 53865.7 1.05907
1355200 302.04 357.89 -21173.8 3378.92 53644.4 1.06344
1355300 297.286 -30.1899 -21246.2 3325.73 53779.7 1.06077
1355400 297.274 136.836 -21187.7 3325.6 53998.2 1.05647
1355500 300.78 -87.688 -21172.1 3364.82 54138.9 1.05372
1355600 294.428 -75.9784 -21217 3293.76 54080.7 1.05486
1355700 298.438 491.106 -21246 3338.62 53997.2 1.05649
1355800 299.298 -93.6094 -21145.5 3348.25 54354 1.04956
1355900 300.483 -135.646 -21036.3 3361.5 54654 1.04379
1356000 299.946 6.13375 -21037.9 3355.48 54607.7 1.04468
1356100 297.62 210.503 -21135.7 3329.47 54529.6 1.04617
1356200 301.21 -96.7279 -21159.6 3369.63 54598.5 1.04485
1356300 301.856 -163.632 -21089.4 3376.86 54656 1.04375
1356400 298.235 69.8312 -21160.5 3336.35 54511.2 1.04653
1356500 301.297 332.692 -21191.3 3370.6 54316.8 1.05027
1356600 301.251 -35.8239 -21107.9 3370.09 54494.1 1.04686
1356700 300.087 -292.723 -21183.3 3357.07 54625.9 1.04433
1356800 296.91 65.9937 -21210.3 3321.52 54384.1 1.04898
1356900 302.092 199.646 -21229.6 3379.49 54153.8 1.05343
1357000 299.148 75.0015 -21221.6 3346.57 54157.3 1.05337
1357100 305.345 235.867 -21192.6 3415.89 54354.9 1.04954
1357200 298.256 -326.504 -21120.7 3336.58 54829.1 1.04046
1357300 297.776 -386.329 -21090.9 3331.21 54696.9 1.04298
1357400 302.891 224.364 -21082.2 3388.44 54217.7 1.05219
1357500 299.954 49.1275 -21113.4 3355.58 54075.3 1.05496
1357600 293.489 127.886 -21181.7 3283.26 54066.8 1.05513
1357700 300.024 -39.3411 -21173.3 3356.36 54149.3 1.05352
1357800 301.909 433.104 -21120 3377.45 54225.6 1.05204
1357900 302.828 -571.75 -21033.7 3387.74 54588.5 1.04505
1358000 301.638 -174.402 -21038.6 3374.42 54366.5 1.04933
1358100 300.157 111.334 -21147.5 3357.85 53937.8 1.05765
1358200 299.581 27.4716 -21154.2 3351.41 53796.2 1.06044
1358300 303.212 -42.2617 -21102.5 3392.02 53742.5 1.0615
1358400 301.681 -216.067 -21173.7 3374.9 53698.9 1.06236
1358500 299.494 446.587 -21284.2 3350.43 53652.4 1.06328
1358600 297.249 -111.43 -21204 3325.32 54084.5 1.05479
1358700 297.844 -351.981 -21092.1 3331.97 54266.4 1.05125
1358800 304.149 98.9447 -21099.2 3402.5 54031.3 1.05582
1358900 298.082 -73.0842 -21141.9 3334.64 53833 1.05971
1359000 298.782 184.574 -21134.2 3342.47 53628.1 1.06376
1359100 301.452 288.781 -21125.5 3372.34 53625.1 1.06382
1359200 296.798 -87.8298 -21201.7 3320.28 53877.1 1.05885
1359300 299.094 -54.3805 -21156.5 3345.96 54072.4 1.05502
1359400 302.075 94.7368 -21156.6 3379.3 54069.3 1.05508
1359500 297.713 -71.5893 -21217.2 3330.51 54178.4 1.05296
1359600 297.766 -132.165 -21158.5 3331.1 54263.1 1.05131
