# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1516700 301.041 34.7586 -22081.4 3367.74 53926.7 1.05787
1516800 298.789 -296.863 -22083.2 3342.55 53924.6 1.05791
1516900 302.619 63.7209 -22108.9 3385.39 53521 1.0659
1517000 300.344 320.896 -22148.2 3359.95 53179.9 1.07273
1517100 297.379 49.667 -22169.5 3326.78 53324 1.06983
1517200 298.735 -65.0876 -22203.2 3341.94 53563.4 1.06505
1517300 301.213 80.2292 -22127.2 3369.66 53696 1.06242
1517400 301.325 -221.668 -22068.5 3370.92 53749.1 1.06137
1517500 302.474 -137.979 -22081 3383.77 53718.1 1.06198
1517600 299.902 337.088 -22124.1 3354.99 53571.1 1.06489
1517700 299.294 -191.472 -22185 3348.19 53764.2 1.06107
1517800 297.294 -142.929 -22176 3325.82 53986 1.05671
1517900 301.027 115.312 -22167.9 3367.59 54084.9 1.05478
1518000 301.909 -392.027 -22146.8 3377.45 54093.3 1.05461
1518100 302.714 261.133 -22107.8 3386.46 53874.8 1.05889
1518200 300.002 136.171 -22170.5 3356.12 53921.4 1.05797
1518300 299.198 -139.614 -22143.7 3347.12 54112.7 1.05424
1518400 301.839 -87.9172 -22037.6 3376.66 54271 1.05116
1518500 300.225 16.924 -22079.4 3358.61 54142.6 1.05366
1518600 297.185 104.905 -22235.2 3324.6 53899.4 1.05841
1518700 295.498 343.861 -22241.9 3305.72 53671.4 1.06291
1518800 299.922 276.929 -22117.4 3355.22 53764.6 1.06107
1518900 302.389 -648.387 -22083.8 3382.82 54178.4 1.05296
1519000 297.715 -126.467 -22154.5 3330.53 54064 1.05519
1519100 299.984 771.742 -22206.3 3355.92 53670 1.06293
1519200 293.278 -127.7 -22167.8 3280.9 53833.4 1.05971
1519300 299.647 44.4588 -22090.8 3352.14 54090.2 1.05468
1519400 302.161 -194.78 -22023.1 3380.27 54176.7 1.05299
1519500 303.374 173.199 -22053.4 3393.84 53835.4 1.05967
1519600 300.332 19.5202 -22188.3 3359.81 53500 1.06631
1519700 299.098 370.308 -22251.7 3346 53392.3 1.06846
1519800 300.308 -82.9364 -22209 3359.54 53559.9 1.06512
1519900 299.16 -125.099 -22117.5 3346.7 53681.2 1.06271
1520000 304.262 -65.513 -22119.1 3403.77 53583.2 1.06465
1520100 297.718 -110.635 -22143.5 3330.56 53378.8 1.06873
1520200 300.883 417.451 -22216.5 3365.98 53181.3 1.0727
1520300 295.865 -261.584 -22264.7 3309.84 53472.1 1.06687
1520400 300.625 128.596 -22234.2 3363.09 53594.7 1.06442
1520500 298.851 69.5307 -22185.4 3343.24 53511.7 1.06608
1520600 299.588 -84.2613 -22183.9 3351.49 53438.1 1.06754
1520700 300.361 -61.0236 -22128.4 3360.13 53515.2 1.06601
1520800 302.686 62.484 -22147.1 3386.14 53485.4 1.0666
1520900 298.254 -43.5738 -22223.5 3336.57 53408.4 1.06814
1521000 300.925 55.5712 -22209.2 3366.45 53466.4 1.06698
1521100 303.16 -143.1 -22108.7 3391.44 53551.9 1.06527
1521200 299.089 -235.689 -22187.3 3345.9 53535.6 1.0656
1521300 299.53 -7.21547 -22231.5 3350.83 53316.7 1.06998
1521400 303.435 58.9949 -22152.1 3394.52 53070.9 1.07493
1521500 301.85 112.339 -22168.4 3376.79 52918.2 1.07803
1521600 299.759 480.343 -22270.5 3353.4 53168.6 1.07297
1521700 300.841 -241.602 -22206.3 3365.51 53813.5 1.0601
1521800 301.595 -468.267 -22187.8 3373.94 53816.2 1.06005
1521900 296.587 171.228 -22240.7 3317.91 53421.2 1.06788
1522000 301.035 568.197 -22198.2 3367.67 53386.4 1.06858
1522100 299.334 -416.958 -22083.5 3348.65 53696 1.06242
1522200 303.738 -144.667 -22045.3 3397.91 53513.8 1.06604
1522300 300.125 305.554 -22143.7 3357.49 53119.4 1.07395
1522400 298.004 145.103 -22179.1 3333.77 53055.2 1.07525
1522500 298.725 45.195 -22124.6 3341.83 53010.1 1.07616
1522600 302.358 175.147 -22074 3382.47 52959 1.0772
1522700 297.068 234.233 -22131.4 3323.3 53096.9 1.0744
1522800 299.4 -272.545 -22090.8 3349.38 53251.3 1.07129
1522900 302.702 90.3988 -22092.5 3386.33 53159.1 1.07315
1523000 299.628 83.5955 -22157.8 3351.93 53128.8 1.07376
1523100 299.191 205.83 -22133.2 3347.04 53227.7 1.07176
1523200 304.727 -67.7585 -22090.2 3408.97 53340.3 1.0695
1523300 297.269 -533.493 -22120.8 3325.55 53227.9 1.07177
1523400 303.453 794.385 -22206.2 3394.72 52734.3 1.08179
1523500 293.269 -165.35 -22191.7 3280.8 53024.4 1.07588
1523600 298.161 -36.0717 -22141.4 3335.52 53381.2 1.06868
1523700 300.442 -295.719 -22079.8 3361.04 53569.1 1.06493
1523800 300.005 -18.7514 -22175.8 3356.15 53449 1.06733
1523900 300.14 -84.2755 -22222.3 3357.66 53300.4 1.0703
1524000 304.045 370.976 -22157.8 3401.35 53177.6 1.07277
1524100 302.51 44.0794 -22109.7 3384.17 53275.5 1.0708
1524200 296.847 -179.848 -22168.9 3320.82 53421.3 1.06788
1524300 301.431 -56.7827 -22131 3372.11 53354.4 1.06922
1524400 300.413 378.898 -22101.5 3360.71 53355.3 1.06921
1524500 298.956 -569.072 -22169.5 3344.41 53731.7 1.06171
1524600 299.987 -62.3871 -22201 3355.95 53582 1.06468
1524700 301.565 63.0294 -22060.4 3373.61 53420.3 1.0679
1524800 301.239 -181.85 -22106.6 3369.96 53513.5 1.06604
1524900 299.124 -54.1011 -22169.8 3346.3 53432.3 1.06766
1525000 291.706 259.077 -22191.8 3263.31 53107.4 1.07419
1525100 298.829 -36.4248 -22129.7 3342.99 53081.7 1.07471
1525200 303.999 95.7757 -22127.9 3400.83 53199.2 1.07234
1525300 297.002 -200.273 -22171 3322.55 53356.5 1.06918
1525400 301.925 102.329 -22156.9 3377.63 53329.4 1.06972
1525500 299.533 110.807 -22137.6 3350.87 53284.4 1.07062
1525600 297.311 -68.6994 -22144.8 3326.02 53207.8 1.07217
1525700 299.616 445.415 -22144.4 3351.8 53028.2 1.07579
1525800 301.69 -92.5896 -22138.6 3375 53216.6 1.07199
1525900 302.593 -269.076 -22110.5 3385.11 53258.6 1.07114
1526000 298.084 75.4945 -22182.9 3334.66 53085.7 1.07463
1526100 299.561 338.356 -22167.3 3351.18 52929.7 1.0778
1526200 303.105 162.284 -22075.4 3390.82 52955.2 1.07728
1526300 301.129 -396.254 -22130.3 3368.72 53018 1.076
1526400 298.302 387.107 -22171.3 3337.1 52694.1 1.08262
1526500 302.494 143.479 -22067.6 3383.99 52423.7 1.0882
1526600 301.636 74.014 -22112.3 3374.39 52435.1 1.08796
1526700 299.005 -39.5213 -22199.6 3344.96 52635.8 1.08382
1526800 301.219 -113.446 -22151.5 3369.73 52786.3 1.08072
1526900 300.639 217.762 -22113.8 3363.24 52757.6 1.08131
1527000 298.133 -229.827 -22100.9 3335.21 53030.7 1.07575
1527100 302.977 -238.956 -22116.2 3389.4 53204.9 1.07222
1527200 300.179 -213.258 -22101.1 3358.1 53033 1.0757
1527300 300.862 575.815 -22128.1 3365.74 52744.6 1.08158
1527400 296.266 -35.8405 -22179.3 3314.32 53006.5 1.07624
1527500 302.306 80.5119 -22128.1 3381.89 53360.4 1.0691
1527600 298.979 -96.1584 -22137 3344.67 53513.5 1.06604
1527700 298.034 -131.468 -22127.7 3334.1 53769.8 1.06096
1527800 302.433 -232.187 -22029.7 3383.32 53943.8 1.05754
1527900 299.438 -33.668 -22093.5 3349.81 53627.8 1.06377
1528000 299.795 91.2898 -22140.8 3353.8 53231.9 1.07168
1528100 302.683 23.2225 -22051.8 3386.11 53047.1 1.07541
1528200 298.981 -183.581 -22101.9 3344.7 53064.3 1.07506
1528300 294.831 103.236 -22200.9 3298.26 52938.3 1.07762
1528400 298.462 211.08 -22208.7 3338.89 52975.1 1.07688
1528500 302.056 -210.351 -22127.3 3379.1 53138.8 1.07356
1528600 300.224 -71.2648 -22157.7 3358.61 53035.8 1.07564
1528700 299.796 306.097 -22241.3 3353.81 52740.6 1.08166
1528800 298.947 242.76 -22175.6 3344.32 53002.4 1.07633
1528900 300.313 -320.893 -22157.8 3359.6 53383.3 1.06864
1529000 301.411 100.076 -22100.8 3371.88 53415.3 1.068
1529100 302.699 -301.453 -22121 3386.29 53446.5 1.06738
1529200 298.548 308.412 -22174 3339.86 53297.3 1.07036
1529300 303.283 254.474 -22122.1 3392.82 53383.2 1.06864
1529400 304.661 -391.39 -22084.7 3408.24 53658.7 1.06316
1529500 299.219 -186.379 -22155.4 3347.36 53538.2 1.06555
1529600 299.517 129.407 -22125.2 3350.69 53242.5 1.07147
1529700 304.878 78.9443 -22121.9 3410.66 53104 1.07426
1529800 300.578 -81.4158 -22172.9 3362.56 53173.7 1.07285
1529900 300.781 50.9555 -22223.4 3364.83 53169.3 1.07294
1530000 294.347 -319.421 -22249.5 3292.86 53301.2 1.07028
1530100 300.705 207.723 -22199.8 3363.98 53220 1.07192
1530200 299.157 -84.5979 -22173.9 3346.66 53326.5 1.06978
1530300 303.323 -83.4965 -22129.2 3393.27 53575.9 1.0648
1530400 298.706 -25.1289 -22158.9 3341.62 53749.4 1.06136
1530500 300.113 -34.9089 -22214.8 3357.36 53597.8 1.06437
1530600 301.19 212.875 -22194.2 3369.41 53363.9 1.06903
1530700 300.896 80.7598 -22185.8 3366.11 53335.1 1.0696
1530800 298.006 -141.314 -22203.7 3333.79 53415.6 1.06799
1530900 301.927 73.6481 -22108.3 3377.65 53511.5 1.06608
1531000 303.067 -434.781 -22145.6 3390.41 53595.5 1.06441
1531100 296.906 276.291 -22199.8 3321.48 53270.8 1.0709
1531200 300.176 386.979 -22147.5 3358.07 53018.6 1.07599
1531300 300.939 -278.194 -22114.7 3366.6 53184.5 1.07263
1531400 297.671 130.408 -22201.5 3330.04 53316.9 1.06997
1531500 296.888 -258.465 -22163.3 3321.28 53475.4 1.0668
1531600 300.248 -108.228 -22123.7 3358.87 53553.4 1.06525
1531700 300.679 40.822 -22122.4 3363.7 53608.5 1.06415
1531800 302.319 -7.37065 -22085.9 3382.04 53520.3 1.0659
1531900 299.142 37.9794 -22148.3 3346.49 53406.6 1.06817
1532000 301.06 299.131 -22184.4 3367.95 53271.4 1.07088
1532100 295.295 -131.292 -22225.3 3303.45 53410.8 1.06809
1532200 297.828 -139.458 -22203.7 3331.79 53565.9 1.065
1532300 299.837 -513.282 -22149.2 3354.27 53868.9 1.05901
1532400 302.959 240.682 -22144.4 3389.19 53758.5 1.06118
1532500 298.092 81.9979 -22222.6 3334.75 53543.4 1.06544
1532600 301.167 -3.0274 -22198.1 3369.15 53361.1 1.06908
1532700 301.954 263.015 -22130.7 3377.95 53224.3 1.07183
1532800 299.146 -124.491 -22206 3346.54 53243.8 1.07144
1532900 297.261 227.99 -22295.3 3325.46 53283.4 1.07064
1533000 298.468 -167.647 -22182.8 3338.96 53586.7 1.06459
1533100 300.978 -256.106 -22077 3367.04 53791.3 1.06053
1533200 300.603 56.6774 -22098.4 3362.84 53731.2 1.06172
1533300 296.175 -152.616 -22200.1 3313.3 53528.1 1.06575
1533400 300.259 299.369 -22235.7 3358.99 53118 1.07398
1533500 298.934 230.725 -22185.3 3344.17 53004.4 1.07628
1533600 301.777 -355.192 -22164.8 3375.97 53122.5 1.07389
1533700 302.94 -109.884 -22154.3 3388.98 53079.9 1.07475
1533800 298.605 152.953 -22240.6 3340.49 53049.3 1.07537
1533900 298.437 -228.867 -22159.9 3338.61 53192.5 1.07247
1534000 303.21 34.6604 -22126 3392 53099 1.07436
1534100 298.297 108.517 -22190.7 3337.04 53147.8 1.07338
1534200 300.166 -467.079 -22157.1 3357.95 53378.7 1.06873
1534300 301.103 86.0163 -22102.1 3368.44 53186.5 1.0726
1534400 300.183 146.236 -22165.5 3358.14 53029.2 1.07577
1534500 299.855 221.699 -22156.1 3354.47 53057 1.07521
1534600 299.635 -223.034 -22086.4 3352.01 53296.4 1.07038
1534700 301.552 -171.169 -22085.2 3373.45 53452.7 1.06725
1534800 297.982 -247.667 -22142.6 3333.52 53473.5 1.06684
1534900 298.229 200.003 -22191.3 3336.29 53430.9 1.06769
1535000 299.606 -198.553 -22155.2 3351.69 53556.5 1.06518
1535100 303.341 -34.7119 -22079.5 3393.47 53482.6 1.06666
1535200 301.257 183.507 -22176.1 3370.15 53336.5 1.06958
1535300 300.411 109.009 -22225.4 3360.69 53287.9 1.07055
1535400 300.253 286.674 -22207.8 3358.92 53381 1.06869
1535500 301.699 -359.922 -22109.4 3375.1 53789.8 1.06057
1535600 304.5 192.06 -22066.7 3406.44 53841.9 1.05954
1535700 300.847 -237.576 -22167.6 3365.57 54040.5 1.05564
1535800 299.12 -344.349 -22190.6 3346.25 53979.2 1.05685
1535900 299.22 25.6167 -22202.9 3347.37 53468 1.06696
1536000 299.943 379.128 -22217.7 3355.45 52978.7 1.0768
1536100 302.992 -15.8115 -22186.6 3389.56 52990.3 1.07657
1536200 299.474 -271.474 -22181.2 3350.21 53154.6 1.07324
1536300 297.501 -70.3156 -22244.7 3328.14 53008.4 1.0762
1536400 301.856 425.283 -22231.3 3376.85 52941.5 1.07756
1536500 299.794 -286.079 -22169.8 3353.79 53265.5 1.071
1536600 299.924 -229.416 -22233.3 3355.25 53262.9 1.07106
1536700 296.855 291.697 -22313 3320.91 53223.2 1.07185
1536800 299.076 -429.602 -22255.7 3345.75 53478.4 1.06674
1536900 300.675 88.5068 -22209.3 3363.65 53345.2 1.06941
1537000 297.313 499.669 -22269.2 3326.03 53161.6 1.0731
1537100 298.483 -293.347 -22270.5 3339.12 53357.5 1.06916
1537200 301.727 29.9074 -22247 3375.42 53340.7 1.06949
1537300 299.104 17.7471 -22277.9 3346.07 53399.9 1.06831
1537400 298.437 -82.9942 -22241.4 3338.6 53425.9 1.06779
1537500 300.166 35.9188 -22196.4 3357.95 53441.2 1.06748
1537600 300.547 211.792 -22154 3362.21 53577.6 1.06476
1537700 300.203 -112.319 -22201 3358.37 53657 1.06319
1537800 297.575 -280.139 -22268.7 3328.96 53400.7 1.0683
1537900 301.718 432.407 -22215.5 3375.31 52769.8 1.08108
1538000 299.435 397.708 -22203.4 3349.77 52771.5 1.08103
1538100 300.622 -234.52 -22192.9 3363.05 53101.7 1.07431
1538200 302.628 -207.895 -22132.8 3385.49 53109.7 1.07415
1538300 296.732 74.4124 -22173.7 3319.54 53010.7 1.07615
1538400 298.053 185.211 -22166.9 3334.32 52993 1.07651
1538500 302.776 13.1049 -22138 3387.15 53162.4 1.07308
1538600 298.83 -112.378 -22182 3343.01 53293.6 1.07044
1538700 294.24 78.0267 -22266.8 3291.65 53209.6 1.07213
1538800 296.214 263.073 -22278.6 3313.74 53087.9 1.07459
1538900 299.078 -135.913 -22203.3 3345.78 53261.3 1.07109
1539000 300.944 -478.668 -22097.9 3366.66 53482.4 1.06666
1539100 306.474 419.616 -22097.8 3428.52 53340.1 1.06951
1539200 299.067 -171.469 -22104.9 3345.66 53473.7 1.06683
1539300 298.089 -138.543 -22133.3 3334.72 53534.2 1.06563
1539400 303.043 -224.584 -22118.3 3390.14 53563.6 1.06504
1539500 301.956 299.369 -22152.3 3377.98 53475.3 1.0668
1539600 300.225 -207.074 -22168.6 3358.61 53516.8 1.06597
1539700 299.377 139.719 -22141 3349.12 53371.6 1.06887
1539800 297.618 -254.295 -22145.8 3329.45 53225.5 1.07181
1539900 304.296 457.132 -22174.6 3404.16 52972.8 1.07692
1540000 299.814 -178.668 -22243.3 3354.02 53240.4 1.07151
1540100 298.468 -143.491 -22239.2 3338.96 53521.3 1.06588
1540200 303.497 121.605 -22162.5 3395.21 53499.7 1.06631
1540300 299.448 -1.147 -22165.9 3349.92 53318.2 1.06994
1540400 297.936 43.4715 -22275.5 3333 53116.9 1.074
1540500 300.835 332.48 -22219.7 3365.43 53130.9 1.07372
1540600 301.375 -71.4935 -22131.9 3371.48 53661.2 1.06311
1540700 299.982 -449.558 -22067.8 3355.89 53898.5 1.05843
1540800 303.358 86.4981 -22045.3 3393.65 53736 1.06163
1540900 296.126 -390.188 -22079.8 3312.76 53585.1 1.06462
1541000 303.024 739.42 -22085.1 3389.93 53236.5 1.07159
1541100 297.887 -80.3225 -22135.3 3332.45 53156.6 1.0732
1541200 299.513 311.296 -22137.5 3350.65 53093.3 1.07448
1541300 300.349 -160.588 -22095.3 3360 53375.3 1.0688
1541400 297.914 -82.0495 -22165 3332.76 53368.2 1.06894
1541500 297.906 230.959 -22173.3 3332.67 53162.7 1.07308
1541600 300.957 129.825 -22120.5 3366.8 53194.5 1.07243
1541700 300.515 -461.88 -22107.5 3361.86 53244.3 1.07143
1541800 298.606 97.9831 -22169.8 3340.5 52884.9 1.07871
1541900 297.225 255.434 -22165.9 3325.06 52662.8 1.08326
1542000 300.491 262.058 -22097.2 3361.59 52799.8 1.08045
1542100 299.905 -249.099 -22124.2 3355.03 53197.7 1.07237
1542200 296.123 -196.544 -22143.7 3312.72 53358.6 1.06913
1542300 302.378 221.886 -22091.6 3382.69 53261.7 1.07108
1542400 302.695 -188.404 -22174.7 3386.24 53438.5 1.06754
1542500 301.547 200.315 -22229 3373.4 53497.2 1.06636
1542600 294.091 -191.825 -22255.6 3289.99 53512.9 1.06605
1542700 298.81 230.756 -22225.1 3342.78 53390 1.0685
1542800 298.073 -249.83 -22231.4 3334.54 53422.6 1.06785
1542900 295.864 119.773 -22235 3309.83 53354.6 1.06921
1543000 301.044 -62.7142 -22188 3367.77 53234 1.07164
1543100 299.203 163.813 -22191.2 3347.17 53101.4 1.07431
1543200 298.704 -120.461 -22135.8 3341.6 53099.7 1.07435
1543300 300.467 174.51 -22128.6 3361.31 52961.2 1.07716
1543400 296.551 -13.5268 -22165.3 3317.51 52945.2 1.07748
1543500 299.994 -104.987 -22101.1 3356.03 53050.8 1.07534
1543600 301.113 -235.281 -22103.7 3368.54 53090.8 1.07453
1543700 297.855 307.595 -22210.8 3332.1 52928 1.07783
1543800 299.169 245.209 -22242.1 3346.79 53014.8 1.07607
1543900 301.524 107.498 -22201.7 3373.14 53396.9 1.06837
1544000 302.217 -401.802 -22136.3 3380.9 53712.1 1.0621
1544100 299.612 -19.7189 -22223.5 3351.76 53490 1.06651
1544200 297.657 382.002 -22233.7 3329.88 53223.2 1.07186
1544300 302.056 -50.3816 -22178.4 3379.1 53230.2 1.07171
1544400 298.447 -27.5502 -22155.7 3338.72 53479.1 1.06673
1544500 301.088 -529.653 -22042.5 3368.26 53543.1 1.06545
1544600 302.66 563.311 -22091.1 3385.85 53115.8 1.07402
1544700 298.29 311.565 -22112.2 3336.96 53142.8 1.07348
1544800 300.688 -53.031 -22076.7 3363.79 53377 1.06877
1544900 304.55 -215.102 -22056.3 3406.99 53532.7 1.06566
1545000 300.217 55.7062 -22086.7 3358.53 53298.8 1.07034
1545100 301.816 246.388 -22172.8 3376.41 53094.9 1.07444
1545200 298.612 -4.06934 -22188.5 3340.57 53100.2 1.07434
1545300 301.877 262.611 -22153.9 3377.1 53168 1.07297
1545400 303.45 -369.682 -22019.6 3394.69 53550.1 1.06531
1545500 298.498 -388.109 -22037.2 3339.29 53697.6 1.06238
1545600 300.71 255.464 -22130.7 3364.04 53290.5 1.07051
1545700 298.088 355.311 -22154.6 3334.7 53021.2 1.07594
1545800 298.596 35.9393 -22127.7 3340.39 53260.6 1.0711
1545900 301.888 -107.78 -22022.2 3377.22 53579 1.06474
1546000 298.63 -221.456 -22029.3 3340.76 53685.3 1.06263
1546100 297.655 182.409 -22164.7 3329.86 53391.2 1.06848
1546200 297.51 155.513 -22140.8 3328.23 53135.5 1.07362
1546300 300.948 167.951 -22116.2 3366.7 53241.9 1.07148
1546400 298.494 -419.123 -22092.2 3339.25 53499.6 1.06631
1546500 300.678 50.6501 -21980.5 3363.68 53385.9 1.06859
1546600 299.443 27.8843 -22042.7 3349.86 53457.4 1.06716
1546700 297.749 -138.927 -22071.8 3330.91 53691.8 1.0625
1546800 302.856 227.55 -22085.9 3388.04 53639.5 1.06354
1546900 296.913 -97.4742 -22145.6 3321.56 53740.9 1.06153
1547000 298.268 -205.48 -22150.1 3336.71 53850.9 1.05936
1547100 301.276 -172.318 -22093.6 3370.36 53734.1 1.06166
1547200 306.71 335.617 -22039.5 3431.15 53506.5 1.06618
1547300 298.561 -351.078 -22059.1 3340 53513.4 1.06604
1547400 301.546 310.74 -22079.2 3373.39 53339.2 1.06952
1547500 297.878 123.074 -22080.9 3332.36 53430.8 1.06769
1547600 298.395 -339.288 -22097.9 3338.14 53478.1 1.06675
1547700 304.291 -34.7761 -22064.3 3404.1 53122.9 1.07389
1547800 302.057 536.377 -22111.5 3379.11 52689.5 1.08271
1547900 300.34 232.739 -22221 3359.89 52870.1 1.07902
1548000 296.193 -220.43 -22219 3313.51 53307.5 1.07016
1548100 300.315 -179.52 -22126.4 3359.62 53340.5 1.0695
1548200 300.304 412.789 -22127.6 3359.49 53209.5 1.07213
1548300 296.249 -209.836 -22219.4 3314.13 53422.2 1.06786
1548400 297.185 -201.833 -22183.3 3324.6 53452.7 1.06725
1548500 302.427 190.61 -22226.2 3383.24 53185.7 1.07261
1548600 299.258 423.38 -22254.9 3347.8 52986.3 1.07664
1548700 302.765 -354.522 -22203.2 3387.02 53050.9 1.07533
1548800 301.861 -87.8897 -22165.5 3376.92 52979 1.07679
1548900 297.087 265.51 -22216.9 3323.51 52885.9 1.07869
1549000 300.176 -51.558 -22140.6 3358.06 52915.7 1.07808
1549100 300.646 347.774 -22108.6 3363.32 52955.4 1.07728
1549200 299.766 -221.63 -22137.2 3353.48 53138.7 1.07356
1549300 300.133 249.06 -22161.5 3357.58 53291.3 1.07049
1549400 297.514 -369.046 -22125.9 3328.29 53421.8 1.06787
1549500 299.551 -58.7515 -22053.8 3351.08 53180.3 1.07272
1549600 302.948 278.48 -22104.1 3389.07 53095.7 1.07443
1549700 298.139 -95.7934 -22169.6 3335.27 53240.7 1.0715
1549800 298.491 207.334 -22153.3 3339.21 53127.9 1.07378
1549900 303.108 309 -22134.1 3390.86 53205.3 1.07222
1550000 298.638 -148.085 -22140 3340.86 53379.5 1.06871
1550100 304.158 147.15 -22078.7 3402.6 53380.6 1.06869
1550200 300.08 -210.823 -22132.3 3356.99 53363.7 1.06903
1550300 299.467 157.288 -22116 3350.14 53358.7 1.06913
1550400 303.298 53.8115 -22041.9 3392.98 53527.1 1.06577
1550500 298.385 -112.606 -22101.3 3338.03 53672.1 1.06289
1550600 301.029 -33.4079 -22132.7 3367.6 53792.8 1.0605
1550700 295.946 -390.154 -22199.5 3310.75 53688.9 1.06256
1550800 302.495 516.256 -22274.1 3384 53327.2 1.06976
1550900 299.458 183.867 -22277 3350.03 53442.3 1.06747
1551000 297.404 -221.314 -22252 3327.05 53838.2 1.05961
1551100 302.068 -219.59 -22222.9 3379.23 53896.7 1.05846
1551200 296.394 -95.1296 -22244.1 3315.75 53682.5 1.06269
1551300 298.193 111.183 -22329.4 3335.88 53405.1 1.0682
1551400 301.078 377.644 -22244.3 3368.15 53452.7 1.06725
1551500 300.401 -138.247 -22115.7 3360.58 53706.9 1.0622
1551600 303.43 56.7837 -22126.9 3394.46 53699.4 1.06235
1551700 298.651 -127.401 -22194 3341.01 53678.7 1.06276
1551800 300.502 56.2278 -22180.6 3361.71 53580.5 1.06471
1551900 302.45 167.805 -22101.8 3383.5 53707.9 1.06218
1552000 300.939 -347.293 -22092.3 3366.59 54001.9 1.0564
1552100 300.877 -71.3246 -22172 3365.91 53935.7 1.0577
1552200 299.784 303.934 -22168 3353.68 53775.5 1.06085
1552300 300.427 -192.256 -22128.6 3360.87 53918.4 1.05804
1552400 299.911 -31.769 -22153.4 3355.1 53875.9 1.05887
1552500 298.465 390.367 -22199.1 3338.92 53758.8 1.06118
1552600 296.018 0.297257 -22150.9 3311.55 54004.3 1.05636
1552700 300.934 -219.406 -22146.1 3366.55 54317.5 1.05026
1552800 298.736 -215.419 -22199 3341.96 54282.9 1.05093
1552900 293.746 332.449 -22239 3286.13 54078 1.05491
1553000 299.445 -239.55 -22183.2 3349.88 54027.4 1.0559
1553100 299.681 131.62 -22163.7 3352.52 53823.3 1.05991
1553200 303.905 76.1845 -22110 3399.78 53707.1 1.0622
1553300 300.669 183.367 -22102.3 3363.57 53739.1 1.06156
1553400 297.754 -210.806 -22130 3330.97 53737 1.0616
1553500 302.541 -3.7495 -22113 3384.52 53557 1.06517
1553600 294.544 -181.294 -22177.3 3295.06 53387.3 1.06856
1553700 297.28 -122.08 -22177.3 3325.66 52983 1.07672
1553800 301.67 668.379 -22097.3 3374.77 52757.4 1.08132
1553900 297.153 -225.571 -22041 3324.25 53108 1.07418
1554000 303.563 172.801 -22002.4 3395.95 53302.3 1.07026
1554100 298.221 -182.428 -22046.7 3336.2 53597.5 1.06437
1554200 296.847 -278.852 -22172.4 3320.82 53590.6 1.06451
1554300 298.011 572.748 -22264.9 3333.84 53305.9 1.07019
1554400 298.198 265.818 -22196.4 3335.94 53533.3 1.06566
1554500 303.138 -638.5 -22118.7 3391.2 53903.3 1.05833
1554600 301.504 162.341 -22195.9 3372.91 53567.4 1.06497
1554700 298.708 -74.6799 -22223.7 3341.64 53297.3 1.07036
1554800 303.296 271.95 -22150 3392.97 53267.7 1.07096
1554900 302.319 -104.506 -22121.4 3382.03 53499 1.06633
1555000 299.431 -168.894 -22169.7 3349.73 53524.5 1.06582
1555100 303.565 256.732 -22156.2 3395.98 53371 1.06889
1555200 296.412 -249.153 -22160.8 3315.96 53480.7 1.06669
1555300 299.2 97.4628 -22116.2 3347.14 53539 1.06553
1555400 301.014 -174.373 -22132.8 3367.44 53603.9 1.06424
1555500 299.056 -311.747 -22220.4 3345.53 53563.3 1.06505
1555600 297.702 258.156 -22181.8 3330.39 53338.1 1.06954
1555700 302.116 -71.3791 -22168.7 3379.77 53401.1 1.06828
1555800 296.198 13.7755 -22226.7 3313.57 53467.4 1.06696
1555900 299.026 100.791 -22242.6 3345.2 53540.7 1.0655
1556000 301.499 -320.71 -22132.9 3372.86 53801.7 1.06033
1556100 299.932 -237.782 -22153.8 3355.33 53775.7 1.06084
1556200 296.5 8.08031 -22228 3316.94 53628.9 1.06375
1556300 301 312.135 -22218.9 3367.28 53450.4 1.0673
1556400 301.018 -45.862 -22183.9 3367.49 53615.7 1.06401
1556500 296.129 -511.512 -22199.4 3312.79 53808.4 1.0602
1556600 300.472 267.985 -22135.3 3361.38 53538.7 1.06554
1556700 301.083 8.70323 -22161.3 3368.21 53495.3 1.0664
1556800 297.537 -131.52 -22228.3 3328.54 53495.2 1.06641
1556900 301.386 242.879 -22160.1 3371.6 53189.3 1.07254
1557000 299.2 -151.03 -22146 3347.14 53221.3 1.07189
1557100 299.291 452.438 -22220.6 3348.16 53327.5 1.06976
1557200 295.089 -336.153 -22278.9 3301.16 53643.8 1.06345
1557300 299.619 -145.019 -22201.9 3351.83 53754.8 1.06125
1557400 300.857 -0.980306 -22170.3 3365.68 53630.9 1.06371
1557500 299.775 -176.269 -22168.9 3353.57 53473.4 1.06684
1557600 300.146 252.578 -22168.5 3357.73 53135.3 1.07363
1557700 300.507 370.969 -22095.4 3361.77 53062.4 1.0751
1557800 303.42 -256.164 -22045 3394.35 53421.4 1.06788
1557900 298.056 -267.024 -22130.1 3334.35 53503.4 1.06624
1558000 300.71 91.7646 -22150.1 3364.04 53096.5 1.07442
1558100 299.275 239.16 -22158.4 3347.98 52912.1 1.07816
1558200 297.14 66.1065 -22184.7 3324.1 53179.3 1.07274
1558300 301.755 -404.624 -22084.8 3375.73 53329.1 1.06973
1558400 302.019 325.562 -22155.7 3378.68 53225 1.07182
1558500 296.124 -151.178 -22135 3312.73 53278.7 1.07074
