# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
642900 301.353 7.04325 -20243.3 3371.23 55065 1.036
643000 301.549 20.0268 -20221.5 3373.43 54954.8 1.03808
643100 298.802 217.114 -20275.1 3342.69 54884.5 1.03941
643200 302.871 66.9672 -20239 3388.22 55182.7 1.0338
643300 301.618 -239.183 -20251.9 3374.2 55629.5 1.02549
643400 299.083 -165.119 -20349.5 3345.83 55676.5 1.02462
643500 300.481 112.439 -20349.6 3361.48 55390.4 1.02992
643600 303.573 100.668 -20265.7 3396.06 55247.3 1.03258
643700 301.525 84.894 -20354.7 3373.15 55277.3 1.03202
643800 298.035 -329.96 -20315.3 3334.12 55377 1.03016
643900 303.461 297.959 -20342.8 3394.82 55241.3 1.0327
644000 300.422 -199.496 -20407 3360.81 55206.1 1.03335
644100 298.548 16.5001 -20480.5 3339.85 55125.7 1.03486
644200 295.932 77.4739 -20455.2 3310.58 54965.8 1.03787
644300 297.995 271.661 -20390.4 3333.66 54952.4 1.03813
644400 302.508 -126.47 -20325.7 3384.15 55288.4 1.03182
644500 295.939 -486.832 -20327 3310.66 55523.6 1.02745
644600 302.198 238.922 -20371.3 3380.69 55214.4 1.03321
644700 300.983 272.503 -20411 3367.09 54967.6 1.03784
644800 300.707 -18.0792 -20414.7 3364 55237.6 1.03277
644900 299.167 -146.79 -20410.1 3346.78 55582.1 1.02637
645000 294.971 -394.994 -20398.3 3299.83 55624.7 1.02558
645100 299.066 37.202 -20338.4 3345.64 55245.7 1.03262
645200 305.054 262.901 -20371.3 3412.63 55034.1 1.03658
645300 297.246 44.268 -20419.9 3325.28 55097.3 1.0354
645400 302.871 -172.493 -20384.7 3388.21 55259.4 1.03236
645500 300.873 262.297 -20413.8 3365.86 55327.2 1.03109
645600 299.166 -112.028 -20399.2 3346.76 55502.1 1.02784
645700 300.318 -284.087 -20398.1 3359.65 55457.6 1.02867
645800 297.289 -41.1199 -20510.3 3325.77 55090.3 1.03554
645900 293.832 250.774 -20552.8 3287.09 54791.6 1.04117
646000 295.925 323.454 -20408.5 3310.51 54915.6 1.03882
646100 299.605 -318.448 -20315.9 3351.68 55276 1.03205
646200 304.862 179.436 -20289.8 3410.48 55254 1.03246
646300 298.354 78.9574 -20357.6 3337.68 55337 1.03091
646400 301.963 -133.54 -20351.3 3378.06 55571.5 1.02656
646500 302.986 -8.75851 -20302.1 3389.49 55670.6 1.02473
646600 297.318 -60.1464 -20371.2 3326.1 55654 1.02504
646700 300.938 -33.6319 -20393 3366.59 55507.8 1.02774
646800 302.455 -66.26 -20386.7 3383.56 55335.3 1.03094
646900 298.254 -285.407 -20450.8 3336.56 55085 1.03563
647000 298.516 249.204 -20446.7 3339.5 54591.9 1.04498
647100 303.234 624.116 -20440.5 3392.27 54557.8 1.04564
647200 296.641 -379.529 -20470.9 3318.52 54983 1.03755
647300 300.171 334.212 -20377.7 3358.01 55014.4 1.03695
647400 299.977 -80.4242 -20371.7 3355.83 55201.8 1.03344
647500 300.224 -13.0969 -20422.9 3358.6 55480.9 1.02824
647600 296.725 -371.464 -20453.5 3319.46 55695 1.02428
647700 300.764 297.607 -20368.6 3364.64 55575.2 1.02649
647800 299.465 -319.622 -20295.4 3350.11 55778 1.02276
647900 306.284 -45.6613 -20307.1 3426.4 55688.3 1.02441
648000 300.782 103.953 -20381.2 3364.85 55601.5 1.02601
648100 297.251 206.069 -20408.6 3325.35 55561.1 1.02675
648200 301.346 -184.572 -20430.9 3371.16 55561.2 1.02675
648300 302.303 99.6609 -20357 3381.86 55448.5 1.02884
648400 297.796 -118.298 -20437.2 3331.44 55453.3 1.02875
648500 298.359 -39.5125 -20413.5 3337.74 55296.1 1.03167
648600 299.979 404.766 -20378.4 3355.86 55105.6 1.03524
648700 304.147 54.7075 -20320.4 3402.49 55450.8 1.0288
648800 300.127 -413.425 -20252.5 3357.52 55938 1.01984
648900 297.799 -226.534 -20308.8 3331.47 55740.7 1.02345
649000 302.35 474.958 -20342.6 3382.39 55330.1 1.03104
649100 298.487 -154.741 -20409.1 3339.17 55394.6 1.02984
649200 293.932 -55.4061 -20462 3288.21 55349.5 1.03068
649300 300.921 20.2312 -20430.2 3366.4 55159.9 1.03422
649400 299.486 231.713 -20407.6 3350.34 55061.9 1.03606
649500 296.213 223.153 -20459.5 3313.73 55229.7 1.03291
649600 299.072 -182.097 -20417.4 3345.71 55398.6 1.02976
649700 300.272 49.6461 -20370.8 3359.14 55361.5 1.03045
649800 300.255 76.6709 -20380.2 3358.94 55393.9 1.02985
649900 301.385 -273.685 -20293.8 3371.59 55485.5 1.02815
650000 300.339 75.1777 -20295.8 3359.89 55355.5 1.03057
650100 297.119 346.659 -20330.9 3323.87 55288.3 1.03182
650200 305.635 127.226 -20285.2 3419.14 55578.4 1.02644
650300 303.083 -306.12 -20265.3 3390.58 55931.6 1.01995
650400 300.569 -288.195 -20351.9 3362.46 55852.2 1.0214
650500 297.726 -44.3582 -20440.1 3330.65 55511.3 1.02768
650600 299.951 -64.0554 -20392.3 3355.54 55117.8 1.03502
650700 300.84 363.24 -20357.8 3365.49 54947.2 1.03822
650800 297.94 -286.071 -20376.1 3333.05 55126.7 1.03484
650900 300.409 81.7602 -20397.4 3360.67 55089.7 1.03554
651000 297.833 74.6152 -20418.1 3331.86 55051.1 1.03626
651100 302.44 192.67 -20359 3383.39 55022.5 1.0368
651200 297.752 -530.428 -20365.1 3330.95 55208.1 1.03332
651300 301.111 321.19 -20393.8 3368.52 54936.3 1.03843
651400 297.559 165.857 -20337.5 3328.78 54901.3 1.03909
651500 304.652 236.765 -20313.4 3408.13 55091.2 1.03551
651600 299.674 -305.354 -20284.3 3352.44 55449.2 1.02883
651700 300.835 -143.525 -20290.1 3365.43 55427.4 1.02923
651800 295.315 -64.7981 -20314.4 3303.69 55274.2 1.03208
651900 295.215 37.9331 -20436.7 3302.57 55044.5 1.03639
652000 300.385 194.107 -20363.1 3360.41 54972.4 1.03775
652100 298.967 -16.7347 -20364.7 3344.54 55203.5 1.03341
652200 296.442 45.0479 -20367.2 3316.29 55301.9 1.03156
652300 302.068 -6.04786 -20304.4 3379.23 55333.4 1.03098
652400 299.81 50.8797 -20310.3 3353.97 55481.3 1.02823
652500 296.862 -212.009 -20407.5 3320.99 55451.3 1.02879
652600 303.176 246.271 -20416.3 3391.62 55253.4 1.03247
652700 299.383 -56.4124 -20437.4 3349.19 55370.2 1.03029
652800 300.363 -124.421 -20392.5 3360.15 55501.4 1.02786
652900 305.173 260.873 -20334.3 3413.97 55349 1.03069
653000 302.35 -230.17 -20350 3382.38 55379.8 1.03011
653100 297.537 71.7895 -20384.5 3328.54 55394.5 1.02984
653200 302.277 -193.563 -20347.3 3381.57 55415.8 1.02944
653300 300.102 -25.2359 -20316 3357.24 55274.5 1.03208
653400 298.928 125.611 -20389.1 3344.1 55018.7 1.03688
653500 297.421 136.096 -20427.4 3327.24 55074.2 1.03583
653600 300.809 -32.2302 -20328.6 3365.14 55434.9 1.0291
653700 300.377 -507.997 -20315.8 3360.32 55867.4 1.02112
653800 300.687 -329.724 -20351.3 3363.78 55592.2 1.02619
653900 299.599 431.072 -20448.9 3351.61 54825.7 1.04053
654000 296.541 478.711 -20493.2 3317.4 54787.1 1.04126
654100 297.966 -48.2766 -20467.3 3333.35 55269.5 1.03217
654200 300.539 -252.863 -20373.7 3362.13 55610 1.02585
654300 301.434 -57.6625 -20286.1 3372.13 55624.3 1.02559
654400 304.714 398.843 -20258.9 3408.83 55447.5 1.02886
654500 298.767 -192.926 -20291.9 3342.3 55711.8 1.02398
654600 303.491 -125.699 -20294.6 3395.15 55673.4 1.02468
654700 299.248 -73.2834 -20370.2 3347.68 55370.1 1.0303
654800 298.437 152.906 -20418.7 3338.61 55077.6 1.03577
654900 300.439 70.8148 -20379.2 3361.01 55113.5 1.03509
655000 301.491 115.251 -20349.1 3372.78 55364.1 1.03041
655100 296.079 -294.932 -20366.3 3312.23 55521.2 1.02749
655200 299.607 134.84 -20337.8 3351.7 55406.5 1.02962
655300 302.07 -31.3926 -20379.8 3379.25 55422.5 1.02932
655400 297.303 -357.184 -20384.5 3325.92 55298.3 1.03163
655500 300.562 129.78 -20352.6 3362.38 54919.8 1.03875
655600 300.695 718.147 -20382.5 3363.87 54662.9 1.04362
655700 295.018 59.187 -20456.6 3300.36 55141.4 1.03458
655800 299.859 -204.081 -20415.8 3354.52 55645.5 1.0252
655900 301.466 32.8287 -20435.9 3372.5 55761.8 1.02306
656000 296.044 -309.098 -20491.3 3311.84 55760.6 1.02308
656100 299.29 75.6538 -20406.2 3348.15 55482.1 1.02822
656200 301.327 382.012 -20403.5 3370.94 55268.2 1.03219
656300 296.832 -185.954 -20465 3320.65 55404 1.02966
656400 304.216 115.127 -20416.1 3403.25 55486.3 1.02814
656500 301.386 -88.5365 -20443 3371.6 55573.8 1.02652
656600 295.799 -114.513 -20434.9 3309.1 55638.9 1.02532
656700 301.495 31.751 -20428.5 3372.82 55604.7 1.02595
656800 296.768 66.5452 -20437.9 3319.94 55502.2 1.02784
656900 299.834 118.868 -20503.1 3354.24 55384.4 1.03003
657000 298.625 52.9099 -20465.9 3340.71 55323.6 1.03116
657100 301.325 -114.305 -20375.4 3370.92 55381.5 1.03008
657200 299.617 192.68 -20442.5 3351.81 55449.7 1.02882
657300 295.763 -81.2538 -20462.9 3308.69 55759.2 1.02311
657400 300.17 -247.263 -20379.3 3358 55977.3 1.01912
657500 302.727 -223.142 -20342.4 3386.6 55972.5 1.01921
657600 300.948 170.725 -20443.3 3366.7 55537.2 1.0272
657700 296.845 222.505 -20494.6 3320.8 55239.6 1.03273
657800 300.706 94.5683 -20418.8 3364 55365.2 1.03039
657900 300.523 -113.593 -20443.2 3361.95 55647.2 1.02517
658000 296.423 -193.286 -20424.3 3316.07 55901.9 1.02049
658100 302.296 -245.705 -20410.2 3381.78 56010.3 1.01852
658200 299.085 -103.168 -20440.4 3345.85 55886.3 1.02078
658300 294.621 150.408 -20468.8 3295.92 55562.8 1.02672
658400 300.583 307.784 -20398.8 3362.62 55274.1 1.03208
658500 298.523 -10.935 -20457.6 3339.57 55470.1 1.02844
658600 296.521 -161.418 -20404 3317.17 55853.7 1.02138
658700 300.465 -129.922 -20281.5 3361.3 55976.6 1.01913
658800 301.723 125.715 -20343 3375.37 55859.9 1.02126
658900 300.629 -99.6355 -20371.7 3363.13 55740.8 1.02344
659000 302.546 18.6393 -20316.5 3384.58 55398.4 1.02977
659100 302.485 386.892 -20318.1 3383.89 55173.3 1.03397
659200 299.971 28.3109 -20378.8 3355.77 55307.3 1.03146
659300 297.152 -275.425 -20381.2 3324.23 55408.5 1.02958
659400 300.6 84.246 -20392.3 3362.81 55186.2 1.03373
659500 304.055 406.754 -20378.9 3401.45 55075.5 1.03581
659600 298.445 200.946 -20406.9 3338.69 55567.6 1.02665
659700 299.723 -531.87 -20386.5 3352.99 56114.2 1.01663
659800 304.42 -166.814 -20362.6 3405.54 56074.5 1.01735
659900 300.002 3.52397 -20405.4 3356.11 55830.1 1.02181
660000 298.514 -12.721 -20455.4 3339.47 55544.6 1.02706
660100 296.83 172.439 -20578.3 3320.64 55325 1.03113
660200 296.419 -41.7214 -20528.8 3316.03 55437.3 1.02904
660300 301.277 123.952 -20492.4 3370.38 55473.3 1.02838
660400 297.748 -184.519 -20471.1 3330.9 55507.6 1.02774
660500 302.44 280.223 -20403.7 3383.39 55423.8 1.0293
660600 299.001 -332.602 -20428.8 3344.92 55501.8 1.02785
660700 295.452 -53.0195 -20497.3 3305.21 55297.7 1.03164
660800 298.38 84.1337 -20468.6 3337.97 55106.6 1.03522
660900 301.559 104.068 -20384.1 3373.53 55054.8 1.03619
661000 301.498 24.012 -20398.4 3372.85 55110.8 1.03514
661100 300.966 83.7242 -20418.4 3366.9 55129.5 1.03479
661200 296.061 43.6028 -20442.3 3312.03 55338.2 1.03089
661300 298.75 -60.3666 -20486.1 3342.11 55688.5 1.0244
661400 300.829 -409.46 -20362.6 3365.37 55844 1.02155
661500 299.414 -182.026 -20382.7 3349.54 55583.7 1.02634
661600 295.488 252.26 -20457 3305.61 55119.3 1.03498
661700 300.629 206.456 -20433.2 3363.13 54994.5 1.03733
661800 298.947 74.1874 -20411.1 3344.31 55274.6 1.03208
661900 296.557 -252.983 -20425.6 3317.57 55516.5 1.02758
662000 301.669 108.631 -20391.9 3374.77 55478.1 1.02829
662100 297.734 -186.697 -20481.2 3330.75 55423.5 1.0293
662200 300.128 304.931 -20497.8 3357.53 55167 1.03409
662300 297.259 161.875 -20462.4 3325.43 55207.8 1.03333
662400 291.632 -146.441 -20489.7 3262.48 55526.1 1.0274
662500 301.257 8.74437 -20475.7 3370.15 55792.7 1.02249
662600 299.525 -56.3771 -20357.2 3350.78 55926.3 1.02005
662700 305.029 -63.5063 -20284.1 3412.36 55744.2 1.02338
662800 300.377 28.9903 -20353.9 3360.32 55581.7 1.02637
662900 299.214 417.512 -20396.1 3347.3 55558.3 1.02681
663000 303.012 -286.107 -20391.2 3389.79 55889.3 1.02072
663100 302.177 92.0077 -20277 3380.45 55998 1.01874
663200 303.35 -379.27 -20220.2 3393.57 56037.9 1.01802
663300 298.885 97.3266 -20311.2 3343.62 55678.7 1.02459
663400 298.474 181.184 -20363.6 3339.02 55301.9 1.03156
663500 294.877 -98.3778 -20459.5 3298.78 55183.6 1.03378
663600 297.028 485.098 -20436.3 3322.85 55192.5 1.03361
663700 297.114 -459.89 -20312 3323.81 55663.7 1.02486
663800 300.861 -323.979 -20250.9 3365.73 55684.2 1.02448
663900 300.253 67.7263 -20298.3 3358.92 55288.5 1.03182
664000 297.479 147.445 -20422.3 3327.89 54981.4 1.03758
664100 299.462 61.8932 -20354.9 3350.07 54818.4 1.04067
664200 301.907 383.519 -20352.5 3377.43 54790.3 1.0412
664300 299.436 196.657 -20378 3349.78 55231.9 1.03288
664400 303.125 -379.347 -20324.1 3391.05 55599.7 1.02604
664500 302.987 -413.822 -20320.4 3389.51 55515.4 1.0276
664600 298.749 194.282 -20365.3 3342.1 55193.9 1.03358
664700 301.71 290.68 -20325.4 3375.22 55032.7 1.03661
664800 299.443 -315.415 -20256.3 3349.86 55133.3 1.03472
664900 303.368 259.316 -20241.6 3393.77 55012.4 1.03699
665000 300.534 -209.437 -20306.7 3362.06 54849 1.04009
665100 299.791 343.852 -20394.6 3353.75 54635 1.04416
665200 300.627 -63.4307 -20338.8 3363.11 54773.9 1.04151
665300 302.19 61.8262 -20242.4 3380.6 54886 1.03938
665400 298.776 -148.798 -20302.3 3342.4 55096 1.03542
665500 297.058 -63.1732 -20426.9 3323.18 55183.2 1.03378
665600 296.145 103.477 -20449.8 3312.97 54974 1.03772
665700 299.386 54.7547 -20380.5 3349.22 54919.9 1.03874
665800 301.669 -128.343 -20342.8 3374.77 55053.7 1.03622
665900 303.078 -30.5243 -20313.7 3390.53 55140.8 1.03458
666000 301.426 -61.4181 -20417 3372.05 55229.8 1.03291
666100 299.156 172.55 -20418.1 3346.65 55405.9 1.02963
666200 303.14 -157.583 -20328.1 3391.22 55650.4 1.0251
666300 303.736 -489.948 -20288.6 3397.88 55561.5 1.02675
666400 302.686 594.094 -20410.2 3386.15 54849.2 1.04009
666500 297.995 287.821 -20475 3333.66 54717.4 1.04259
666600 300.026 216.157 -20425.6 3356.39 55010.3 1.03704
666700 301.129 -487.357 -20326.2 3368.73 55376.2 1.03018
666800 302.15 -123.534 -20291.8 3380.14 55317.9 1.03127
666900 299.388 233.1 -20305.9 3349.25 55163.2 1.03416
667000 300.106 -51.475 -20341.5 3357.28 55196.8 1.03353
667100 301.973 148.269 -20211.3 3378.17 55264.6 1.03226
667200 302.328 -206.883 -20269.6 3382.13 55365.7 1.03038
667300 301.726 -204.217 -20369.2 3375.4 55247.6 1.03258
667400 301.309 74.6965 -20428.7 3370.74 54943.8 1.03829
667500 292.982 509.946 -20401.9 3277.58 54797.2 1.04107
667600 298.378 -159.668 -20301.7 3337.95 55021 1.03683
667700 303.677 43.3021 -20314.5 3397.23 55123.1 1.03491
667800 299.749 92.0704 -20373.5 3353.29 55197.3 1.03352
667900 302.719 -41.5046 -20337.2 3386.51 55412.3 1.02951
668000 303.117 -276.685 -20291.6 3390.96 55521.2 1.02749
668100 299.316 -88.9671 -20396.2 3348.44 55270.1 1.03216
668200 299.112 131.303 -20430.2 3346.16 54966.1 1.03787
668300 303.112 363.938 -20388.5 3390.9 55021.9 1.03682
668400 299.265 -297.62 -20397.3 3347.87 55342.3 1.03081
668500 297.918 26.3618 -20514.7 3332.8 55339.2 1.03087
668600 298.936 5.9877 -20487.8 3344.19 55145.2 1.0345
668700 297.43 280.343 -20405.9 3327.34 55185.1 1.03375
668800 303.287 -176.049 -20418.1 3392.87 55420.7 1.02935
668900 296.238 77.248 -20467.1 3314 55521.8 1.02748
669000 297.445 -177.86 -20442.9 3327.51 55625.1 1.02557
669100 299.742 71.5626 -20347.7 3353.21 55713.3 1.02395
669200 302.922 -442.742 -20269.4 3388.78 55772.1 1.02287
669300 302.733 152.982 -20310.1 3386.67 55314.9 1.03133
669400 300.48 87.4234 -20414.7 3361.46 55129 1.0348
669500 299.771 -201.486 -20458.7 3353.53 55244.1 1.03264
669600 302.038 257.003 -20380.4 3378.89 55274.5 1.03208
669700 302.561 -118.404 -20338.8 3384.75 55518.6 1.02754
669800 299.544 -136.166 -20399.6 3351 55478.4 1.02828
669900 301.92 223.572 -20413.9 3377.57 55182.1 1.03381
670000 296.777 90.8141 -20471 3320.04 55107.8 1.0352
670100 297.167 132.397 -20456.5 3324.41 55137.5 1.03464
670200 300.023 53.1309 -20424.4 3356.35 55186.3 1.03373
670300 302.394 -31.3015 -20405.3 3382.88 55399.6 1.02975
670400 302.575 -258.012 -20286.2 3384.9 55509.6 1.0277
670500 305.218 144.643 -20333.4 3414.47 55400.9 1.02972
670600 299.373 121.828 -20380.5 3349.08 55478.5 1.02828
670700 298.497 -203.892 -20364.1 3339.28 55601.5 1.02601
670800 302.385 -213.561 -20317.2 3382.77 55410.1 1.02955
670900 298.519 262.344 -20389.4 3339.53 54974.4 1.03771
671000 300.137 489.608 -20426.3 3357.62 54722.1 1.04249
671100 300.784 -43.8908 -20356.8 3364.86 55073.3 1.03585
671200 300.614 -401.829 -20312.9 3362.96 55562 1.02674
671300 300.159 -283.896 -20364.6 3357.88 55366.8 1.03037
671400 300.025 345.011 -20368.7 3356.37 54820.1 1.04063
671500 297.741 314.714 -20400.4 3330.82 54857.3 1.03993
671600 298.546 -166.007 -20329.4 3339.83 55290.8 1.03177
671700 300.172 80.3359 -20298.4 3358.02 55614.3 1.02577
671800 298.741 -195.288 -20271 3342.01 55786.2 1.02261
671900 302.604 12.0976 -20238.1 3385.22 55633.1 1.02542
672000 297.017 166.06 -20278.6 3322.72 55433.4 1.02912
672100 303.573 44.1513 -20271.1 3396.06 55347.7 1.03071
672200 302.587 12.3111 -20315 3385.03 55344.7 1.03077
672300 299.721 -145.098 -20411.6 3352.97 55218.2 1.03313
672400 299.703 82.0931 -20421.8 3352.78 55034.3 1.03658
672500 304.533 191.274 -20360.8 3406.8 55093 1.03548
672600 299.628 -284.236 -20406.6 3351.94 55309.3 1.03143
672700 298.923 237.066 -20422.3 3344.05 55242.4 1.03268
672800 302.187 -124.168 -20415.2 3380.56 55258 1.03238
672900 302.806 -31.2701 -20328.4 3387.49 55191.1 1.03364
673000 301.595 -35.0757 -20338.1 3373.94 55156.1 1.03429
673100 297.809 149.221 -20368.6 3331.58 55243 1.03266
673200 302.378 35.1081 -20308.5 3382.7 55398.8 1.02976
673300 303.994 -103.315 -20186.8 3400.78 55609.2 1.02587
673400 300.298 -58.4795 -20232.2 3359.43 55569.5 1.0266
673500 302.549 521.351 -20340.4 3384.61 55390.3 1.02992
673600 297.332 -491.876 -20371 3326.25 55681.5 1.02453
673700 303.749 -35.7982 -20345.9 3398.03 55601.9 1.026
673800 303.403 10.5656 -20246.5 3394.17 55349.1 1.03069
673900 300.985 146.728 -20373 3367.11 55161.5 1.03419
674000 297.817 -36.7289 -20354.3 3331.67 55214.1 1.03321
674100 301.323 118.631 -20268 3370.89 55243.8 1.03265
674200 299.82 -233.739 -20312.7 3354.08 55368.1 1.03033
674300 297.523 63.108 -20430.7 3328.38 55201.1 1.03345
674400 299.498 323.674 -20471.6 3350.48 54993.3 1.03735
674500 300.389 -66.96 -20323.4 3360.44 55175.2 1.03393
674600 301.186 -156.249 -20354.9 3369.36 55390.3 1.02992
674700 298.327 -168.3 -20368.6 3337.38 55510.6 1.02769
674800 303.972 213.144 -20332.9 3400.53 55313.2 1.03135
674900 302.537 -175.428 -20395 3384.48 55272.5 1.03211
675000 298.198 3.4319 -20455.7 3335.93 55287.9 1.03183
675100 303.51 5.8831 -20406.8 3395.36 55172.4 1.03399
675200 300.906 90.6048 -20342.5 3366.23 55109.6 1.03516
675300 300.173 -87.8867 -20350.7 3358.03 55162.8 1.03416
675400 303.168 207.158 -20352.8 3391.54 55198.7 1.03349
675500 297.6 -308.038 -20376.8 3329.25 55544.6 1.02706
675600 303.362 -91.3474 -20315.7 3393.7 55637 1.02535
675700 300.776 -273.932 -20319.9 3364.77 55323.7 1.03117
675800 301.528 419.848 -20417.7 3373.19 54885.5 1.03939
675900 298.853 -77.9374 -20445.2 3343.26 54938.8 1.03838
676000 304.455 -146.944 -20386.8 3405.93 54936.2 1.03843
676100 304.066 195.745 -20342.7 3401.58 55005.8 1.03712
676200 297.972 -287.885 -20378.9 3333.4 55359.4 1.03049
676300 302.554 -38.5506 -20364.2 3384.66 55329.5 1.03105
676400 300.215 324.01 -20330.6 3358.49 55279.8 1.03198
676500 299.8 -320.644 -20321.3 3353.86 55530.4 1.02732
676600 300.553 -266.009 -20279.1 3362.28 55442.5 1.02895
676700 300.792 467.024 -20343.6 3364.96 55090.2 1.03553
676800 297.63 11.5937 -20397.9 3329.58 55150.7 1.03439
676900 300.618 -25.3691 -20354.7 3363.01 55220.3 1.03309
677000 299.883 -105.793 -20350.1 3354.78 55236.7 1.03278
677100 302.054 169.451 -20361.1 3379.07 55299.7 1.03161
677200 296.357 -180.817 -20390.1 3315.34 55455.7 1.0287
677300 303.445 34.1338 -20384.6 3394.63 55279 1.03199
677400 300.184 279.21 -20373.2 3358.15 55076.9 1.03578
677500 298.004 -45.2917 -20442.3 3333.76 55215.2 1.03319
677600 295.665 -273.292 -20543.9 3307.6 55240.8 1.03271
677700 301.291 743.407 -20494.5 3370.54 55018.1 1.03689
677800 301.719 -173.403 -20404.8 3375.32 55582.5 1.02637
677900 300.037 -460.852 -20383.5 3356.5 56093.5 1.01701
678000 302.553 94.1879 -20358.7 3384.65 55991.1 1.01887
678100 299.854 -148.342 -20389.1 3354.46 55860.1 1.02126
678200 297.381 126.167 -20488.1 3326.8 55618.9 1.02568
678300 293.694 -93.4142 -20502.9 3285.55 55491.5 1.02804
678400 298.304 -201.973 -20369.2 3337.12 55374.2 1.03022
678500 303.092 312.149 -20346 3390.68 55248.6 1.03256
678600 298.626 207.794 -20411.3 3340.72 55352.7 1.03062
678700 300.761 -73.3422 -20401 3364.61 55604.2 1.02596
678800 304.617 -128.664 -20281.4 3407.74 55616.2 1.02574
678900 302.534 -72.9025 -20337 3384.45 55376.1 1.03019
679000 297.188 177.529 -20364.4 3324.63 55086.2 1.0356
679100 301.696 121.653 -20369.6 3375.07 54931.3 1.03852
679200 297.678 142.143 -20452.2 3330.12 55032.1 1.03662
679300 299.635 -175.318 -20401.8 3352.01 55293 1.03173
679400 301.794 -309.619 -20355 3376.16 55236.8 1.03278
679500 298.856 422.341 -20475.6 3343.3 54937.5 1.03841
679600 297.646 -108.141 -20445.5 3329.76 55044.2 1.03639
679700 298.798 -4.04017 -20331 3342.65 55191.3 1.03363
679800 302.237 120.743 -20298.2 3381.12 55271.8 1.03213
679900 299 -132.226 -20391.6 3344.9 55364.1 1.03041
680000 299.166 -76.5945 -20429.7 3346.77 55380.1 1.03011
680100 299.637 88.3983 -20445.4 3352.04 55341.7 1.03082
680200 301.6 -187.228 -20362.6 3374 55369 1.03031
680300 305.854 147.349 -20361.6 3421.59 55251.6 1.0325
680400 297.94 -106.989 -20420 3333.05 55195.7 1.03355
680500 302.428 148.187 -20396.5 3383.26 54988.5 1.03745
680600 298.004 88.2459 -20383.9 3333.76 55074.1 1.03584
680700 299.405 8.60197 -20443.1 3349.44 55333 1.03099
680800 303.549 170.44 -20337.8 3395.79 55556.6 1.02684
680900 299.257 -308.175 -20372.8 3347.78 55863 1.0212
