# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
827900 299.745 458.631 -21901.9 3353.24 53576.5 1.06479
828000 297.228 -131.832 -21927 3325.09 53929.2 1.05783
828100 302.884 -36.2542 -21831.6 3388.35 54235.2 1.05185
828200 299.497 -445.514 -21855 3350.47 54206.1 1.05242
828300 297.154 428.919 -21907.8 3324.26 53825 1.05987
828400 297.717 129.528 -21934 3330.55 53906.4 1.05827
828500 303.347 -176.72 -21869.3 3393.54 54076.8 1.05493
828600 297.764 -134.46 -21882.1 3331.07 54050.5 1.05545
828700 301.676 340.998 -21924.4 3374.84 53836.6 1.05964
828800 300.394 113.87 -21898.9 3360.51 53758 1.06119
828900 295.858 -554.639 -21947.4 3309.76 53926.8 1.05787
829000 301 336.74 -21907.2 3367.28 53627.9 1.06377
829100 301.244 22.2907 -21876.2 3370.01 53514.4 1.06602
829200 297.198 -303.253 -21895.7 3324.74 53557.4 1.06516
829300 296.836 101.986 -21952.5 3320.7 53263.7 1.07104
829400 301.961 337.644 -21939.7 3378.04 53203.1 1.07226
829500 301.722 -158.919 -21887.6 3375.36 53553.4 1.06525
829600 298.165 -120.609 -21945 3335.56 53801.9 1.06033
829700 300.688 -99.101 -21951.7 3363.79 53851 1.05936
829800 303.075 260.243 -21902.5 3390.5 53841.8 1.05954
829900 297.447 -229.222 -21878 3327.54 54047.7 1.0555
830000 305.094 244.437 -21841.4 3413.07 53980.8 1.05681
830100 300.448 11.8183 -21865.1 3361.11 53949.7 1.05742
830200 299.833 -226.161 -21920.9 3354.23 54030.2 1.05584
830300 294.403 -345.828 -21977.6 3293.48 54037.8 1.0557
830400 301.876 160.658 -21967.6 3377.08 53749.5 1.06136
830500 298.937 301.79 -21955.6 3344.2 53486.1 1.06659
830600 297.123 119.145 -21953 3323.9 53629.5 1.06374
830700 301.191 -372.886 -21880.3 3369.41 54067.2 1.05513
830800 302.305 -35.4866 -21881.8 3381.88 54229.4 1.05197
830900 297.138 -324.307 -21931 3324.08 54058.5 1.0553
831000 299.278 434 -21883.3 3348.01 53653.3 1.06326
831100 305.207 -50.4076 -21832.5 3414.35 53609.2 1.06414
831200 301.335 -223.234 -21882.4 3371.03 53580.4 1.06471
831300 298.828 268.388 -21921.8 3342.98 53434.6 1.06761
831400 297.479 -111.628 -21905.4 3327.89 53580.7 1.0647
831500 303.773 107.872 -21856 3398.31 53754.6 1.06126
831600 299.385 -485.345 -21895.2 3349.22 53878.8 1.05881
831700 302.196 -27.2963 -21992.3 3380.66 53619.7 1.06393
831800 299.607 -38.6242 -22027.4 3351.7 53412.5 1.06805
831900 298.711 91.6246 -22011 3341.67 53176.1 1.07281
832000 299.797 -84.7189 -22015.2 3353.82 53152.9 1.07327
832100 301.848 -213.506 -22028.2 3376.77 53347.3 1.06936
832200 302.114 -53.8967 -21937.3 3379.74 53281.7 1.07068
832300 302.969 294.835 -21981.6 3389.31 53093.7 1.07447
832400 296.789 -162.761 -22024.4 3320.17 53172.5 1.07287
832500 301.551 49.5049 -21980.1 3373.45 53309.2 1.07012
832600 300.219 -119.55 -21938.8 3358.54 53386 1.06858
832700 300.066 141.095 -21965.9 3356.83 53297.9 1.07035
832800 299.079 72.3494 -21942.7 3345.79 53246.5 1.07138
832900 303.544 -236.447 -21842.8 3395.74 53511.1 1.06609
833000 300.421 -174.573 -21849.9 3360.8 53559.5 1.06512
833100 298.715 203.257 -21961.4 3341.72 53257.2 1.07117
833200 298.053 -191.312 -22026.9 3334.31 53036.8 1.07562
833300 296.429 596.24 -22012 3316.14 52896.4 1.07848
833400 300.553 12.3953 -21928 3362.28 53256.8 1.07118
833500 300.399 -188.337 -21861.5 3360.56 53576.2 1.06479
833600 300.922 -75.2638 -21915.9 3366.41 53562 1.06507
833700 298.011 -9.37452 -21980.3 3333.84 53516.9 1.06597
833800 303.937 218.995 -21952.7 3400.14 53504.8 1.06621
833900 303.36 -250.565 -21891.8 3393.68 53526.1 1.06579
834000 299.517 -72.1724 -21982.3 3350.69 53431.1 1.06768
834100 300.456 -58.7335 -22007.5 3361.2 53288.6 1.07054
834200 301.204 373.534 -22012 3369.57 53124.3 1.07385
834300 295.838 -451.648 -22015.7 3309.53 53515.2 1.06601
834400 302.446 29.4909 -21979.2 3383.46 53542.7 1.06546
834500 298.501 322.086 -21984.6 3339.32 53443.6 1.06743
834600 297.944 -108.387 -21964.2 3333.09 53579.7 1.06472
834700 299.145 -279.277 -21914.7 3346.53 53670.6 1.06292
834800 301.802 -259.211 -21923.4 3376.26 53498.2 1.06635
834900 297.078 473.711 -22010.9 3323.4 53100.2 1.07434
835000 299.997 313.801 -22009.2 3356.06 53211.6 1.0721
835100 301.658 -326.47 -21887.6 3374.64 53708.6 1.06217
835200 302.517 32.9428 -21863.4 3384.25 53774.8 1.06086
835300 298.459 78.3544 -21943.7 3338.86 53555 1.06521
835400 299.366 164.605 -21957.7 3349 53491.3 1.06648
835500 302.578 295.557 -21926.7 3384.93 53682.6 1.06268
835600 299.013 -345.371 -21911 3345.05 53857.3 1.05923
835700 300.152 223.383 -21997.4 3357.79 53726.7 1.06181
835800 296.127 -102.493 -22064.5 3312.77 53680 1.06273
835900 300.365 -22.3889 -22004.5 3360.18 53569.3 1.06493
836000 299.567 135.254 -21938.4 3351.25 53541.7 1.06548
836100 303.259 278.772 -21862.8 3392.55 53655.4 1.06322
836200 300.159 -261.116 -21858.4 3357.87 53933.9 1.05773
836300 296.803 -375.707 -21916.7 3320.33 53948 1.05746
836400 302.652 539.649 -21893.7 3385.77 53553.6 1.06524
836500 300.283 217.304 -21904.3 3359.26 53458.3 1.06714
836600 298.869 -17.3898 -21906.6 3343.45 53407 1.06816
836700 301.404 343.027 -21946.4 3371.8 53446.1 1.06739
836800 295.077 -498.178 -21958.3 3301.02 53772.5 1.06091
836900 300.629 -157.728 -21884 3363.13 53787.1 1.06062
837000 302.167 87.9512 -21910.3 3380.34 53587.9 1.06456
837100 297.24 -140.249 -21969.4 3325.21 53611.3 1.06409
837200 300.192 73.2128 -21915.8 3358.24 53595 1.06442
837300 300.848 125.077 -21944.6 3365.58 53565.6 1.065
837400 297.341 165.451 -22028.7 3326.34 53628.3 1.06376
837500 298.463 246.438 -22017.3 3338.9 53870.4 1.05898
837600 300.401 -380.015 -21910.3 3360.59 54323.5 1.05015
837700 301.329 -300.271 -21845.2 3370.96 54276.8 1.05105
837800 302.66 308.708 -21911.2 3385.85 53917 1.05806
837900 300.3 -184.731 -21952.1 3359.45 53741.1 1.06153
838000 299.093 14.3698 -21998.8 3345.95 53509.5 1.06612
838100 298.997 331.901 -22033.6 3344.87 53443 1.06744
838200 302.973 -160.675 -21957.2 3389.35 53605 1.06422
838300 304.224 -67.189 -21912.4 3403.34 53774.4 1.06087
838400 298.93 -225.755 -21949.4 3344.13 53835.2 1.05967
838500 302.388 92.7628 -21994.6 3382.81 53679.9 1.06273
838600 299.071 9.92441 -22010.9 3345.7 53555.1 1.06521
838700 296.832 -245.921 -22037.9 3320.65 53405.8 1.06819
838800 300.174 637.004 -21948.1 3358.04 53175 1.07283
838900 299.796 -161.436 -21981 3353.82 53480.2 1.06671
839000 296.572 -140.831 -21988 3317.75 53822.2 1.05993
839100 298.489 -267.951 -21891.1 3339.19 53983.3 1.05676
839200 302.172 -71.7196 -21903.9 3380.39 53851.8 1.05934
839300 297.446 14.5151 -21994.7 3327.52 53699.7 1.06234
839400 302.181 82.7327 -21978.5 3380.49 53643.3 1.06346
839500 302.528 -220.633 -21903.4 3384.38 53710.5 1.06213
839600 300.538 193.584 -21947.2 3362.12 53547.2 1.06537
839700 297.725 146.064 -22042.7 3330.64 53626 1.06381
839800 297.533 -201.476 -21940.7 3328.5 53926.8 1.05787
839900 301.881 -207.63 -21931.5 3377.13 54039.1 1.05567
840000 299.223 1.32406 -21902.3 3347.4 54033.2 1.05579
840100 298.765 -327.774 -21963.7 3342.28 53749.4 1.06137
840200 298.489 428.509 -22017.6 3339.2 53211.4 1.07209
840300 297.067 175.351 -22016.9 3323.28 53119.2 1.07395
840400 298.828 -51.7531 -21956.2 3342.98 53340.6 1.0695
840500 301.077 21.886 -21927.3 3368.14 53497.1 1.06637
840600 300.824 -62.6403 -21925.9 3365.31 53479.9 1.06671
840700 298.61 -117.295 -21969.3 3340.55 53401.1 1.06828
840800 299.227 230.452 -22006 3347.45 53273.1 1.07085
840900 297.313 7.34247 -21982.2 3326.03 53451.9 1.06727
841000 301.437 -106.231 -21927.2 3372.17 53762.7 1.0611
841100 298.642 -588.804 -21907 3340.91 53995.5 1.05652
841200 302.934 -134.815 -21878.6 3388.92 53628.5 1.06376
841300 299.414 212.362 -21922.8 3349.54 53226.2 1.07179
841400 296.947 -87.2188 -21903.6 3321.94 53249.5 1.07132
841500 301.878 -92.8485 -21881.1 3377.11 53202.7 1.07227
841600 298.819 141.059 -21910.9 3342.89 53220.8 1.0719
841700 298.895 136.769 -21981.9 3343.73 53410.6 1.06809
841800 302.811 127.801 -21866.3 3387.54 53642.2 1.06348
841900 305.736 -307.478 -21777.5 3420.27 53712.7 1.06209
842000 301.079 77.3353 -21846.7 3368.17 53482.9 1.06665
842100 300.815 135.62 -21966.5 3365.21 53424.1 1.06782
842200 296.69 416.897 -21976.5 3319.07 53549.8 1.06532
842300 298.652 -291.635 -21983.3 3341.01 53842.4 1.05953
842400 303.818 121.004 -21957.4 3398.8 53922.8 1.05795
842500 297.019 -52.3864 -21953.4 3322.75 53950.3 1.05741
842600 297.826 59.5084 -21910.7 3331.77 53906.8 1.05826
842700 299.883 -95.6666 -21851.6 3354.79 53840.2 1.05957
842800 304.234 722.739 -21931.8 3403.46 53776.7 1.06083
842900 298.528 -532.524 -21941.8 3339.63 54241.6 1.05173
843000 305.574 17.1164 -21914.1 3418.46 54215.7 1.05223
843100 300.907 3.07416 -21923.7 3366.24 54124.6 1.054
843200 297.145 -134.196 -21921.4 3324.15 54037.4 1.0557
843300 304.684 19.2595 -21882.6 3408.49 53903.4 1.05833
843400 299.521 75.1648 -21914.5 3350.74 53941.9 1.05757
843500 300.198 -209.26 -21940.7 3358.31 54007.8 1.05628
843600 304.674 -106.789 -21862.1 3408.39 53925.1 1.0579
843700 299.437 108.112 -21888.4 3349.79 53695.6 1.06242
843800 295.338 -173.469 -21954.6 3303.94 53682.3 1.06269
843900 302.704 311.585 -21920.8 3386.34 53601.4 1.06429
844000 297.794 -706.022 -21953.1 3331.42 53664.7 1.06304
844100 302.575 544.275 -21950.4 3384.9 53336.1 1.06959
844200 302.761 -91.7386 -21862.7 3386.98 53418.3 1.06794
844300 301.177 97.129 -21898.3 3369.26 53459.3 1.06712
844400 297.414 -67.0437 -21989.1 3327.17 53399 1.06832
844500 300.249 55.696 -22000.1 3358.88 53580.1 1.06471
844600 299.069 -234.771 -21931.4 3345.67 53820.4 1.05996
844700 303.524 429.472 -21901.1 3395.51 53883.9 1.05871
844800 297.859 -449.61 -21933.1 3332.14 53935.6 1.0577
844900 303.611 -62.6178 -21939.2 3396.49 53642.8 1.06347
845000 298.125 556.186 -22008.3 3335.12 53347.3 1.06936
845100 299.44 -151.744 -21979.2 3349.83 53622.1 1.06388
845200 298.805 -544.522 -21855.3 3342.73 53749.2 1.06137
845300 301.964 275.289 -21893.2 3378.07 53459.3 1.06712
845400 300.599 45.5759 -22005.3 3362.8 53455.5 1.0672
845500 299.364 -139 -21988.6 3348.98 53545.3 1.0654
845600 302.071 -8.59812 -21880.3 3379.26 53533.5 1.06564
845700 303.481 397.106 -21928.9 3395.04 53443.6 1.06743
845800 298.945 -123.979 -21939.5 3344.29 53566.9 1.06498
845900 302.617 13.7779 -21893.1 3385.37 53633.3 1.06366
846000 298.877 7.2711 -21907.9 3343.53 53700.7 1.06232
846100 300.975 190.42 -21937 3367.01 53687.5 1.06258
846200 305.045 -149.833 -21842.9 3412.53 53785.3 1.06065
846300 303.414 -45.095 -21794.3 3394.29 53710.1 1.06214
846400 301.218 126.874 -21922 3369.72 53526.5 1.06578
846500 299.886 99.3303 -21953.2 3354.81 53484.4 1.06662
846600 302.914 -390.837 -21902.3 3388.69 53600.4 1.06431
846700 304.21 305.133 -21932.7 3403.19 53448.6 1.06733
846800 299.973 21.5517 -22021.2 3355.8 53393.5 1.06843
846900 299.06 -7.10343 -21971.1 3345.58 53449.4 1.06732
847000 303.367 -77.1026 -21949.5 3393.76 53555.9 1.0652
847100 299.066 45.1317 -21991.9 3345.65 53792.4 1.06052
847200 299.76 -71.3728 -21945.6 3353.41 54125.5 1.05399
847300 300.47 -270.533 -21891.5 3361.36 54179.1 1.05294
847400 303.917 37.638 -21879.4 3399.92 53828.8 1.0598
847500 299.517 44.3164 -21935 3350.69 53349.3 1.06934
847600 297.76 646.049 -22007.3 3331.04 52951.1 1.07736
847700 297.932 -156.322 -21996.6 3332.96 53324.9 1.06982
847800 300.232 80.918 -21881.3 3358.69 53654.3 1.06324
847900 302.738 65.1568 -21891.4 3386.73 53854.6 1.05929
848000 296.781 -267.162 -21941.8 3320.09 53913.4 1.05813
848100 302.745 -322.894 -21922.3 3386.8 53696.1 1.06242
848200 303.762 427.913 -21971.7 3398.18 53382.1 1.06866
848300 298.347 -5.79062 -22025.4 3337.6 53464.9 1.06701
848400 298.573 361.146 -22008.3 3340.13 53479.2 1.06672
848500 304.575 -51.094 -22019 3407.27 53838.8 1.0596
848600 298.454 -557.498 -21994.8 3338.8 54086.9 1.05474
848700 301.079 0.0442548 -21907.9 3368.16 53725.6 1.06184
848800 301.37 322.125 -21908.9 3371.42 53542.5 1.06546
848900 297.904 -100.652 -21984 3332.65 53681.4 1.06271
849000 298.595 -141.569 -21937.8 3340.38 53685.2 1.06263
849100 302.639 197.57 -21908.3 3385.62 53527.7 1.06576
849200 298.853 -295.627 -21931.2 3343.26 53563.3 1.06505
849300 305.14 270.209 -21872.3 3413.59 53415.1 1.068
849400 301.562 190.833 -21875.6 3373.57 53482.8 1.06665
849500 301.807 -304.928 -21945.2 3376.31 53616.8 1.06399
849600 297.778 163.466 -22009.1 3331.24 53507.4 1.06616
849700 298.649 -182.678 -21975.9 3340.98 53434.6 1.06761
849800 299.737 233.082 -21973.1 3353.15 53344.8 1.06941
849900 299.102 -57.5448 -21977.8 3346.05 53520 1.06591
850000 298.949 45.9672 -21956 3344.34 53745.8 1.06143
850100 300.098 0.883338 -21870.9 3357.19 54015.9 1.05612
850200 300.189 -360.291 -21851.4 3358.21 54148.6 1.05354
850300 298.286 17.2218 -21956.9 3336.92 53824.7 1.05988
850400 298.025 260.739 -21909.7 3334 53426.7 1.06777
850500 302.186 36.9823 -21902.8 3380.55 53284.2 1.07063
850600 298.723 -148.812 -21978 3341.81 53207.1 1.07218
850700 299.127 170.881 -22002.6 3346.33 53221 1.0719
850800 300.475 5.29273 -21919 3361.41 53466.5 1.06698
850900 301.869 -2.30896 -21914.7 3377 53623.1 1.06386
851000 299.848 -96.537 -21923.6 3354.4 53704.6 1.06225
851100 302.401 18.6017 -21983.2 3382.96 53620.9 1.0639
851200 297.448 25.3062 -21980 3327.55 53645.2 1.06342
851300 301.096 -162.099 -21949.2 3368.35 53710.8 1.06212
851400 299.693 -96.6613 -21932.8 3352.67 53634.1 1.06364
851500 301.39 317.809 -21928 3371.64 53405 1.0682
851600 299.687 105.343 -21900.2 3352.59 53464 1.06703
851700 297.226 74.4179 -21907.8 3325.06 53582.3 1.06467
851800 301.758 72.0717 -21807.3 3375.76 53757.1 1.06121
851900 299.345 -393.777 -21825.7 3348.77 53996.8 1.0565
852000 298.872 53.3077 -21892.8 3343.48 53805.2 1.06026
852100 300.192 27.3456 -21895.9 3358.24 53601.5 1.06429
852200 302.003 352.251 -21842.3 3378.5 53620.9 1.0639
852300 299.652 -290.433 -21790.3 3352.21 53802 1.06032
852400 300.225 -88.2589 -21920.9 3358.61 53731.2 1.06172
852500 299.918 459.928 -21913.6 3355.18 53701.6 1.0623
852600 304.328 -442.293 -21795.1 3404.51 54057.4 1.05532
852700 305.216 -403.159 -21768.1 3414.45 54046.1 1.05554
852800 301.998 318.264 -21863.9 3378.44 53561.7 1.06508
852900 299.119 95.334 -21917.2 3346.23 53389.3 1.06852
853000 302.138 124.267 -21870.8 3380.02 53287.8 1.07055
853100 302.244 21.7234 -21853.1 3381.2 53304.4 1.07022
853200 297.311 -20.3099 -21868.1 3326.01 53116.7 1.07401
853300 301.716 398.963 -21901.4 3375.3 52823.9 1.07996
853400 298.267 136.467 -21949.6 3336.71 53127.5 1.07379
853500 299.404 -660.462 -21879.9 3349.43 53614.1 1.06404
853600 302.936 48.527 -21858.4 3388.94 53433.7 1.06764
853700 300.106 250.358 -21915.6 3357.28 52994.6 1.07648
853800 297.31 509.002 -21975 3326.01 52878.3 1.07885
853900 293.408 -24.048 -22018.3 3282.35 53306.6 1.07019
854000 298.952 -266.684 -21910.9 3344.37 53691.2 1.06251
854100 301.553 -36.2325 -21842.1 3373.47 53659.2 1.06314
854200 297.369 214.453 -21899.9 3326.66 53473.3 1.06684
854300 297.666 -43.0773 -21889.4 3329.98 53384.1 1.06862
854400 301.565 97.4534 -21844.7 3373.6 53317.9 1.06995
854500 296.754 -268.125 -21868.4 3319.78 53249.4 1.07133
854600 295.719 -51.0813 -21950 3308.2 52936.2 1.07767
854700 301.667 595.24 -21894.4 3374.74 52472.4 1.08719
854800 299.054 184.533 -21911.1 3345.51 52533 1.08594
854900 302.467 -35.9723 -21847.1 3383.69 52948.9 1.07741
855000 300.984 -268.38 -21810.4 3367.1 53354.3 1.06922
855100 296.259 -163.094 -21853.9 3314.25 53506.4 1.06618
855200 300.801 537.18 -21870.1 3365.06 53365.3 1.069
855300 297.664 -17.9129 -21883 3329.96 53504.7 1.06622
855400 303.076 -59.7119 -21866.5 3390.51 53702.3 1.06229
855500 298.751 -545.065 -21861.1 3342.12 53929.7 1.05781
855600 297.545 90.0212 -21884.2 3328.63 53808.2 1.0602
855700 301.43 164.369 -21896.7 3372.09 53787.2 1.06062
855800 300.211 -290.085 -21926.8 3358.45 53944.6 1.05752
855900 299.784 242.534 -21916.6 3353.68 53756.2 1.06123
856000 298.827 -279.336 -21949.1 3342.97 53602.4 1.06427
856100 297.85 59.4075 -21967.1 3332.04 53285.5 1.0706
856200 303.107 576.765 -21927.9 3390.85 53258.8 1.07114
856300 297.89 -356.603 -21926.8 3332.49 53668.9 1.06295
856400 302.334 -195.479 -21875 3382.21 53692.6 1.06248
856500 301.063 -52.5852 -21868.6 3367.99 53517 1.06597
856600 300.226 546.279 -21986.3 3358.62 53410.3 1.0681
856700 298.363 -160.33 -21911.4 3337.78 53630.1 1.06372
856800 301.503 -78.721 -21856.8 3372.91 53687.9 1.06258
856900 300.618 -68.3669 -21947.7 3363.01 53647.5 1.06338
857000 296.396 62.5723 -21883.9 3315.78 53584.2 1.06463
857100 300.943 39.426 -21846 3366.65 53549.7 1.06532
857200 298.502 10.7361 -21918.2 3339.34 53712.3 1.06209
857300 294.894 -190.643 -21995 3298.97 53766.4 1.06103
857400 299.576 150.622 -21946.6 3351.35 53604.2 1.06424
857500 300.785 102.535 -21868.5 3364.87 53528.3 1.06574
857600 295.99 -5.88193 -21933.3 3311.23 53512.4 1.06606
857700 297.992 141.72 -21976.7 3333.63 53388.2 1.06854
857800 300.708 0.279512 -21941.3 3364.02 53342.6 1.06945
857900 298.398 -307.578 -21988.2 3338.17 53281.6 1.07068
858000 296.488 372.987 -22028.6 3316.81 52879.2 1.07883
858100 299.844 329.054 -21972 3354.35 52795.7 1.08054
858200 300.686 -237.909 -21925 3363.77 53138.2 1.07357
858300 303.336 122.695 -21927.7 3393.41 53337.1 1.06957
858400 297.902 -491.127 -21989.6 3332.63 53531.2 1.06569
858500 302.647 -137.021 -21972.4 3385.7 53429 1.06772
858600 299.907 241.38 -21947.2 3355.06 53144.5 1.07344
858700 300.04 119.158 -21915.5 3356.54 53059.8 1.07515
858800 302.21 3.64422 -21850.2 3380.82 53243.1 1.07145
858900 297.666 -447.736 -21912.2 3329.99 53491.4 1.06648
859000 301.077 216.269 -21894.1 3368.15 53308.7 1.07014
859100 303.004 82.939 -21878 3389.7 53336.2 1.06958
859200 299.78 -243.011 -21871.7 3353.63 53442.7 1.06745
859300 299.983 126.898 -21857.9 3355.9 53428.4 1.06774
859400 301.452 162.102 -21821 3372.34 53560.7 1.0651
859500 298.312 -141.237 -21840.9 3337.21 53849.8 1.05938
859600 300.08 -441.642 -21888.9 3356.99 53944.4 1.05752
859700 303.811 357.341 -21814 3398.73 53685.6 1.06262
859800 300.808 186.175 -21822.6 3365.14 53665.3 1.06302
859900 300.03 -477.291 -21859.6 3356.42 53860.4 1.05917
860000 297.737 152.878 -21941.8 3330.77 53652.7 1.06328
860100 297.619 369.914 -21969.2 3329.46 53405.4 1.0682
860200 299.886 -26.9366 -21856.2 3354.82 53561.2 1.06509
860300 301.381 -159.701 -21779.7 3371.55 53808.6 1.06019
860400 303.862 -265.655 -21730.4 3399.3 53700.6 1.06233
860500 299.322 85.7515 -21855.2 3348.51 53391.6 1.06847
860600 301.449 209.444 -21902.9 3372.31 53147.8 1.07338
860700 302.368 335.939 -21887.7 3382.59 53121.7 1.0739
860800 299.111 -241.751 -21903.3 3346.15 53504.7 1.06622
860900 296.968 -213.56 -21973.3 3322.18 53517.7 1.06596
861000 303.368 595.693 -21974.2 3393.77 53396.7 1.06837
861100 299.012 -592.285 -21940 3345.04 53712.3 1.06209
861200 299.438 -16.3676 -21919 3349.81 53579.3 1.06473
861300 300.96 277.621 -21913.8 3366.84 53352.8 1.06925
861400 295.929 130.694 -21977.1 3310.55 53328.6 1.06973
861500 301.767 -133.668 -21949.7 3375.86 53423.4 1.06784
861600 300.739 34.3337 -21960.8 3364.36 53494 1.06643
861700 297.117 -144.841 -22024.7 3323.84 53605.5 1.06421
861800 298.907 -299.798 -21989.2 3343.87 53573.9 1.06484
861900 301.53 313.374 -21958.3 3373.21 53204.9 1.07223
862000 302.07 167.609 -21921 3379.25 53148.9 1.07335
862100 301.935 -174.703 -21917.5 3377.74 53237.8 1.07156
862200 299.627 253.86 -21990.2 3351.92 53341.1 1.06949
862300 298.882 -360.86 -21979.7 3343.58 53751.8 1.06131
862400 306.716 -114.691 -21927.9 3431.23 53900.2 1.05839
862500 301.918 -30.4878 -21997.6 3377.55 53871.8 1.05895
862600 298.633 158.672 -22089 3340.8 53776.9 1.06082
862700 296.863 65.494 -22049.4 3321.01 53837 1.05963
862800 300.041 37.46 -21990.6 3356.55 53822.9 1.05991
862900 299.128 -184.069 -22020.6 3346.34 53811.5 1.06014
863000 296.978 -51.861 -22061.5 3322.29 53634.8 1.06363
863100 301.912 101.33 -21984.5 3377.49 53503.9 1.06623
863200 297.548 -179.722 -21988.8 3328.67 53597.4 1.06437
863300 303.546 -101.26 -22004.4 3395.77 53655.1 1.06322
863400 296.383 241.79 -21954.3 3315.63 53577.9 1.06476
863500 304.602 -52.8796 -21928.6 3407.57 53782.2 1.06072
863600 301.334 -107.199 -21935.4 3371.02 53961.1 1.0572
863700 299.803 -159.737 -22007.3 3353.89 53751.4 1.06132
863800 300.405 23.5242 -22022.1 3360.62 53445.8 1.06739
863900 304.437 474.658 -21930.1 3405.73 53409.8 1.06811
864000 296.95 -126.888 -21905.2 3321.98 53692.8 1.06248
864100 300.271 132.552 -21943.2 3359.12 53696.8 1.0624
864200 298.461 -185.81 -21976 3338.88 53701.3 1.06231
864300 296.342 80.9282 -21924.5 3315.18 53561.4 1.06509
864400 302.235 246.304 -21882.2 3381.1 53494.1 1.06642
864500 298.128 -375.453 -21919 3335.15 53705.5 1.06223
864600 296.68 -77.3792 -21965.6 3318.95 53650.7 1.06332
864700 303.167 238.886 -21926 3391.53 53440.7 1.06749
864800 300.059 189.876 -21944.3 3356.76 53542.6 1.06546
864900 295.589 -269.629 -21941.5 3306.75 53733.3 1.06168
865000 300.213 40.2538 -21890.6 3358.48 53741 1.06153
865100 301.224 -21.2097 -21896.9 3369.79 53675.8 1.06281
865200 295.934 156.594 -21949.7 3310.61 53609.9 1.06412
865300 298.491 -174.272 -21913.2 3339.21 53617.5 1.06397
865400 301.396 -69.151 -21895 3371.71 53501.1 1.06629
865500 296.322 165.334 -21937.8 3314.95 53346.7 1.06937
865600 299.647 191.672 -21981.9 3352.15 53411.7 1.06807
865700 301.449 -256.315 -21871.4 3372.3 53616.7 1.06399
