# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1994900 300.04 219.985 -20657.7 3356.55 54701.2 1.0429
1995000 302.085 -366.848 -20575.4 3379.41 55307 1.03148
1995100 301.302 -366.053 -20506.4 3370.66 55515.9 1.02759
1995200 300.62 168.449 -20543.8 3363.03 55150 1.03441
1995300 299.336 144.59 -20545.3 3348.67 55033.6 1.03659
1995400 293.842 -383.455 -20613 3287.21 54969.8 1.0378
1995500 298.25 305.23 -20594.8 3336.52 54725.1 1.04244
1995600 301.996 66.3432 -20587 3378.42 54913.2 1.03887
1995700 295.826 -180.548 -20613.1 3309.4 55108.8 1.03518
1995800 303.671 58.5888 -20570.2 3397.16 54988.8 1.03744
1995900 299.12 -199.949 -20575.4 3346.25 55042.6 1.03642
1996000 298.012 51.0626 -20659.5 3333.85 54896.5 1.03919
1996100 296.41 168.632 -20629.3 3315.94 54791.5 1.04117
1996200 301.075 22.8865 -20592.4 3368.12 54961.9 1.03795
1996300 296.44 -180.885 -20616 3316.27 55209.2 1.0333
1996400 295.226 -247.237 -20621.9 3302.68 55135.7 1.03468
1996500 301.658 -124.317 -20567.2 3374.65 54728.6 1.04237
1996600 298.539 18.972 -20585.6 3339.75 54383.6 1.04899
1996700 296.968 251.276 -20668.2 3322.17 54197.5 1.05258
1996800 299.873 143.279 -20606.8 3354.67 54340.9 1.04981
1996900 300.399 -220.267 -20593 3360.56 54549.3 1.0458
1997000 301.099 31.9298 -20570.7 3368.39 54555.2 1.04568
1997100 302.536 31.1648 -20541.2 3384.46 54634 1.04418
1997200 297.119 38.3697 -20610.6 3323.87 54729.3 1.04236
1997300 301.225 9.1433 -20583.6 3369.8 54785.7 1.04128
1997400 299.97 -126.709 -20490.9 3355.75 54765.5 1.04167
1997500 299.043 431.673 -20518.8 3345.39 54622.3 1.0444
1997600 295.442 -66.4466 -20567.5 3305.11 54745 1.04206
1997700 302.335 -65.8644 -20535.8 3382.21 55033.6 1.0366
1997800 300.915 -311.983 -20542.9 3366.34 55189.3 1.03367
1997900 302.234 255.669 -20543 3381.08 55071.7 1.03588
1998000 303.09 -181.086 -20525.5 3390.66 55134.2 1.0347
1998100 298.458 142.995 -20596.5 3338.84 55108.7 1.03518
1998200 299.105 -51.1864 -20590.2 3346.09 55068.5 1.03594
1998300 300.734 237.25 -20582.4 3364.3 54893.2 1.03925
1998400 298.663 -240.003 -20548.4 3341.14 54977.2 1.03766
1998500 303.57 -136.161 -20588.3 3396.04 54906.9 1.03899
1998600 298.391 236.461 -20667 3338.09 54666.9 1.04355
1998700 297.904 -264.152 -20584.4 3332.65 54799 1.04103
1998800 301.084 -216.84 -20496.7 3368.22 54763.5 1.04171
1998900 301.967 533.694 -20590.6 3378.1 54513.1 1.04649
1999000 299.757 -186.888 -20631.2 3353.37 54832 1.04041
1999100 303.114 -214.926 -20630.2 3390.93 55132.4 1.03474
1999200 295.307 -413.658 -20637.4 3303.59 55067.7 1.03596
1999300 301.899 537.619 -20641.6 3377.34 54509.1 1.04657
1999400 298.586 304.84 -20650.5 3340.28 54628.4 1.04429
1999500 299.884 -243.726 -20565 3354.8 55015.3 1.03694
1999600 303.634 37.4734 -20496.1 3396.75 55031 1.03664
1999700 300.134 -327.349 -20554.9 3357.59 55050.2 1.03628
1999800 300.318 33.0439 -20614.4 3359.66 54833.6 1.04038
1999900 304.334 327.761 -20568 3404.58 54662.5 1.04363
2000000 300.906 -256.594 -20536.4 3366.23 55043.1 1.03642
2000100 298.876 -331.25 -20586.9 3343.52 55115.5 1.03506
2000200 301.959 268.379 -20496.1 3378.01 54817.5 1.04068
2000300 302.849 26.1362 -20490.7 3387.96 54876.8 1.03956
2000400 299.04 -91.0105 -20527.2 3345.35 54988.8 1.03744
2000500 302.282 -58.8918 -20475.3 3381.63 54966.9 1.03785
2000600 301.666 -147.63 -20493.1 3374.73 54937.9 1.0384
2000700 298.768 323.379 -20561.3 3342.32 54776 1.04147
2000800 303.493 -177.037 -20520.3 3395.17 54873.5 1.03962
2000900 303.234 -269.469 -20453.7 3392.28 55012.4 1.03699
2001000 302.388 96.1472 -20532.6 3382.81 54879.3 1.03951
2001100 299.208 135.406 -20616.6 3347.23 54801.5 1.04098
2001200 298.713 -209.377 -20538.6 3341.7 54879.5 1.0395
2001300 300.86 -140.725 -20476.1 3365.71 54844.5 1.04017
2001400 299.758 -170.989 -20473 3353.39 54785 1.0413
2001500 304.573 210.014 -20439.5 3407.25 54614.4 1.04455
2001600 299.102 -298.031 -20401.3 3346.05 54648.4 1.0439
2001700 300.504 -106.896 -20453.9 3361.73 54601.8 1.04479
2001800 297.543 412.868 -20548.5 3328.61 54384.5 1.04897
2001900 298.234 173.406 -20581.6 3336.34 54625.9 1.04434
2002000 300.047 -213.932 -20448.2 3356.62 55103.6 1.03528
2002100 303.732 -256.033 -20431.9 3397.84 55130.2 1.03478
2002200 299.408 -261.854 -20509.8 3349.47 54730.9 1.04234
2002300 300.652 605.117 -20576.1 3363.39 54118.2 1.05413
2002400 298.57 159.738 -20557.1 3340.1 54208.6 1.05237
2002500 301.001 -112.819 -20559.7 3367.3 54504 1.04667
2002600 300.877 -98.6321 -20529.7 3365.9 54556.8 1.04565
2002700 305.603 24.5968 -20526.6 3418.77 54524.5 1.04627
2002800 298.623 41.5475 -20537.4 3340.69 54532.5 1.04612
2002900 303.62 23.4396 -20562.1 3396.59 54523.8 1.04629
2003000 300.226 150.877 -20624.7 3358.62 54640.4 1.04405
2003100 298.33 -146.532 -20603.2 3337.41 54936.1 1.03844
2003200 302.624 -196.75 -20576.1 3385.44 55036 1.03655
2003300 299.445 -95.9625 -20589.5 3349.88 54834.8 1.04035
2003400 303.658 258.767 -20566.4 3397.02 54634.3 1.04417
2003500 301.185 71.5296 -20526.5 3369.35 54689.8 1.04311
2003600 297.429 82.0918 -20533.9 3327.33 54802.8 1.04096
2003700 301.323 -192.489 -20499.6 3370.89 54982.2 1.03756
2003800 302.688 -74.478 -20528.7 3386.17 54977.2 1.03766
2003900 299.821 260.385 -20620.7 3354.09 54830.4 1.04044
2004000 297.312 -409.823 -20582.6 3326.02 55006 1.03711
2004100 301.342 -14.5389 -20533.7 3371.11 54836.2 1.04033
2004200 301.762 199.639 -20590.4 3375.8 54364.7 1.04936
2004300 298.73 457.995 -20688.2 3341.89 54132.3 1.05385
2004400 298.517 -34.4162 -20635.1 3339.5 54621 1.04444
2004500 302.095 -264.703 -20541.6 3379.53 55050.7 1.03627
2004600 299.559 1.52987 -20618.6 3351.16 55215.7 1.03318
2004700 296.519 -111.148 -20600.3 3317.15 55243.3 1.03266
2004800 300.752 233.891 -20525.2 3364.5 55122.5 1.03492
2004900 297.917 -266.816 -20499 3332.79 55263 1.03229
2005000 302.516 -92.2645 -20461.7 3384.24 55146.9 1.03447
2005100 300.301 89.4968 -20576 3359.46 54778.4 1.04143
2005200 298.227 -0.0116305 -20638.6 3336.26 54541 1.04595
2005300 302.935 -3.86081 -20602.9 3388.92 54590.3 1.04501
2005400 301.053 -157.534 -20593.5 3367.87 54658.6 1.04371
2005500 299.205 277.638 -20658.2 3347.2 54491.7 1.0469
2005600 297.752 110.605 -20614.5 3330.95 54544.5 1.04589
2005700 305.431 -46.4475 -20596.7 3416.85 54764.5 1.04169
2005800 298.174 -144.341 -20602.8 3335.67 54887 1.03936
2005900 299.06 15.6578 -20591.9 3345.58 54759.8 1.04178
2006000 301.465 434.799 -20610.3 3372.48 54778.5 1.04142
2006100 299.05 -295.207 -20600.1 3345.46 55320 1.03124
2006200 300.7 -177.369 -20571.1 3363.93 55650.1 1.02511
2006300 302.108 -181.845 -20579.7 3379.68 55556.1 1.02685
2006400 297.856 -29.4803 -20636.6 3332.1 55117.4 1.03503
2006500 302.503 440.312 -20649.6 3384.1 54727.9 1.04238
2006600 295.101 206.148 -20666.4 3301.29 55042.8 1.03643
2006700 299.161 -379.017 -20592.6 3346.71 55533.7 1.02726
2006800 300.332 -176.26 -20555.3 3359.81 55433.2 1.02912
2006900 298.984 167.011 -20616.2 3344.73 55173.5 1.03397
2007000 298.828 -81.2848 -20673.1 3342.99 55086.6 1.0356
2007100 300.169 12.4518 -20532.1 3357.98 54895.8 1.0392
2007200 298.304 24.5773 -20497.7 3337.12 54732.3 1.0423
2007300 300.032 229.802 -20567.3 3356.45 54691.3 1.04308
2007400 298.448 -503.89 -20590 3338.73 54601.3 1.0448
2007500 304.512 421.738 -20551.5 3406.57 54232.1 1.05191
2007600 300.301 196.707 -20565.4 3359.46 54323.9 1.05014
2007700 298.501 -117.996 -20610 3339.33 54610.4 1.04463
2007800 303.701 -0.740814 -20590 3397.49 54765.7 1.04166
2007900 304.348 71.6251 -20537.3 3404.74 54852.6 1.04001
2008000 299.476 -159.459 -20621.8 3350.23 54958.8 1.038
2008100 299.242 185.25 -20672.1 3347.61 54921.8 1.0387
2008200 295.67 -260.422 -20692.8 3307.65 54921.2 1.03872
2008300 301.52 230.262 -20635.2 3373.09 54709.7 1.04273
2008400 300.518 -6.62698 -20707 3361.88 54638.4 1.04409
2008500 295.445 18.0092 -20652.3 3305.14 54743.1 1.04209
2008600 300.068 173.876 -20623.8 3356.86 54910.1 1.03893
2008700 302.355 -198.936 -20577.2 3382.44 55333.4 1.03098
2008800 303.454 -248.64 -20526.7 3394.74 55534.6 1.02724
2008900 299.115 -199.183 -20590.2 3346.19 55378.1 1.03015
2009000 294.028 294.583 -20643 3289.29 55142.7 1.03454
2009100 296.055 -2.93205 -20606.6 3311.96 55233.4 1.03284
2009200 299.338 -121.49 -20582.9 3348.68 55256.9 1.0324
2009300 300.452 227.334 -20612.4 3361.16 55034.8 1.03657
2009400 303.519 113.765 -20537.4 3395.47 55152 1.03437
2009500 299.715 -255.743 -20581.1 3352.91 55316 1.0313
2009600 300.362 160.936 -20594.6 3360.14 55201.8 1.03343
2009700 303.253 -103.297 -20510 3392.48 55191.5 1.03363
2009800 301.746 -98.3521 -20399.6 3375.62 55118.5 1.035
2009900 299.264 -268.837 -20513.6 3347.86 54894.8 1.03922
2010000 299.643 194.431 -20554.8 3352.1 54571.1 1.04538
2010100 299.665 16.259 -20602.8 3352.35 54569.8 1.0454
2010200 296.615 -115.996 -20624.1 3318.22 54621.6 1.04441
2010300 302.776 43.6366 -20600.1 3387.15 54513.9 1.04648
2010400 300.073 155.069 -20611.2 3356.91 54417.5 1.04833
2010500 294.796 41.3218 -20698.9 3297.88 54420.6 1.04827
2010600 292.542 230.023 -20696 3272.66 54539.7 1.04598
2010700 298.001 -126.774 -20592.3 3333.73 54897.6 1.03917
2010800 300.439 -129.289 -20562.1 3361.01 55081.6 1.03569
2010900 301.545 -58.6728 -20548.7 3373.38 54993.3 1.03735
2011000 300.932 146.069 -20514.1 3366.52 54878.1 1.03953
2011100 298.04 -77.5774 -20615.5 3334.17 55004 1.03715
2011200 298.363 -153.598 -20557.3 3337.78 54990.1 1.03741
2011300 302.641 -76.2836 -20533.7 3385.64 54737.5 1.0422
2011400 295.991 93.9009 -20574.2 3311.24 54541.4 1.04595
2011500 301.458 213.343 -20542.9 3372.41 54629.9 1.04426
2011600 300.144 -194.95 -20561.3 3357.7 54952.5 1.03813
2011700 298.426 106.424 -20634.2 3338.49 54999.2 1.03724
2011800 297.572 72.1604 -20592.5 3328.93 55055.4 1.03618
2011900 299.247 284.979 -20475.3 3347.67 55288.9 1.03181
2012000 300.528 -342.273 -20414.2 3362 55767.6 1.02296
2012100 305.788 -108.798 -20373.6 3420.84 55734 1.02357
2012200 302.242 -332.008 -20455.7 3381.17 55408 1.02959
2012300 301.042 343.497 -20567.4 3367.75 54943.3 1.0383
2012400 299.421 190.752 -20570.1 3349.62 54844.6 1.04016
2012500 301.129 -144.587 -20525.2 3368.72 54932.8 1.0385
2012600 299.831 127.243 -20506.8 3354.2 54895.7 1.0392
2012700 300.373 36.9932 -20574.9 3360.26 54920.8 1.03872
2012800 296.267 -49.8414 -20593.3 3314.34 54955.1 1.03807
2012900 299.987 70.5909 -20549 3355.95 55045.7 1.03637
2013000 301.969 58.9079 -20508.3 3378.12 55186.2 1.03373
2013100 302.108 -25.3696 -20471.7 3379.68 55351.2 1.03065
2013200 299.516 -146.266 -20530.6 3350.67 55412 1.02951
2013300 297.391 -8.95253 -20570.7 3326.91 55164.5 1.03414
2013400 295.556 65.5608 -20634.5 3306.37 54778.8 1.04142
2013500 301.23 286.16 -20591.8 3369.85 54731.3 1.04232
2013600 298.848 -38.6192 -20613.5 3343.2 55056 1.03618
2013700 292.69 -268.489 -20676.2 3274.31 55259.6 1.03235
2013800 298.034 384.433 -20612.2 3334.1 55069.4 1.03592
2013900 301.284 -85.9364 -20606.5 3370.46 55190.6 1.03365
2014000 297.717 -28.5849 -20661.3 3330.56 55292.1 1.03175
2014100 295.306 -282.234 -20719.5 3303.58 55206.3 1.03335
2014200 302.837 603.797 -20689.5 3387.83 54786.9 1.04126
2014300 296.491 80.7878 -20665.5 3316.84 54948.2 1.03821
2014400 299.571 -321.767 -20577 3351.29 55304.6 1.03152
2014500 300.814 -187.947 -20577.8 3365.2 55394.9 1.02983
2014600 299.405 -4.18458 -20636.4 3349.44 55225.1 1.033
2014700 294.831 166.599 -20651.4 3298.26 55039.5 1.03648
2014800 300.53 51.0186 -20581.5 3362.02 55063.2 1.03604
2014900 299.362 -295.162 -20568.6 3348.96 55072.8 1.03586
2015000 303.498 297.471 -20592.3 3395.22 54876.6 1.03956
2015100 299.957 -10.1024 -20673.7 3355.61 54982 1.03757
2015200 297.573 51.537 -20612.7 3328.94 55111.1 1.03514
2015300 301.806 -24.94 -20569.6 3376.29 55294.4 1.03171
2015400 296.418 -252.636 -20593.2 3316.02 55440.2 1.02899
2015500 299.875 -55.2679 -20683.3 3354.7 55369.4 1.03031
2015600 301.386 45.6714 -20566.8 3371.6 55258.3 1.03238
2015700 302.395 72.6365 -20571.6 3382.89 55180.7 1.03383
2015800 296.686 -243.912 -20580.6 3319.02 55250.3 1.03253
2015900 302.392 21.847 -20548.7 3382.85 55110.7 1.03514
2016000 299.424 103.406 -20626.3 3349.65 54870 1.03969
2016100 300.376 100.038 -20640.6 3360.3 54842.1 1.04021
2016200 301.871 -161.056 -20584.3 3377.02 54921.3 1.03871
2016300 296.343 375.046 -20626.4 3315.18 54856.1 1.03995
2016400 300.049 -211.076 -20599.7 3356.64 54997.4 1.03728
2016500 303.379 164.553 -20595.9 3393.89 55029.7 1.03667
2016600 297.657 28.52 -20627.5 3329.89 55198.5 1.0335
2016700 297.848 -143.853 -20562.5 3332.03 55329 1.03106
2016800 301.275 81.1052 -20538.5 3370.36 55333.5 1.03098
2016900 297.472 81.9261 -20593.8 3327.81 55327.6 1.03108
2017000 294.845 -6.94953 -20636.3 3298.42 55413.5 1.02949
2017100 299.921 -131.7 -20548.4 3355.22 55449.9 1.02881
2017200 300.381 -37.6432 -20473.4 3360.35 55380.3 1.0301
2017300 305.871 31.5884 -20540.1 3421.77 55311.4 1.03139
2017400 297.575 41.3022 -20593.5 3328.97 55409.5 1.02956
2017500 298.85 -57.2329 -20548.2 3343.23 55502 1.02785
2017600 301.969 39.1843 -20514.7 3378.12 55499.1 1.0279
2017700 299.525 -195.916 -20569.9 3350.78 55567.6 1.02663
2017800 296.97 100.468 -20698.8 3322.19 55300.2 1.0316
2017900 302.157 193.081 -20657.9 3380.23 55090.3 1.03553
2018000 298.351 12.8839 -20652.4 3337.64 55195.5 1.03355
2018100 296.731 -67.1692 -20675.3 3319.52 55264.2 1.03227
2018200 300.626 135.778 -20596.1 3363.09 55247.5 1.03258
2018300 298.123 -160.387 -20564 3335.1 55331.6 1.03101
2018400 304.278 235.195 -20540.3 3403.95 55185.7 1.03374
2018500 299.2 -167.851 -20606.9 3347.14 55189.2 1.03367
2018600 302.58 240.115 -20631.1 3384.96 55080.7 1.03571
2018700 296.962 -199.404 -20679.1 3322.11 55225.5 1.03299
2018800 298.451 -72.8453 -20621.7 3338.76 55239.5 1.03273
2018900 303.803 -156.849 -20671 3398.64 55118.5 1.035
2019000 297.698 344.908 -20678.2 3330.34 55055.8 1.03618
2019100 301.452 -17.5934 -20660.8 3372.33 55280.9 1.03196
2019200 301.656 -299.239 -20633.2 3374.62 55291.7 1.03176
2019300 299.949 384.766 -20640.8 3355.52 54916.5 1.03881
2019400 295.898 35.3342 -20712.8 3310.21 54921 1.03872
2019500 299.796 12.6013 -20676.7 3353.81 54997.9 1.03727
2019600 300.011 -63.4796 -20618.7 3356.22 54922.7 1.03869
2019700 297.254 119.165 -20617 3325.38 54875 1.03959
2019800 298.503 -11.4945 -20622 3339.35 54889.3 1.03932
2019900 301.098 130.356 -20567.9 3368.37 54941.2 1.03834
2020000 300.998 -53.2085 -20507.8 3367.26 55197.8 1.03351
2020100 301.949 -272.904 -20459.6 3377.89 55533.7 1.02726
2020200 296.917 -522.105 -20527.9 3321.6 55487.9 1.02811
2020300 298.859 277.657 -20611.8 3343.33 54800 1.04103
2020400 303.248 -21.2965 -20571.7 3392.43 54463.2 1.04745
2020500 296.618 89.2355 -20584.8 3318.26 54451.4 1.04768
2020600 302.297 71.1381 -20571.9 3381.79 54480.7 1.04711
2020700 301.833 51.759 -20606.3 3376.6 54481.8 1.04709
2020800 298.703 169.041 -20626.8 3341.58 54613.1 1.04458
2020900 304.399 -1.39722 -20543 3405.3 54946.5 1.03824
2021000 302.422 -112.991 -20523.8 3383.19 55180.5 1.03383
2021100 299.36 -144.162 -20567.6 3348.94 55206.2 1.03335
2021200 299.045 109.445 -20547.1 3345.41 55027.1 1.03672
2021300 298.567 5.39606 -20532.4 3340.07 54924.7 1.03865
2021400 302.265 -36.8186 -20534.2 3381.43 54852 1.04002
2021500 298.943 307.352 -20633.7 3344.27 54721.4 1.04251
2021600 299.224 -3.99308 -20655.2 3347.41 54907.9 1.03897
2021700 299.457 -16.0255 -20563.8 3350.02 55113.2 1.0351
2021800 300.702 -0.251179 -20524 3363.95 55230.4 1.0329
2021900 300.859 -211.892 -20590.5 3365.71 55333.5 1.03098
2022000 299.675 -238.101 -20615.3 3352.46 55177.1 1.0339
2022100 298.285 143.541 -20659.9 3336.91 54823.7 1.04056
2022200 303.406 66.9175 -20591.9 3394.2 54728.6 1.04237
2022300 299.735 245.711 -20561.2 3353.13 54830.8 1.04043
2022400 297.336 -163.095 -20697.9 3326.29 55209.1 1.0333
2022500 295.575 -369 -20765.6 3306.59 55383.7 1.03004
2022600 299.005 142.677 -20656.2 3344.97 55211.8 1.03325
2022700 300.942 209.3 -20567.2 3366.64 55216 1.03317
2022800 299.234 -150.376 -20623.4 3347.53 55397 1.02979
2022900 299.768 133.009 -20665.8 3353.5 55408.8 1.02957
2023000 301.818 -301.023 -20627.3 3376.43 55498.5 1.02791
2023100 301.005 343.072 -20621.8 3367.34 55335.4 1.03094
2023200 298.14 -204.058 -20644.9 3335.29 55357.6 1.03053
2023300 303.879 74.1747 -20604.1 3399.48 55364.9 1.03039
2023400 298.036 -374.445 -20607 3334.13 55364.2 1.0304
2023500 300.527 368.863 -20677.3 3361.99 55098.6 1.03537
2023600 296.472 208.807 -20665.1 3316.63 55000.3 1.03722
2023700 297.952 -59.4797 -20582.3 3333.18 55152.5 1.03436
2023800 301.294 -2.5443 -20585.2 3370.56 55226.6 1.03297
2023900 296.598 66.045 -20601.5 3318.03 55266.1 1.03223
2024000 301.359 49.6521 -20623.5 3371.3 55332.6 1.03099
2024100 300.042 -228.409 -20684.9 3356.57 55398.9 1.02976
2024200 296.848 -164.905 -20747 3320.83 55301.6 1.03157
2024300 298.6 -4.7848 -20642.4 3340.43 54928 1.03859
2024400 303.929 316.551 -20621.3 3400.04 54602.5 1.04478
2024500 296.843 -50.6257 -20639.7 3320.78 54786 1.04128
2024600 298.616 -15.625 -20604 3340.62 54893.6 1.03924
2024700 301.689 16.1376 -20650.7 3374.99 54883.8 1.03942
2024800 295.681 282.73 -20679.5 3307.78 54784.8 1.0413
2024900 301.708 101.4 -20696.6 3375.2 54751.4 1.04194
2025000 298.427 -193.7 -20744.2 3338.49 54902.9 1.03906
2025100 292.851 -319.537 -20825 3276.12 54824.7 1.04055
2025200 299.185 398.049 -20789.5 3346.97 54383.8 1.04898
2025300 297.45 226.706 -20641 3327.57 54238 1.0518
2025400 300.22 144.662 -20629.3 3358.56 54418.5 1.04832
2025500 296.166 -510.228 -20662.7 3313.2 54854.9 1.03997
2025600 299.979 -206.215 -20622.7 3355.86 54820 1.04063
2025700 301.056 127.609 -20576.5 3367.91 54601.6 1.04479
2025800 302.542 280.512 -20590 3384.53 54554.9 1.04569
2025900 298.682 -389.993 -20595.8 3341.35 54622.6 1.04439
2026000 302.546 454.184 -20526.5 3384.58 54502.1 1.0467
2026100 303.304 -196.338 -20528.1 3393.06 54849 1.04009
2026200 295.989 -369.352 -20547.5 3311.22 55225.4 1.03299
2026300 300.292 13.947 -20468.4 3359.36 55148.3 1.03444
2026400 301.106 45.115 -20514.2 3368.47 54844.8 1.04016
2026500 299.53 360.285 -20546 3350.83 54683.4 1.04323
2026600 300.881 -110.603 -20471.4 3365.95 54788.5 1.04123
2026700 303.563 -32.2114 -20480.4 3395.96 54823.2 1.04057
2026800 298.185 -39.713 -20545 3335.79 54921 1.03872
2026900 302.17 4.24856 -20528.8 3380.37 55081.9 1.03569
2027000 300.538 -344.504 -20526.2 3362.12 55130.6 1.03477
2027100 299.027 93.0915 -20568.1 3345.21 54773.3 1.04152
2027200 297.127 311.077 -20646.4 3323.96 54575.9 1.04529
2027300 297.823 2.44606 -20540.7 3331.74 54622.1 1.0444
2027400 301.588 26.6377 -20533.7 3373.86 54620.9 1.04443
2027500 299.092 -63.4727 -20583.7 3345.94 54605.7 1.04472
2027600 304.188 283.081 -20573 3402.94 54468.5 1.04735
2027700 299.891 -52.3632 -20538.6 3354.88 54694.5 1.04302
2027800 297.232 62.9962 -20596.6 3325.13 54907.6 1.03897
2027900 300.172 -217.739 -20482.8 3358.02 55127 1.03484
2028000 302.936 -130.527 -20471.5 3388.94 55223.6 1.03303
2028100 299.409 -18.9119 -20581.1 3349.48 55254.7 1.03244
2028200 299.151 -307.571 -20553.7 3346.59 55049.9 1.03629
2028300 304.949 344.479 -20532.6 3411.46 54509.2 1.04657
2028400 301.29 559.287 -20596.5 3370.52 54494.3 1.04686
2028500 298.66 -375.482 -20551.9 3341.11 55090.9 1.03552
2028600 304.195 -46.0019 -20512.9 3403.03 55142.9 1.03454
2028700 300.686 214.796 -20538 3363.77 55177.3 1.03389
2028800 297.737 -456.101 -20555.6 3330.78 55334.7 1.03095
2028900 302.145 -116.734 -20503.8 3380.1 55072.6 1.03586
2029000 303.893 -19.3777 -20556 3399.65 54748.4 1.04199
2029100 300.226 247.695 -20603.2 3358.62 54678.6 1.04332
2029200 299.846 -79.0633 -20570 3354.38 54859 1.03989
2029300 305.249 261.157 -20567.3 3414.82 54913.5 1.03886
2029400 299.479 -210.973 -20577.2 3350.26 55057.3 1.03615
2029500 299.007 -159.213 -20626 3344.98 55077.4 1.03577
2029600 298.206 259.816 -20693.8 3336.03 54918.4 1.03877
2029700 297.912 163.437 -20632 3332.74 54880.7 1.03948
2029800 298.905 30.0294 -20600.8 3343.85 55137 1.03465
2029900 303.215 203.547 -20579.1 3392.06 55534.7 1.02725
2030000 297.521 -452.025 -20551.3 3328.36 55856.9 1.02131
2030100 301.501 137.695 -20574.2 3372.89 55715.2 1.02391
2030200 299.519 -171.67 -20571.7 3350.72 55755.5 1.02317
2030300 297.313 -36.1433 -20641.6 3326.03 55759.3 1.0231
2030400 303.364 10.1107 -20578.2 3393.73 55789 1.02256
2030500 296.725 -40.2177 -20531.9 3319.46 55857.4 1.02131
2030600 303.105 -291.701 -20482.8 3390.82 55845.4 1.02152
2030700 302.226 78.2406 -20509.5 3381 55490.3 1.02807
2030800 301.023 281.986 -20638.1 3367.54 55133.1 1.03472
2030900 297.642 -109.609 -20655.1 3329.72 55194.1 1.03358
2031000 300.709 227.661 -20583 3364.02 55154.2 1.03433
2031100 299.754 12.7314 -20574.6 3353.34 55150.2 1.0344
2031200 294.514 -131.777 -20644 3294.72 55241.4 1.03269
2031300 301.13 19.2888 -20599.6 3368.73 55149 1.03442
2031400 298.99 231.626 -20599.7 3344.8 54984.6 1.03752
2031500 299.346 -243.622 -20591.7 3348.78 55020.1 1.03685
2031600 305.064 282.52 -20566.1 3412.74 54956.9 1.03804
2031700 297.987 -155.458 -20624.7 3333.57 55134.5 1.0347
2031800 301.984 -239.531 -20628.6 3378.29 55111.9 1.03513
2031900 299.87 130.569 -20694 3354.64 54747 1.04202
2032000 300.802 305.952 -20724.3 3365.07 54704.4 1.04283
2032100 302.635 -157.059 -20677.5 3385.57 55031.2 1.03664
2032200 298.576 -600.255 -20651.9 3340.17 55175.5 1.03393
2032300 303.127 491.241 -20654.9 3391.08 54735 1.04225
2032400 298.593 71.6415 -20720.8 3340.35 54737.4 1.0422
2032500 299.592 91.6121 -20705.5 3351.53 54854.5 1.03998
2032600 301.104 -257.539 -20648.6 3368.44 54975.4 1.03769
2032700 300.044 -19.1155 -20658.2 3356.59 54886 1.03938
2032800 298.311 146.071 -20679.7 3337.2 54781.5 1.04136
2032900 297.651 203.259 -20627.8 3329.82 54872.2 1.03964
2033000 300.231 60.9015 -20560.7 3358.68 55245.3 1.03263
2033100 300.816 -616.258 -20520.7 3365.22 55557.7 1.02681
2033200 304.715 -81.944 -20519.9 3408.84 55061.6 1.03609
2033300 300.334 313.069 -20626.4 3359.83 54639 1.04408
2033400 298.456 58.7377 -20597.7 3338.82 54718.7 1.04256
2033500 300.495 -82.9203 -20583.1 3361.63 54894.2 1.03923
2033600 294.17 -141.18 -20647 3290.87 55093.3 1.03547
2033700 298.704 2.42712 -20601.5 3341.6 55021.5 1.03682
2033800 299.429 170.796 -20513.8 3349.7 55016.2 1.03692
2033900 301.92 -198.155 -20450.9 3377.58 55195.9 1.03355
2034000 301.005 303.768 -20499.8 3367.34 55108.4 1.03519
2034100 294.176 -159.287 -20569.8 3290.94 55229.5 1.03292
2034200 294.456 -89.4924 -20625.1 3294.08 55178.5 1.03387
2034300 296.783 -8.40355 -20517.9 3320.11 54923.3 1.03868
2034400 300.335 229.427 -20461.1 3359.84 54718.5 1.04256
2034500 296.808 -205.48 -20523 3320.39 54773.9 1.04151
2034600 300.534 178.677 -20555.6 3362.07 54668.3 1.04352
2034700 299.415 0.671105 -20520.9 3349.55 54731.9 1.04231
2034800 299.879 -71.4526 -20551.6 3354.74 54914.7 1.03884
2034900 298.146 -253.508 -20549.7 3335.35 55041 1.03645
2035000 302.908 217.558 -20553 3388.62 54987.4 1.03746
2035100 297.077 -290.166 -20618.2 3323.4 55173.7 1.03396
2035200 301.575 183.196 -20592.1 3373.71 55055.8 1.03618
2035300 300.425 -8.06167 -20597.6 3360.85 54923.4 1.03867
2035400 294.86 208.942 -20657.6 3298.6 54922.2 1.0387
2035500 300.381 57.2688 -20618.3 3360.35 55194.4 1.03358
2035600 301.291 -280.313 -20573.9 3370.54 55507.6 1.02774
2035700 304.347 -261.58 -20509.1 3404.73 55445.9 1.02889
2035800 299.506 67.9631 -20588.2 3350.57 55028.5 1.0367
2035900 300.223 386.529 -20624.3 3358.59 54724.4 1.04245
2036000 294.884 -4.69708 -20636.9 3298.87 54896.7 1.03918
2036100 301.379 -222.494 -20555.3 3371.52 55157.6 1.03426
2036200 301.181 -75.6888 -20610.4 3369.31 55145.5 1.03449
2036300 299.097 284.857 -20724.8 3345.99 55056.1 1.03617
2036400 299.972 33.8443 -20681.7 3355.78 55259.2 1.03237
2036500 303.185 -199.619 -20581.8 3391.73 55603.3 1.02597
2036600 304.113 -139.93 -20578.3 3402.1 55569.8 1.02659
