# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1005600 302.523 -366.383 -20899.4 3384.32 54719.5 1.04254
1005700 298.847 -128.372 -20891.7 3343.2 54535.2 1.04607
1005800 301.685 148.853 -20985.5 3374.95 54186.7 1.0528
1005900 297.039 22.4638 -20976.3 3322.97 54154.4 1.05342
1006000 300.66 241.107 -20912.8 3363.47 54379.3 1.04907
1006100 297.084 -334.962 -20952.1 3323.48 54830.8 1.04043
1006200 296.569 -31.7412 -20986 3317.71 54866 1.03976
1006300 300.237 259.792 -20954.6 3358.74 54701.4 1.04289
1006400 298.424 -151.478 -20972.6 3338.47 54761.9 1.04174
1006500 297.337 -125.975 -21051.2 3326.3 54648.3 1.0439
1006600 300.69 52.9316 -20954.8 3363.82 54397.3 1.04872
1006700 303.957 56.5675 -20975.7 3400.36 54259.2 1.05139
1006800 301.031 -138.694 -21027.9 3367.63 54198.5 1.05257
1006900 297.821 391.081 -21068.9 3331.72 54103.5 1.05441
1007000 296.404 -225.376 -21121.4 3315.87 54416.1 1.04836
1007100 299.857 -114.604 -21023.3 3354.49 54573.4 1.04534
1007200 300.357 21.0101 -20943.6 3360.08 54486.7 1.047
1007300 298.357 53.2379 -20974.6 3337.71 54461.9 1.04747
1007400 298.205 -84.984 -20989.2 3336.01 54585.8 1.0451
1007500 301.388 -144.274 -20920.6 3371.63 54455.7 1.0476
1007600 302.753 376.88 -20955.3 3386.89 54272.3 1.05113
1007700 298.081 77.4388 -21001.6 3334.63 54440.1 1.0479
1007800 300.487 -110.765 -20967.7 3361.54 54763.2 1.04172
1007900 300.702 -500.479 -20943 3363.95 54921.9 1.0387
1008000 301.437 164.577 -20919.2 3372.17 54693.1 1.04305
1008100 299.146 114.166 -20938.7 3346.54 54520.3 1.04635
1008200 304.664 270.454 -20884.8 3408.27 54465.4 1.04741
1008300 297.519 -420.723 -20897.9 3328.34 54654.2 1.04379
1008400 301.393 113.576 -20917.4 3371.68 54424.3 1.0482
1008500 295.913 -138.159 -20936.1 3310.38 54297 1.05066
1008600 301.704 162.493 -20935.8 3375.16 54186.7 1.0528
1008700 303.098 320.333 -20923.3 3390.75 54172.1 1.05308
1008800 299.036 -167.985 -20927 3345.31 54542 1.04594
1008900 302.029 -172.123 -20862.8 3378.79 54745.3 1.04205
1009000 301.395 -5.61274 -20871.8 3371.7 54726.4 1.04241
1009100 298.954 -76.0791 -20934.6 3344.39 54623.7 1.04437
1009200 301.566 138.568 -20869 3373.61 54494.8 1.04684
1009300 303.852 -22.1856 -20881.7 3399.18 54683.1 1.04324
1009400 299.1 -72.5722 -20932.8 3346.03 55016.3 1.03692
1009500 300.534 -279.508 -20880.7 3362.06 55252.7 1.03248
1009600 302.833 -352.452 -20802 3387.79 55267.8 1.0322
1009700 300.393 85.6484 -20915.1 3360.49 54791.1 1.04119
1009800 300.744 230.072 -20983 3364.42 54288.6 1.05082
1009900 298.915 126.95 -21015.7 3343.95 54204.7 1.05245
1010000 299.751 -62.4882 -20952.9 3353.31 54385.6 1.04894
1010100 299.861 -54.1 -20862.3 3354.54 54482 1.04709
1010200 306.678 -163.309 -20817.3 3430.8 54437.6 1.04794
1010300 300.728 27.0729 -20863.3 3364.24 54232.4 1.05191
1010400 302.69 241.484 -20915.7 3386.19 54061.2 1.05524
1010500 297.985 147.545 -20983 3333.55 54133.4 1.05383
1010600 300.214 -62.5361 -20947.1 3358.49 54539.3 1.046
1010700 302.579 -453.808 -20842.4 3384.95 55009 1.03706
1010800 300.601 63.7687 -20873.6 3362.81 54860.9 1.03986
1010900 296.307 299.14 -20956 3314.78 54668.1 1.04352
1011000 298.999 -99.5144 -20886.2 3344.9 54960.5 1.03798
1011100 298.528 -287.663 -20794 3339.63 55115.1 1.03506
1011200 302.366 54.6248 -20837.3 3382.56 54717.6 1.04258
1011300 296.865 270.412 -20904 3321.03 54461.8 1.04748
1011400 302.361 369.911 -20901.9 3382.5 54573.3 1.04534
1011500 297.973 -483.743 -20961.2 3333.42 54852.2 1.04002
1011600 299.42 50.5274 -21001.1 3349.6 54621.7 1.04441
1011700 300.127 319.182 -21025.5 3357.52 54421.4 1.04825
1011800 296.621 215.374 -21031.5 3318.29 54630 1.04425
1011900 299.915 -395.803 -20945.8 3355.14 54892.9 1.03925
1012000 301.816 0.834434 -20933.8 3376.41 54753 1.04191
1012100 294.564 56.1304 -20941.9 3295.28 54581.1 1.04519
1012200 302.368 303.987 -20949.3 3382.58 54586.6 1.04508
1012300 303.058 -132.13 -20886.9 3390.3 54884.3 1.03941
1012400 301.204 -116.775 -20857.5 3369.56 54995.2 1.03732
1012500 299.498 222.398 -20977.2 3350.48 54943.2 1.0383
1012600 299.426 120.82 -20964.8 3349.67 55071.7 1.03588
1012700 303.339 -55.0426 -20874.1 3393.45 55269.5 1.03217
1012800 299.363 -295.147 -20881 3348.97 55320.5 1.03122
1012900 300.447 70.7078 -20946.1 3361.09 55109.4 1.03517
1013000 300.251 178.549 -21011.8 3358.9 54897.1 1.03917
1013100 296.809 -231.209 -21037.8 3320.39 54919.9 1.03874
1013200 301.442 -29.1731 -20936.6 3372.23 54795.7 1.0411
1013300 301.887 71.9177 -21014.5 3377.2 54667.6 1.04353
1013400 295.959 269.765 -21009.6 3310.88 54632 1.04421
1013500 301.975 -125.361 -21021.5 3378.19 54880.5 1.03949
1013600 296.495 -239.679 -21014.1 3316.88 55149.7 1.03441
1013700 302.868 257.312 -20988.6 3388.17 55020.3 1.03685
1013800 300.597 61.4231 -21023 3362.77 55091.6 1.0355
1013900 297.154 -164.497 -21013.2 3324.25 55313.1 1.03136
1014000 297.84 -357.019 -20934.2 3331.93 55262.1 1.03231
1014100 302.914 183.808 -20975.3 3388.69 54867.7 1.03973
1014200 297.813 467.452 -21013.1 3331.63 54691.7 1.04307
1014300 298.99 -168.924 -20962.2 3344.79 54981.2 1.03758
1014400 301.278 -91.7523 -20915.2 3370.39 55001.7 1.0372
1014500 300.49 -109.068 -20942.1 3361.58 54934.8 1.03846
1014600 296.88 95.42 -21010 3321.19 54791.4 1.04118
1014700 298.265 164.265 -21052.1 3336.69 54623.9 1.04437
1014800 302.071 116.974 -20993.2 3379.27 54609.2 1.04465
1014900 299.459 -163.258 -20993.5 3350.04 54708.3 1.04276
1015000 294.969 16.0615 -21071.7 3299.81 54728.2 1.04238
1015100 298.269 114.637 -21007.6 3336.73 54788.8 1.04123
1015200 301.596 13.1817 -21013.3 3373.95 54911 1.03891
1015300 295.455 -184.073 -21019.1 3305.25 55050.6 1.03627
1015400 302.661 -143.716 -20964.9 3385.86 54995.7 1.03731
1015500 298.606 166.35 -20963.7 3340.5 54695.9 1.043
1015600 294.474 372.192 -21052.7 3294.27 54510 1.04655
1015700 298.048 21.4963 -20989.5 3334.26 54670.8 1.04347
1015800 299.9 -280.996 -20905.6 3354.98 55000.4 1.03722
1015900 302.442 -503.581 -20848.9 3383.42 55105.8 1.03524
1016000 304.561 -19.9813 -20889.6 3407.12 54642.1 1.04403
1016100 300.011 513.343 -20982.6 3356.21 54140.5 1.05369
1016200 298.786 2.04003 -21018.8 3342.51 54246 1.05164
1016300 301.505 186.024 -20967.1 3372.93 54409.6 1.04848
1016400 300.256 -128.109 -20890.2 3358.96 54678.6 1.04333
1016500 298.687 -332.161 -20957.3 3341.4 54761.9 1.04174
1016600 295.735 169.712 -20962.9 3308.38 54478.4 1.04716
1016700 300.779 -160.44 -20943.2 3364.8 54286 1.05087
1016800 300.367 221.296 -20963.9 3360.21 54104.5 1.0544
1016900 297.44 -51.7133 -20976.3 3327.46 54110 1.05429
1017000 301.4 265.319 -21001.6 3371.75 54155.6 1.0534
1017100 301.434 -162.232 -20988.6 3372.13 54392.8 1.04881
1017200 295.672 -56.4195 -20990.2 3307.68 54505 1.04665
1017300 302.502 -137.569 -20978.4 3384.08 54421.7 1.04825
1017400 296.5 129.574 -20988.8 3316.94 54313 1.05035
1017500 296.434 12.2424 -21030.1 3316.2 54445.5 1.04779
1017600 300.394 -127.563 -20949.4 3360.51 54589.5 1.04503
1017700 300.392 -121.059 -20901.9 3360.48 54608.9 1.04465
1017800 305.212 151.506 -20888.2 3414.4 54538.7 1.046
1017900 299.206 33.98 -20954.5 3347.21 54604.4 1.04474
1018000 300.183 96.1818 -20927.3 3358.14 54689 1.04313
1018100 305.7 -192.405 -20861 3419.86 54846 1.04014
1018200 303.549 -167.8 -20926.9 3395.8 54731.8 1.04231
1018300 300.257 14.2839 -20997.9 3358.97 54422.8 1.04823
1018400 296.348 183.791 -21075.8 3315.24 54249.8 1.05157
1018500 296.984 384.593 -21055.1 3322.35 54305.7 1.05049
1018600 298.348 -178.066 -20970.1 3337.61 54629.1 1.04427
1018700 302.199 -190.352 -20898.2 3380.7 54782.4 1.04135
1018800 301.777 131.569 -20950.5 3375.98 54655 1.04377
1018900 300.455 -15.5256 -20963.3 3361.18 54496.7 1.04681
1019000 303.912 440.011 -21008.4 3399.85 54540.7 1.04597
1019100 295.75 -289.451 -21010.1 3308.55 54990.1 1.03742
1019200 299.847 -276.436 -20919.3 3354.38 55067 1.03596
1019300 300.214 186.849 -20834.5 3358.49 54782.6 1.04135
1019400 306.504 -229.932 -20793.9 3428.85 54601.2 1.0448
1019500 299.201 193.596 -20854.2 3347.15 54389.1 1.04888
1019600 301.369 -117.158 -20907.6 3371.41 54326.1 1.05009
1019700 298.877 231.571 -20979.9 3343.54 54314.4 1.05032
1019800 299.784 -3.05872 -20974.2 3353.68 54523.7 1.04629
1019900 301.14 56.3775 -20980.9 3368.85 54658.2 1.04371
1020000 300.419 -57.5033 -20928.7 3360.79 54849 1.04008
1020100 298.709 -127.421 -20864.5 3341.65 54870 1.03969
1020200 303.914 13.1073 -20829.9 3399.88 54568.4 1.04543
1020300 301.731 -120.472 -20889.1 3375.46 54237.3 1.05182
1020400 297.993 343.686 -20963.3 3333.64 53913.7 1.05812
1020500 297.639 109.452 -20967.9 3329.68 53967.6 1.05707
1020600 301.559 -74.1733 -20882.2 3373.53 54081.7 1.05484
1020700 299.047 24.4517 -20928.1 3345.43 54138.8 1.05373
1020800 299.101 366.604 -20990.4 3346.04 54185.6 1.05282
1020900 303.092 20.7871 -20914 3390.69 54500.7 1.04673
1021000 304.81 -215.881 -20846.1 3409.91 54709.7 1.04273
1021100 301.465 -187.246 -20923.3 3372.48 54694.9 1.04301
1021200 297.67 -108.869 -20943.5 3330.03 54468.8 1.04735
1021300 301.81 604.384 -20943.3 3376.34 54299.2 1.05061
1021400 302.23 -80.9586 -20906 3381.04 54681.3 1.04328
1021500 295.702 -510.574 -20937.9 3308.01 54845.8 1.04014
1021600 300.716 219.71 -20926.7 3364.1 54485.4 1.04703
1021700 302.253 172.646 -20977.8 3381.3 54376.9 1.04911
1021800 299.164 146.508 -20996.8 3346.75 54480.4 1.04712
1021900 299.817 -4.64687 -20951.7 3354.05 54719.3 1.04255
1022000 300.609 -209.621 -20850 3362.91 54926.7 1.03861
1022100 298.471 26.6479 -20894.4 3338.99 54854.9 1.03997
1022200 301.7 -20.9427 -20969.3 3375.11 54733.9 1.04227
1022300 295.67 -43.6502 -21029 3307.65 54537.6 1.04602
1022400 301.659 216.023 -20983.4 3374.65 54459.7 1.04752
1022500 298.008 166.694 -20953.5 3333.8 54681.9 1.04326
1022600 295.855 -234.32 -20961.5 3309.73 54851.1 1.04004
1022700 301.515 428.133 -20896.5 3373.05 54777.3 1.04144
1022800 298.245 -490.438 -20907.6 3336.46 55022.7 1.0368
1022900 300.639 -9.74464 -20921.7 3363.25 54908.1 1.03897
1023000 301.788 308.946 -20889.9 3376.1 54820.8 1.04062
1023100 298.057 -259.527 -20915.9 3334.36 55028.1 1.0367
1023200 304.266 -179.038 -20853.1 3403.82 54959.1 1.038
1023300 301.701 -14.3867 -20876.2 3375.13 54711.7 1.04269
1023400 299.477 31.3881 -20951.9 3350.24 54531 1.04615
1023500 293.637 36.3956 -21029.3 3284.91 54462.6 1.04746
1023600 296.912 -66.6761 -21027.1 3321.55 54298.6 1.05062
1023700 301.307 346.496 -20987.8 3370.71 54263.5 1.0513
1023800 295.93 -288.227 -20973 3310.56 54665.3 1.04358
1023900 302.232 -68.6297 -20987.8 3381.07 54837.2 1.04031
1024000 299.541 -67.6655 -20932.1 3350.96 54756.5 1.04184
1024100 303.374 10.3858 -20859.9 3393.83 54558.3 1.04563
1024200 300.718 -37.1658 -20895.2 3364.13 54516.9 1.04642
1024300 299.091 -400.001 -20920.5 3345.93 54387.5 1.04891
1024400 300.049 201.106 -21052.7 3356.65 53917.5 1.05805
1024500 298.876 -29.4305 -21021.8 3343.52 53818 1.06001
1024600 303.369 51.9341 -20964 3393.79 53785 1.06066
1024700 297.519 89.2634 -21005.4 3328.34 53918.5 1.05803
1024800 299.464 214.238 -20995.8 3350.1 54152.5 1.05346
1024900 299.951 -214.954 -20894.6 3355.55 54532.9 1.04611
1025000 307.98 -65.5232 -20831.8 3445.37 54604.6 1.04474
1025100 304.131 -139.746 -20851.2 3402.3 54567.5 1.04545
1025200 298.06 -92.9199 -20916.2 3334.39 54393.8 1.04879
1025300 300.765 187.478 -20994 3364.66 54204.7 1.05244
1025400 297.371 284.433 -21065.5 3326.68 54306.7 1.05047
1025500 297.767 132.125 -21065.2 3331.11 54719.7 1.04255
1025600 301.151 -363.675 -20995.3 3368.97 55016.3 1.03692
1025700 301.453 -138.345 -21008.3 3372.35 54858.3 1.03991
1025800 299.981 58.9097 -21062.9 3355.88 54603.9 1.04475
1025900 300.463 -40.3398 -21001.8 3361.27 54496.7 1.04681
1026000 301.89 -36.8882 -20958.6 3377.24 54477.4 1.04718
1026100 299.229 205.592 -20998.5 3347.47 54446 1.04778
1026200 300.466 76.1838 -21021.2 3361.31 54440 1.0479
1026300 300.819 -155.311 -21014.5 3365.25 54560.6 1.04558
1026400 296.815 -213.556 -20998.4 3320.46 54559.4 1.0456
1026500 303.085 349.808 -20974.7 3390.61 54239.7 1.05177
1026600 299.64 -64.544 -20987.8 3352.07 54318.7 1.05024
1026700 296.405 -59.5769 -21048.9 3315.87 54593.3 1.04495
1026800 298.867 -157.446 -20979 3343.41 54669.9 1.04349
1026900 299.831 -161.745 -20902.4 3354.2 54364.5 1.04936
1027000 302.742 670.731 -20962.1 3386.77 54122.1 1.05405
1027100 298.26 -197.4 -20995.7 3336.63 54555.5 1.04568
1027200 300.97 -29.9449 -20947 3366.94 54758.7 1.0418
1027300 304.67 -217.64 -20901 3408.33 54818.4 1.04066
1027400 301.701 35.6023 -20979.5 3375.13 54660.8 1.04366
1027500 298.251 122.767 -21021.8 3336.53 54541.8 1.04594
1027600 302.544 -66.5915 -21044.1 3384.56 54405.3 1.04857
1027700 299.042 -61.6831 -21056.7 3345.38 54317.4 1.05026
1027800 299.432 223.888 -21075.7 3349.74 54337.2 1.04988
1027900 299.415 -90.7319 -21043.1 3349.55 54607.3 1.04469
1028000 301.028 -170.553 -21037.6 3367.59 54740 1.04215
1028100 295.226 -168.163 -21091.1 3302.69 54576.7 1.04528
1028200 296.946 516.787 -21055.5 3321.93 54278.3 1.05102
1028300 301.042 -251.16 -20987.2 3367.75 54396.1 1.04874
1028400 298.998 -120.353 -21017.4 3344.88 54363.4 1.04937
1028500 297.758 262.236 -21053.1 3331.02 54260 1.05137
1028600 299.842 -95.582 -20998.1 3354.33 54393 1.0488
1028700 301.222 232.546 -21036.7 3369.76 54557.4 1.04564
1028800 294.429 -158.98 -21053.4 3293.78 54776.9 1.04145
1028900 300.028 0.612253 -20965.6 3356.41 54829.2 1.04046
1029000 302.191 11.631 -20976.5 3380.61 54851.2 1.04004
1029100 297.86 -27.4666 -21036.1 3332.16 54843.9 1.04018
1029200 299.863 -30.8238 -20970.1 3354.56 54880.6 1.03948
1029300 301.096 182.579 -20910 3368.35 54835.3 1.04034
1029400 298.381 203.574 -20953.6 3337.99 54681.6 1.04327
1029500 294.095 32.4475 -20951.1 3290.03 54591.7 1.04499
1029600 302.894 73.5361 -20930.3 3388.47 54566 1.04548
1029700 297.009 -340.379 -20916.1 3322.64 54764 1.0417
1029800 303.903 119.115 -20881.6 3399.76 54740.9 1.04214
1029900 298.95 -79.8389 -20855.8 3344.35 54743.6 1.04208
1030000 303.096 12.115 -20920.2 3390.73 54622 1.04441
1030100 298.091 233.239 -21029.4 3334.74 54518.3 1.04639
1030200 298.204 -288.153 -20980.1 3336.01 54715.8 1.04261
1030300 302.118 -273.071 -20959.4 3379.79 54628.3 1.04429
1030400 296.321 451.094 -21008.8 3314.94 54267.2 1.05123
1030500 297.21 230.992 -21063.5 3324.89 54411.5 1.04845
1030600 301.49 -404.859 -20945.3 3372.77 54768.4 1.04161
1030700 298.702 -187.912 -20976.4 3341.58 54675.1 1.04339
1030800 302.264 243.572 -20980 3381.42 54354.9 1.04954
1030900 301.197 198.253 -20953.1 3369.49 54411.9 1.04844
1031000 298.983 -102.987 -21016.6 3344.72 54690.8 1.04309
1031100 299.94 15.0405 -20965.4 3355.42 54818.8 1.04066
1031200 304.825 -80.9443 -20940.5 3410.07 54932.2 1.03851
1031300 300.492 -16.8787 -21027.5 3361.6 54923.4 1.03867
1031400 299.13 186.852 -21085 3346.36 54858.5 1.0399
1031500 295.587 -298.129 -21120.3 3306.73 54871.1 1.03966
1031600 300.859 256.642 -21035.7 3365.71 54557.1 1.04565
1031700 300.096 234.207 -21065.6 3357.17 54508.7 1.04658
1031800 297.102 -319.375 -21060.4 3323.67 54904.6 1.03903
1031900 300.306 -639.576 -21022.7 3359.52 55056.3 1.03617
1032000 302.174 263.476 -21022 3380.42 54497.2 1.04681
1032100 299.17 572.353 -20984.1 3346.8 54314.4 1.05032
1032200 297.593 -321.519 -21002 3329.17 54655.1 1.04377
1032300 302.639 -96.2221 -20940.5 3385.61 54721.2 1.04251
1032400 299.54 -180.175 -20936.8 3350.95 54699.4 1.04293
1032500 305.812 201.568 -20957 3421.11 54432.1 1.04805
1032600 299.639 77.1087 -21029.2 3352.06 54252.9 1.05151
1032700 299.984 139.802 -20982.9 3355.91 54273.2 1.05112
1032800 301.945 -208.98 -20897 3377.85 54477.3 1.04718
1032900 299.254 -161.138 -20922.8 3347.75 54605.1 1.04473
1033000 300.661 191.289 -20967 3363.49 54534 1.04609
1033100 298.854 -172.456 -20942.1 3343.27 54448.9 1.04773
1033200 302.645 263.253 -20938 3385.68 54246 1.05164
1033300 297.674 2.06918 -21002.5 3330.08 54272.4 1.05113
1033400 298.994 102.855 -20990.2 3344.84 54254.7 1.05148
1033500 304.652 -67.0828 -20938.9 3408.13 54195.8 1.05262
1033600 302.488 37.2376 -20922.8 3383.92 54053.1 1.0554
1033700 299.221 302.02 -20938.8 3347.38 54034.5 1.05576
1033800 303.513 11.9633 -20925.1 3395.39 54319.7 1.05022
1033900 299.783 -555.201 -20962.8 3353.67 54551.1 1.04576
1034000 300.103 82.7133 -20972.2 3357.24 54276.5 1.05106
1034100 304.054 557.107 -20928.4 3401.45 54029.5 1.05586
1034200 296.427 -430.239 -20922 3316.12 54404.5 1.04858
1034300 298.381 -108.714 -20904.6 3337.99 54547.5 1.04583
1034400 305.376 158.097 -20839.5 3416.23 54458.5 1.04754
1034500 301.003 69.9619 -20908.9 3367.32 54637.6 1.04411
1034600 299.785 -418.773 -20950.9 3353.69 54916.9 1.0388
1034700 297.954 -40.5589 -20968.6 3333.2 54706 1.04281
1034800 301.2 398.952 -20993 3369.52 54478.1 1.04716
1034900 300.667 -105.84 -20926.6 3363.56 54715.7 1.04262
1035000 305.509 35.0647 -20914 3417.72 54914.8 1.03884
1035100 299.678 -238.737 -20966.6 3352.49 54981.5 1.03758
1035200 298.672 -183.544 -20985.1 3341.24 54778.5 1.04142
1035300 300.997 205.123 -20953.2 3367.25 54512 1.04651
1035400 304.16 132.964 -20899.7 3402.63 54459.5 1.04752
1035500 297.946 117.022 -20961.7 3333.12 54627.3 1.04431
1035600 300.06 -146.732 -20958.7 3356.76 54914.5 1.03884
1035700 305.699 -60.8119 -20857.5 3419.85 55052.2 1.03624
1035800 300.664 -257.551 -20810.2 3363.53 55032.2 1.03662
1035900 301.148 160.42 -20963.8 3368.94 54683.8 1.04323
1036000 297.737 99.6171 -20983.5 3330.78 54363.6 1.04937
1036100 303.612 292.388 -20928.7 3396.5 54263 1.05131
1036200 297.485 -355.752 -20904.8 3327.96 54543 1.04592
1036300 296.381 -95.0811 -21028.3 3315.61 54470.2 1.04732
1036400 298.454 147.122 -21009 3338.8 54197.5 1.05258
1036500 302.033 -61.5591 -20968.5 3378.84 54282.8 1.05093
1036600 300.342 -107.413 -20907.2 3359.92 54398.5 1.0487
1036700 300.968 -23.4755 -20904.9 3366.92 54463.9 1.04744
1036800 299.063 -330.385 -20933.4 3345.61 54493.3 1.04687
1036900 300.125 332.012 -20935.3 3357.49 54156.7 1.05338
1037000 296.236 123.03 -21036.4 3313.98 54038.9 1.05567
1037100 296.825 32.2621 -20968.7 3320.58 54200 1.05254
1037200 300.813 -46.2605 -20934.5 3365.19 54370.2 1.04924
1037300 299.127 -183.812 -20916.1 3346.33 54481.8 1.04709
1037400 301.513 -24.2771 -20919 3373.02 54539 1.04599
1037500 298.928 313.957 -20912.5 3344.1 54485.8 1.04702
1037600 296.871 -411.4 -20977.3 3321.09 54650.5 1.04386
1037700 301.358 152.647 -20921.3 3371.29 54340.3 1.04982
1037800 300.694 201.765 -20949 3363.85 54167.4 1.05317
1037900 297.754 -14.4169 -21021.9 3330.97 54316.4 1.05028
1038000 299.18 123.148 -21027.9 3346.93 54483 1.04707
1038100 300.178 -5.92402 -20935.7 3358.09 54780.4 1.04139
1038200 301.355 -154.865 -20917.8 3371.25 54974.4 1.03771
1038300 298.576 -58.1587 -20996.7 3340.16 55014.1 1.03696
1038400 301.924 -172.138 -20984.2 3377.62 54753 1.04191
1038500 301.757 133.362 -20957.3 3375.75 54445.9 1.04778
1038600 300.004 43.7301 -20964 3356.14 54313.2 1.05034
1038700 303.341 178.72 -20947.3 3393.47 54203 1.05248
1038800 299.65 -124.586 -20983.5 3352.18 54297.8 1.05064
1038900 298.189 -8.68161 -21079.8 3335.83 54206.5 1.05241
1039000 295.991 30.9559 -21081.9 3311.25 54225.7 1.05204
1039100 298.456 -25.8774 -20937.2 3338.82 54271.8 1.05114
1039200 302.889 -188.276 -20930.6 3388.41 54342.3 1.04978
1039300 300.475 157.779 -21020.1 3361.41 54270.5 1.05117
1039400 298.058 -216.67 -20989 3334.37 54360.5 1.04943
1039500 301.419 181.59 -20948.2 3371.96 54437.9 1.04794
1039600 298.945 -338.513 -20907.6 3344.29 54665.4 1.04357
1039700 300.543 11.0224 -20900 3362.17 54386.8 1.04893
1039800 300.828 262.617 -20941.3 3365.36 54071.8 1.05503
1039900 299.074 30.1148 -21029.6 3345.73 54244.9 1.05167
1040000 301.933 -90.6523 -20983.7 3377.72 54470.6 1.04731
1040100 298.61 -161.568 -20929.2 3340.54 54473.5 1.04725
1040200 295.496 351.734 -21018.8 3305.71 54350.5 1.04962
1040300 298.985 40.3028 -21027 3344.74 54519.4 1.04637
1040400 301.068 -337.436 -20945.3 3368.04 54696.3 1.04299
1040500 296.066 -60.4616 -20990.7 3312.08 54402.1 1.04864
1040600 304.037 696.281 -20964.2 3401.26 54037.8 1.0557
1040700 299.846 -260.888 -20919.4 3354.37 54351.9 1.0496
1040800 296.831 167.653 -20986.5 3320.65 54564.7 1.0455
1040900 297.278 -342.824 -20916.4 3325.64 54859.6 1.03988
1041000 302.684 -57.4617 -20844.5 3386.12 54777.5 1.04144
1041100 300.029 -99.3588 -20896.9 3356.42 54542.5 1.04593
1041200 299.79 256.595 -20913.3 3353.74 54306.5 1.05047
1041300 302.404 72.9193 -20827 3382.99 54348.7 1.04966
1041400 303.999 -35.5452 -20844.5 3400.83 54548.2 1.04582
1041500 297.646 -196.24 -20864.5 3329.76 54669.4 1.0435
1041600 302.827 -2.68058 -20825.1 3387.72 54554.4 1.0457
1041700 303.449 153.304 -20876.1 3394.68 54408.6 1.0485
1041800 299.824 54.7226 -20912.4 3354.13 54480.9 1.04711
1041900 297.338 -85.0937 -20926 3326.31 54644.6 1.04397
1042000 299.267 -224.331 -20887.2 3347.9 54753.2 1.0419
1042100 302.699 285.179 -20843.6 3386.29 54760.9 1.04176
1042200 298.606 -375.752 -20877.4 3340.49 55027.1 1.03672
1042300 301.171 -7.1722 -20889.4 3369.2 54862.5 1.03983
1042400 297.102 9.98075 -20974.6 3323.67 54642.2 1.04402
1042500 300.74 337.582 -20953.3 3364.38 54580.2 1.04521
1042600 297.361 -392.418 -20938 3326.57 54783.5 1.04133
1042700 304.035 195.889 -20919.4 3401.24 54700.3 1.04291
1042800 299.423 -27.6376 -20910.3 3349.64 54677 1.04335
