# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1570000 0.85 300.774 -9.5701 -21787.9 3364.76 -18423.2 53659.3 1.06317
1571000 0.85 299.046 163.338 -21774.7 3345.42 -18429.3 53543 1.06549
1572000 0.85 300.865 300.965 -21840.5 3365.77 -18474.8 53944.9 1.05754
1573000 0.85 299.733 -123.315 -21826.7 3353.11 -18473.6 53870 1.059
1574000 0.85 300.63 262.901 -21870.9 3363.14 -18507.7 53674.4 1.06288
1575000 0.85 300.951 54.877 -21807 3366.73 -18440.3 53713.6 1.06209
1576000 0.85 301.322 125.717 -21760.4 3370.89 -18389.5 53567.2 1.065
1577000 0.85 300.838 -200.114 -21830.2 3365.47 -18464.7 53810.8 1.06016
1578000 0.85 301.985 72.2651 -21818.7 3378.3 -18440.4 54076.4 1.05495
1579000 0.85 300.001 -29.5618 -21776.7 3356.1 -18420.6 53998.6 1.05647
1580000 0.85 301.997 1.20398 -21817.2 3378.43 -18438.8 53971.7 1.05701
1581000 0.85 299.621 15.0638 -21783.9 3351.85 -18432.1 53846.6 1.05945
1582000 0.85 301.261 409.215 -21818 3370.2 -18447.8 53783.4 1.06071
1583000 0.85 301.352 -166.674 -21834.1 3371.21 -18462.9 54021.9 1.05602
1584000 0.85 299.065 -35.7093 -21770.3 3345.63 -18424.7 54008.7 1.05628
1585000 0.85 300.145 -38.1669 -21830.9 3357.72 -18473.2 53985 1.05675
1586000 0.85 300.674 -187.208 -21851.1 3363.64 -18487.4 54010.4 1.05624
1587000 0.85 298.534 412.797 -21808.5 3339.69 -18468.8 53643.4 1.06348
1588000 0.85 301.735 0.169491 -21783.3 3375.51 -18407.8 53894.8 1.05851
1589000 0.85 298.841 0.683504 -21760.9 3343.13 -18417.8 53817.7 1.06003
1590000 0.85 301.444 54.5917 -21810.3 3372.25 -18438.1 54146.3 1.05361
1591000 0.85 302.295 131.075 -21732.6 3381.77 -18350.8 53799.4 1.06041
1592000 0.85 298.746 -1.03415 -21820.9 3342.07 -18478.8 53645 1.06343
1593000 0.85 299.499 172.183 -21825 3350.48 -18474.6 53738.5 1.06158
1594000 0.85 299.719 97.6075 -21787.1 3352.95 -18434.2 53984.5 1.05677
1595000 0.85 300.398 -117.881 -21844 3360.54 -18483.5 53894.9 1.05852
1596000 0.85 301.142 82.1469 -21807.7 3368.87 -18438.8 53722.5 1.0619
1597000 0.85 297.949 -38.2348 -21772.1 3333.15 -18438.9 53486.3 1.0666
1598000 0.85 299.734 -47.9566 -21773 3353.12 -18419.9 53600.9 1.06433
1599000 0.85 300.727 -2.68516 -21814.1 3364.23 -18449.9 53398.3 1.06836
1600000 0.85 301.316 21.9208 -21789.5 3370.82 -18418.7 53593.9 1.06447
