# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1573000 0.95 298.434 -8.70442 -22043.7 3338.57 -18705.1 53585.9 1.0646
1574000 0.95 299.723 101.703 -21969.4 3353 -18616.4 53685 1.06264
1575000 0.95 300.021 -82.3465 -22010.6 3356.33 -18654.3 53838.9 1.05961
1576000 0.95 299.771 10.6888 -22044.7 3353.54 -18691.1 53774.5 1.06089
1577000 0.95 300.384 -31.5142 -22011.1 3360.39 -18650.8 53590.6 1.06452
1578000 0.95 299.927 199.044 -22001.8 3355.27 -18646.5 53521.7 1.0659
1579000 0.95 300.408 -14.1505 -22066.6 3360.66 -18705.9 53611.4 1.06411
1580000 0.95 297.963 -39.0989 -22054.4 3333.31 -18721.1 53558.1 1.06517
1581000 0.95 300.618 -206.937 -22034 3363.01 -18671 53588.5 1.06457
1582000 0.95 299.585 257.218 -22068.6 3351.45 -18717.2 53456.4 1.06722
1583000 0.95 300.99 -32.6378 -21974.3 3367.17 -18607.1 53807.8 1.06023
1584000 0.95 300.502 17.6024 -21958.6 3361.71 -18596.9 53513.3 1.06608
1585000 0.95 299.114 82.3391 -21962.3 3346.18 -18616.2 53703.8 1.06227
1586000 0.95 300.3 22.8982 -22033.7 3359.45 -18674.2 53803.1 1.06031
1587000 0.95 299.322 -175.265 -21993.5 3348.51 -18645 53608.2 1.06416
1588000 0.95 301.598 -106.915 -22037.7 3373.97 -18663.8 53619.2 1.06396
1589000 0.95 300.448 34.3679 -22082.1 3361.11 -18721 53653.6 1.06329
1590000 0.95 300.549 83.8084 -21974.4 3362.23 -18612.1 53541.4 1.0655
1591000 0.95 300.557 -64.4947 -21957.3 3362.32 -18595 53564.4 1.06503
1592000 0.95 301.39 -108.61 -22021.3 3371.65 -18649.7 53433.2 1.06765
1593000 0.95 299.448 34.7297 -22051.9 3349.92 -18701.9 53270.2 1.07092
1594000 0.95 302.091 -148.018 -22010.9 3379.48 -18631.4 53600.9 1.06431
1595000 0.95 299.421 -95.4489 -21999 3349.62 -18649.3 53583.5 1.06466
1596000 0.95 298.418 96.3861 -21996.1 3338.4 -18657.7 53465.8 1.06699
1597000 0.95 299.21 251.819 -22014.5 3347.26 -18667.3 53873.9 1.05895
1598000 0.95 299.97 -56.518 -21976.4 3355.76 -18620.6 53787.9 1.06061
1599000 0.95 300.406 -31.2559 -22064.4 3360.63 -18703.8 53443.6 1.06744
1600000 0.95 301.109 -17.9129 -22038 3368.5 -18669.5 53494.9 1.06642
