# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0425349 0.00917739
32 2.58493 0.60106 0.14751
33 2.66699 2.05886 0.651931
34 2.74905 3.15655 1.47353
35 2.83112 2.97596 2.29502
36 2.91318 2.15912 2.92602
37 2.99524 1.60004 3.42037
38 3.0773 1.17444 3.80347
39 3.15936 0.931108 4.12367
40 3.24142 0.860864 4.43525
41 3.32348 0.820889 4.74762
42 3.40555 0.80959 5.07107
43 3.48761 0.853411 5.42854
44 3.56967 0.858823 5.80548
45 3.65173 0.884054 6.21153
46 3.73379 0.896985 6.64231
47 3.81585 0.934393 7.11102
48 3.89791 0.976562 7.62205
49 3.97997 0.987453 8.16083
50 4.06204 1.02415 8.74281
51 4.1441 1.08292 9.38332
52 4.22616 1.10728 10.0645
53 4.30822 1.11224 10.7754
54 4.39028 1.10072 11.5059
55 4.47234 1.0979 12.2621
56 4.5544 1.09319 13.0431
57 4.63647 1.0934 13.8525
58 4.71853 1.06753 14.671
59 4.80059 1.04831 15.503
60 4.88265 1.03392 16.3519
61 4.96471 0.993349 17.1952
62 5.04677 0.977586 18.0526
63 5.12883 0.973379 18.9345
64 5.21089 0.961922 19.834
65 5.29296 0.946378 20.7471
66 5.37502 0.933762 21.6762
67 5.45708 0.905181 22.6047
68 5.53914 0.919128 23.5759
69 5.6212 0.912409 24.5689
70 5.70326 0.917053 25.5963
71 5.78532 0.911185 26.6466
72 5.86739 0.929895 27.7493
73 5.94945 0.940529 28.8958
74 6.03151 0.95497 30.0923
75 6.11357 0.979394 31.3531
76 6.19563 0.997918 32.6724
77 6.27769 0.988403 34.014
78 6.35975 1.01241 35.4243
79 6.44181 1.03407 36.9022
80 6.52388 1.05196 38.4442
81 6.60594 1.05968 40.0367
82 6.688 1.0405 41.6395
83 6.77006 1.05501 43.3049
84 6.85212 1.04971 45.0024
85 6.93418 1.05187 46.7443
86 7.01624 1.04717 48.5195
87 7.09831 1.032 50.3104
88 7.18037 1.01208 52.1076
89 7.26243 1.00558 53.9341
90 7.34449 1.00252 55.7965
91 7.42655 1.0175 57.7293
92 7.50861 0.994132 59.6597
93 7.59067 0.994994 61.6342
94 7.67273 0.976002 63.6131
95 7.7548 0.978527 65.6397
96 7.83686 0.981378 67.7154
97 7.91892 0.982216 69.8368
98 8.00098 0.976225 71.9893
99 8.08304 0.978175 74.1902
100 8.1651 0.974091 76.4266
101 8.24716 0.983258 78.7299
102 8.32923 0.987872 81.0902
103 8.41129 0.983256 83.486
104 8.49335 0.9957 85.9597
105 8.57541 0.989582 88.4659
106 8.65747 1.00323 91.0556
107 8.73953 0.979403 93.6318
108 8.82159 0.999034 96.3095
109 8.90365 0.999173 99.0373
110 8.98572 0.993696 101.8
111 9.06778 1.00406 104.644
112 9.14984 1.00568 107.543
113 9.2319 0.997004 110.47
114 9.31396 1.00314 113.467
115 9.39602 1.00664 116.528
116 9.47808 1.00267 119.63
117 9.56015 0.997643 122.77
118 9.64221 0.998388 125.967
119 9.72427 0.992161 129.198
120 9.80633 0.992357 132.485
121 9.88839 0.999481 135.851
122 9.97045 1.00208 139.282
123 10.0525 1.00257 142.771
124 10.1346 1.00021 146.309
125 10.2166 0.998558 149.899
126 10.2987 1.00553 153.572
127 10.3808 1.00037 157.284
128 10.4628 1.00101 161.058
129 10.5449 0.998653 164.883
130 10.6269 0.991601 168.74
131 10.709 1.0069 172.717
132 10.7911 1.00406 176.743
133 10.8731 1.01024 180.857
134 10.9552 1.00543 185.013
135 11.0372 0.998177 189.2
136 11.1193 1.00898 193.496
137 11.2014 1.00332 197.832
138 11.2834 1.00288 202.229
139 11.3655 1.00243 206.689
140 11.4476 1.00306 211.216
141 11.5296 0.996312 215.777
142 11.6117 0.999925 220.421
143 11.6937 1.00519 225.154
144 11.7758 0.997383 229.918
145 11.8579 0.993892 234.731
146 11.9399 1.00189 239.649
147 12.022 1.00697 244.662
148 12.104 1.00433 249.729
149 12.1861 1.00149 254.851
150 12.2682 1.00191 260.045
1440000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00055476 0.000111919
31 2.50287 0.0456449 0.00996083
32 2.58493 0.638773 0.156911
33 2.66699 2.06844 0.663346
34 2.74905 3.1384 1.47969
35 2.83112 3.0011 2.30767
36 2.91318 2.20437 2.95165
37 2.99524 1.51791 3.42037
38 3.0773 1.17816 3.80448
39 3.15936 0.949145 4.13061
40 3.24142 0.82339 4.42843
41 3.32348 0.831187 4.74449
42 3.40555 0.829253 5.07555
43 3.48761 0.830912 5.4235
44 3.56967 0.878492 5.80884
45 3.65173 0.888605 6.21668
46 3.73379 0.915398 6.65596
47 3.81585 0.954008 7.13408
48 3.89791 0.991061 7.65249
49 3.97997 1.00716 8.20168
50 4.06204 1.00503 8.77247
51 4.1441 1.06199 9.40022
52 4.22616 1.09034 10.0705
53 4.30822 1.09847 10.7724
54 4.39028 1.08927 11.495
55 4.47234 1.107 12.2571
56 4.5544 1.09401 13.0382
57 4.63647 1.05703 13.8203
58 4.71853 1.06226 14.6342
59 4.80059 1.06404 15.4782
60 4.88265 1.04386 16.3348
61 4.96471 1.00744 17.1896
62 5.04677 0.992958 18.0601
63 5.12883 0.959936 18.9293
64 5.21089 0.958885 19.8255
65 5.29296 0.947884 20.7396
66 5.37502 0.916188 21.6506
67 5.45708 0.920405 22.5941
68 5.53914 0.906752 23.5517
69 5.6212 0.907645 24.5389
70 5.70326 0.912955 25.5611
71 5.78532 0.910579 26.6102
72 5.86739 0.928982 27.7109
73 5.94945 0.934394 28.8494
74 6.03151 0.959237 30.0505
75 6.11357 0.996751 31.3327
76 6.19563 1.01606 32.6752
77 6.27769 1.01338 34.0498
78 6.35975 1.03059 35.4847
79 6.44181 1.02042 36.9422
80 6.52388 1.04242 38.4693
81 6.60594 1.0469 40.0419
82 6.688 1.07095 41.6908
83 6.77006 1.05918 43.3617
84 6.85212 1.04037 45.0431
85 6.93418 1.05064 46.7819
86 7.01624 1.03506 48.5356
87 7.09831 1.0196 50.304
88 7.18037 1.0152 52.1057
89 7.26243 1.01718 53.9522
90 7.34449 1.00651 55.8209
91 7.42655 1.00465 57.7281
92 7.50861 1.00359 59.6755
93 7.59067 0.970505 61.6003
94 7.67273 0.968514 63.5628
95 7.7548 0.973819 65.5786
96 7.83686 0.970661 67.6306
97 7.91892 0.979164 69.744
98 8.00098 0.992742 71.9316
99 8.08304 0.977694 74.1304
100 8.1651 0.975387 76.3687
101 8.24716 0.992915 78.6931
102 8.32923 0.990184 81.0576
103 8.41129 0.985414 83.4572
104 8.49335 0.991248 85.9184
105 8.57541 0.992125 88.4295
106 8.65747 1.00653 91.0264
107 8.73953 1.00931 93.68
108 8.82159 0.996347 96.3489
109 8.90365 0.995159 99.0644
110 8.98572 1.00958 101.87
111 9.06778 1.0062 104.718
112 9.14984 0.996185 107.589
113 9.2319 1.00748 110.544
114 9.31396 0.99763 113.523
115 9.39602 0.991549 116.536
116 9.47808 1.00389 119.64
117 9.56015 0.989597 122.753
118 9.64221 0.992553 125.93
119 9.72427 0.986825 129.141
120 9.80633 1.00028 132.452
121 9.88839 0.996443 135.806
122 9.97045 0.992842 139.203
123 10.0525 1.00266 142.691
124 10.1346 1.0079 146.254
125 10.2166 0.992109 149.818
126 10.2987 1.00286 153.479
127 10.3808 0.996641 157.176
128 10.4628 0.995664 160.928
129 10.5449 1.00609 164.779
130 10.6269 1.00853 168.699
131 10.709 1.01359 172.7
132 10.7911 1.00765 176.738
133 10.8731 0.997133 180.796
134 10.9552 1.00018 184.928
135 11.0372 1.00155 189.128
136 11.1193 1.00413 193.401
137 11.2014 1.00322 197.733
138 11.2834 1.00658 202.144
139 11.3655 1.00479 206.612
140 11.4476 1.00137 211.129
141 11.5296 1.00058 215.707
142 11.6117 1.00552 220.373
143 11.6937 0.993255 225.048
144 11.7758 1.00115 229.827
145 11.8579 0.999946 234.666
146 11.9399 0.997172 239.559
147 12.022 0.996465 244.517
148 12.104 0.997175 249.545
149 12.1861 0.998706 254.65
150 12.2682 1.00293 259.846
1450000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00055598 0.000111919
31 2.50287 0.0483116 0.0105204
32 2.58493 0.592632 0.146726
33 2.66699 2.04055 0.646111
34 2.74905 3.13836 1.462
35 2.83112 2.93648 2.27163
36 2.91318 2.22053 2.91987
37 2.99524 1.57649 3.40638
38 3.0773 1.1597 3.78422
39 3.15936 0.930546 4.10375
40 3.24142 0.891498 4.42597
41 3.32348 0.828957 4.74091
42 3.40555 0.828567 5.07152
43 3.48761 0.848633 5.42664
44 3.56967 0.844374 5.79675
45 3.65173 0.873246 6.19731
46 3.73379 0.942877 6.64947
47 3.81585 0.944041 7.12233
48 3.89791 0.962679 7.62552
49 3.97997 1.02713 8.18523
50 4.06204 1.02493 8.76698
51 4.1441 1.05682 9.39138
52 4.22616 1.08787 10.0598
53 4.30822 1.10921 10.768
54 4.39028 1.09884 11.4966
55 4.47234 1.13145 12.2751
56 4.5544 1.08767 13.0511
57 4.63647 1.07193 13.8438
58 4.71853 1.06244 14.6574
59 4.80059 1.03758 15.4799
60 4.88265 1.02487 16.3204
61 4.96471 1.00736 17.1746
62 5.04677 0.983732 18.0364
63 5.12883 0.991954 18.9339
64 5.21089 0.950973 19.822
65 5.29296 0.934554 20.7227
66 5.37502 0.921045 21.6381
67 5.45708 0.91482 22.5752
68 5.53914 0.896283 23.521
69 5.6212 0.91746 24.5183
70 5.70326 0.9283 25.5569
71 5.78532 0.906945 26.6011
72 5.86739 0.93105 27.7037
73 5.94945 0.96188 28.8749
74 6.03151 0.947482 30.0605
75 6.11357 0.97654 31.3161
76 6.19563 1.01267 32.6533
77 6.27769 1.01134 34.0244
78 6.35975 1.01903 35.4422
79 6.44181 1.0419 36.9295
80 6.52388 1.04687 38.4623
81 6.60594 1.04722 40.0344
82 6.688 1.05694 41.6605
83 6.77006 1.04628 43.3101
84 6.85212 1.05096 45.0075
85 6.93418 1.05258 46.7485
86 7.01624 1.03806 48.5063
87 7.09831 1.03848 50.3063
88 7.18037 1.02036 52.1161
89 7.26243 1.01467 53.9569
90 7.34449 0.999266 55.811
91 7.42655 0.985672 57.681
92 7.50861 0.992268 59.6053
93 7.59067 0.981352 61.5502
94 7.67273 0.981563 63.5379
95 7.7548 0.967757 65.5397
96 7.83686 0.974129 67.5975
97 7.91892 0.975083 69.7008
98 8.00098 0.973611 71.8448
99 8.08304 0.989334 74.0683
100 8.1651 0.994043 76.348
101 8.24716 0.982974 78.6478
102 8.32923 0.990635 81.0119
103 8.41129 0.985398 83.4103
104 8.49335 0.989494 85.8656
105 8.57541 0.986346 88.3607
106 8.65747 0.999835 90.9384
107 8.73953 1.00193 93.5709
108 8.82159 1.00557 96.2627
109 8.90365 1.00694 99.0086
110 8.98572 1.0134 101.823
111 9.06778 1.00285 104.66
112 9.14984 0.985933 107.499
113 9.2319 1.00996 110.46
114 9.31396 0.995375 113.43
115 9.39602 1.00686 116.488
116 9.47808 0.989579 119.546
117 9.56015 0.991495 122.663
118 9.64221 0.994637 125.844
119 9.72427 0.996118 129.084
120 9.80633 1.00197 132.398
121 9.88839 0.991196 135.732
122 9.97045 0.997817 139.144
123 10.0525 0.997273 142.611
124 10.1346 0.989215 146.106
125 10.2166 0.989861 149.66
126 10.2987 1.00365 153.322
127 10.3808 1.00304 157.04
128 10.4628 1.00874 160.839
129 10.5449 1.00034 164.665
130 10.6269 1.00359 168.563
131 10.709 1.00094 172.512
132 10.7911 1.00597 176.541
133 10.8731 1.00316 180.621
134 10.9552 0.996306 184.734
135 11.0372 0.999375 188.922
136 11.1193 1.00578 193.199
137 11.2014 1.01257 197.57
138 11.2834 1.0056 201.974
139 11.3655 1.01171 206.469
140 11.4476 0.993119 210.946
141 11.5296 1.0072 215.552
142 11.6117 0.999575 220.188
143 11.6937 0.994453 224.865
144 11.7758 1.00504 229.659
145 11.8579 1.00323 234.511
146 11.9399 1.00313 239.431
147 12.022 0.996379 244.384
148 12.104 0.99685 249.408
149 12.1861 1.00578 254.546
150 12.2682 0.999062 259.718
1460000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00111072 0.000223839
31 2.50287 0.0463058 0.0101847
32 2.58493 0.603187 0.148629
33 2.66699 2.08822 0.658758
34 2.74905 3.09376 1.46178
35 2.83112 2.9793 2.28193
36 2.91318 2.20229 2.92378
37 2.99524 1.57641 3.40951
38 3.0773 1.16036 3.78691
39 3.15936 0.906883 4.09782
40 3.24142 0.83923 4.40067
41 3.32348 0.824901 4.7136
42 3.40555 0.81676 5.03895
43 3.48761 0.856761 5.39687
44 3.56967 0.842274 5.76553
45 3.65173 0.880755 6.16889
46 3.73379 0.929859 6.6141
47 3.81585 0.946462 7.08741
48 3.89791 0.959764 7.58825
49 3.97997 1.01203 8.13878
50 4.06204 1.04586 8.73139
51 4.1441 1.07231 9.36385
52 4.22616 1.10444 10.0413
53 4.30822 1.11089 10.7494
54 4.39028 1.10765 11.4826
55 4.47234 1.10764 12.2434
56 4.5544 1.08056 13.0132
57 4.63647 1.07822 13.8093
58 4.71853 1.07677 14.6327
59 4.80059 1.05409 15.4669
60 4.88265 1.04243 16.3204
61 4.96471 1.03718 17.1984
62 5.04677 0.980467 18.0561
63 5.12883 0.94935 18.9137
64 5.21089 0.948975 19.7987
65 5.29296 0.921408 20.6852
66 5.37502 0.936773 21.6147
67 5.45708 0.905939 22.5411
68 5.53914 0.909052 23.499
69 5.6212 0.918854 24.4961
70 5.70326 0.905692 25.5079
71 5.78532 0.921064 26.5666
72 5.86739 0.919168 27.6534
73 5.94945 0.944902 28.802
74 6.03151 0.967174 30.0104
75 6.11357 0.976482 31.2639
76 6.19563 0.996273 32.5773
77 6.27769 1.01303 33.9483
78 6.35975 1.02967 35.3786
79 6.44181 1.02997 36.8464
80 6.52388 1.04652 38.3762
81 6.60594 1.04899 39.9482
82 6.688 1.05973 41.576
83 6.77006 1.05891 43.2429
84 6.85212 1.04604 44.9296
85 6.93418 1.02866 46.6282
86 7.01624 1.05022 48.4038
87 7.09831 1.02488 50.1773
88 7.18037 1.01653 51.9772
89 7.26243 1.01327 53.8125
90 7.34449 1.02164 55.7052
91 7.42655 0.999569 57.5985
92 7.50861 0.9922 59.5196
93 7.59067 0.979357 61.4575
94 7.67273 0.974072 63.427
95 7.7548 0.98255 65.4562
96 7.83686 0.973444 67.5095
97 7.91892 0.974192 69.6075
98 8.00098 0.968273 71.7362
99 8.08304 0.985979 73.9485
100 8.1651 0.99112 76.2177
101 8.24716 0.995309 78.5426
102 8.32923 0.999934 80.925
103 8.41129 0.993045 83.338
104 8.49335 0.994517 85.8019
105 8.57541 0.983955 88.2868
106 8.65747 0.99414 90.8458
107 8.73953 0.996592 93.4599
108 8.82159 0.991916 96.1109
109 8.90365 0.998091 98.8282
110 8.98572 0.995979 101.59
111 9.06778 0.996657 104.404
112 9.14984 1.01049 107.31
113 9.2319 0.997171 110.229
114 9.31396 0.993657 113.189
115 9.39602 0.998725 116.217
116 9.47808 1.00479 119.317
117 9.56015 0.996891 122.446
118 9.64221 0.998224 125.633
119 9.72427 1.00323 128.891
120 9.80633 0.986185 132.148
121 9.88839 0.998308 135.501
122 9.97045 0.999537 138.913
123 10.0525 0.994339 142.364
124 10.1346 0.997925 145.884
125 10.2166 1.00357 149.481
126 10.2987 1.00045 153.125
127 10.3808 0.996836 156.815
128 10.4628 1.00204 160.582
129 10.5449 0.998461 164.395
130 10.6269 1.00246 168.282
131 10.709 1.01094 172.264
132 10.7911 1.00393 176.279
133 10.8731 1.00264 180.35
134 10.9552 1.00364 184.487
135 11.0372 1.00808 188.704
136 11.1193 1.00073 192.953
137 11.2014 0.998065 197.254
138 11.2834 1.00509 201.649
139 11.3655 1.00119 206.09
140 11.4476 1.00102 210.595
141 11.5296 1.00145 215.167
142 11.6117 0.99658 219.782
143 11.6937 1.00946 224.522
144 11.7758 0.995246 229.262
145 11.8579 1.00724 234.126
146 11.9399 1.01035 239.073
147 12.022 1.00663 244.069
148 12.104 0.99556 249.078
149 12.1861 1.00322 254.195
150 12.2682 1.00469 259.388
1470000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0545638 0.0117515
32 2.58493 0.635484 0.157694
33 2.66699 2.06668 0.663011
34 2.74905 3.1759 1.48797
35 2.83112 2.95271 2.30151
36 2.91318 2.1962 2.94214
37 2.99524 1.55352 3.42115
38 3.0773 1.14935 3.7953
39 3.15936 0.945263 4.11964
40 3.24142 0.832697 4.42037
41 3.32348 0.837942 4.73856
42 3.40555 0.821506 5.06603
43 3.48761 0.821804 5.40963
44 3.56967 0.846773 5.78053
45 3.65173 0.882847 6.18523
46 3.73379 0.912543 6.6225
47 3.81585 0.945008 7.09547
48 3.89791 0.992879 7.61399
49 3.97997 1.006 8.16172
50 4.06204 1.02496 8.74303
51 4.1441 1.06522 9.37191
52 4.22616 1.06717 10.0271
53 4.30822 1.08943 10.7221
54 4.39028 1.12059 11.4645
55 4.47234 1.11882 12.2336
56 4.5544 1.09276 13.0126
57 4.63647 1.08764 13.8162
58 4.71853 1.07606 14.6397
59 4.80059 1.07206 15.489
60 4.88265 1.04127 16.3422
61 4.96471 1.01175 17.1993
62 5.04677 1.00013 18.0749
63 5.12883 0.954053 18.9374
64 5.21089 0.969504 19.8423
65 5.29296 0.941518 20.7489
66 5.37502 0.920789 21.6632
67 5.45708 0.909041 22.5937
68 5.53914 0.908872 23.5522
69 5.6212 0.898034 24.5276
70 5.70326 0.90244 25.5365
71 5.78532 0.922435 26.5978
72 5.86739 0.928747 27.6968
73 5.94945 0.939769 28.8402
74 6.03151 0.962363 30.0434
75 6.11357 0.993449 31.3196
76 6.19563 1.005 32.6457
77 6.27769 1.01055 34.0144
78 6.35975 1.01533 35.426
79 6.44181 1.04836 36.9212
80 6.52388 1.03505 38.4355
81 6.60594 1.04076 39.9966
82 6.688 1.06469 41.6335
83 6.77006 1.04154 43.2743
84 6.85212 1.0467 44.9634
85 6.93418 1.03957 46.6815
86 7.01624 1.03216 48.4279
87 7.09831 1.02955 50.211
88 7.18037 1.02386 52.0254
89 7.26243 1.0153 53.8659
90 7.34449 1.00961 55.7378
91 7.42655 0.996307 57.6265
92 7.50861 0.998302 59.5611
93 7.59067 0.991041 61.5237
94 7.67273 0.977301 63.5012
95 7.7548 0.968571 65.5032
96 7.83686 0.977947 67.5675
97 7.91892 0.977189 69.6738
98 8.00098 0.985841 71.8431
99 8.08304 0.974018 74.0304
100 8.1651 0.98407 76.2855
101 8.24716 0.991155 78.6028
102 8.32923 0.978737 80.9368
103 8.41129 0.991672 83.3483
104 8.49335 1.00011 85.8279
105 8.57541 0.996075 88.3455
106 8.65747 0.999507 90.9204
107 8.73953 0.999653 93.5446
108 8.82159 1.00228 96.2253
109 8.90365 0.997976 98.9445
110 8.98572 1.00105 101.723
111 9.06778 0.998189 104.544
112 9.14984 0.998848 107.418
113 9.2319 1.00685 110.367
114 9.31396 1.00005 113.349
115 9.39602 0.997114 116.375
116 9.47808 1.00375 119.474
117 9.56015 0.992324 122.591
118 9.64221 0.999942 125.787
119 9.72427 0.986001 128.992
120 9.80633 0.999588 132.295
121 9.88839 0.995302 135.64
122 9.97045 0.999798 139.057
123 10.0525 0.986874 142.484
124 10.1346 0.999299 146.012
125 10.2166 1.00384 149.614
126 10.2987 0.998812 153.255
127 10.3808 0.994229 156.937
128 10.4628 1.00733 160.728
129 10.5449 1.0033 164.562
130 10.6269 0.994692 168.423
131 10.709 0.997268 172.354
132 10.7911 1.00625 176.382
133 10.8731 1.00548 180.468
134 10.9552 0.991856 184.559
135 11.0372 1.00815 188.78
136 11.1193 1.01244 193.083
137 11.2014 1.00067 197.398
138 11.2834 1.0059 201.8
139 11.3655 1.00809 206.276
140 11.4476 0.998863 210.775
141 11.5296 0.994464 215.319
142 11.6117 1.00646 219.983
143 11.6937 0.997545 224.672
144 11.7758 1.00637 229.468
145 11.8579 1.00051 234.303
146 11.9399 1.01193 239.262
147 12.022 1.00584 244.258
148 12.104 0.998847 249.288
149 12.1861 1.00163 254.4
150 12.2682 1.00159 259.582
1480000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0481743 0.0104085
32 2.58493 0.605941 0.150084
33 2.66699 2.09519 0.664242
34 2.74905 3.12341 1.47857
35 2.83112 2.93514 2.29021
36 2.91318 2.21005 2.93721
37 2.99524 1.54175 3.41444
38 3.0773 1.15006 3.79015
39 3.15936 0.962772 4.12166
40 3.24142 0.881767 4.4413
41 3.32348 0.809433 4.74975
42 3.40555 0.838583 5.08528
43 3.48761 0.841807 5.43861
44 3.56967 0.859394 5.81645
45 3.65173 0.894263 6.22787
46 3.73379 0.914299 6.6676
47 3.81585 0.938385 7.139
48 3.89791 0.979434 7.65238
49 3.97997 0.999836 8.19877
50 4.06204 1.04411 8.79306
51 4.1441 1.052 9.41634
52 4.22616 1.07169 10.0767
53 4.30822 1.08322 10.7702
54 4.39028 1.12287 11.5168
55 4.47234 1.10218 12.2773
56 4.5544 1.08449 13.0534
57 4.63647 1.09806 13.8676
58 4.71853 1.08833 14.7035
59 4.80059 1.05116 15.5392
60 4.88265 1.02293 16.3804
61 4.96471 0.995224 17.2266
62 5.04677 0.995014 18.1008
63 5.12883 0.970101 18.9812
64 5.21089 0.962016 19.8824
65 5.29296 0.935849 20.7869
66 5.37502 0.923498 21.7073
67 5.45708 0.926566 22.6592
68 5.53914 0.927819 23.6413
69 5.6212 0.895562 24.6175
70 5.70326 0.901837 25.6294
71 5.78532 0.918993 26.6907
72 5.86739 0.929823 27.795
73 5.94945 0.941966 28.9452
74 6.03151 0.960909 30.1511
75 6.11357 0.987283 31.4241
76 6.19563 0.992647 32.7386
77 6.27769 1.00563 34.1058
78 6.35975 1.02803 35.5402
79 6.44181 1.04123 37.0308
80 6.52388 1.04439 38.5642
81 6.60594 1.05135 40.1471
82 6.688 1.04968 41.7668
83 6.77006 1.04729 43.4226
84 6.85212 1.02413 45.0815
85 6.93418 1.04466 46.8143
86 7.01624 1.03559 48.5729
87 7.09831 1.03077 50.3646
88 7.18037 1.0156 52.1709
89 7.26243 1.02094 54.0284
90 7.34449 1.00148 55.892
91 7.42655 1.00591 57.8058
92 7.50861 0.994108 59.7392
93 7.59067 0.997522 61.722
94 7.67273 0.983398 63.7192
95 7.7548 0.980236 65.7527
96 7.83686 0.982286 67.8338
97 7.91892 0.988167 69.9716
98 8.00098 0.976607 72.1284
99 8.08304 0.989464 74.3586
100 8.1651 0.984662 76.6233
101 8.24716 0.99033 78.947
102 8.32923 0.981151 81.2951
103 8.41129 0.997964 83.7308
104 8.49335 0.973114 86.1524
105 8.57541 0.988011 88.6588
106 8.65747 0.994463 91.2301
107 8.73953 0.994683 93.851
108 8.82159 0.999149 96.5334
109 8.90365 0.993403 99.2501
110 8.98572 0.996239 102.025
111 9.06778 0.993156 104.842
112 9.14984 1.009 107.756
113 9.2319 1.01197 110.732
114 9.31396 0.996008 113.712
115 9.39602 0.991939 116.733
116 9.47808 1.00061 119.834
117 9.56015 0.997874 122.98
118 9.64221 1.0037 126.2
119 9.72427 0.992521 129.437
120 9.80633 0.992892 132.731
121 9.88839 0.992511 136.079
122 9.97045 1.00643 139.53
123 10.0525 0.997408 143.007
124 10.1346 0.998875 146.547
125 10.2166 1.0061 150.17
126 10.2987 1.00779 153.857
127 10.3808 0.998432 157.569
128 10.4628 1.00176 161.352
129 10.5449 0.999624 165.186
130 10.6269 0.994124 169.059
131 10.709 1.0014 173.021
132 10.7911 0.996349 177.023
133 10.8731 1.00779 181.134
134 10.9552 1.00681 185.302
135 11.0372 0.994136 189.48
136 11.1193 1.00143 193.751
137 11.2014 1.00829 198.115
138 11.2834 1.00364 202.523
139 11.3655 1.00589 207.005
140 11.4476 1.00371 211.543
141 11.5296 1.00456 216.15
142 11.6117 1.00812 220.839
143 11.6937 1.01302 225.617
144 11.7758 0.999407 230.398
145 11.8579 1.00066 235.252
146 11.9399 0.997996 240.16
147 12.022 0.997094 245.131
148 12.104 1.00574 250.214
149 12.1861 0.997573 255.325
