# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
835000 297.195 -364.697 -21987.3 3324.71 54087.2 1.05473
835100 300.215 -134.703 -22034.7 3358.49 53825 1.05988
835200 299.718 344.889 -22081.7 3352.94 53495.5 1.0664
835300 296.702 58.7134 -22090.4 3319.2 53678.3 1.06277
835400 301.104 65.3377 -22056.6 3368.45 53859 1.0592
835500 298.102 -371.267 -22058.6 3334.86 54074.9 1.05497
835600 301.923 268.059 -21993.6 3377.61 53970.4 1.05701
835700 301.93 -238.764 -21960.7 3377.68 54042 1.05561
835800 296.368 -95.9307 -22008.4 3315.46 53911.3 1.05818
835900 299.284 303.454 -21951 3348.08 53731.7 1.06171
836000 306.271 -27.913 -21900.1 3426.25 53731.9 1.06171
836100 300.679 -12.1858 -21895 3363.69 53755 1.06125
836200 298.727 -105.813 -21948.4 3341.85 53849.3 1.05939
836300 298.797 85.992 -21969.6 3342.63 53848.6 1.0594
836400 305.103 -20.9906 -21899.3 3413.18 53788.4 1.06059
836500 301.974 328.959 -21967.1 3378.17 53762.3 1.06111
836600 299.472 -116.377 -21994.7 3350.19 54047.1 1.05552
836700 300.187 -248.666 -21949.9 3358.19 54386.5 1.04893
836800 304.865 -231.677 -21950.1 3410.51 54357.2 1.04949
836900 301.049 12.8857 -22053.5 3367.83 54148 1.05355
837000 298.932 240.361 -22130 3344.15 53969 1.05704
837100 295.065 235.126 -22184 3300.88 54013.5 1.05617
837200 300.332 -436.371 -22092.7 3359.81 54273.2 1.05112
837300 301.673 15.2069 -22102.2 3374.81 54088.8 1.0547
837400 297.942 254.401 -22135.9 3333.07 53764.4 1.06107
837500 302.642 285.796 -22066.7 3385.65 53709.9 1.06214
837600 302.464 -477.654 -22017.6 3383.65 53991.9 1.05659
837700 302.108 -21.6855 -22138.5 3379.68 53854.5 1.05929
837800 299.18 258.39 -22151.2 3346.92 53520.9 1.06589
837900 303.766 198.308 -22079.8 3398.23 53463.3 1.06704
838000 300.202 -319.973 -22016.4 3358.36 53621.8 1.06389
838100 298.063 -57.2638 -21992.4 3334.42 53566.8 1.06498
838200 304.468 158.667 -21944.2 3406.07 53403.1 1.06824
838300 300.456 -56.3815 -22026.3 3361.19 53439.8 1.06751
838400 301.093 -1.98555 -22049.6 3368.32 53433.1 1.06764
838500 296.155 195.965 -22096.9 3313.08 53360.9 1.06909
838600 299.982 -92.0966 -22109 3355.89 53551.6 1.06528
838700 300.281 -172.395 -22018.7 3359.24 53745 1.06145
838800 302.46 -2.39686 -21945.9 3383.61 53870.1 1.05898
838900 300.217 -89.7166 -22027.1 3358.52 53902.4 1.05835
839000 299.668 240.232 -22070.4 3352.37 53635.9 1.06361
839100 300.764 -182.917 -22041.9 3364.64 53455.7 1.06719
839200 304.903 366.911 -21968.4 3410.95 53293.7 1.07044
839300 298.705 -331.893 -21979.7 3341.61 53357.9 1.06915
839400 294.2 -52.8045 -22082.8 3291.21 53167.2 1.07299
839500 298.081 628.664 -22174.3 3334.62 52914.5 1.07811
839600 300.201 -223.431 -22057.4 3358.35 53196.7 1.07239
839700 300.7 -302.911 -22013.3 3363.92 53408.7 1.06813
839800 306.096 459.029 -22014.9 3424.29 53322.4 1.06986
839900 297.943 -268.787 -22041.8 3333.08 53587.6 1.06457
840000 301.853 180.305 -21989.2 3376.83 53685.5 1.06262
840100 299.865 186.234 -21993.9 3354.58 53745 1.06145
840200 298.456 -314.864 -21985.1 3338.83 53859.1 1.0592
840300 301.663 -40.3225 -22006.8 3374.7 53565.6 1.06501
840400 296.357 587.462 -22088.7 3315.34 53207.4 1.07217
840500 299.08 -19.7492 -22039.5 3345.8 53384.2 1.06862
840600 300.011 -354.344 -22019.2 3356.21 53669.9 1.06293
840700 295.865 -241.629 -22027.6 3309.84 53535.9 1.0656
840800 303.761 433.257 -22025 3398.16 53135.5 1.07362
840900 295.038 -103.252 -21951.8 3300.58 53433.9 1.06763
841000 303.435 -233.896 -21928.9 3394.53 53570.9 1.0649
841100 299.67 108.974 -21985.9 3352.4 53585.6 1.0646
841200 298.268 54.9656 -22032.4 3336.71 53547.3 1.06536
841300 299.255 -303.82 -22014.9 3347.76 53543.9 1.06543
841400 304.289 161.931 -22006.1 3404.07 53380.3 1.0687
841500 299.007 -50.4581 -21972.8 3344.99 53459.1 1.06712
841600 298.619 -110.676 -22055 3340.65 53540 1.06551
841700 297.475 36.5113 -22038 3327.85 53462.1 1.06706
841800 301.57 -212.001 -21966.8 3373.66 53428.5 1.06774
841900 299.604 -142.101 -22031.4 3351.67 53401.3 1.06828
842000 299.795 -35.6276 -22106.3 3353.8 53084.4 1.07466
842100 299.552 678.967 -22080.7 3351.08 52664.2 1.08323
842200 302.568 -31.4906 -22029.4 3384.82 52980.5 1.07677
842300 297.258 37.0467 -22041.9 3325.42 53206.3 1.0722
842400 302.981 58.9935 -22017.1 3389.44 53274.8 1.07082
842500 297.651 -74.826 -22044.6 3329.82 53437.2 1.06756
842600 299.486 288.839 -22086.5 3350.35 53378.5 1.06873
842700 301.529 -310.682 -21997.7 3373.2 53479.8 1.06671
842800 301.816 175.084 -21981.8 3376.4 53399 1.06833
842900 297.997 -77.3448 -22056.1 3333.69 53456.3 1.06718
843000 302.347 30.1568 -22023.3 3382.35 53605.8 1.0642
843100 304.796 -162.049 -21937.4 3409.75 53735.3 1.06164
843200 298.45 330.392 -22014.6 3338.75 53661.9 1.06309
843300 299.539 -68.7774 -22045.8 3350.94 53802.5 1.06031
843400 301.551 -8.5448 -22008.4 3373.45 53980.6 1.05682
843500 304.339 -92.633 -21929.1 3404.63 53929.8 1.05781
843600 301.35 181.715 -22004.5 3371.19 53616.4 1.064
843700 298.629 172.367 -22073 3340.75 53439.6 1.06751
843800 299.018 -191.943 -22006.1 3345.1 53482.6 1.06665
843900 301.192 132.085 -21982.5 3369.43 53379.7 1.06871
844000 295.601 -86.6509 -22045.5 3306.88 53371.5 1.06887
844100 300.746 -15.2108 -22022.5 3364.44 53355.7 1.06919
844200 301.501 411.896 -22013.1 3372.88 53292.6 1.07046
844300 295.803 -384.602 -22027.1 3309.15 53426.4 1.06778
844400 301.676 117.385 -22008.7 3374.84 53296.2 1.07039
844500 298.67 296.022 -22065.8 3341.21 53416.7 1.06798
844600 298.138 -345.025 -22041.3 3335.26 53652.2 1.06328
844700 301.116 -185.836 -22025.5 3368.58 53590.7 1.0645
844800 296.588 141.7 -22085.4 3317.92 53466.2 1.06698
844900 297.358 -21.6322 -22120.5 3326.54 53371.1 1.06888
845000 300.74 11.424 -22085.7 3364.38 53245.1 1.07141
845100 297.949 32.2583 -22158.8 3333.15 53201.9 1.07228
845200 291.832 109.06 -22118.6 3264.72 53300.5 1.0703
845300 297.62 51.2576 -22013.3 3329.47 53364.2 1.06902
845400 300.779 -78.8259 -21923 3364.81 53504.7 1.06622
845500 301.633 -166.864 -21912.9 3374.36 53646.5 1.0634
845600 300.233 54.1866 -22019.2 3358.7 53520.3 1.0659
845700 297.375 -222.193 -22019.3 3326.73 53451.5 1.06728
845800 303.904 549.627 -21995.5 3399.77 53278.3 1.07075
845900 297.958 -263.12 -21990.6 3333.25 53596.4 1.0644
846000 301.474 -313.404 -21994.2 3372.58 53813.3 1.0601
846100 297.085 133.319 -22038.6 3323.48 53653.9 1.06325
846200 295.366 -217.692 -22076.4 3304.25 53571 1.06489
846300 300.543 298.046 -22016.3 3362.17 53398 1.06835
846400 298.234 181.989 -21925.9 3336.34 53355.2 1.0692
846500 302.339 182.519 -21894.9 3382.26 53461 1.06709
846600 300.153 -410.734 -21932 3357.81 53780.7 1.06074
846700 297.451 112.561 -22036.5 3327.58 53523.3 1.06585
846800 300.255 444.653 -22028.4 3358.95 53300.3 1.07031
846900 305.701 -374.124 -21976.6 3419.88 53598.8 1.06434
847000 298.813 -296.076 -21977.3 3342.82 53587.6 1.06457
847100 301.183 295.028 -22047.9 3369.32 53294.3 1.07043
847200 296.764 10.8193 -22135.4 3319.89 53322.6 1.06986
847300 296.775 -397.286 -22076 3320.02 53436.9 1.06757
847400 301.263 -76.6421 -22048.5 3370.23 53223.8 1.07184
847500 300.737 120.968 -22011 3364.34 53116.6 1.074
847600 304.205 71.8746 -21990.8 3403.13 53237.7 1.07156
847700 297.789 -203.052 -22015.2 3331.36 53391.9 1.06847
847800 299.8 -127.097 -21994.2 3353.86 53385.9 1.06859
847900 304.53 -172.308 -21894 3406.77 53417.2 1.06796
848000 301.876 119.927 -21911.6 3377.08 53354.7 1.06921
848100 299.421 -144.768 -21950.7 3349.61 53374.7 1.06881
848200 298.685 -34.4278 -21992.6 3341.39 53224.5 1.07183
848300 297.425 406.18 -22071.4 3327.28 53065.9 1.07503
848400 300.075 50.9177 -21978.4 3356.93 53400.8 1.0683
848500 300.008 -372.004 -21944.2 3356.19 53745.9 1.06143
848600 300.661 -123.835 -22013.9 3363.49 53646.5 1.0634
848700 297.493 636.761 -22057.9 3328.05 53486.2 1.06658
848800 300.115 -313.174 -21940 3357.38 53785.3 1.06065
848900 300.734 -242.534 -21924.8 3364.31 53759.4 1.06117
849000 298.909 260.162 -22014.9 3343.88 53433.4 1.06764
849100 299.439 109.14 -22025 3349.81 53342.1 1.06946
849200 305.648 184.943 -21993.5 3419.28 53376.2 1.06878
849300 301.968 45.8297 -22019 3378.11 53541.7 1.06548
849400 298.218 -165.705 -22015 3336.16 53628.6 1.06375
849500 303.687 333.967 -22000.8 3397.34 53470.8 1.06689
849600 298.928 -380.095 -22096.2 3344.1 53510.6 1.0661
849700 297.405 120.554 -22081 3327.07 53184.9 1.07263
849800 303.451 221.613 -22032.8 3394.7 53150.3 1.07333
849900 298.613 -606.715 -22004.2 3340.58 53450.2 1.0673
850000 296.348 372.548 -22098.5 3315.24 53298.1 1.07035
850100 300.25 390.641 -22047.8 3358.89 53564.6 1.06503
850200 303.836 -335.254 -21913.5 3399.01 54255.6 1.05147
850300 303.097 -363.299 -21870.6 3390.75 54349.4 1.04964
850400 303.009 58.0919 -22010.9 3389.75 54035.6 1.05574
850500 297.238 -95.2635 -22048.6 3325.19 53893.4 1.05853
850600 303.117 89.5271 -22027.2 3390.96 53684.4 1.06265
850700 304.805 -25.1007 -22010.9 3409.85 53655.1 1.06323
850800 299.747 247.92 -22041.9 3353.26 53835.3 1.05967
850900 298.342 -397.183 -22081.1 3337.55 54148.5 1.05354
851000 298.49 -202.684 -22054.9 3339.2 54033.2 1.05579
851100 302.429 368.281 -22012.3 3383.27 53853.3 1.05931
851200 297.792 -158.772 -22077 3331.39 54073 1.05501
851300 298.254 -286.681 -22043.2 3336.56 54049.8 1.05546
851400 302.404 114.587 -22039.4 3382.99 53861.7 1.05915
851500 300.02 142.753 -22049.6 3356.32 53839.7 1.05958
851600 297.972 -99.9276 -22066 3333.41 53946.2 1.05749
851700 297.18 -211.001 -22105.6 3324.54 54030.9 1.05583
851800 301.274 255.384 -22093 3370.35 53936.7 1.05767
851900 298.143 65.1807 -22024.4 3335.31 53904.5 1.05831
852000 299.263 -64.9221 -22027.2 3347.84 53826.3 1.05984
852100 297.128 146.971 -22142.6 3323.97 53691.5 1.0625
852200 298.777 -187.692 -22068.5 3342.41 53849.9 1.05938
852300 300.259 -5.67936 -21937.9 3358.99 53951.9 1.05738
852400 300.403 -34.3665 -21946 3360.6 53884.5 1.0587
852500 296.852 -89.8662 -22041.9 3320.88 53471.4 1.06689
852600 300.733 652.933 -22091.2 3364.3 53130.2 1.07373
852700 301.154 -16.3789 -22039.2 3369.01 53637.8 1.06358
852800 303.736 -233.035 -21979.5 3397.89 54064.2 1.05518
852900 301.346 -294.364 -22061.4 3371.15 54012.8 1.05619
853000 302.532 552.217 -22174.5 3384.42 53629.6 1.06373
853100 296.909 -219.309 -22145.7 3321.52 53772.3 1.06091
853200 299.624 -72.3117 -22089.3 3351.88 53849.1 1.05939
853300 300.778 119.335 -21998.8 3364.8 53891.2 1.05857
853400 302.51 -391.643 -22009.5 3384.18 54016.7 1.05611
853500 297.268 -351.938 -22013.3 3325.54 53820.5 1.05996
853600 301.811 206.576 -22006.2 3376.36 53507.8 1.06615
853700 299.285 -24.3557 -22018.3 3348.09 53439.9 1.06751
853800 302.105 222.287 -22028.1 3379.65 53478.1 1.06675
853900 298.954 -527.088 -21998.5 3344.4 53712.6 1.06209
854000 299.918 -77.7519 -22027.8 3355.18 53501 1.06629
854100 304.115 579.885 -22024.4 3402.13 53309.7 1.07012
854200 297.567 -404.542 -22057.1 3328.88 53548.5 1.06534
854300 299.506 -75.0004 -22065.9 3350.57 53358.1 1.06915
854400 295.35 353.526 -22096.2 3304.08 53184.4 1.07264
854500 300.701 107.52 -22061.8 3363.94 53259.5 1.07112
854600 300.389 -89.4193 -22052.9 3360.45 53306.6 1.07018
854700 295.717 238.368 -22127.8 3308.18 53333.3 1.06964
854800 300.572 0.905876 -22074.4 3362.49 53453.1 1.06725
854900 299.598 -357.964 -22000.9 3351.6 53752.8 1.06129
855000 298.248 237.486 -22053.9 3336.49 53676.9 1.06279
855100 297.501 -54.9125 -22114.6 3328.13 53528.1 1.06575
855200 300.809 114.685 -22023.9 3365.14 53342 1.06947
855300 301.601 427.775 -22007.8 3374 53238.6 1.07154
855400 297.007 259.179 -22086.7 3322.61 53466.2 1.06699
855500 301.088 -226.798 -22044.9 3368.27 54084.7 1.05479
855600 304.386 -199.778 -21930.3 3405.16 54312 1.05037
855700 302.75 -88.8252 -21951.9 3386.86 54075 1.05497
855800 300.545 -204.928 -22054.7 3362.2 53793.8 1.06049
855900 299.305 -24.5405 -22104.8 3348.32 53542 1.06547
856000 296.104 127.544 -22114.6 3312.51 53539.8 1.06551
856100 301.505 423.466 -22052.4 3372.93 53629.3 1.06374
856200 299.142 -375.573 -22054.5 3346.49 53890.1 1.05859
856300 297.885 -79.4986 -22106.4 3332.43 53836.5 1.05964
856400 296.756 294.21 -22082.5 3319.8 53785.1 1.06066
856500 301.107 114.965 -22054.8 3368.48 54074.5 1.05498
856600 300.421 -452.263 -21954 3360.8 54304.1 1.05052
856700 305.442 71.0785 -21951 3416.97 53953.7 1.05735
856800 301.072 78.9679 -22028.1 3368.09 53643.2 1.06346
856900 299.605 -19.0695 -22070.6 3351.67 53561.7 1.06508
857000 294.366 6.13072 -22101.7 3293.06 53678.4 1.06276
857100 297.671 -42.3462 -22023 3330.04 53736.9 1.06161
857200 300.495 -467.094 -21948.5 3361.63 53784 1.06068
857300 303.374 339.748 -21913.5 3393.83 53388.7 1.06854
857400 301.079 -202.291 -21928.5 3368.17 53205.9 1.0722
857500 299.121 51.891 -22013.1 3346.26 53203.2 1.07226
857600 296.415 -84.5588 -22050.1 3315.98 53429.4 1.06772
857700 301.677 130.735 -22046.3 3374.86 53667.3 1.06298
857800 296.801 -183.684 -22049.8 3320.31 53758.4 1.06118
857900 299.002 -166.566 -22081.1 3344.93 53476.4 1.06678
858000 303.364 556.982 -22045.8 3393.72 53138.2 1.07357
858100 299.32 255.365 -22047.6 3348.49 53219.9 1.07192
858200 299.374 -19.4965 -21986.2 3349.09 53574.3 1.06483
858300 302 -337.58 -21977.7 3378.46 53823.7 1.0599
858400 298.675 -294.945 -21979.4 3341.27 53604.3 1.06424
858500 307.015 358.494 -21966.3 3434.57 53230 1.07172
858600 300.814 148.684 -22020.1 3365.2 53189.1 1.07254
858700 299.384 0.466026 -22095.6 3349.2 53224.1 1.07183
858800 297.957 64.2901 -22051.4 3333.23 53174.4 1.07284
858900 301.58 79.8262 -22007.2 3373.77 53078.7 1.07477
859000 298.037 -102.069 -22080 3334.13 53120.8 1.07392
859100 300.769 -114.335 -22040.9 3364.7 53167 1.07299
859200 301.358 215.343 -22013.7 3371.29 53208.5 1.07215
859300 301.941 51.5094 -21992.5 3377.8 53299.4 1.07032
859400 301.083 -166.717 -22025.4 3368.21 53455.7 1.06719
859500 299.799 182.465 -22089.2 3353.85 53623.3 1.06386
859600 295.555 -203.826 -22111.4 3306.37 53641.8 1.06349
859700 300.02 -132.054 -22112.9 3356.31 53415.5 1.068
859800 302.715 264.222 -22066.7 3386.46 53144.4 1.07344
859900 295.826 -2.36909 -22130.2 3309.4 53229.4 1.07173
860000 294.177 -374.415 -22109.1 3290.96 53433.4 1.06764
860100 300.015 181.478 -22039.9 3356.27 53402 1.06826
860200 303.303 151.092 -22000.2 3393.04 53286 1.07059
860300 297.408 59.1897 -22051.2 3327.1 53237.5 1.07157
860400 300.349 106.307 -22030.5 3360 53328.3 1.06974
860500 304.843 -142.414 -21923.6 3410.27 53710.7 1.06213
860600 303.428 -503.94 -21951.3 3394.44 54015 1.05614
860700 300.45 25.9591 -22005.4 3361.13 53979.2 1.05684
860800 298.427 -91.7579 -22018.4 3338.49 53770.2 1.06095
860900 304.524 15.521 -21984.9 3406.71 53564.2 1.06503
861000 299.706 -328.347 -22056 3352.8 53499.3 1.06632
861100 300.204 363.24 -22055.5 3358.38 53269.8 1.07092
861200 300.601 -12.1994 -22017.3 3362.81 53372.7 1.06885
861300 302.538 -171.935 -22016.9 3384.49 53478.3 1.06674
861400 298.369 79.9253 -22079.2 3337.84 53457.9 1.06715
861500 299.124 65.9759 -22068.8 3346.29 53417.6 1.06795
861600 305.488 248.57 -21989.2 3417.49 53430.3 1.0677
861700 297.31 -283.996 -22000.4 3326 53761 1.06114
861800 301.472 -282.141 -22016.6 3372.56 53741.4 1.06152
861900 297.48 514.465 -22056.1 3327.91 53282.1 1.07067
862000 299.997 158.471 -22076.5 3356.06 53285.2 1.07061
862100 303.057 -144.927 -21982.2 3390.29 53446.2 1.06738
862200 298.02 33.2914 -22024.3 3333.94 53410.4 1.0681
862300 297.407 -93.0829 -22035.5 3327.09 53507.1 1.06617
862400 299.296 61.5102 -21954 3348.21 53575.1 1.06481
862500 299.803 121.947 -21897.7 3353.89 53755.5 1.06124
862600 302.177 -478.47 -21822.7 3380.45 53904 1.05832
862700 302.845 234.713 -21964.3 3387.92 53461.3 1.06709
862800 299.736 491.3 -22024.8 3353.14 53240.4 1.07151
862900 297.617 -241.872 -22001.2 3329.43 53598.8 1.06434
863000 301.924 -463.814 -21914.9 3377.62 53713.1 1.06208
863100 301.828 -85.635 -22007.7 3376.55 53370 1.06891
863200 300.525 216.979 -22046.7 3361.97 53066.3 1.07502
863300 302.751 322.275 -22024.3 3386.87 53012.8 1.07611
863400 297.607 -519.397 -22029.1 3329.32 53132.7 1.07368
863500 301.776 378.043 -22024.3 3375.97 53054.6 1.07526
863600 302.364 -42.2278 -21932.5 3382.54 53283.1 1.07065
863700 298.651 -271.739 -21985.8 3341 53347.8 1.06935
863800 298.911 367.65 -22109.4 3343.91 53079.1 1.07476
863900 294.822 252.315 -22151.4 3298.17 53078.1 1.07478
864000 301.08 46.6743 -22058.3 3368.18 53328 1.06975
864100 300.305 -28.7984 -22024 3359.51 53696.3 1.06242
864200 296.434 -488.052 -22104.1 3316.2 54048.4 1.05549
864300 299.866 -288.343 -22051 3354.6 53800.3 1.06037
864400 301.278 512.137 -22019.6 3370.4 53040.8 1.07555
864500 297.26 136.208 -22094.4 3325.44 52901.3 1.07838
864600 303.96 255.204 -22103.9 3400.39 53219.6 1.07194
864700 299.938 -207.614 -21981.6 3355.4 53753 1.06129
864800 299.152 -565.496 -22037 3346.6 53888.9 1.05861
864900 299.789 -162.342 -22095 3353.73 53363.4 1.06905
865000 305.458 642.362 -22062 3417.16 52966 1.07706
865100 298.49 17.9849 -22095.1 3339.2 53280.9 1.0707
865200 298.646 -165.562 -21997.8 3340.95 53534.8 1.06562
865300 300.645 207.814 -21973.6 3363.31 53560.9 1.0651
865400 295.787 26.9185 -22052.6 3308.96 53719.8 1.06195
865500 297.65 -22.0051 -22051.1 3329.8 53951.8 1.05738
865600 302.193 -69.2188 -22035.4 3380.62 54090.7 1.05466
865700 295.917 68.0525 -22081.6 3310.41 54127.8 1.05394
865800 299.554 -197.137 -22078.7 3351.1 54079.9 1.05487
865900 300.24 -55.0592 -22017.9 3358.78 53895.5 1.05849
866000 301.066 132.855 -22042.9 3368.02 53492.2 1.06647
866100 296.623 484.629 -22089.2 3318.31 53469.1 1.06693
866200 295.274 -119.43 -22111.3 3303.22 53888.2 1.05863
866300 299.898 -394.637 -22009.7 3354.95 53962.3 1.05717
866400 302.408 218.075 -21922.8 3383.03 53485.1 1.06662
866500 300.611 240.353 -21969.9 3362.93 53333 1.06965
866600 303.112 -380.418 -21999.4 3390.91 53370.5 1.0689
866700 299.993 135.826 -22077.4 3356.02 53083.7 1.07467
866800 298.557 447.856 -22119.7 3339.95 53064.3 1.07506
866900 299.936 -31.3829 -22086.9 3355.38 53434.9 1.06761
867000 300.657 -153.507 -22003.9 3363.45 53678.6 1.06276
867100 302.552 -36.5707 -21960.7 3384.65 53697.3 1.06239
867200 300.901 22.9886 -22002.4 3366.17 53567 1.06498
867300 299.084 532.39 -22077.1 3345.85 53535.5 1.0656
867400 300.298 -108.245 -22031.8 3359.43 53800.8 1.06035
867500 302.005 -501.7 -22020.9 3378.53 53732.1 1.0617
867600 298.995 488.904 -22091.2 3344.85 53411.6 1.06808
867700 299.337 -21.01 -22079.9 3348.67 53528.1 1.06575
867800 299.883 -136.997 -22033.1 3354.79 53760.5 1.06114
867900 304.499 -315.085 -21957.5 3406.42 53776.2 1.06083
868000 304.908 88.0078 -21920.5 3411 53540.4 1.06551
868100 301.324 -80.9305 -22046.5 3370.91 53246.7 1.07138
868200 298.409 469.505 -22112.6 3338.3 52941.6 1.07756
868300 295.841 186.663 -22130.3 3309.56 53104.5 1.07425
868400 302.67 -194.168 -22075 3385.97 53405.7 1.06819
868500 297.458 -397.513 -22061.8 3327.66 53399.7 1.06831
868600 296.293 381.4 -22148.7 3314.62 53081 1.07473
868700 297.808 416.545 -22100.7 3331.57 53141.4 1.07351
868800 298.362 -246.681 -22074.2 3337.77 53605.6 1.06421
868900 298.098 -464.739 -22076 3334.81 53625.6 1.06381
869000 302.929 259.379 -22014.8 3388.86 53320.2 1.0699
869100 298.823 -235.526 -22029.9 3342.92 53356.1 1.06918
869200 297.86 98.337 -22059.3 3332.15 53366.7 1.06897
869300 300.017 -170.284 -21999 3356.29 53493.9 1.06643
869400 299.286 -195.01 -21996.8 3348.1 53495.2 1.0664
869500 300.279 139.949 -21994.2 3359.22 53209.9 1.07212
869600 298.909 75.9587 -22013.5 3343.89 53168.6 1.07295
869700 297.093 -192.22 -22044.5 3323.57 53236 1.0716
869800 299.426 -41.1036 -21958 3349.67 53170.4 1.07292
869900 300.7 205.53 -21964.7 3363.92 53170.7 1.07291
870000 297.86 -24.3671 -21962 3332.15 53410.8 1.06809
870100 303.207 -24.5004 -21914.8 3391.97 53529.6 1.06572
870200 300.136 -491.612 -21925.8 3357.62 53528.5 1.06574
870300 303.672 464.833 -21965.8 3397.18 53066.1 1.07503
870400 297.188 26.0715 -22006.2 3324.64 53023.4 1.07589
870500 301.757 -185.169 -21944 3375.75 53185.7 1.07261
870600 298.931 -51.6169 -21913.5 3344.14 53260.5 1.0711
870700 299.482 177.457 -21929.7 3350.3 53361.2 1.06908
870800 304.512 -73.6044 -21866 3406.57 53731 1.06173
870900 301.04 -596.361 -21905.5 3367.73 54010.1 1.05624
871000 300.354 81.4765 -21972.9 3360.05 53627.1 1.06379
871100 295.087 470.507 -22038.2 3301.13 53094.9 1.07445
871200 297.591 -131.983 -21991.6 3329.15 53052 1.07531
871300 301.768 181.027 -21972.3 3375.88 53136.5 1.0736
871400 299.502 -56.3769 -22047.2 3350.53 53277.3 1.07076
871500 298.263 -2.13929 -22056.6 3336.66 53315.6 1.07
871600 300.135 185.793 -21968.8 3357.61 53456.4 1.06718
871700 301.778 -100.249 -21990.7 3375.98 53699.8 1.06234
871800 294.898 -105.729 -22000.7 3299.02 53725.3 1.06184
871900 302.201 110.897 -21988.1 3380.71 53513.1 1.06605
872000 299.958 148.115 -22044.1 3355.62 53416.9 1.06797
872100 297.844 -70.9302 -22076.4 3331.98 53413.7 1.06803
872200 298.107 6.86214 -22019 3334.92 53459.5 1.06712
872300 301.254 34.457 -21961.3 3370.13 53523.5 1.06584
872400 301.027 83.0535 -22040.1 3367.58 53630.2 1.06372
872500 296.595 -81.1489 -22022.2 3318 53854.1 1.0593
872600 301.514 11.1437 -21945.1 3373.04 53950.4 1.05741
872700 299.377 -474.602 -21944.3 3349.13 54020.8 1.05603
872800 297.675 184.265 -22048.7 3330.08 53652.9 1.06327
