# Time-averaged data for fix rdf_CO_avg
# TimeStep Number-of-rows
# Row c_rdf_CO[1] c_rdf_CO[2] c_rdf_CO[3]
610000 150
90 7.34449 1.17292 50.1644
91 7.42655 1.12183 52.3006
92 7.50861 1.10589 54.4528
93 7.59067 1.12868 56.6978
94 7.67273 1.08383 58.9006
95 7.7548 1.1785 61.3472
96 7.83686 1.12672 63.7356
97 7.91892 1.15513 66.2361
98 8.00098 1.16391 68.8083
99 8.08304 1.15648 71.4167
100 8.1651 1.13863 74.0372
101 8.24716 1.15308 76.745
102 8.32923 1.21727 79.66
103 8.41129 1.16013 82.4933
104 8.49335 1.18281 85.4389
105 8.57541 1.18704 88.4522
106 8.65747 1.20656 91.5739
107 8.73953 1.22204 94.7961
108 8.82159 1.19279 98.0006
109 8.90365 1.16994 101.203
110 8.98572 1.15802 104.431
111 9.06778 1.13145 107.642
112 9.14984 1.10631 110.839
113 9.2319 1.07965 114.016
114 9.31396 1.06415 117.203
115 9.39602 1.03556 120.359
116 9.47808 1.03061 123.556
117 9.56015 1.00325 126.721
118 9.64221 0.995634 129.916
119 9.72427 0.985911 133.134
120 9.80633 0.978428 136.383
121 9.88839 0.942928 139.566
122 9.97045 0.958362 142.855
123 10.0525 0.970079 146.239
124 10.1346 1.00217 149.792
125 10.2166 0.971416 153.292
126 10.2987 0.977228 156.87
127 10.3808 1.01571 160.648
128 10.4628 0.987873 164.381
129 10.5449 1.00837 168.252
130 10.6269 1.0147 172.208
131 10.709 1.03523 176.306
132 10.7911 1.02637 180.432
133 10.8731 1.03657 184.663
134 10.9552 1.03783 188.962
135 11.0372 1.03242 193.304
136 11.1193 1.03181 197.708
137 11.2014 1.04855 202.249
138 11.2834 1.06049 206.91
139 11.3655 1.06873 211.676
140 11.4476 1.05724 216.458
141 11.5296 1.0494 221.274
142 11.6117 1.05067 226.164
143 11.6937 1.0277 231.016
144 11.7758 1.01304 235.865
145 11.8579 1.00753 240.756
146 11.9399 1.01772 245.764
147 12.022 0.999426 250.751
148 12.104 1.00605 255.839
149 12.1861 0.994928 260.939
150 12.2682 0.990714 266.087
1550000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0143906 0.00444444
38 3.0773 0.110482 0.0405556
39 3.15936 0.360262 0.164444
40 3.24142 0.715235 0.423333
41 3.32348 0.927962 0.776667
42 3.40555 0.988366 1.17167
43 3.48761 1.03976 1.60722
44 3.56967 1.02588 2.05778
45 3.65173 0.945306 2.49222
46 3.73379 0.881582 2.91556
47 3.81585 0.826866 3.33056
48 3.89791 0.799754 3.74944
49 3.97997 0.797984 4.185
50 4.06204 0.84714 4.66667
51 4.1441 0.855431 5.17278
52 4.22616 0.852968 5.69778
53 4.30822 0.854069 6.24389
54 4.39028 0.876366 6.82611
55 4.47234 0.860051 7.41889
56 4.5544 0.882433 8.04944
57 4.63647 0.867912 8.69222
58 4.71853 0.815086 9.31778
59 4.80059 0.763897 9.92444
60 4.88265 0.808926 10.5889
61 4.96471 0.76935 11.2422
62 5.04677 0.765785 11.9144
63 5.12883 0.761037 12.6044
64 5.21089 0.748484 13.305
65 5.29296 0.741016 14.0206
66 5.37502 0.755062 14.7722
67 5.45708 0.761106 15.5533
68 5.53914 0.779748 16.3778
69 5.6212 0.832984 17.2844
70 5.70326 0.873382 18.2633
71 5.78532 0.926262 19.3317
72 5.86739 0.980795 20.495
73 5.94945 1.00026 21.715
74 6.03151 1.01087 22.9822
75 6.11357 1.03513 24.3156
76 6.19563 1.02504 25.6711
77 6.27769 1.08564 27.1456
78 6.35975 1.08222 28.6539
79 6.44181 1.08421 30.2044
80 6.52388 1.092 31.8067
81 6.60594 1.05947 33.4
82 6.688 1.06526 35.0417
83 6.77006 1.07746 36.7433
84 6.85212 1.1146 38.5467
85 6.93418 1.07731 40.3317
86 7.01624 1.15563 42.2917
87 7.09831 1.10903 44.2172
88 7.18037 1.10056 46.1722
89 7.26243 1.12599 48.2183
90 7.34449 1.11481 50.2906
91 7.42655 1.11588 52.4117
92 7.50861 1.13994 54.6261
93 7.59067 1.12936 56.8683
94 7.67273 1.11469 59.13
95 7.7548 1.14955 61.5122
96 7.83686 1.16214 63.9717
97 7.91892 1.14695 66.45
98 8.00098 1.11186 68.9028
99 8.08304 1.16798 71.5322
100 8.1651 1.18554 74.2561
101 8.24716 1.16764 76.9928
102 8.32923 1.184 79.8228
103 8.41129 1.22829 82.8172
104 8.49335 1.19531 85.7883
105 8.57541 1.16854 88.7494
106 8.65747 1.19996 91.8489
107 8.73953 1.17834 94.95
108 8.82159 1.22195 98.2272
109 8.90365 1.17153 101.428
110 8.98572 1.17913 104.708
111 9.06778 1.14347 107.949
112 9.14984 1.13786 111.231
113 9.2319 1.1112 114.494
114 9.31396 1.09322 117.762
115 9.39602 1.06442 121.001
116 9.47808 1.02652 124.178
117 9.56015 0.985323 127.281
118 9.64221 0.984625 130.436
119 9.72427 0.970404 133.598
120 9.80633 0.965156 136.796
121 9.88839 0.946612 139.986
122 9.97045 0.981256 143.347
123 10.0525 0.98952 146.792
124 10.1346 0.97733 150.251
125 10.2166 0.974081 153.754
126 10.2987 0.989578 157.371
127 10.3808 0.998048 161.077
128 10.4628 1.0145 164.904
129 10.5449 1.02255 168.822
130 10.6269 1.02012 172.792
131 10.709 1.03028 176.864
132 10.7911 1.03646 181.023
133 10.8731 1.04059 185.263
134 10.9552 1.04425 189.582
135 11.0372 1.05013 193.99
136 11.1193 1.04882 198.458
137 11.2014 1.0509 203.002
138 11.2834 1.06606 207.678
139 11.3655 1.0473 212.339
140 11.4476 1.07896 217.212
141 11.5296 1.06126 222.073
142 11.6117 1.04855 226.946
143 11.6937 1.03246 231.81
144 11.7758 1.05285 236.841
145 11.8579 1.03152 241.839
146 11.9399 1.00351 246.769
147 12.022 0.972559 251.613
148 12.104 0.999126 256.657
149 12.1861 1.00317 261.79
150 12.2682 0.98844 266.916
1560000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0144326 0.00444444
38 3.0773 0.0971037 0.0361111
39 3.15936 0.338113 0.152222
40 3.24142 0.688561 0.401111
41 3.32348 0.887388 0.738333
42 3.40555 1.08615 1.17167
43 3.48761 1.02582 1.60111
44 3.56967 0.976799 2.02944
45 3.65173 1.0121 2.49389
46 3.73379 0.854825 2.90389
47 3.81585 0.843835 3.32667
48 3.89791 0.831899 3.76167
49 3.97997 0.781821 4.18778
50 4.06204 0.789727 4.63611
51 4.1441 0.869905 5.15
52 4.22616 0.872163 5.68611
53 4.30822 0.868234 6.24056
54 4.39028 0.871918 6.81889
55 4.47234 0.884033 7.42722
56 4.5544 0.884109 8.05833
57 4.63647 0.877373 8.70722
58 4.71853 0.853529 9.36111
59 4.80059 0.825167 10.0156
60 4.88265 0.803344 10.6744
61 4.96471 0.722499 11.2872
62 5.04677 0.750486 11.945
63 5.12883 0.745297 12.6194
64 5.21089 0.72595 13.2978
65 5.29296 0.745086 14.0161
66 5.37502 0.766882 14.7783
67 5.45708 0.783974 15.5817
68 5.53914 0.802496 16.4289
69 5.6212 0.813362 17.3133
70 5.70326 0.874199 18.2917
71 5.78532 0.924341 19.3561
72 5.86739 0.984084 20.5217
73 5.94945 0.994461 21.7328
74 6.03151 1.00864 22.9956
75 6.11357 1.0752 24.3783
76 6.19563 1.05626 25.7733
77 6.27769 1.07613 27.2328
78 6.35975 1.04129 28.6817
79 6.44181 1.04198 30.1694
80 6.52388 1.08775 31.7622
81 6.60594 1.09919 33.4128
82 6.688 1.0687 35.0578
83 6.77006 1.08231 36.7644
84 6.85212 1.10005 38.5417
85 6.93418 1.09369 40.3511
86 7.01624 1.07536 42.1728
87 7.09831 1.13334 44.1378
88 7.18037 1.09925 46.0878
89 7.26243 1.1044 48.0922
90 7.34449 1.11804 50.1672
91 7.42655 1.09462 52.2444
92 7.50861 1.13266 54.4417
93 7.59067 1.1319 56.6856
94 7.67273 1.1485 59.0122
95 7.7548 1.13224 61.355
96 7.83686 1.15464 63.795
97 7.91892 1.14703 66.27
98 8.00098 1.16158 68.8283
99 8.08304 1.12565 71.3589
100 8.1651 1.15678 74.0128
101 8.24716 1.1614 76.7306
102 8.32923 1.14646 79.4672
103 8.41129 1.21637 82.4283
104 8.49335 1.20398 85.4172
105 8.57541 1.1775 88.3967
106 8.65747 1.2064 91.5078
107 8.73953 1.15976 94.5556
108 8.82159 1.19402 97.7528
109 8.90365 1.18437 100.983
110 8.98572 1.15807 104.201
111 9.06778 1.15969 107.482
112 9.14984 1.12398 110.719
113 9.2319 1.0811 113.89
114 9.31396 1.08027 117.114
115 9.39602 1.04441 120.287
116 9.47808 1.02445 123.454
117 9.56015 1.0043 126.612
118 9.64221 0.964387 129.697
119 9.72427 0.978026 132.88
120 9.80633 0.965519 136.075
121 9.88839 0.950394 139.273
122 9.97045 0.952444 142.531
123 10.0525 0.980216 145.939
124 10.1346 0.983659 149.416
125 10.2166 0.973862 152.913
126 10.2987 0.982471 156.498
127 10.3808 0.996076 160.192
128 10.4628 0.992145 163.929
129 10.5449 1.02137 167.837
130 10.6269 1.00692 171.75
131 10.709 1.01545 175.757
132 10.7911 1.00762 179.794
133 10.8731 1.04464 184.044
134 10.9552 1.02268 188.268
135 11.0372 1.03818 192.619
136 11.1193 1.04333 197.058
137 11.2014 1.06953 201.676
138 11.2834 1.05574 206.301
139 11.3655 1.04019 210.924
140 11.4476 1.05257 215.671
141 11.5296 1.05211 220.483
142 11.6117 1.03346 225.277
143 11.6937 1.03689 230.156
144 11.7758 1.02785 235.061
145 11.8579 1.01022 239.948
146 11.9399 1.00434 244.874
147 12.022 0.985439 249.775
148 12.104 0.982787 254.73
149 12.1861 0.980766 259.742
150 12.2682 0.959547 264.711
1570000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0179235 0.00555556
38 3.0773 0.122145 0.0455556
39 3.15936 0.368084 0.172778
40 3.24142 0.69973 0.427222
41 3.32348 0.967228 0.796667
42 3.40555 1.03676 1.21278
43 3.48761 1.02864 1.64556
44 3.56967 0.9896 2.08167
45 3.65173 0.944358 2.51722
46 3.73379 0.897219 2.95
47 3.81585 0.80194 3.35389
48 3.89791 0.776774 3.76222
49 3.97997 0.808595 4.20556
50 4.06204 0.817813 4.67222
51 4.1441 0.838082 5.17
52 4.22616 0.836919 5.68722
53 4.30822 0.846053 6.23056
54 4.39028 0.835839 6.78778
55 4.47234 0.898457 7.40944
56 4.5544 0.861823 8.02778
57 4.63647 0.875545 8.67889
58 4.71853 0.839545 9.32556
59 4.80059 0.788139 9.95389
60 4.88265 0.804828 10.6178
61 4.96471 0.770413 11.2744
62 5.04677 0.735907 11.9228
63 5.12883 0.728998 12.5861
64 5.21089 0.764895 13.3044
65 5.29296 0.766988 14.0478
66 5.37502 0.733107 14.7806
67 5.45708 0.77114 15.575
68 5.53914 0.802898 16.4272
69 5.6212 0.837584 17.3428
70 5.70326 0.874517 18.3267
71 5.78532 0.884717 19.3511
72 5.86739 0.97155 20.5083
73 5.94945 1.03508 21.7756
74 6.03151 1.05149 23.0989
75 6.11357 1.05231 24.4594
76 6.19563 1.06535 25.8739
77 6.27769 1.06379 27.3244
78 6.35975 1.04144 28.7817
79 6.44181 1.05843 30.3011
80 6.52388 1.04384 31.8378
81 6.60594 1.06949 33.4522
82 6.688 1.05521 35.085
83 6.77006 1.10003 36.8294
84 6.85212 1.07418 38.5739
85 6.93418 1.09649 40.3972
86 7.01624 1.08875 42.2517
87 7.09831 1.10061 44.17
88 7.18037 1.1195 46.1667
89 7.26243 1.11471 48.2006
90 7.34449 1.12375 50.2978
91 7.42655 1.11762 52.43
92 7.50861 1.14267 54.6589
93 7.59067 1.13052 56.9122
94 7.67273 1.14029 59.2339
95 7.7548 1.11028 61.5433
96 7.83686 1.12267 63.9283
97 7.91892 1.13228 66.3844
98 8.00098 1.19718 69.0356
99 8.08304 1.14919 71.6328
100 8.1651 1.15302 74.2922
101 8.24716 1.16992 77.045
102 8.32923 1.19894 79.9228
103 8.41129 1.19695 82.8522
104 8.49335 1.17236 85.7778
105 8.57541 1.17302 88.7617
106 8.65747 1.20661 91.89
107 8.73953 1.18729 95.0272
108 8.82159 1.20823 98.28
109 8.90365 1.15701 101.453
110 8.98572 1.17188 104.726
111 9.06778 1.1367 107.959
112 9.14984 1.1302 111.233
113 9.2319 1.05769 114.351
114 9.31396 1.06697 117.553
115 9.39602 1.03701 120.719
116 9.47808 0.998547 123.822
117 9.56015 1.01374 127.027
118 9.64221 0.985381 130.196
119 9.72427 0.972074 133.376
120 9.80633 0.968614 136.598
121 9.88839 0.956588 139.833
122 9.97045 0.963821 143.148
123 10.0525 0.980292 146.575
124 10.1346 0.967073 150.011
125 10.2166 1.00192 153.629
126 10.2987 1.00618 157.32
127 10.3808 1.01985 161.122
128 10.4628 1.00201 164.916
129 10.5449 1.0246 168.857
130 10.6269 1.00184 172.771
131 10.709 1.02718 176.846
132 10.7911 1.02678 180.982
133 10.8731 1.01208 185.121
134 10.9552 1.03947 189.437
135 11.0372 1.03711 193.807
136 11.1193 1.04151 198.262
137 11.2014 1.03626 202.761
138 11.2834 1.05472 207.406
139 11.3655 1.08492 212.253
140 11.4476 1.04092 216.972
141 11.5296 1.04407 221.773
142 11.6117 1.06455 226.738
143 11.6937 1.0298 231.609
144 11.7758 1.0038 236.424
145 11.8579 1.00547 241.314
146 11.9399 0.992568 246.209
147 12.022 0.984634 251.132
148 12.104 0.992059 256.159
149 12.1861 0.97566 261.172
150 12.2682 0.990493 266.328
1580000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0162087 0.005
38 3.0773 0.10921 0.0405556
39 3.15936 0.36585 0.166111
40 3.24142 0.642838 0.398333
41 3.32348 0.946576 0.757778
42 3.40555 1.04321 1.17389
43 3.48761 1.05727 1.61611
44 3.56967 1.00135 2.055
45 3.65173 0.931912 2.48222
46 3.73379 0.832161 2.88111
47 3.81585 0.859926 3.31167
48 3.89791 0.800613 3.73
49 3.97997 0.802708 4.16722
50 4.06204 0.864732 4.65778
51 4.1441 0.831706 5.14889
52 4.22616 0.910876 5.70833
53 4.30822 0.842597 6.24611
54 4.39028 0.868351 6.82167
55 4.47234 0.881325 7.42778
56 4.5544 0.86068 8.04167
57 4.63647 0.807873 8.63889
58 4.71853 0.827227 9.27222
59 4.80059 0.802079 9.90778
60 4.88265 0.800405 10.5639
61 4.96471 0.777507 11.2228
62 5.04677 0.770068 11.8972
63 5.12883 0.743791 12.57
64 5.21089 0.746598 13.2672
65 5.29296 0.734187 13.9744
66 5.37502 0.77115 14.7406
67 5.45708 0.786064 15.5456
68 5.53914 0.772089 16.36
69 5.6212 0.841195 17.2739
70 5.70326 0.885108 18.2639
71 5.78532 0.914804 19.3167
72 5.86739 0.95935 20.4522
73 5.94945 0.993217 21.6611
74 6.03151 1.01705 22.9333
75 6.11357 1.08062 24.3222
76 6.19563 1.05189 25.7106
77 6.27769 1.08276 27.1778
78 6.35975 1.07092 28.6672
79 6.44181 1.10501 30.2439
80 6.52388 1.08365 31.83
81 6.60594 1.08736 33.4617
82 6.688 1.11218 35.1722
83 6.77006 1.11117 36.9233
84 6.85212 1.07919 38.6656
85 6.93418 1.12838 40.5311
86 7.01624 1.08172 42.3622
87 7.09831 1.11748 44.2983
88 7.18037 1.08737 46.2261
89 7.26243 1.10712 48.2339
90 7.34449 1.09825 50.2711
91 7.42655 1.12374 52.4022
92 7.50861 1.12632 54.5856
93 7.59067 1.1056 56.7761
94 7.67273 1.12359 59.0506
95 7.7548 1.12273 61.3722
96 7.83686 1.17709 63.8578
97 7.91892 1.11634 66.265
98 8.00098 1.17339 68.8478
99 8.08304 1.16125 71.4567
100 8.1651 1.15016 74.0933
101 8.24716 1.1685 76.8261
102 8.32923 1.14226 79.5511
103 8.41129 1.19798 82.4656
104 8.49335 1.21204 85.4717
105 8.57541 1.21698 88.5489
106 8.65747 1.20672 91.6589
107 8.73953 1.20148 94.8144
108 8.82159 1.16614 97.935
109 8.90365 1.21118 101.237
110 8.98572 1.18314 104.522
111 9.06778 1.13829 107.74
112 9.14984 1.12893 110.99
113 9.2319 1.12526 114.288
114 9.31396 1.07306 117.489
115 9.39602 1.02296 120.594
116 9.47808 0.999337 123.682
117 9.56015 1.00658 126.845
118 9.64221 0.981878 129.984
119 9.72427 0.964041 133.118
120 9.80633 0.976668 136.348
121 9.88839 0.97127 139.613
122 9.97045 0.974272 142.944
123 10.0525 0.976623 146.337
124 10.1346 0.970073 149.763
125 10.2166 1.01616 153.411
126 10.2987 0.983976 156.999
127 10.3808 0.997512 160.695
128 10.4628 1.00083 164.462
129 10.5449 1.0236 168.376
130 10.6269 1.00935 172.296
131 10.709 1.01738 176.308
132 10.7911 1.01896 180.388
133 10.8731 1.04429 184.633
134 10.9552 1.04163 188.932
135 11.0372 1.05933 193.369
136 11.1193 1.06472 197.896
137 11.2014 1.04821 202.418
138 11.2834 1.01815 206.875
139 11.3655 1.03064 211.453
140 11.4476 1.05182 216.193
141 11.5296 1.03836 220.939
142 11.6117 1.05531 225.832
143 11.6937 1.02473 230.65
144 11.7758 1.03774 235.598
145 11.8579 1.02956 240.576
146 11.9399 1.00671 245.511
147 12.022 0.977052 250.367
148 12.104 0.977502 255.291
149 12.1861 0.988433 260.338
150 12.2682 0.98101 265.416
1590000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0197721 0.00611111
38 3.0773 0.0972552 0.0377778
39 3.15936 0.344898 0.156111
40 3.24142 0.725742 0.418333
41 3.32348 0.930558 0.771667
42 3.40555 0.997724 1.16944
43 3.48761 1.10031 1.62944
44 3.56967 1.02727 2.07944
45 3.65173 0.983043 2.53
46 3.73379 0.817112 2.92167
47 3.81585 0.837973 3.34111
48 3.89791 0.770179 3.74333
49 3.97997 0.793792 4.17556
50 4.06204 0.792275 4.625
51 4.1441 0.834755 5.11778
52 4.22616 0.896684 5.66833
53 4.30822 0.875872 6.22722
54 4.39028 0.895446 6.82056
55 4.47234 0.905087 7.44278
56 4.5544 0.83071 8.035
57 4.63647 0.893169 8.695
58 4.71853 0.823864 9.32556
59 4.80059 0.777761 9.94167
60 4.88265 0.802625 10.5994
61 4.96471 0.773066 11.2544
62 5.04677 0.724601 11.8889
63 5.12883 0.727477 12.5467
64 5.21089 0.713596 13.2128
65 5.29296 0.696788 13.8839
66 5.37502 0.770919 14.6494
67 5.45708 0.822142 15.4911
68 5.53914 0.82533 16.3617
69 5.6212 0.841961 17.2761
70 5.70326 0.881831 18.2622
71 5.78532 0.916039 19.3161
72 5.86739 0.97929 20.475
73 5.94945 1.0211 21.7172
74 6.03151 1.05507 23.0367
75 6.11357 1.04931 24.385
76 6.19563 1.03998 25.7572
77 6.27769 1.06707 27.2028
78 6.35975 1.07291 28.6944
79 6.44181 1.05239 30.1956
80 6.52388 1.07083 31.7622
81 6.60594 1.08877 33.3956
82 6.688 1.05888 35.0239
83 6.77006 1.09535 36.7494
84 6.85212 1.07734 38.4883
85 6.93418 1.13041 40.3567
86 7.01624 1.10547 42.2272
87 7.09831 1.11705 44.1622
88 7.18037 1.13986 46.1822
89 7.26243 1.1004 48.1772
90 7.34449 1.07981 50.1794
91 7.42655 1.12433 52.3111
92 7.50861 1.12202 54.4856
93 7.59067 1.15153 56.7661
94 7.67273 1.16376 59.1211
95 7.7548 1.13411 61.4656
96 7.83686 1.13397 63.8594
97 7.91892 1.14893 66.3361
98 8.00098 1.16985 68.9106
99 8.08304 1.12918 71.4467
100 8.1651 1.19708 74.19
101 8.24716 1.17768 76.9433
102 8.32923 1.17741 79.7511
103 8.41129 1.20496 82.6817
104 8.49335 1.21627 85.6978
105 8.57541 1.19433 88.7167
106 8.65747 1.19983 91.8078
107 8.73953 1.19197 94.9372
108 8.82159 1.16701 98.0589
109 8.90365 1.18055 101.276
110 8.98572 1.16298 104.504
111 9.06778 1.17004 107.811
112 9.14984 1.13481 111.077
113 9.2319 1.09035 114.271
114 9.31396 1.07838 117.487
115 9.39602 1.0074 120.544
116 9.47808 1.02215 123.7
117 9.56015 0.990077 126.811
118 9.64221 0.981931 129.949
119 9.72427 0.977569 133.127
120 9.80633 0.962975 136.31
121 9.88839 0.967926 139.563
122 9.97045 0.973374 142.889
123 10.0525 0.963934 146.238
124 10.1346 0.961231 149.632
125 10.2166 0.988722 153.179
126 10.2987 1.00875 156.857
127 10.3808 1.00352 160.574
128 10.4628 1.01879 164.408
129 10.5449 1.02195 168.314
130 10.6269 1.00336 172.209
131 10.709 1.01906 176.226
132 10.7911 1.04789 180.421
133 10.8731 1.02548 184.588
134 10.9552 1.04753 188.909
135 11.0372 1.04643 193.292
136 11.1193 1.06378 197.813
137 11.2014 1.06253 202.396
138 11.2834 1.05071 206.994
139 11.3655 1.03318 211.582
140 11.4476 1.06705 216.388
141 11.5296 1.039 221.136
142 11.6117 1.04295 225.97
143 11.6937 1.05804 230.943
144 11.7758 1.01593 235.786
145 11.8579 1.00164 240.627
146 11.9399 1.0067 245.561
147 12.022 0.977573 250.417
148 12.104 0.998203 255.444
149 12.1861 0.976201 260.428
150 12.2682 0.961015 265.399
1600000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0179612 0.00555556
38 3.0773 0.105463 0.04
39 3.15936 0.337539 0.156111
40 3.24142 0.717942 0.416111
41 3.32348 0.981906 0.79
42 3.40555 1.13829 1.245
43 3.48761 1.06285 1.69056
44 3.56967 1.03222 2.14389
45 3.65173 0.931998 2.57222
46 3.73379 0.827824 2.97
47 3.81585 0.817164 3.38
48 3.89791 0.794621 3.79611
49 3.97997 0.825345 4.24667
50 4.06204 0.813636 4.70944
51 4.1441 0.876605 5.22833
52 4.22616 0.837647 5.74389
53 4.30822 0.885747 6.31056
54 4.39028 0.870712 6.88889
55 4.47234 0.889689 7.50222
56 4.5544 0.922346 8.16167
57 4.63647 0.880325 8.81389
58 4.71853 0.836925 9.45611
59 4.80059 0.789804 10.0833
60 4.88265 0.749242 10.6989
61 4.96471 0.7409 11.3283
62 5.04677 0.748806 11.9856
63 5.12883 0.734569 12.6517
64 5.21089 0.751534 13.355
65 5.29296 0.743982 14.0733
66 5.37502 0.760484 14.8306
67 5.45708 0.798889 15.6506
68 5.53914 0.814405 16.5117
69 5.6212 0.841182 17.4278
70 5.70326 0.902326 18.4394
71 5.78532 0.979566 19.5694
72 5.86739 0.968835 20.7189
73 5.94945 1.00013 21.9389
74 6.03151 1.01783 23.215
75 6.11357 1.08215 24.6089
76 6.19563 1.08088 26.0389
77 6.27769 1.10796 27.5439
78 6.35975 1.04417 28.9994
79 6.44181 1.05106 30.5028
80 6.52388 1.09633 32.1111
81 6.60594 1.04534 33.6833
82 6.688 1.09065 35.3644
83 6.77006 1.06915 37.0533
84 6.85212 1.13302 38.8867
85 6.93418 1.12069 40.7439
86 7.01624 1.13815 42.675
87 7.09831 1.12739 44.6328
88 7.18037 1.1215 46.6256
89 7.26243 1.1168 48.6556
90 7.34449 1.11817 50.7344
91 7.42655 1.10822 52.8411
92 7.50861 1.12168 55.0206
93 7.59067 1.11657 57.2378
94 7.67273 1.155 59.5811
95 7.7548 1.13011 61.9233
96 7.83686 1.16227 64.3833
97 7.91892 1.11036 66.7833
98 8.00098 1.19112 69.4111
99 8.08304 1.14951 71.9994
