# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643100 300.618 382.34 -20787 3363.01 54323.1 1.05015
643200 303.084 -233.018 -20671 3390.59 54640.3 1.04406
643300 299.988 -171.165 -20693.3 3355.96 54659.9 1.04368
643400 297.981 202.031 -20821.6 3333.5 54528.2 1.0462
643500 300.085 -193.962 -20752.4 3357.05 54629.8 1.04426
643600 300.642 190.293 -20731.4 3363.28 54695.5 1.043
643700 295.143 -386.707 -20758.3 3301.75 54753.4 1.0419
643800 298.01 191.249 -20781.7 3333.83 54432.2 1.04805
643900 300.4 350.552 -20731 3360.57 54408 1.04851
644000 299.29 -299.466 -20791.7 3348.15 54774.4 1.0415
644100 297.397 -195.751 -20821.7 3326.97 54838.8 1.04028
644200 302.681 60.121 -20774.4 3386.08 54701.5 1.04289
644300 300.557 114.423 -20768.7 3362.33 54858.2 1.03991
644400 292.582 -115.39 -20806.7 3273.11 55081.2 1.0357
644500 299.455 -30.1833 -20866.5 3350 55135.9 1.03467
644600 301.846 -11.73 -20773.4 3376.75 55134.4 1.0347
644700 300.406 297.61 -20764.1 3360.63 55167.9 1.03407
644800 299.515 -88.8347 -20730.7 3350.67 55455.4 1.02871
644900 303.241 -272.268 -20704.9 3392.35 55626.1 1.02555
645000 297.767 -285.032 -20772.6 3331.12 55340.5 1.03085
645100 302.768 218.065 -20786.3 3387.06 54905.4 1.03902
645200 295.212 5.75796 -20799.5 3302.53 54858.7 1.0399
645300 300.547 -24.4166 -20768.4 3362.22 54838 1.04029
645400 303.15 300.033 -20752.2 3391.33 54738.2 1.04219
645500 300.35 -23.0115 -20799.2 3360.01 54997.3 1.03728
645600 294.774 -487.142 -20862.9 3297.63 55252.7 1.03248
645700 298.241 77.6095 -20843.5 3336.42 55023.1 1.03679
645800 302.934 189.06 -20811.4 3388.92 54738.3 1.04219
645900 296.491 21.9732 -20839.8 3316.84 54764.5 1.04169
646000 299.775 166.325 -20801 3353.58 54908.3 1.03896
646100 299.184 -161.899 -20753.9 3346.97 55186.9 1.03372
646200 302.489 192.021 -20677.4 3383.94 55512.6 1.02765
646300 302.524 -736.759 -20626.2 3384.33 55635.9 1.02537
646400 300.899 -27.5792 -20724.6 3366.16 55048.7 1.03632
646500 299.821 525.055 -20809.7 3354.09 54621.4 1.04442
646600 294.488 -195.689 -20828.2 3294.43 54753 1.04191
646700 299.2 -168.513 -20743.5 3347.14 54741 1.04213
646800 303.815 395.791 -20752.1 3398.78 54618.8 1.04447
646900 296.174 -94.3605 -20784.5 3313.29 54774.6 1.0415
647000 300.301 71.6119 -20777.4 3359.46 54826.2 1.04052
647100 298.727 -138.714 -20783.7 3341.86 54963 1.03793
647200 300.942 -146.408 -20766.6 3366.63 54825.4 1.04053
647300 306.521 197.857 -20638.5 3429.04 54488.3 1.04697
647400 302.187 -225.501 -20656.8 3380.56 54497.4 1.04679
647500 299.963 109.586 -20726.9 3355.68 54385.7 1.04894
647600 298.683 -71.6881 -20703.2 3341.36 54358.1 1.04947
647700 300.002 96.4294 -20667.7 3356.12 54287.3 1.05084
647800 298.203 -27.1558 -20738.7 3335.99 54375.3 1.04915
647900 297.79 189.256 -20712.1 3331.37 54515 1.04646
648000 299.023 116.421 -20695 3345.17 54775.5 1.04148
648100 302.075 -606.22 -20615.7 3379.31 55050.7 1.03627
648200 304.816 496.412 -20647.8 3409.97 54743.7 1.04208
648300 299.282 -260.355 -20675.9 3348.06 54705.9 1.0428
648400 298.198 429.664 -20732.1 3335.93 54460.5 1.0475
648500 298.221 159.894 -20807.6 3336.19 54686.9 1.04317
648600 304.902 -212.496 -20732.8 3410.93 55175.7 1.03393
648700 299.885 -413.103 -20619.5 3354.81 55327.7 1.03108
648800 301.496 -122.365 -20697.5 3372.83 55029.4 1.03668
648900 298.761 507.149 -20739 3342.23 54694 1.04303
649000 304.99 244.519 -20738.2 3411.92 55011.8 1.03702
649100 297.316 -727.423 -20763.7 3326.07 55431 1.02916
649200 302.08 232.849 -20771.3 3379.36 55223.4 1.03303
649300 296.669 -45.1908 -20786.3 3318.83 55183.4 1.03378
649400 299.024 -225.699 -20754 3345.17 55222.9 1.03304
649500 298.796 -62.4566 -20663.9 3342.62 54951.2 1.03815
649600 304.388 184.737 -20698 3405.18 54619.1 1.04446
649700 297.248 40.6482 -20757 3325.31 54651.8 1.04384
649800 304.615 75.1465 -20780.8 3407.72 54758.8 1.0418
649900 296.235 -99.7822 -20788.1 3313.98 54800.2 1.04101
650000 301.094 187.313 -20819.6 3368.33 54729.1 1.04236
650100 300.216 68.38 -20802.2 3358.51 54862.3 1.03983
650200 299.718 -16.1277 -20738.3 3352.94 55034.7 1.03657
650300 304.741 -4.16988 -20686.3 3409.14 55020.7 1.03684
650400 299.954 -210.865 -20750.7 3355.58 54922.7 1.03869
650500 299.943 56.0096 -20774.4 3355.46 54727.6 1.04239
650600 296.696 69.8251 -20868.9 3319.14 54550.2 1.04578
650700 298.875 385.522 -20798.3 3343.51 54538.7 1.046
650800 300.133 -258.04 -20792.8 3357.58 55134.6 1.03471
650900 296.159 -582.484 -20747.6 3313.13 55516.5 1.02758
651000 303.114 -54.9526 -20720 3390.93 55089.6 1.03555
651100 299.289 289.697 -20790.3 3348.14 54627.7 1.0443
651200 300.117 392.231 -20808 3357.4 54608.5 1.04466
651300 296.773 -200.66 -20824.6 3319.99 54868.6 1.03971
651400 301.117 27.1733 -20818.9 3368.59 54896.5 1.03918
651500 300.784 78.5691 -20730.5 3364.87 54957.7 1.03802
651600 303.338 28.0939 -20662.5 3393.43 55050.9 1.03627
651700 298.451 -485.829 -20698.4 3338.77 55055.9 1.03618
651800 300.524 268.23 -20803.3 3361.95 54667.7 1.04353
651900 297.245 152.805 -20799.6 3325.27 54463.4 1.04745
652000 302.705 217.898 -20783.9 3386.35 54620.3 1.04444
652100 297.979 -116.664 -20751 3333.49 54952.7 1.03812
652200 300.661 -109.788 -20649.1 3363.48 55060.9 1.03608
652300 299.87 -229.702 -20725.4 3354.64 54922.1 1.0387
652400 299.504 279.982 -20789.5 3350.55 54679.8 1.0433
652500 296.966 81.9376 -20807.9 3322.15 54729.9 1.04235
652600 299.053 46.213 -20748.8 3345.51 54868 1.03972
652700 301.921 97.9081 -20770.7 3377.59 54938.5 1.03839
652800 296.488 4.60769 -20793.7 3316.81 54967.7 1.03784
652900 298.266 -27.1962 -20746.3 3336.7 54987.6 1.03746
653000 298.811 105.751 -20750.1 3342.79 54968 1.03783
653100 301.867 43.693 -20718.8 3376.98 55057 1.03615
653200 301.77 -268.888 -20623.7 3375.9 55259 1.03237
653300 302.47 116.77 -20643 3383.73 55214.2 1.0332
653400 299.729 -172.275 -20764.8 3353.06 55127.7 1.03482
653500 299.973 289.737 -20773 3355.79 54909.8 1.03893
653600 302.64 169.056 -20723.4 3385.63 54916.3 1.03881
653700 297.062 -534.309 -20764.3 3323.23 55060.3 1.03609
653800 296.554 316.523 -20859.9 3317.55 54627.5 1.0443
653900 298.457 499.956 -20847.9 3338.83 54559.1 1.04561
654000 299.247 -277.94 -20787.8 3347.67 55066.3 1.03599
654100 299.29 -335.198 -20674.4 3348.15 55217.7 1.03314
654200 301.788 192.515 -20698 3376.1 54952.5 1.03812
654300 299.132 -132.413 -20802.5 3346.38 54901.4 1.03909
654400 299.769 269.923 -20801 3353.51 54803.3 1.04095
654500 303.307 109.353 -20749.2 3393.09 55066.6 1.03598
654600 302.307 -363.909 -20638.9 3381.9 55426.5 1.02925
654700 299.001 -298.161 -20698.8 3344.92 55146.7 1.03448
654800 301.093 358.176 -20756.8 3368.32 54689.6 1.04312
654900 298.797 68.2793 -20794.6 3342.64 54748.2 1.042
655000 295.967 -234.089 -20815.5 3310.98 54860.3 1.03987
655100 300.49 140.346 -20752.5 3361.58 54762.6 1.04172
655200 298.82 -76.064 -20808.1 3342.89 54739.3 1.04217
655300 297.171 -217.196 -20899.1 3324.44 54662.1 1.04364
655400 298.45 528.43 -20811.8 3338.76 54455.1 1.0476
655500 299.21 -34.4971 -20739.8 3347.26 54624.3 1.04436
655600 300.503 -316.878 -20764.3 3361.72 54830 1.04044
655700 300.554 128.378 -20723.2 3362.29 54666.7 1.04355
655800 305.379 115.973 -20705 3416.27 54582.4 1.04516
655900 299.854 -78.0735 -20734.9 3354.46 54721.7 1.0425
656000 300.227 -34.7599 -20782.8 3358.63 54726.9 1.0424
656100 302.583 30.0809 -20796.5 3384.99 54806.1 1.0409
656200 297.226 -188.12 -20805.4 3325.06 54938.3 1.03839
656300 301.197 88.9772 -20729.7 3369.48 54777.9 1.04143
656400 303.752 87.9975 -20753.6 3398.07 54603.7 1.04475
656500 300.98 18.4812 -20806.3 3367.06 54572.2 1.04536
656600 298.826 -28.0297 -20815.2 3342.96 54583.6 1.04514
656700 298.389 223.669 -20845 3338.07 54491.4 1.04691
656800 300.844 151.64 -20762.1 3365.53 54612.9 1.04458
656900 298.002 -277.291 -20776.5 3333.74 55172.9 1.03398
657000 294.973 -340.964 -20790.9 3299.86 55463.2 1.02856
657100 303.129 35.5687 -20767.2 3391.1 55420.2 1.02936
657200 298.853 -310.797 -20803.5 3343.26 55265.8 1.03225
657300 303.445 593.337 -20779.3 3394.64 54654 1.0438
657400 299.952 -161.601 -20758 3355.56 54605.2 1.04472
657500 300.444 -27.1986 -20780.9 3361.07 54628.4 1.04428
657600 298.208 58.5481 -20793 3336.05 54675.4 1.04338
657700 300.637 111.56 -20824.2 3363.22 54881.6 1.03947
657800 301.334 -501.456 -20742.2 3371.01 55070.5 1.0359
657900 304.678 10.8098 -20715.9 3408.42 54708.3 1.04277
658000 300.556 302.619 -20786.8 3362.32 54268.6 1.05121
658100 299.732 82.0191 -20799.9 3353.1 54335.1 1.04992
658200 300.17 -99.4715 -20790.1 3358 54564.9 1.0455
658300 301.919 274.293 -20794.9 3377.56 54662.9 1.04363
658400 295.283 -169.41 -20834.4 3303.33 55012.1 1.037
658500 299.444 -147.108 -20787.1 3349.88 55224.1 1.03302
658600 299.531 84.9599 -20804.9 3350.85 55235.8 1.0328
658700 292.01 -491.455 -20820.5 3266.71 55110.4 1.03515
658800 301.669 634.092 -20813.6 3374.77 54805.8 1.0409
658900 297.926 -104.754 -20767.7 3332.89 55069.7 1.03592
659000 301.792 -209.449 -20696.9 3376.14 55171.3 1.03401
659100 297.939 46.3695 -20745.2 3333.04 55082.8 1.03567
659200 298.169 266.278 -20825.3 3335.61 55140.4 1.03459
659300 299.52 -162.389 -20757.7 3350.72 55394.2 1.02985
659400 305.039 -192.477 -20650.7 3412.46 55323.2 1.03117
659500 300.563 160.303 -20710.2 3362.4 55009.3 1.03705
659600 298.872 118.829 -20807.5 3343.48 54960.6 1.03797
659700 297.088 -90.1334 -20850.8 3323.52 55043.1 1.03641
659800 296.992 -115.242 -20777.1 3322.44 55053 1.03623
659900 301.06 -11.7932 -20728 3367.95 54862.4 1.03983
660000 302.919 50.9339 -20771.8 3388.75 54774 1.04151
660100 299.467 54.5714 -20768.9 3350.14 54845 1.04016
660200 301.939 15.5811 -20722.3 3377.79 54837.5 1.0403
660300 301.705 -49.9514 -20707 3375.17 54854.7 1.03997
660400 299.84 -206.836 -20732.8 3354.3 54786.5 1.04127
660500 304.331 356.377 -20740.6 3404.55 54504.2 1.04666
660600 300.166 28.615 -20765.6 3357.95 54559.8 1.0456
660700 297.081 -109.795 -20768.2 3323.43 54728.2 1.04238
660800 302.61 330.097 -20709.3 3385.3 54715.9 1.04261
660900 300.555 -93.0655 -20718.2 3362.31 54917.5 1.03879
661000 296.21 -302.323 -20781.9 3313.7 54965.7 1.03787
661100 300.828 -307.29 -20773.1 3365.35 54660.8 1.04367
661200 302.4 176.805 -20740.4 3382.94 54170.6 1.05311
661300 299.433 359.024 -20774.4 3349.75 54135.5 1.05379
661400 299.234 -70.9882 -20813.1 3347.52 54533.4 1.04611
661500 301.319 63.1128 -20825.3 3370.85 54812.1 1.04078
661600 298.189 -330.653 -20833.7 3335.83 54867.8 1.03973
661700 301.462 33.3937 -20793.5 3372.45 54580.5 1.0452
661800 302.221 71.4144 -20768.2 3380.94 54484.7 1.04704
661900 296.822 -227.274 -20838.4 3320.55 54511.8 1.04652
662000 301.859 395.911 -20817.3 3376.89 54389.6 1.04887
662100 299.36 -120.254 -20776.8 3348.93 54590.5 1.04501
662200 304.107 154.331 -20731.4 3402.04 54746.9 1.04202
662300 297.27 -101.425 -20749.7 3325.55 54999.9 1.03723
662400 302.417 -279.016 -20709.4 3383.13 54930.5 1.03854
662500 301.518 505.586 -20732 3373.08 54714.9 1.04263
662600 298.452 -89.4261 -20791.5 3338.78 54981.8 1.03757
662700 300.459 75.3985 -20692.6 3361.23 55117.6 1.03501
662800 301.148 -172.393 -20661.4 3368.94 55329.9 1.03104
662900 299.862 -254.572 -20781.6 3354.55 55271.5 1.03214
663000 296.675 -8.91528 -20772.7 3318.89 54885.3 1.0394
663100 300.846 49.3359 -20708.8 3365.56 54610.7 1.04462
663200 298.754 180.911 -20752.6 3342.15 54458.4 1.04754
663300 293.997 -165.596 -20834.9 3288.94 54516.4 1.04643
663400 299.461 353.406 -20804.6 3350.06 54466.9 1.04738
663500 301.235 -252.009 -20768.7 3369.91 54602 1.04479
663600 300.496 141.729 -20788.2 3361.64 54596.5 1.04489
663700 298.658 -45.8393 -20858 3341.09 54671.5 1.04346
663800 304.692 383.92 -20794.7 3408.59 54709.4 1.04274
663900 302.816 -62.1452 -20806 3387.6 55088 1.03557
664000 299.881 -206.6 -20773.7 3354.77 55295.9 1.03168
664100 304.209 167.682 -20739.9 3403.18 55283.5 1.03191
664200 299.502 8.04628 -20805.7 3350.52 55365.6 1.03038
664300 298.174 -130.469 -20783.7 3335.67 55362.1 1.03044
664400 300.328 92.6785 -20737.3 3359.77 55343.1 1.0308
664500 297.562 286.54 -20764.1 3328.82 55295.5 1.03168
664600 299.168 -335.784 -20811.3 3346.79 55406.4 1.02962
664700 301.14 -190.912 -20718.5 3368.85 55176.1 1.03392
664800 298.265 196.568 -20779.2 3336.69 54841.3 1.04023
664900 297.309 302.564 -20850.3 3325.99 54881.8 1.03946
665000 296.733 -1.30145 -20810.5 3319.54 55210.5 1.03328
665100 300.786 -194.563 -20738.9 3364.89 55462.2 1.02858
665200 299.826 -108.576 -20755.3 3354.14 55357 1.03054
665300 296.715 -56.2933 -20858.7 3319.34 55114.8 1.03507
665400 300.478 340.583 -20837.6 3361.44 55016.8 1.03691
665500 297.662 -301.84 -20701.5 3329.94 55129.4 1.03479
665600 303.539 232.981 -20691.1 3395.69 55003.2 1.03717
665700 301.612 -284.758 -20726.2 3374.13 55095.6 1.03543
665800 300.412 53.8545 -20810.9 3360.7 54999.6 1.03724
665900 297.79 209.103 -20844.3 3331.37 54958.2 1.03802
666000 298.345 -130.955 -20770.6 3337.58 55189.1 1.03367
666100 301.537 75.923 -20682.9 3373.29 55228.1 1.03294
666200 301.437 -224.502 -20736.4 3372.17 55208.4 1.03331
666300 300.421 10.1812 -20756.2 3360.8 54870.4 1.03968
666400 297.232 216.593 -20735.9 3325.13 54608.7 1.04466
666500 301.175 238.09 -20661 3369.24 54748 1.042
666600 303.537 -245.266 -20616.1 3395.66 55100.6 1.03533
666700 301.521 -184.264 -20614 3373.11 55175.1 1.03394
666800 300.613 33.3293 -20684.2 3362.95 54954.7 1.03808
666900 300.065 344.46 -20786.8 3356.83 54840.3 1.04025
667000 298.792 -54.7576 -20847.7 3342.58 55100 1.03535
667100 301.171 -302.789 -20733.3 3369.19 55215.3 1.03318
667200 305.369 259.567 -20819.4 3416.16 55080.2 1.03572
667300 295.545 -405.003 -20786.1 3306.25 55100.3 1.03534
667400 303.269 87.724 -20788.2 3392.66 54850.8 1.04005
667500 297.539 135.079 -20782.6 3328.56 54763.4 1.04171
667600 304.664 94.1934 -20730.9 3408.27 54767.3 1.04163
667700 299.185 284.78 -20703.6 3346.98 54945.2 1.03826
667800 295.022 -323.445 -20756.1 3300.4 55301.9 1.03157
667900 298.001 -272.815 -20760.4 3333.73 55261.1 1.03233
668000 301.274 -122.352 -20722.5 3370.35 54850.7 1.04006
668100 297.053 313.053 -20788.6 3323.13 54478.8 1.04715
668200 296.401 159.451 -20861.7 3315.84 54549.2 1.0458
668300 301.295 48.438 -20761.3 3370.58 54751.9 1.04193
668400 300.934 -90.1356 -20759.6 3366.55 55005.1 1.03713
668500 297.847 -271.086 -20835.9 3332.01 55219.1 1.03311
668600 301.217 -13.2925 -20789.2 3369.71 55149.3 1.03442
668700 299.249 26.1612 -20768.7 3347.69 55099 1.03536
668800 300.393 -259.302 -20802.4 3360.49 55083.3 1.03566
668900 301.764 40.3316 -20772.8 3375.83 54842.2 1.04021
669000 295.363 -31.4837 -20774.7 3304.21 54700.9 1.0429
669100 300.83 -204.067 -20745.1 3365.38 54570.7 1.04539
669200 301.458 326.413 -20781 3372.4 54228.2 1.05199
669300 296.524 175.387 -20814.1 3317.21 54306.3 1.05048
669400 298.546 11.77 -20746.3 3339.83 54432 1.04805
669500 302.161 86.1256 -20728.4 3380.27 54522.3 1.04632
669600 300.194 -178.064 -20742.6 3358.26 54752.9 1.04191
669700 299.967 -83.4541 -20732.1 3355.73 54650.3 1.04387
669800 302.317 500.353 -20711.1 3382.01 54397.2 1.04872
669900 294.709 -227.423 -20683.9 3296.9 54622.8 1.04439
670000 300.802 -165.86 -20645.6 3365.07 54697.1 1.04297
670100 302.648 496.295 -20664.5 3385.71 54471.3 1.04729
670200 295.575 -297.051 -20709.5 3306.6 54820.1 1.04064
670300 300.583 9.3144 -20674.2 3362.62 55222.1 1.03306
670400 298.428 -324.708 -20644.2 3338.5 55466.1 1.02851
670500 305.86 -9.98447 -20659 3421.65 55337 1.03091
670600 299.926 408.085 -20722.2 3355.26 55085.1 1.03562
670700 300 -178.102 -20749.4 3356.09 55185.2 1.03375
670800 306.398 -143.977 -20696.3 3427.67 55199.9 1.03347
670900 297.927 136.676 -20721.7 3332.9 55013.3 1.03698
671000 301.702 48.7521 -20814.6 3375.14 54828.4 1.04047
671100 296.489 30.8505 -20886.7 3316.81 54866.4 1.03975
671200 299.323 -211.663 -20849.9 3348.52 54873.2 1.03962
671300 302.609 275.762 -20823.4 3385.29 54710.6 1.04271
671400 299.078 -257.031 -20903.7 3345.78 54771.1 1.04156
671500 296.633 -330.868 -20844.1 3318.43 54580.2 1.04521
671600 301.308 475.957 -20834.1 3370.73 54225.2 1.05205
671700 299.054 50.3471 -20832.3 3345.51 54314.8 1.05031
671800 301.097 -137.862 -20738.7 3368.37 54549.1 1.0458
671900 298.811 -166.378 -20812.1 3342.79 54729 1.04236
672000 294.133 -108.522 -20800.8 3290.46 54685.1 1.0432
672100 299.012 175.486 -20746 3345.04 54420.7 1.04827
672200 302.189 -18.0731 -20772.5 3380.58 54268.3 1.05121
672300 298.686 162.567 -20874.2 3341.39 54224.5 1.05206
672400 299.957 -140.72 -20836 3355.61 54445 1.0478
672500 300.934 91.9488 -20696.1 3366.55 54601 1.04481
672600 301.113 143.097 -20720.1 3368.54 54859.3 1.03989
672700 296.808 -542.349 -20786.8 3320.38 55284.7 1.03189
672800 299.659 38.3259 -20738.3 3352.28 55222.7 1.03304
672900 299.772 -7.93708 -20694.9 3353.54 55162.1 1.03418
673000 298.841 -584.088 -20696 3343.13 55111.5 1.03513
673100 300.562 568.354 -20769.6 3362.38 54475.5 1.04723
673200 297.984 366.732 -20808.3 3333.54 54410.9 1.04846
673300 299.8 -367.126 -20756.6 3353.85 54915.5 1.03883
673400 303.375 -80.7305 -20724.7 3393.85 55001.8 1.03719
673500 301.262 32.4267 -20793 3370.21 54937.3 1.03841
673600 299.787 23.1695 -20772.9 3353.71 54911.1 1.03891
673700 302.015 -332.752 -20717.7 3378.64 54851 1.04005
673800 300.787 110.711 -20772 3364.9 54494.3 1.04686
673900 298.939 391.052 -20801.2 3344.22 54224.2 1.05207
674000 301.435 160.463 -20699.7 3372.14 54473.5 1.04726
674100 302.035 -330.827 -20647.3 3378.86 54921.1 1.03872
674200 297.728 -426.496 -20743.4 3330.68 54940.8 1.03835
674300 299.857 85.7931 -20750 3354.49 54526.6 1.04624
674400 305.439 266.919 -20684.2 3416.94 54398.9 1.04869
674500 299.835 -338.584 -20678.6 3354.25 54618.4 1.04447
674600 300.663 176.068 -20728.5 3363.51 54591.6 1.04499
674700 296.277 143.499 -20772.4 3314.45 54639.9 1.04406
674800 300.576 9.93402 -20738.9 3362.53 54791.1 1.04118
674900 299.363 -117.266 -20658 3348.97 55007.3 1.03709
675000 300.418 3.94611 -20758.8 3360.77 55005 1.03713
675100 297.239 -0.22718 -20780.3 3325.21 54995.4 1.03731
675200 301.922 -93.52 -20724.3 3377.6 55146.7 1.03447
675300 299.584 -194.465 -20678.2 3351.44 55115.6 1.03505
675400 302.342 86.8766 -20647.7 3382.3 54820.4 1.04063
675500 303.743 197.025 -20659.2 3397.96 54783.6 1.04133
675600 299.607 -372.547 -20688.4 3351.7 55032.3 1.03662
675700 301.177 -149.419 -20740.9 3369.26 54923.2 1.03868
675800 298.123 126.456 -20791.7 3335.09 54573.2 1.04534
675900 303.329 77.5444 -20745.6 3393.34 54456.7 1.04758
676000 301.66 172.139 -20741.1 3374.66 54485.2 1.04703
676100 298.369 -100.417 -20793.1 3337.85 54653.1 1.04381
676200 299.778 -121.594 -20739.1 3353.62 54874.5 1.0396
676300 304.436 102.991 -20729.9 3405.72 54960.3 1.03798
676400 298.861 -194.658 -20793.6 3343.35 54913.9 1.03886
676500 299.689 145.146 -20788.2 3352.62 54515.1 1.04646
676600 303.1 157.222 -20765.2 3390.77 54352.8 1.04958
676700 299.408 67.7989 -20847.8 3349.47 54406.4 1.04854
676800 300.426 16.708 -20858.6 3360.86 54576 1.04529
676900 302.012 -9.0401 -20836.6 3378.6 54814.5 1.04074
677000 295.902 -211.281 -20793.7 3310.25 54926 1.03862
677100 302.647 189.28 -20769.2 3385.7 54806.6 1.04089
677200 298.921 47.1591 -20806.7 3344.02 54709.1 1.04274
677300 299.356 233.079 -20837 3348.89 54764.8 1.04169
677400 299.06 -150.711 -20767.7 3345.58 55020.4 1.03684
677500 301.973 -129.317 -20689 3378.17 54995.9 1.0373
677600 300.223 56.686 -20710.9 3358.59 54892.7 1.03925
677700 299.8 -146.29 -20742.6 3353.86 54834.2 1.04036
677800 298.232 -101.371 -20654.9 3336.31 54610.6 1.04463
677900 301.867 464.647 -20630.8 3376.98 54349.1 1.04965
678000 296.628 -114.31 -20675 3318.37 54488.2 1.04697
678100 300.964 228.796 -20709.2 3366.88 54545.8 1.04586
678200 299.291 -273.199 -20648.7 3348.16 54729 1.04236
678300 300.417 -312.19 -20634 3360.76 54604.6 1.04474
678400 296.642 396.335 -20731.3 3318.52 54267 1.05124
678500 302.096 423.047 -20702.4 3379.54 54373.9 1.04918
678600 299.582 -416.834 -20671.6 3351.42 54938.7 1.03839
678700 299.415 -300.337 -20703.8 3349.55 54968.9 1.03782
678800 302.311 376.915 -20670.2 3381.95 54702.5 1.04287
678900 297.427 -6.09756 -20758.1 3327.31 54873.2 1.03963
679000 301.117 -203.026 -20725.5 3368.6 54998.2 1.03726
679100 300.016 68.7822 -20674.3 3356.28 54832.7 1.04039
679200 298.177 69.2103 -20808 3335.7 54716.9 1.04259
679300 298.864 164.053 -20755.2 3343.39 54833.5 1.04038
679400 299.216 -295.934 -20629.7 3347.33 55086.6 1.0356
679500 298.627 56.2072 -20642.6 3340.73 55030.4 1.03665
679600 297.204 125.624 -20698.7 3324.82 54873.6 1.03962
679700 300.583 218.333 -20700.4 3362.62 54862.8 1.03982
679800 302.823 -210.322 -20672.2 3387.68 55085.9 1.03561
679900 298.705 -150.384 -20760.9 3341.6 55081 1.0357
680000 301.252 404.017 -20727 3370.1 54907.6 1.03897
680100 298.8 22.0571 -20711.9 3342.67 55063.5 1.03603
680200 300.379 -57.157 -20719.2 3360.33 55332.8 1.03099
680300 299.218 -196.693 -20721 3347.34 55598.9 1.02605
680400 300.505 -419.124 -20739.5 3361.74 55515.3 1.02761
680500 299.704 257.417 -20761 3352.78 54900.9 1.03911
680600 298.059 93.9945 -20821.7 3334.38 54591.3 1.04499
680700 303.891 264.348 -20746.3 3399.62 54585.2 1.04511
680800 299.449 -215.227 -20740.4 3349.93 54825.6 1.04053
680900 298.88 -12.0817 -20791.2 3343.57 54939.4 1.03837
681000 296.947 -164.314 -20790.2 3321.94 54838.1 1.04029
