# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1568000 0.35 297.961 77.4514 -20747 3333.28 -17413.7 55037.8 1.03652
1569000 0.35 297.594 3.20873 -20779.6 3329.18 -17450.4 54901.9 1.03909
1570000 0.35 299.581 -93.6379 -20793.9 3351.41 -17442.5 55029.7 1.03668
1571000 0.35 297.948 50.0843 -20784.4 3333.14 -17451.2 54597.7 1.04488
1572000 0.35 300.066 -18.7069 -20780 3356.83 -17423.2 54813.9 1.04076
1573000 0.35 298.9 16.5709 -20766.7 3343.79 -17422.9 54744.4 1.04209
1574000 0.35 300.048 179.243 -20760.8 3356.63 -17404.2 54637.5 1.04412
1575000 0.35 297.965 -154.805 -20754.2 3333.32 -17420.9 54801.7 1.04099
1576000 0.35 300.879 -127.031 -20749.5 3365.93 -17383.6 54839.5 1.04028
1577000 0.35 299.923 -49.3177 -20766.1 3355.24 -17410.9 54724.5 1.04249
1578000 0.35 298.171 254.389 -20747.5 3335.64 -17411.9 54948.6 1.03822
1579000 0.35 299.897 -226.511 -20732.4 3354.95 -17377.4 54725.5 1.04246
1580000 0.35 299.87 79.65 -20723.1 3354.64 -17368.4 54676.6 1.04341
1581000 0.35 300.892 -99.7705 -20720.1 3366.07 -17354.1 54705.4 1.04283
1582000 0.35 298.603 -57.0488 -20752.1 3340.47 -17411.6 54612.9 1.04459
1583000 0.35 299.133 -41.7342 -20776.4 3346.4 -17430 54811.5 1.04081
1584000 0.35 299.369 -246.732 -20736.7 3349.04 -17387.6 54610.7 1.04463
1585000 0.35 299.465 -55.9494 -20759.6 3350.11 -17409.5 54652.3 1.04386
1586000 0.35 299.727 180.868 -20783.9 3353.05 -17430.9 54954.2 1.03811
1587000 0.35 300.684 213.105 -20793.3 3363.74 -17429.5 54917.1 1.0388
1588000 0.35 302.361 -9.53425 -20687.3 3382.51 -17304.8 54999.1 1.03725
1589000 0.35 301.728 -85.7039 -20732.1 3375.42 -17356.7 54856.6 1.03997
1590000 0.35 299.575 40.8248 -20700 3351.34 -17348.7 54583.1 1.04516
1591000 0.35 301.37 46.1451 -20717.6 3371.41 -17346.2 54408.5 1.04851
1592000 0.35 299.026 12.918 -20770.8 3345.19 -17425.6 54678 1.04338
1593000 0.35 299.446 -83.9577 -20709.1 3349.89 -17359.2 54528.4 1.04621
1594000 0.35 299.98 44.7699 -20723.4 3355.87 -17367.5 54342.6 1.0498
1595000 0.35 300.304 36.2092 -20724.8 3359.5 -17365.3 54441.1 1.04788
1596000 0.35 301.081 27.175 -20758.6 3368.19 -17390.4 54940.8 1.0384
1597000 0.35 298.447 -63.079 -20787 3338.72 -17448.3 54673.9 1.04345
1598000 0.35 300.19 -2.20312 -20793.1 3358.22 -17434.9 54459.3 1.04753
1599000 0.35 301.103 304.062 -20729.3 3368.43 -17360.9 54693.4 1.04305
1600000 0.35 300.158 137.184 -20771.4 3357.86 -17413.6 54549 1.04581
1601000 0.35 299.481 117.255 -20799.7 3350.29 -17449.4 54557.1 1.04566
1602000 0.35 298.097 4.121 -20769.6 3334.81 -17434.8 54673.3 1.04343
1603000 0.35 300.351 -105.751 -20792.3 3360.02 -17432.3 54734.3 1.04228
1604000 0.35 298.889 -243.657 -20741.2 3343.67 -17397.5 54929.2 1.03857
1605000 0.35 302.428 38.3816 -20722.1 3383.26 -17338.8 54574 1.0454
1606000 0.35 298.631 31.9896 -20778.5 3340.78 -17437.7 54688.1 1.04317
1607000 0.35 299.872 159.661 -20802.7 3354.67 -17448.1 54428 1.04813
1608000 0.35 300.151 -124.936 -20755.1 3357.79 -17397.3 54732.6 1.04231
1609000 0.35 295.999 28.2967 -20774.7 3311.33 -17463.4 54904.8 1.03903
1610000 0.35 300.236 117.701 -20776.4 3358.73 -17417.7 55082.6 1.0357
1611000 0.35 299.702 185.455 -20849.7 3352.76 -17497 55133.6 1.03473
1612000 0.35 300.447 138.688 -20861.3 3361.09 -17500.2 54683.1 1.04325
1613000 0.35 297.032 176.936 -20761.1 3322.9 -17438.2 54614.2 1.04457
1614000 0.35 298.435 -101.388 -20758.1 3338.59 -17419.5 54785.5 1.0413
1615000 0.35 300.122 -76.5366 -20732.8 3357.46 -17375.4 54979 1.03765
1616000 0.35 300.147 59.5106 -20793.8 3357.73 -17436.1 54787 1.04128
1617000 0.35 297.934 8.07342 -20812.2 3332.98 -17479.2 55035.1 1.03659
1618000 0.35 300.143 31.7366 -20747.6 3357.69 -17389.9 55304 1.03154
1619000 0.35 301.788 -187.928 -20729.4 3376.09 -17353.3 55345 1.03077
1620000 0.35 301.053 90.1481 -20733.1 3367.88 -17365.3 55337.9 1.03092
1621000 0.35 298.651 241.536 -20815 3341 -17474 54894.7 1.03923
1622000 0.35 299.442 87.0135 -20733.9 3349.85 -17384.1 54730.3 1.04236
1623000 0.35 299.845 -231.161 -20737.7 3354.35 -17383.4 54891.5 1.0393
1624000 0.35 299.895 220.732 -20798.9 3354.92 -17444 54348.2 1.04968
1625000 0.35 299.281 -152.191 -20763.3 3348.05 -17415.3 54563.6 1.04554
1626000 0.35 301.244 -33.9046 -20743.1 3370.01 -17373.1 54738.9 1.0422
1627000 0.35 300.441 287.582 -20784.1 3361.03 -17423.1 54644.8 1.04398
1628000 0.35 299.788 -52.7402 -20762.9 3353.72 -17409.2 55078.9 1.03575
1629000 0.35 301.043 -258.445 -20763.4 3367.76 -17395.7 54965.9 1.0379
1630000 0.35 297.547 166.19 -20737.4 3328.65 -17408.8 54875.6 1.0396
1631000 0.35 300.969 -89.9694 -20774.1 3366.94 -17407.2 54632.3 1.04426
1632000 0.35 300.633 -91.4273 -20702.8 3363.17 -17339.6 54591.9 1.04501
1633000 0.35 298.312 -201.123 -20786.4 3337.21 -17449.2 54258.5 1.05142
1634000 0.35 299.951 -244.291 -20704.6 3355.55 -17349 54704.2 1.04286
1635000 0.35 299.214 80.8841 -20787.9 3347.3 -17440.6 54919.5 1.03876
1636000 0.35 300.515 211.796 -20781.2 3361.86 -17419.4 54971.7 1.03778
1637000 0.35 299.75 8.27003 -20800 3353.3 -17446.7 55097.9 1.03539
1638000 0.35 299.336 27.8583 -20769.1 3348.66 -17420.4 54660.5 1.0437
1639000 0.35 301.806 -183.235 -20785 3376.3 -17408.7 54585.9 1.04511
1640000 0.35 299.854 -124.855 -20819 3354.46 -17464.5 54419 1.04832
1641000 0.35 301.269 -21.5681 -20774.7 3370.29 -17404.4 54703.2 1.04287
1642000 0.35 299.963 -25.2798 -20776.9 3355.68 -17421.2 54567.1 1.04548
1643000 0.35 300.512 -27.1482 -20751 3361.82 -17389.2 54376.1 1.04915
1644000 0.35 298.695 25.5629 -20806.9 3341.5 -17465.4 54965.5 1.03795
1645000 0.35 301.991 -122.544 -20749.1 3378.37 -17370.7 55155.5 1.03432
1646000 0.35 299.986 2.16705 -20756.5 3355.94 -17400.6 54946.6 1.03825
1647000 0.35 300.848 129.019 -20714 3365.58 -17348.4 54829.3 1.04046
1648000 0.35 300.387 -25.0512 -20808 3360.42 -17447.6 54821.3 1.04063
1649000 0.35 298.842 -139.439 -20820.6 3343.14 -17477.5 54726.5 1.04244
1650000 0.35 297.161 85.1705 -20738.2 3324.34 -17413.9 54653.5 1.04384
1651000 0.35 298.937 -32.6774 -20797.5 3344.2 -17453.3 54587.2 1.04509
1652000 0.35 300.071 189.956 -20720.1 3356.89 -17363.2 54586.6 1.0451
1653000 0.35 298.85 159.821 -20740 3343.23 -17396.7 54381.7 1.04902
1654000 0.35 298.908 6.23467 -20722.4 3343.87 -17378.5 54754.1 1.0419
1655000 0.35 300.964 -50.5901 -20758.2 3366.88 -17391.3 54667.1 1.04357
1656000 0.35 300.284 20.407 -20793.1 3359.27 -17433.8 54293.1 1.05074
1657000 0.35 300.744 185.945 -20707.3 3364.42 -17342.9 54642.8 1.04404
1658000 0.35 298.631 99.3639 -20743.4 3340.78 -17402.6 54947.7 1.03823
1659000 0.35 300.462 -22.3596 -20736.8 3361.26 -17375.5 54724.5 1.04248
1660000 0.35 297.318 -28.2794 -20748.5 3326.09 -17422.5 54754.6 1.04189
1661000 0.35 299.574 -195.109 -20825.3 3351.33 -17474 54850 1.04008
1662000 0.35 300.386 -88.6338 -20842.5 3360.41 -17482.1 54999.9 1.03726
1663000 0.35 300.584 90.7548 -20757.2 3362.63 -17394.6 54853.4 1.04001
1664000 0.35 298.141 -74.095 -20753.2 3335.3 -17417.9 54737 1.04223
1665000 0.35 301.026 126.782 -20683.1 3367.58 -17315.5 54676.9 1.04338
1666000 0.35 298.275 98.721 -20668.3 3336.79 -17331.5 54464 1.04745
1667000 0.35 300.661 196.089 -20776.9 3363.49 -17413.4 54667.3 1.04355
1668000 0.35 298.557 243.716 -20778.4 3339.95 -17438.4 54988.1 1.03746
1669000 0.35 299.911 -129.355 -20763.4 3355.09 -17408.3 54979.5 1.03762
1670000 0.35 301.346 3.39216 -20706.7 3371.15 -17335.6 55217.1 1.03316
1671000 0.35 300.708 20.2749 -20674.3 3364.01 -17310.3 55309.3 1.03147
1672000 0.35 299.028 -86.8851 -20706.6 3345.23 -17361.4 55066.8 1.03598
1673000 0.35 300.634 -36.0732 -20828.3 3363.19 -17465.1 54855.5 1.03997
1674000 0.35 300.925 -117.603 -20794 3366.44 -17427.5 54389.4 1.0489
1675000 0.35 301.438 -51.3871 -20711.6 3372.18 -17339.4 54818.9 1.04068
1676000 0.35 300.87 -6.98702 -20697.7 3365.82 -17331.9 55106.5 1.03524
1677000 0.35 300.672 -128.326 -20737.6 3363.61 -17374 55216.8 1.03316
1678000 0.35 302.219 -165.447 -20715.9 3380.92 -17335 55073.7 1.03586
1679000 0.35 298.907 -136.649 -20739.5 3343.87 -17395.6 54591.3 1.04502
1680000 0.35 301.627 -59.4201 -20732.3 3374.3 -17358 54760.5 1.04177
1681000 0.35 299.882 99.0758 -20777.1 3354.77 -17422.3 54752.7 1.04192
1682000 0.35 299.971 79.8634 -20761.9 3355.77 -17406.1 54654.2 1.0438
1683000 0.35 297.321 102.726 -20734.4 3326.12 -17408.3 54559.9 1.04561
1684000 0.35 300.259 -176.839 -20784 3358.99 -17425 54685.1 1.04321
1685000 0.35 300.876 -57.4252 -20817.6 3365.89 -17451.7 54455.4 1.04764
1686000 0.35 299.371 -94.0172 -20717.4 3349.06 -17368.4 54496.1 1.04685
1687000 0.35 299.087 24.9613 -20820.1 3345.88 -17474.2 54600.4 1.04484
1688000 0.35 299.73 251.342 -20767.4 3353.07 -17414.3 54453.2 1.04766
1689000 0.35 299.14 -89.5902 -20720.2 3346.48 -17373.8 54857.4 1.03993
1690000 0.35 298.826 119.055 -20743.4 3342.96 -17400.4 54708.3 1.04277
1691000 0.35 300.201 51.587 -20793.6 3358.34 -17435.2 54802.4 1.04101
1692000 0.35 301.909 -89.9306 -20784.6 3377.45 -17407.1 54791.8 1.04117
1693000 0.35 299.38 0.321239 -20795 3349.16 -17445.8 54981.4 1.0376
1694000 0.35 300.785 -127.452 -20790.2 3364.87 -17425.4 54811.3 1.04085
1695000 0.35 300.899 -67.5108 -20704.5 3366.15 -17338.4 54620.2 1.04445
1696000 0.35 299.86 -15.7664 -20784.4 3354.53 -17429.9 54560.6 1.04559
1697000 0.35 299.877 -148.282 -20778.6 3354.72 -17423.9 54628.8 1.0443
1698000 0.35 298.445 -55.982 -20770.8 3338.7 -17432.1 54796.8 1.04108
1699000 0.35 299.485 132.304 -20736.1 3350.33 -17385.8 54652.9 1.04382
1700000 0.35 301.318 -155.354 -20784.5 3370.84 -17413.6 54846 1.04015
1701000 0.35 301.054 54.9199 -20772 3367.88 -17404.1 54919.7 1.03875
1702000 0.35 299.723 124.211 -20782.1 3353 -17429.1 55128.6 1.03483
1703000 0.35 298.388 -35.2329 -20782.3 3338.06 -17444.2 54669.5 1.04352
1704000 0.35 301.029 -61.5855 -20762.2 3367.61 -17394.6 54628.9 1.04428
1705000 0.35 300.432 -220.815 -20754 3360.92 -17393.1 54705.6 1.04281
1706000 0.35 298.976 -169.744 -20789.3 3344.64 -17444.7 54366.9 1.04933
1707000 0.35 300.356 60.0801 -20830 3360.08 -17469.9 54730.8 1.04235
1708000 0.35 299.773 -52.0966 -20764.3 3353.55 -17410.7 54726.5 1.04243
1709000 0.35 299.161 -111.275 -20751.5 3346.71 -17404.8 54672.1 1.04347
1710000 0.35 301.419 -30.3956 -20740.1 3371.97 -17368.1 54581.6 1.0452
1711000 0.35 298.637 25.6264 -20781.9 3340.85 -17441 54546.5 1.04586
1712000 0.35 300.548 150.448 -20699.7 3362.22 -17337.5 54552 1.04575
1713000 0.35 300.308 -63.2869 -20747 3359.54 -17387.4 54534.2 1.04611
1714000 0.35 298.421 227.802 -20782.6 3338.43 -17444.2 54575.1 1.04531
1715000 0.35 301.894 97.1881 -20728.8 3377.28 -17351.5 54848.5 1.04011
1716000 0.35 299.79 -135.281 -20788 3353.74 -17434.2 54967.6 1.03784
1717000 0.35 300.169 -85.0104 -20764.6 3357.98 -17406.6 54923.1 1.03869
1718000 0.35 299.451 258.304 -20769.5 3349.96 -17419.5 54931.9 1.03855
1719000 0.35 299.979 195.327 -20781.9 3355.85 -17426 54423.1 1.04823
1720000 0.35 298.455 -26.7241 -20797 3338.81 -17458.2 54736.2 1.04224
1721000 0.35 299.858 -75.4538 -20724.7 3354.51 -17370.2 54855.2 1.03998
1722000 0.35 299.986 -214.549 -20778.5 3355.94 -17422.6 54771.3 1.04157
1723000 0.35 299.133 -206.379 -20787 3346.4 -17440.6 54817.4 1.04069
1724000 0.35 300.417 140.811 -20821.5 3360.76 -17460.7 54796 1.04112
1725000 0.35 301.189 -169.32 -20804.1 3369.39 -17434.7 54706.2 1.04283
1726000 0.35 301.042 76.7687 -20779.5 3367.75 -17411.7 54774 1.04152
1727000 0.35 299.099 0.357042 -20708.5 3346.02 -17362.5 54279.5 1.05103
1728000 0.35 298.646 -202.095 -20727.1 3340.95 -17386.1 54601.7 1.04481
1729000 0.35 298.869 -133.397 -20748.1 3343.44 -17404.7 54786.8 1.04127
1730000 0.35 299.776 -33.267 -20793.2 3353.59 -17439.7 54574.4 1.04534
1731000 0.35 299.632 -131.751 -20699.7 3351.98 -17347.7 54947.4 1.03825
1732000 0.35 299.035 92.5291 -20808.9 3345.3 -17463.6 54692.7 1.04306
1733000 0.35 300.145 -95.926 -20720.6 3357.71 -17362.9 54743.8 1.04212
1734000 0.35 301.774 -29.0572 -20711.8 3375.95 -17335.9 54526.3 1.04625
1735000 0.35 298.989 103.161 -20737.8 3344.79 -17393 54959.1 1.03802
1736000 0.35 299.768 64.3703 -20739.2 3353.5 -17385.7 54778 1.04145
1737000 0.35 301.407 24.0014 -20781 3371.84 -17409.1 54905.3 1.03903
1738000 0.35 300.863 98.4221 -20842.6 3365.74 -17476.9 54919.4 1.03878
1739000 0.35 299.899 61.2699 -20758.9 3354.97 -17403.9 54624.5 1.04439
1740000 0.35 300.538 -109.701 -20775 3362.12 -17412.9 54367 1.04931
1741000 0.35 299.238 -187.889 -20704.9 3347.57 -17357.3 54639.3 1.04408
1742000 0.35 301.168 42.3902 -20712.1 3369.16 -17343 54595.8 1.04492
1743000 0.35 300.389 135.639 -20769.5 3360.45 -17409 54790.6 1.0412
1744000 0.35 300.665 153.274 -20762.5 3363.54 -17399 54810.4 1.04086
1745000 0.35 299.617 84.4193 -20706.6 3351.81 -17354.8 54729.9 1.04237
1746000 0.35 298.988 51.737 -20761.5 3344.77 -17416.7 54903.1 1.03907
1747000 0.35 301.025 -114.124 -20801.1 3367.56 -17433.6 54560.1 1.0456
1748000 0.35 301.263 -1.17458 -20790.1 3370.22 -17419.9 54596.4 1.04493
1749000 0.35 299.813 107.359 -20766.5 3354 -17412.5 54606.6 1.04472
1750000 0.35 300.078 -26.0143 -20809 3356.97 -17452.1 54658.4 1.04371
1751000 0.35 299.153 225.514 -20772.1 3346.62 -17425.5 54776.7 1.04148
1752000 0.35 300.749 121.053 -20823.1 3364.47 -17458.6 55170.2 1.03406
1753000 0.35 300.207 -92.4206 -20789.8 3358.41 -17431.3 55040.8 1.03651
1754000 0.35 299.983 -114.779 -20776.8 3355.9 -17420.9 55073.9 1.03584
1755000 0.35 302.291 202.413 -20783.6 3381.72 -17401.9 54741 1.04215
1756000 0.35 302.106 -165.884 -20689.4 3379.65 -17309.7 54693.2 1.04306
1757000 0.35 299.65 42.1376 -20694.4 3352.18 -17342.2 55030.9 1.03665
1758000 0.35 299.588 6.02299 -20735.5 3351.48 -17384.1 54596.3 1.04492
1759000 0.35 301.004 52.6355 -20746.8 3367.33 -17379.4 54602.4 1.04479
1760000 0.35 300.845 62.3334 -20791 3365.55 -17425.4 54969.7 1.03781
1761000 0.35 300.606 -94.0666 -20785.8 3362.87 -17422.9 54768.2 1.04166
1762000 0.35 301.974 -179.751 -20788.3 3378.18 -17410.1 54913.1 1.03888
1763000 0.35 300.432 -146.415 -20818 3360.93 -17457.1 55003.5 1.03719
1764000 0.35 298.81 105.543 -20852.7 3342.78 -17509.9 54757.8 1.04183
1765000 0.35 300.093 -59.6874 -20714.6 3357.13 -17357.5 54394.5 1.0488
1766000 0.35 301.082 67.5567 -20796.3 3368.19 -17428.1 54439.9 1.04791
1767000 0.35 300.382 21.6541 -20819.3 3360.37 -17458.9 54722.5 1.0425
1768000 0.35 301.687 -52.5605 -20832.7 3374.97 -17457.8 54880 1.03951
1769000 0.35 299.945 219.98 -20778.6 3355.48 -17423.1 54742.5 1.04212
1770000 0.35 301.206 -3.18599 -20710.2 3369.58 -17340.6 54787.5 1.04129
1771000 0.35 300.752 -72.1657 -20788.8 3364.5 -17424.3 54881.3 1.0395
1772000 0.35 298.552 99.2957 -20777.7 3339.89 -17437.8 54777.4 1.04145
1773000 0.35 300.038 35.3131 -20736.1 3356.52 -17379.6 54738.8 1.04224
1774000 0.35 300.726 -6.30748 -20712.7 3364.22 -17348.5 54332.5 1.04998
1775000 0.35 300.415 2.94512 -20710.5 3360.74 -17349.8 54601.9 1.0448
1776000 0.35 299.145 -106.76 -20686.3 3346.53 -17339.8 54331.4 1.05002
1777000 0.35 301.811 -151.896 -20700.2 3376.35 -17323.8 54468.5 1.04737
1778000 0.35 301.451 -52.6956 -20694.7 3372.33 -17322.3 54495.2 1.04685
1779000 0.35 300.9 99.2317 -20737.5 3366.16 -17371.3 54890.3 1.03931
1780000 0.35 300.98 -52.2589 -20688.3 3367.06 -17321.2 54731.6 1.04232
1781000 0.35 300.482 111.49 -20786.9 3361.49 -17425.4 55156 1.03431
1782000 0.35 297.386 77.4274 -20791 3326.85 -17464.2 55129.1 1.03481
1783000 0.35 299.732 -61.7419 -20772.6 3353.1 -17419.5 54769.3 1.04161
1784000 0.35 298.399 103.218 -20748.9 3338.18 -17410.7 54843.8 1.0402
1785000 0.35 299.387 -173.144 -20719.5 3349.24 -17370.3 54981.5 1.0376
1786000 0.35 297.807 144.806 -20724.1 3331.56 -17392.6 54945.9 1.03827
1787000 0.35 299.359 85.6228 -20732.4 3348.92 -17383.5 54373.9 1.04917
1788000 0.35 300.329 -71.7553 -20697.6 3359.77 -17337.8 54593.5 1.04496
1789000 0.35 300.046 -12.3582 -20736.8 3356.61 -17380.1 54561.6 1.04557
1790000 0.35 299.359 -27.6096 -20717.9 3348.92 -17369 54560.4 1.04562
1791000 0.35 298.148 -0.461483 -20745.7 3335.37 -17410.3 54464.9 1.04742
1792000 0.35 299.335 102.826 -20739.1 3348.65 -17390.5 54262.1 1.05134
1793000 0.35 300.036 -96.4483 -20731.4 3356.49 -17374.9 54754.1 1.04191
1794000 0.35 300.164 -18.0623 -20750.9 3357.93 -17393 54748.2 1.04202
1795000 0.35 300.131 107.953 -20713.8 3357.56 -17356.2 54805.1 1.04095
1796000 0.35 300.324 -40.7751 -20678.6 3359.72 -17318.8 55155 1.03432
1797000 0.35 299.191 101.661 -20685.8 3347.05 -17338.8 55072 1.03588
1798000 0.35 300.853 0.325744 -20786.5 3365.64 -17420.8 54683 1.04327
1799000 0.35 299.767 80.4161 -20806.4 3353.49 -17452.9 54437.3 1.04797
1800000 0.35 300.178 -157.082 -20806.3 3358.08 -17448.3 54760.4 1.04178
1801000 0.35 301.719 -8.66214 -20752.8 3375.32 -17377.5 54743.4 1.0421
1802000 0.35 300.797 48.6608 -20752.7 3365.01 -17387.7 54735.2 1.04225
1803000 0.35 298.477 -152.713 -20735.3 3339.05 -17396.3 54696.7 1.043
1804000 0.35 300.372 121.679 -20693.9 3360.26 -17333.6 54875.2 1.03959
1805000 0.35 298.951 -24.2929 -20745.6 3344.36 -17401.3 54583.9 1.04515
1806000 0.35 300.955 42.8009 -20783.1 3366.78 -17416.4 54565.5 1.0455
1807000 0.35 299.859 -56.7013 -20778.1 3354.52 -17423.6 54650.1 1.04388
1808000 0.35 301.065 219.156 -20811.1 3368.01 -17443.1 55001.5 1.0372
1809000 0.35 299.688 166.135 -20793.9 3352.6 -17441.3 54777.3 1.04145
1810000 0.35 302.163 7.24871 -20736.1 3380.29 -17355.8 54637.5 1.04413
1811000 0.35 299.536 262.581 -20756.1 3350.91 -17405.2 54647.1 1.04394
1812000 0.35 301.941 -57.5 -20787.6 3377.81 -17409.8 54709.5 1.04276
1813000 0.35 300.115 -130.344 -20764.7 3357.38 -17407.3 54461.7 1.0475
1814000 0.35 301.028 225.693 -20777.1 3367.59 -17409.5 54739.5 1.04218
1815000 0.35 298.843 -158.168 -20806.9 3343.15 -17463.7 54903.8 1.03907
1816000 0.35 300.684 -101.437 -20736.2 3363.74 -17372.5 54757.9 1.04183
1817000 0.35 299.689 34.5108 -20844.7 3352.62 -17492.1 54642.3 1.04404
1818000 0.35 298.598 26.5061 -20796.2 3340.41 -17455.8 54546.8 1.04587
1819000 0.35 299.596 90.2189 -20717 3351.57 -17365.4 54777 1.04147
1820000 0.35 301.161 81.6869 -20695.7 3369.08 -17326.7 54605 1.04475
1821000 0.35 299.838 33.6943 -20715.5 3354.28 -17361.2 54614.1 1.04458
1822000 0.35 299.289 -157.162 -20744.2 3348.14 -17396.1 54614.6 1.04457
1823000 0.35 300.431 106.544 -20721.4 3360.91 -17360.5 54863.1 1.03983
1824000 0.35 300.651 -156.583 -20805.8 3363.38 -17442.4 55032.6 1.03662
1825000 0.35 299.979 -1.40656 -20748.7 3355.85 -17392.9 54469.9 1.04738
1826000 0.35 299.936 -4.43649 -20762.8 3355.38 -17407.5 54768.5 1.04162
1827000 0.35 301.092 -45.4304 -20753.7 3368.31 -17385.4 55278.8 1.032
1828000 0.35 299.254 -198.962 -20802.5 3347.74 -17454.7 55129.6 1.0348
1829000 0.35 299.204 32.7733 -20761.1 3347.19 -17413.9 54838.8 1.04028
1830000 0.35 299.81 66.0749 -20747.6 3353.97 -17393.7 54912.1 1.03893
1831000 0.35 303.584 99.1668 -20713.3 3396.18 -17317.1 54859.3 1.03989
1832000 0.35 299.96 -90.1342 -20803 3355.64 -17447.4 54863.6 1.03985
1833000 0.35 297.865 188.178 -20736.7 3332.2 -17404.5 54552.1 1.04575
1834000 0.35 297.961 -81.2209 -20781.9 3333.29 -17448.6 54527.2 1.04625
1835000 0.35 298.296 -141.026 -20741.5 3337.03 -17404.5 54550.1 1.04579
1836000 0.35 300.356 74.903 -20747.2 3360.08 -17387.1 54416.3 1.04836
1837000 0.35 300.348 -50.9539 -20746.9 3359.99 -17386.9 54598.8 1.04486
1838000 0.35 300.345 -109.376 -20776.6 3359.95 -17416.7 54845.4 1.04017
1839000 0.35 299.476 -51.3719 -20832.5 3350.24 -17482.3 54658 1.04374
1840000 0.35 299.69 -136.198 -20825.8 3352.63 -17473.2 54660 1.04368
1841000 0.35 300.17 -9.84208 -20798.8 3358 -17440.8 54938.5 1.0384
1842000 0.35 298.712 226.043 -20782.4 3341.68 -17440.7 54796.6 1.04111
1843000 0.35 300.703 -66.4925 -20742.6 3363.96 -17378.6 54560.7 1.04559
1844000 0.35 298.594 289.768 -20765.5 3340.37 -17425.1 54768 1.04163
1845000 0.35 299.719 -158.134 -20759.9 3352.95 -17407 54969.4 1.03782
1846000 0.35 299.855 139.53 -20769.4 3354.48 -17414.9 54759.3 1.04179
1847000 0.35 301.045 -109.81 -20751.1 3367.78 -17383.3 54861.4 1.03986
1848000 0.35 299.13 -157.139 -20760.1 3346.36 -17413.8 54767.1 1.04166
1849000 0.35 300.617 -8.13749 -20804.9 3363 -17441.9 54768.2 1.04162
1850000 0.35 298.967 -16.702 -20822.9 3344.54 -17478.3 54576.7 1.04528
1851000 0.35 299.101 -83.1153 -20798.1 3346.04 -17452 54924.2 1.03867
1852000 0.35 300.635 -91.2748 -20787.3 3363.2 -17424.1 54855.3 1.03997
1853000 0.35 299.101 -61.4888 -20762 3346.04 -17415.9 54687.8 1.04316
1854000 0.35 299.657 307.173 -20716.5 3352.26 -17364.3 54710.2 1.04275
1855000 0.35 301.694 -98.9196 -20714.1 3375.04 -17339.1 54753.6 1.04193
1856000 0.35 299.928 -25.0456 -20753.3 3355.28 -17398 54803 1.04096
1857000 0.35 299.59 -11.8649 -20804.8 3351.51 -17453.3 54459 1.04754
1858000 0.35 296.992 68.3246 -20805.4 3322.44 -17483 54661.1 1.04366
1859000 0.35 299.47 113.43 -20797 3350.16 -17446.9 54959.9 1.03801
1860000 0.35 299.92 -45.4558 -20765.8 3355.19 -17410.6 54969.1 1.03783
1861000 0.35 298.644 -29.2976 -20800.7 3340.93 -17459.7 54648.4 1.04395
1862000 0.35 300.631 75.6656 -20876.7 3363.15 -17513.5 54755 1.04188
1863000 0.35 300.943 135.278 -20792.3 3366.64 -17425.7 54711.2 1.04273
1864000 0.35 299.912 151.264 -20720.8 3355.11 -17365.7 54640.7 1.04406
1865000 0.35 297.933 -243.629 -20755 3332.97 -17422.1 54628.4 1.0443
1866000 0.35 299.502 -140.248 -20725.1 3350.52 -17374.6 54820.4 1.04065
1867000 0.35 301.152 19.7363 -20827.3 3368.98 -17458.3 54766.2 1.04166
1868000 0.35 300.144 -123.123 -20858.2 3357.71 -17500.5 54904.1 1.03905
1869000 0.35 300.071 -105.911 -20780.8 3356.89 -17423.9 55063.9 1.03603
1870000 0.35 300.416 -94.2889 -20751 3360.75 -17390.2 54556.7 1.04568
1871000 0.35 300.173 270.656 -20773.4 3358.03 -17415.4 54726.1 1.04244
1872000 0.35 298.646 241.207 -20775.5 3340.94 -17434.5 54626.3 1.04432
1873000 0.35 300.804 50.2787 -20743 3365.09 -17377.9 54611.9 1.04463
1874000 0.35 300.297 -160.619 -20792.1 3359.42 -17432.7 54695.4 1.04301
1875000 0.35 300.239 181.216 -20734.5 3358.76 -17375.7 54539 1.04601
1876000 0.35 301.147 -137.602 -20802.4 3368.92 -17433.5 54591.7 1.04502
1877000 0.35 299.951 86.0543 -20750.5 3355.54 -17395 54853.5 1.04
1878000 0.35 298.874 7.68171 -20713.7 3343.5 -17370.2 55087.9 1.0356
1879000 0.35 301.516 -118.19 -20761 3373.05 -17387.9 54799.7 1.04103
1880000 0.35 298.529 -132.685 -20780.7 3339.64 -17441.1 54632.2 1.04422
1881000 0.35 299.777 46.7345 -20822.7 3353.6 -17469.1 54558.3 1.04566
1882000 0.35 299.429 79.7246 -20741.4 3349.7 -17391.7 54599.5 1.04484
1883000 0.35 300.815 -48.8605 -20703.6 3365.22 -17338.3 54636.6 1.04414
1884000 0.35 302.356 58.8817 -20808.5 3382.45 -17426.1 54214 1.05229
1885000 0.35 299.766 -98.8986 -20728.2 3353.48 -17374.7 54700.7 1.04296
1886000 0.35 303.097 71.1075 -20831.6 3390.74 -17440.9 54732.6 1.0423
1887000 0.35 299.709 229.833 -20799.2 3352.83 -17446.3 54627.4 1.04434
1888000 0.35 300.064 -6.28139 -20821.8 3356.81 -17465 54711.4 1.04273
