# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1570000 0.6 300.777 -68.5003 -21282.7 3364.79 -17917.9 54026.6 1.05596
1571000 0.6 300.436 -84.741 -21169.6 3360.97 -17808.7 53718 1.06199
1572000 0.6 300.645 -45.3501 -21166.2 3363.31 -17802.9 53948.3 1.05745
1573000 0.6 301.175 -119.086 -21228.6 3369.24 -17859.4 53933.3 1.05776
1574000 0.6 298.572 190.67 -21267.5 3340.12 -17927.3 53963.9 1.05718
1575000 0.6 300.439 -79.4096 -21241.6 3361 -17880.6 53841.2 1.05957
1576000 0.6 298.102 96.7769 -21296.9 3334.86 -17962 53773.4 1.06093
1577000 0.6 301.48 130.456 -21249.7 3372.65 -17877.1 54305.4 1.05051
1578000 0.6 300.694 97.3505 -21241.8 3363.86 -17877.9 54113.3 1.05424
1579000 0.6 300.739 89.7807 -21188.6 3364.36 -17824.3 54351.1 1.04963
1580000 0.6 299.64 -35.9169 -21174.8 3352.07 -17822.8 54828.8 1.04048
1581000 0.6 301.322 174.095 -21252.2 3370.89 -17881.3 54810.7 1.04081
1582000 0.6 300.838 -23.7525 -21243.8 3365.47 -17878.3 54509.9 1.04657
1583000 0.6 301.101 52.5706 -21214.5 3368.41 -17846.1 54225.6 1.05205
1584000 0.6 298.863 -62.8243 -21267.5 3343.37 -17924.1 54005.7 1.05633
1585000 0.6 299.386 16.058 -21279.5 3349.23 -17930.2 54374.7 1.04917
1586000 0.6 299.175 -66.7261 -21286.6 3346.87 -17939.7 54122 1.05406
1587000 0.6 301.423 -82.2917 -21288.4 3372.01 -17916.4 54270 1.05118
1588000 0.6 299.111 278.901 -21285.1 3346.15 -17938.9 54222.7 1.05213
1589000 0.6 300.175 53.6076 -21327.8 3358.05 -17969.7 54331.8 1.04999
1590000 0.6 300.341 -183.198 -21262.4 3359.91 -17902.5 54404.8 1.0486
1591000 0.6 300.619 -55.7431 -21251.7 3363.02 -17888.7 54178 1.053
1592000 0.6 300.056 117.154 -21269 3356.72 -17912.3 54182.7 1.05289
1593000 0.6 301.101 -38.5664 -21267.9 3368.41 -17899.5 54379.6 1.04907
1594000 0.6 301.738 40.8653 -21267.2 3375.54 -17891.7 54377.5 1.04912
1595000 0.6 298.969 -138.037 -21253.4 3344.56 -17908.8 54054.1 1.05541
1596000 0.6 301.326 154.566 -21270.7 3370.93 -17899.8 54084.3 1.0548
1597000 0.6 300.086 21.8183 -21276.9 3357.05 -17919.8 54161 1.05332
1598000 0.6 299.941 -166.513 -21215.6 3355.43 -17860.1 54505 1.04668
1599000 0.6 300.374 257.808 -21222.8 3360.27 -17862.6 54287.6 1.05085
1600000 0.6 298.969 184.985 -21260.1 3344.57 -17915.5 54274.8 1.05111
