# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1488100 298.374 45.229 -21306.5 3337.9 54548.3 1.04582
1488200 300.796 -106.436 -21241.5 3365 54462.5 1.04746
1488300 301.05 -15.8778 -21212.2 3367.84 54267.5 1.05123
1488400 301.055 41.0722 -21269.6 3367.89 53935.6 1.05771
1488500 300.998 767.84 -21333.6 3367.26 53641.9 1.06349
1488600 298.136 -511.256 -21340.6 3335.24 54101 1.05447
1488700 299.883 -309.403 -21315.8 3354.79 54180.6 1.05291
1488800 302.364 241.129 -21275.9 3382.54 53887.1 1.05865
1488900 300.686 278.386 -21249.5 3363.77 53842 1.05954
1489000 299.155 -155.332 -21244.2 3346.65 54204.9 1.05245
1489100 300.463 31.9057 -21161.2 3361.27 54417.9 1.04832
1489200 300.015 -590.253 -21169.7 3356.27 54458.8 1.04754
1489300 300.417 172.563 -21250.1 3360.76 54034.2 1.05577
1489400 296.024 299.428 -21272.4 3311.62 53886.6 1.05866
1489500 301.583 230.466 -21229.7 3373.8 54011.6 1.05621
1489600 297.352 -131.81 -21196.5 3326.47 54316.8 1.05027
1489700 305.084 -269.167 -21148.6 3412.97 54363.3 1.04937
1489800 299.633 307.763 -21140.1 3351.99 54179.1 1.05294
1489900 296.184 -198.181 -21221.3 3313.4 54100.5 1.05447
1490000 297.671 355.122 -21257.6 3330.03 53926.4 1.05788
1490100 301.857 -32.6527 -21161.9 3376.86 54073.7 1.055
1490200 297.422 -135.138 -21148.7 3327.26 54336.5 1.04989
1490300 304.879 -140.407 -21124.2 3410.67 54418.2 1.04832
1490400 299.419 -110.442 -21148 3349.59 54303.4 1.05053
1490500 299.684 144.538 -21187.2 3352.56 54169.1 1.05314
1490600 296.63 69.1183 -21273.7 3318.4 54126.8 1.05396
1490700 301.001 108.985 -21202.8 3367.29 54114.5 1.0542
1490800 301.006 41.6201 -21201.9 3367.35 54280.3 1.05098
1490900 295.587 -327.902 -21231.3 3306.73 54459.5 1.04752
1491000 301.294 -47.7033 -21153.9 3370.57 54361.5 1.04941
1491100 298.143 120.945 -21157.7 3335.32 54332.8 1.04996
1491200 298.784 -121.018 -21171.1 3342.49 54460.1 1.04751
1491300 303.319 96.7607 -21119.4 3393.23 54433.4 1.04802
1491400 297.579 -144.227 -21193 3329.01 54493.6 1.04687
1491500 300.162 154.769 -21159.3 3357.91 54385.1 1.04896
1491600 300.023 38.7713 -21168.8 3356.35 54335.6 1.04991
1491700 298.11 -312.29 -21239.8 3334.95 54282.9 1.05093
1491800 302.061 501.821 -21254.7 3379.16 54010.7 1.05622
1491900 295.239 5.2152 -21259.2 3302.83 54125.9 1.05398
1492000 299.852 -91.5716 -21215.8 3354.43 54252.8 1.05151
1492100 302.97 -182.957 -21173.4 3389.32 54325.1 1.05011
1492200 298.026 69.7512 -21256.9 3334.01 54266.9 1.05124
1492300 301.32 76.5124 -21289.6 3370.86 54295.2 1.05069
1492400 296.109 -274.868 -21351.5 3312.56 54305.6 1.05049
1492500 301.786 188.036 -21391.7 3376.08 53967.2 1.05708
1492600 305.756 130.351 -21271 3420.49 53930.5 1.0578
1492700 301.027 -233.13 -21239 3367.58 54044.2 1.05557
1492800 298.937 144.079 -21291.2 3344.2 54013.4 1.05617
1492900 299.02 1.20481 -21252.8 3345.13 54116.2 1.05417
1493000 304.024 -156.726 -21228.7 3401.11 54154.9 1.05341
1493100 298.909 26.6141 -21290.6 3343.89 54030.7 1.05583
1493200 301.117 78.7127 -21239.6 3368.59 54021.5 1.05601
1493300 301.759 58.3541 -21199.3 3375.78 54182.4 1.05288
1493400 300.207 -427.458 -21292.1 3358.41 54361.4 1.04941
1493500 299.525 147.042 -21313.2 3350.78 54018.1 1.05609
1493600 298.856 125.257 -21370.3 3343.29 53761.4 1.06112
1493700 294.46 78.4803 -21362.8 3294.11 53859.2 1.0592
1493800 300.935 -64.1597 -21332.6 3366.56 54065.3 1.05516
1493900 299.399 -2.86189 -21256.7 3349.37 54146.1 1.05358
1494000 303.101 176.644 -21240.4 3390.78 54226.4 1.05203
1494100 297.068 -533.95 -21230 3323.29 54402.5 1.04862
1494200 300.866 67.6376 -21267.1 3365.78 54026.4 1.05592
1494300 295.737 179.716 -21330 3308.4 53765.5 1.06104
1494400 299.917 148.658 -21326.9 3355.17 53793.6 1.06049
1494500 304.374 -50.772 -21239 3405.03 54061.3 1.05524
1494600 299.515 -288.949 -21243.8 3350.67 54331.8 1.04998
1494700 300.151 299.615 -21280.2 3357.78 54317.3 1.05026
1494800 298.017 -20.5321 -21207.6 3333.92 54461.7 1.04748
1494900 302.827 -438.622 -21111.6 3387.72 54549.1 1.0458
1495000 301.644 193.518 -21210.4 3374.49 54194.9 1.05264
1495100 299.044 4.93167 -21268.5 3345.4 54115.9 1.05417
1495200 299.617 126.518 -21226.2 3351.81 54211.2 1.05232
1495300 298.883 2.41138 -21216.6 3343.59 54467.8 1.04736
1495400 304.338 -220.989 -21203.3 3404.62 54700.5 1.04291
1495500 299.214 -203.337 -21178.3 3347.3 54605.7 1.04472
1495600 301.656 427.22 -21282.7 3374.62 54219.4 1.05216
1495700 298.618 89.2335 -21341.7 3340.64 54314.8 1.05031
1495800 299.074 -202.341 -21346.2 3345.74 54553.6 1.04572
1495900 298.585 -195.47 -21241.9 3340.27 54588.4 1.04505
1496000 301.806 -76.3754 -21230.1 3376.29 54362.8 1.04939
1496100 302.561 241.762 -21293.6 3384.75 54110 1.05429
1496200 298.835 44.8406 -21305.5 3343.06 54115 1.05419
1496300 303.593 31.7613 -21257.8 3396.29 54332.4 1.04997
1496400 304.433 -287.228 -21123.4 3405.69 54464.9 1.04742
1496500 306.11 258.086 -21148.9 3424.45 54365.1 1.04934
1496600 299.397 -230.136 -21212.1 3349.35 54474.6 1.04723
1496700 300.032 97.7878 -21232.8 3356.45 54429.3 1.0481
1496800 302.462 -201.561 -21189.9 3383.64 54532.9 1.04611
1496900 296.97 -104.397 -21228.2 3322.19 54559.8 1.0456
1497000 300.165 48.0987 -21178.9 3357.94 54412.4 1.04843
1497100 300.307 -96.7183 -21195.7 3359.53 54311.2 1.05038
1497200 297.493 41.1937 -21256.3 3328.05 54058.2 1.05531
1497300 301.994 748.129 -21269.4 3378.4 53702.6 1.06229
1497400 299.567 -92.3192 -21237.9 3351.25 54171.3 1.05311
1497500 296.749 -459.502 -21283.6 3319.73 54469.1 1.04734
1497600 302.355 -85.2918 -21253.1 3382.44 54323.2 1.05015
1497700 300.575 189.153 -21247.1 3362.52 54024.6 1.05596
1497800 293.697 -295.758 -21299.7 3285.58 53973.2 1.05696
1497900 296.73 214.611 -21297 3319.51 53831.2 1.05975
1498000 300.817 57.4327 -21249.2 3365.24 53985.2 1.05673
1498100 301.186 27.6873 -21222.1 3369.36 54349.9 1.04964
1498200 296.079 -86.5642 -21263.7 3312.23 54528.6 1.04619
1498300 302.056 -109.03 -21219.9 3379.09 54497.9 1.04678
1498400 301.569 65.0805 -21229.1 3373.65 54324.5 1.05013
1498500 297.872 74.3312 -21282 3332.29 54182.1 1.05288
1498600 298.377 -95.3016 -21250.3 3337.94 54163.9 1.05324
1498700 303.097 82.668 -21220.5 3390.74 53974.7 1.05693
1498800 299.781 248.88 -21249.3 3353.64 53845.8 1.05946
1498900 298.972 83.202 -21271.8 3344.59 54079.4 1.05489
1499000 299.648 -148.42 -21203.7 3352.16 54445.4 1.0478
1499100 295.7 -320.276 -21286.5 3307.99 54658.2 1.04371
1499200 302.068 294.244 -21299.5 3379.23 54444.7 1.04781
1499300 297.126 -111.244 -21282.9 3323.95 54397.4 1.04872
1499400 298.199 229.527 -21305 3335.94 54462 1.04747
1499500 300.818 -194.3 -21276.4 3365.25 54632.2 1.04421
1499600 300.606 -208.466 -21290 3362.88 54544.5 1.04589
1499700 299.788 466.032 -21337.8 3353.73 54286.8 1.05085
1499800 294.66 -234.353 -21373.5 3296.35 54354.8 1.04954
1499900 299.136 6.92243 -21270.5 3346.43 54288.8 1.05082
1500000 300.138 99.065 -21253.5 3357.64 54253.3 1.0515
1500100 296.311 -26.4149 -21302.7 3314.82 54327.2 1.05007
1500200 303.481 -131.457 -21261.9 3395.04 54364 1.04936
1500300 299.633 -258.511 -21281.2 3351.98 54353.5 1.04956
1500400 296.361 -17.2516 -21372.4 3315.39 54075.7 1.05496
1500500 300.66 513.231 -21397.7 3363.48 53931.7 1.05778
1500600 295.898 -202.166 -21384.7 3310.2 54248.6 1.05159
1500700 301.371 46.0735 -21322.4 3371.44 54371 1.04923
1500800 300.744 78.9317 -21351.6 3364.42 54448.4 1.04774
1500900 296.857 -212.893 -21371.7 3320.93 54517 1.04642
1501000 301.486 140.943 -21348.5 3372.72 54394.4 1.04877
1501100 294.39 10.6693 -21346.1 3293.33 54458.7 1.04754
1501200 297.85 -75.7076 -21319.5 3332.04 54462.7 1.04746
1501300 301.379 123.899 -21275.7 3371.53 54358.3 1.04947
1501400 299.12 -151.734 -21341.4 3346.25 54383.2 1.04899
1501500 299.464 -32.9698 -21327.5 3350.1 54239.2 1.05178
1501600 300.593 -92.3456 -21309.3 3362.73 54009.8 1.05624
1501700 295.446 295.847 -21379.9 3305.15 53760.3 1.06115
1501800 298.644 64.7566 -21372.1 3340.92 53762.9 1.0611
1501900 299.884 -33.9674 -21342.8 3354.8 54011.1 1.05622
1502000 302.27 34.4053 -21238.1 3381.49 54434.7 1.04801
1502100 298.737 -600.291 -21181.9 3341.97 54912 1.03889
1502200 300.092 -270.268 -21253.1 3357.13 54640.2 1.04407
1502300 297.645 572.261 -21343.1 3329.75 53982 1.05679
1502400 299.547 -134.355 -21290.9 3351.03 53917.6 1.05805
1502500 301.092 110.634 -21257.1 3368.31 54007.7 1.05628
1502600 298.059 -248.917 -21266.2 3334.38 54170.8 1.0531
1502700 303.756 13.3326 -21217.4 3398.11 54159.1 1.05333
1502800 302.226 36.7681 -21268.3 3381 54073.3 1.055
1502900 299.428 -199.506 -21278.9 3349.69 53949.7 1.05742
1503000 302.454 346.757 -21273.3 3383.55 53668.1 1.06297
1503100 299.281 239.655 -21296.2 3348.05 53770.4 1.06095
1503200 295.799 -174.073 -21323 3309.09 54133.1 1.05384
1503300 300.682 -42.8373 -21230.9 3363.72 54286.4 1.05086
1503400 300.011 -485.604 -21214.8 3356.21 54286.3 1.05086
1503500 296.585 437.463 -21310.1 3317.9 53940.4 1.0576
1503600 296.542 12.5913 -21293.7 3317.4 54037.4 1.05571
1503700 299.347 239.303 -21225.2 3348.78 54489.8 1.04695
1503800 302.28 -278.512 -21155.2 3381.6 54877.4 1.03954
1503900 302.763 -31.5944 -21191.8 3387 54850.4 1.04005
1504000 300.103 -284.11 -21215.6 3357.25 54808.9 1.04084
1504100 300.972 222.276 -21234.7 3366.97 54562.9 1.04554
1504200 299.578 -59.5703 -21346.1 3351.37 54494.8 1.04684
1504300 299.575 -172.957 -21293 3351.34 54444.4 1.04781
1504400 300.736 265.82 -21282.4 3364.32 54342.7 1.04977
1504500 300.813 -131.171 -21248.4 3365.19 54571.7 1.04537
1504600 301.475 -413.486 -21227 3372.6 54662.9 1.04362
1504700 297.845 92.7388 -21296.9 3331.99 54357.7 1.04949
1504800 301.566 576.264 -21259.5 3373.61 54267.7 1.05123
1504900 303.584 -310.432 -21146.9 3396.18 54750.2 1.04196
1505000 299.206 -403.47 -21148.9 3347.21 54892.3 1.03926
1505100 298.303 36.6336 -21190 3337.11 54591 1.045
1505200 302.098 124.279 -21135.1 3379.57 54390.1 1.04886
1505300 300.854 -75.0079 -21246.1 3365.65 54424.8 1.04819
1505400 297.852 -107.801 -21271.6 3332.06 54407.1 1.04853
1505500 299.427 -103.811 -21194.1 3349.69 54299.3 1.05061
1505600 299.93 -154.686 -21247.7 3355.32 54240.3 1.05175
1505700 299.869 46.2146 -21286.9 3354.63 54201.5 1.05251
1505800 298.592 253.536 -21265.7 3340.35 54118 1.05413
1505900 300.25 -167.254 -21271.9 3358.89 54212.1 1.0523
1506000 296.158 158.553 -21322.6 3313.11 54209.6 1.05235
1506100 300.137 85.2367 -21301 3357.62 54364.7 1.04935
1506200 300.359 -127.554 -21278.8 3360.11 54483.8 1.04705
1506300 299.198 -33.3672 -21326.1 3347.12 54483.6 1.04706
1506400 301.947 98.2949 -21221.6 3377.88 54577.5 1.04526
1506500 301.677 -185.239 -21168.1 3374.86 54661.8 1.04365
1506600 304.158 132.92 -21145.1 3402.61 54487.3 1.04699
1506700 298.223 44.3726 -21208.8 3336.21 54325.5 1.0501
1506800 300.723 208.271 -21303.3 3364.18 54308.6 1.05043
1506900 297.135 -416.513 -21305.6 3324.04 54578.3 1.04524
1507000 300.475 -0.549003 -21248.4 3361.41 54405.4 1.04857
1507100 306.321 189.327 -21186.4 3426.81 54295.7 1.05068
1507200 303.381 -13.5959 -21210.6 3393.91 54526.1 1.04624
1507300 298.617 -383.719 -21242 3340.62 54632.8 1.0442
1507400 303.705 254.518 -21195.9 3397.54 54301.2 1.05058
1507500 298.793 183.815 -21199.7 3342.59 54339.2 1.04984
1507600 295.135 11.3581 -21296.3 3301.67 54520.9 1.04634
1507700 299.95 -417.816 -21208.5 3355.53 54653.1 1.04381
1507800 300.917 -219.545 -21171.1 3366.35 54348.9 1.04966
1507900 300.614 144.522 -21314.4 3362.96 53836.3 1.05965
1508000 298.548 454.498 -21333.4 3339.85 53690.8 1.06252
1508100 301.848 -148.995 -21277 3376.77 54000.4 1.05643
1508200 301.374 -106.546 -21186.5 3371.46 54258.1 1.05141
1508300 303.092 -170.718 -21170.5 3390.68 54190.7 1.05272
1508400 301.904 140.899 -21311.8 3377.4 53973.8 1.05695
1508500 297.576 28.4821 -21317.7 3328.98 53917.3 1.05805
1508600 305.907 96.0709 -21292.6 3422.18 53964.5 1.05713
1508700 298.745 -272.975 -21260.9 3342.05 54167.8 1.05316
1508800 300.444 6.4418 -21203.8 3361.06 54048.1 1.05549
1508900 303.589 249.357 -21174.4 3396.24 53865 1.05908
1509000 297.34 -178.325 -21215.9 3326.33 53979.9 1.05683
1509100 303.784 190.451 -21210.3 3398.42 53962.2 1.05717
1509200 304.274 -74.2381 -21155.2 3403.91 54090.4 1.05467
1509300 298.047 -58.7733 -21188 3334.25 54191.7 1.0527
1509400 304.093 32.754 -21203.5 3401.88 54130.6 1.05389
1509500 301.51 -95.413 -21239 3372.99 54088.2 1.05471
1509600 299.061 163.61 -21292.2 3345.58 53957.1 1.05727
1509700 303.046 131.476 -21208.4 3390.17 54058.4 1.0553
1509800 298.374 -203.705 -21189 3337.9 54340.8 1.04981
1509900 300.107 -211.366 -21261.7 3357.3 54325 1.05012
1510000 302.068 219.767 -21240 3379.23 54019.4 1.05606
1510100 297.924 49.1322 -21267.1 3332.87 53813 1.06011
1510200 300.524 329.23 -21262.4 3361.95 53699.1 1.06235
1510300 301.089 221.382 -21254.1 3368.28 53875.8 1.05887
1510400 295.932 -222.467 -21259.5 3310.58 54231.8 1.05192
1510500 300.039 -9.077 -21221.8 3356.53 54367 1.0493
1510600 300.156 -240.267 -21269.1 3357.84 54400.8 1.04865
1510700 297.124 188.215 -21310.5 3323.92 54200.9 1.05252
1510800 302.165 217.369 -21249.2 3380.32 54219.7 1.05216
1510900 299.948 -321.682 -21232.6 3355.52 54510.4 1.04654
1511000 297.91 -100.225 -21264.5 3332.71 54441.6 1.04787
1511100 297.462 20.8924 -21314.3 3327.71 54229.3 1.05197
1511200 302.64 348.485 -21234.2 3385.63 54169.2 1.05314
1511300 298.921 -411.852 -21265.6 3344.02 54491.6 1.04691
1511400 301.068 -185.818 -21272.6 3368.04 54399.7 1.04868
1511500 301.59 155.058 -21229.6 3373.88 54040.8 1.05564
1511600 301.345 187.943 -21175.9 3371.14 53893.3 1.05853
1511700 297.469 104.312 -21270 3327.78 54009.4 1.05625
1511800 298.953 -69.9798 -21262.4 3344.39 54283.2 1.05092
1511900 301.896 -69.8293 -21285.2 3377.31 54266.1 1.05126
1512000 298.624 14.7334 -21283.9 3340.7 54118.6 1.05412
1512100 299.899 33.0965 -21313.6 3354.96 53926.5 1.05788
1512200 299.7 61.3863 -21285.6 3352.74 53868.6 1.05901
1512300 297.264 -113.297 -21204.7 3325.49 54052.6 1.05541
1512400 300.206 144.746 -21148.9 3358.4 54165.3 1.05321
1512500 299.648 -287.658 -21217.3 3352.16 54404.2 1.04859
1512600 294.721 -234.143 -21223.8 3297.04 54389.9 1.04886
1512700 301.28 689.252 -21182.6 3370.41 54032.1 1.05581
1512800 298.808 -338.128 -21190.2 3342.75 54232.7 1.0519
1512900 303.21 275.347 -21168.7 3392.01 54375.4 1.04914
1513000 297.373 -481.561 -21186.4 3326.71 54543.6 1.04591
1513100 300.562 -77.8599 -21195.2 3362.39 54182.8 1.05288
1513200 304.556 284.059 -21163.6 3407.06 53788.4 1.06059
1513300 299.52 -206.538 -21215.7 3350.72 53730.9 1.06173
1513400 297.714 514.425 -21255 3330.52 53697.1 1.0624
1513500 300.379 -396.947 -21189.3 3360.34 54010.1 1.05624
1513600 301.345 146.197 -21126.1 3371.14 53956.3 1.05729
1513700 299.03 -62.4766 -21204 3345.24 53871.5 1.05896
1513800 300.768 356.947 -21215.2 3364.69 53791.5 1.06053
1513900 303.657 211.735 -21127 3397.01 54110.1 1.0543
1514000 301.276 -448.388 -21209.8 3370.37 54499.1 1.04676
1514100 298.163 0.0583015 -21213.4 3335.54 54374 1.04917
1514200 301.204 64.8429 -21256.2 3369.57 54190.3 1.05273
1514300 298.51 58.0269 -21260.6 3339.43 54010 1.05624
1514400 299.548 186.51 -21275.2 3351.04 53977.3 1.05688
1514500 296.691 178.867 -21294.3 3319.07 54112.9 1.05423
1514600 300.39 -306.986 -21245.1 3360.46 54435 1.048
1514700 301.5 -193.147 -21239.3 3372.87 54496.4 1.04681
1514800 298.676 163.91 -21255.8 3341.29 54280.7 1.05097
1514900 296.291 50.4022 -21330.4 3314.6 54239.3 1.05177
1515000 299.095 -25.0721 -21268.3 3345.97 54471.3 1.0473
1515100 299.191 -286.429 -21186.8 3347.05 54639.5 1.04407
1515200 303.573 134.535 -21147 3396.07 54469.5 1.04733
1515300 300.506 -279.506 -21167.4 3361.76 54413.4 1.04841
1515400 297.596 1.79326 -21258.4 3329.2 54103.2 1.05442
1515500 302.017 337.063 -21219.4 3378.66 53864.4 1.05909
1515600 300.763 -60.1476 -21235.2 3364.63 54074.7 1.05498
1515700 294.594 -117.919 -21245.4 3295.62 54212.7 1.05229
1515800 303.549 200.917 -21232.2 3395.8 54209.1 1.05236
1515900 298.116 -310.782 -21247.2 3335.02 54346.7 1.04969
1516000 296.302 -52.2228 -21308.7 3314.72 54269.5 1.05119
1516100 300.484 -88.1097 -21286.6 3361.51 54146.8 1.05357
1516200 300.407 461.846 -21272.3 3360.65 54069.9 1.05507
1516300 295.816 -313.811 -21280.3 3309.29 54354 1.04956
1516400 300.625 -120.821 -21138.6 3363.08 54373.1 1.04919
1516500 301.414 101.001 -21137 3371.91 54280.3 1.05098
1516600 297.445 -362.417 -21215.9 3327.51 54292.4 1.05075
1516700 302.627 290.933 -21247.9 3385.48 53911 1.05818
1516800 298.878 167.438 -21214.8 3343.54 53806.8 1.06023
1516900 300.321 -93.537 -21160.2 3359.69 53974 1.05694
1517000 305.004 248.093 -21151.2 3412.07 54204.4 1.05246
1517100 299.871 -341.426 -21167.5 3354.65 54656.7 1.04375
1517200 298.158 -273.913 -21221.2 3335.48 54667.5 1.04354
1517300 298.46 129.256 -21261.3 3338.86 54226 1.05204
1517400 304.989 136.864 -21251.3 3411.9 53962.6 1.05717
1517500 299.883 -105.034 -21271.1 3354.79 53879.6 1.0588
1517600 301.279 118.58 -21289.9 3370.4 53733.6 1.06167
1517700 297.079 110.186 -21349.5 3323.42 53796.6 1.06043
1517800 297.595 94.1469 -21278.5 3329.19 53874.5 1.0589
1517900 298.165 -11.4926 -21184.7 3335.56 54044.1 1.05557
1518000 300.802 -23.7489 -21189.6 3365.07 54203.9 1.05246
1518100 295.268 -392.856 -21238.4 3303.16 54218.3 1.05218
1518200 299.046 416.656 -21214 3345.43 53807.6 1.06022
1518300 300.454 46.4117 -21180.4 3361.17 53646 1.06341
1518400 304.935 398.913 -21107.6 3411.3 53797.4 1.06042
1518500 301.798 -405.75 -21161.9 3376.21 54120.6 1.05408
1518600 298.686 170.581 -21197.3 3341.39 54025.2 1.05594
1518700 299.002 -122.54 -21196.6 3344.93 54045.8 1.05554
1518800 303.21 192.159 -21162.5 3392.01 54000.5 1.05643
1518900 300.852 39.5534 -21279.1 3365.62 54051.3 1.05543
1519000 298.013 451.833 -21302.2 3333.86 54123.2 1.05403
1519100 300.898 -185.455 -21210.2 3366.14 54560.6 1.04559
1519200 303.538 -222.256 -21200.5 3395.67 54725.8 1.04242
1519300 300.419 -18.4724 -21254 3360.78 54616.5 1.04451
1519400 300.16 -16.5233 -21258.1 3357.88 54477 1.04718
1519500 304.781 149.088 -21211.4 3409.58 54301.9 1.05056
1519600 300.188 -170.711 -21272.6 3358.19 54258.7 1.0514
1519700 297.218 -36.052 -21300 3324.98 54105.8 1.05437
1519800 304.427 376.741 -21304.9 3405.62 53980.2 1.05682
1519900 299.96 -366.507 -21302.6 3355.65 54311.6 1.05038
1520000 301.949 -148.61 -21357.1 3377.9 54233.6 1.05189
1520100 296.826 234.178 -21364.6 3320.59 53862.7 1.05913
1520200 301.627 263.8 -21391.4 3374.3 53775.5 1.06085
1520300 299.63 -84.4712 -21375.1 3351.96 53934.3 1.05772
1520400 302.418 96.497 -21297.2 3383.14 54104.9 1.05439
1520500 301.592 -77.6419 -21250.1 3373.91 54207.5 1.05239
1520600 297.368 -73.4914 -21277.8 3326.65 54246.6 1.05163
1520700 300.026 115.788 -21274.6 3356.39 54206.7 1.05241
1520800 306.279 124.98 -21191.2 3426.34 54139.9 1.05371
1520900 303.508 81.8915 -21232 3395.34 54201.9 1.0525
1521000 298.25 -492.614 -21305.9 3336.51 54498 1.04678
1521100 301.124 -101.128 -21295.2 3368.67 54192.8 1.05269
1521200 303.785 598.127 -21354.1 3398.43 53612.6 1.06407
1521300 298.699 267.91 -21375.1 3341.54 53756.4 1.06123
1521400 301.549 -364.138 -21308.3 3373.42 54230.8 1.05194
1521500 301.326 -43.6212 -21249.3 3370.93 54260.1 1.05137
1521600 301.624 -387.739 -21293.1 3374.26 54125.1 1.054
1521700 299.287 336.836 -21264.4 3348.11 53777.9 1.0608
1521800 298.468 70.3182 -21281.7 3338.96 53736.5 1.06162
1521900 297.172 49.1229 -21299 3324.46 53919.9 1.05801
1522000 300.733 185.204 -21198 3364.29 54293.2 1.05074
1522100 300.194 -271.339 -21227.2 3358.26 54726.8 1.04241
1522200 297.451 -192.869 -21285.8 3327.58 54635.3 1.04415
1522300 304.518 280.484 -21214.6 3406.63 54336.5 1.04989
1522400 302.254 -59.8387 -21197.6 3381.31 54463.2 1.04745
1522500 296.6 -233.18 -21233 3318.06 54519.8 1.04636
1522600 301.651 217.978 -21170.3 3374.57 54298 1.05064
1522700 303.668 74.6451 -21213.1 3397.13 54205 1.05244
1522800 300.069 135.883 -21282.7 3356.87 54228.3 1.05199
1522900 299.253 -164.377 -21244.5 3347.74 54272.3 1.05113
1523000 302.537 -24.368 -21146.2 3384.48 54149.7 1.05352
1523100 300.428 242.965 -21205.8 3360.88 54165.1 1.05322
1523200 298.195 -294.631 -21286.9 3335.9 54441.1 1.04788
1523300 298.912 46.4392 -21270.3 3343.92 54473.3 1.04726
1523400 303.882 292.062 -21196.7 3399.52 54527.5 1.04622
1523500 299.084 -295.551 -21200.4 3345.85 54827.1 1.0405
1523600 299.006 42.8639 -21226.8 3344.97 54821.3 1.04061
1523700 302.398 -144.61 -21182.2 3382.92 54893.6 1.03924
1523800 304.616 -442.2 -21230.9 3407.73 54775.3 1.04149
1523900 297.699 321.231 -21261.6 3330.35 54264.8 1.05128
1524000 301.919 354.997 -21212 3377.56 54085.5 1.05476
1524100 295.526 -201.552 -21239 3306.05 54419.2 1.0483
1524200 300.743 -226.353 -21279.7 3364.4 54610.5 1.04462
1524300 300.284 -85.0024 -21278 3359.27 54445.9 1.04779
1524400 297.879 374.84 -21374 3332.36 54145.6 1.05359
1524500 297.275 55.7828 -21348 3325.61 54044 1.05557
1524600 299.53 259.673 -21226.3 3350.84 54113.3 1.05423
1524700 301.179 -743.559 -21128 3369.29 54413.2 1.04841
1524800 303.435 272.002 -21166.5 3394.52 53979.9 1.05684
1524900 299.917 314.646 -21199.5 3355.17 53710.7 1.06213
1525000 301.881 -45.922 -21188.8 3377.14 53828.9 1.05979
1525100 301.303 159.437 -21126 3370.68 54060.4 1.05526
1525200 296.963 -345.887 -21138.3 3322.11 54392.5 1.04881
1525300 303.915 160.716 -21169.8 3399.89 54252.4 1.05152
1525400 301.19 307.834 -21193.2 3369.4 54207.2 1.0524
1525500 300.667 -310.488 -21225.2 3363.56 54503.7 1.04667
1525600 299.078 -80.5576 -21276.5 3345.78 54446.5 1.04777
1525700 295.723 286.072 -21285.3 3308.25 54188.7 1.05276
1525800 299.438 54.7565 -21219.8 3349.81 54277.3 1.05104
1525900 301.568 -183.231 -21154.7 3373.64 54394.8 1.04877
1526000 300.119 -32.0187 -21152.8 3357.42 54239.2 1.05178
1526100 299.226 60.9009 -21163.7 3347.44 54028.6 1.05588
1526200 301.162 392.8 -21148.6 3369.09 53974.7 1.05693
1526300 297.036 -359.534 -21188.8 3322.94 54298.3 1.05063
1526400 302.332 33.3631 -21219 3382.19 54231.8 1.05192
1526500 298.726 -66.8931 -21254.3 3341.84 54094.4 1.05459
1526600 302.772 274.147 -21251.6 3387.11 54102.7 1.05443
1526700 299.447 -277.064 -21242.2 3349.91 54387.1 1.04892
1526800 296.428 -79.819 -21217.5 3316.13 54296.6 1.05067
1526900 302.343 295.857 -21219.6 3382.31 54014.7 1.05615
1527000 297.873 25.7519 -21204.4 3332.3 54020.4 1.05604
1527100 301.953 -41.9944 -21228.7 3377.95 54088.1 1.05472
1527200 298.971 -68.2232 -21313.9 3344.58 54156.3 1.05339
1527300 302.365 103.904 -21282.9 3382.55 54144.5 1.05362
1527400 296.911 -18.3724 -21213.1 3321.54 54173.4 1.05305
1527500 302.731 107.948 -21174.1 3386.65 54223.8 1.05207
1527600 300.686 -7.1097 -21246.3 3363.77 54416.1 1.04836
1527700 299.851 -410.882 -21256.9 3354.43 54441.7 1.04787
1527800 301.902 45.4256 -21212 3377.37 53985.7 1.05672
1527900 298.816 251.856 -21324.1 3342.85 53719.5 1.06195
1528000 300.23 115.242 -21329.3 3358.67 53864 1.0591
1528100 301.206 -134.703 -21315.1 3369.59 54170.6 1.05311
1528200 296.5 -401.053 -21331.3 3316.94 54189.3 1.05275
1528300 303.391 329.951 -21306.4 3394.03 53989.7 1.05664
1528400 301.071 69.1555 -21297.4 3368.07 54055.9 1.05534
1528500 297.766 -45.0795 -21351.9 3331.1 54097.6 1.05453
1528600 297.486 78.1617 -21415.2 3327.97 54211.3 1.05232
1528700 301.146 46.7558 -21304.2 3368.91 54277 1.05104
1528800 298.627 -122.429 -21305.8 3340.73 54349.1 1.04965
1528900 299.125 19.3225 -21261.4 3346.3 54351 1.04961
1529000 301.093 -58.4382 -21201.9 3368.33 54266.5 1.05125
1529100 298.554 269.151 -21242.5 3339.92 54044.4 1.05557
1529200 296.4 -183.407 -21303.2 3315.82 53976.5 1.05689
1529300 299.809 331.623 -21184.7 3353.96 53834.7 1.05968
1529400 303 -55.722 -21214.1 3389.65 53899.4 1.05841
1529500 299.328 37.341 -21302.7 3348.58 53976.3 1.0569
1529600 299.73 203.076 -21250.3 3353.07 54228.4 1.05199
1529700 300.863 -352.768 -21189.8 3365.74 54666.8 1.04355
