# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1572000 0.75 298.788 17.5344 -21560.3 3342.53 -18217.8 53799.8 1.06037
1573000 0.75 297.65 -75.5849 -21583 3329.81 -18253.1 53926.3 1.0579
1574000 0.75 300.977 40.9313 -21563.6 3367.03 -18196.6 54229.8 1.05198
1575000 0.75 299.669 150.482 -21617 3352.39 -18264.6 53939.1 1.05765
1576000 0.75 301.141 -99.2208 -21526.8 3368.86 -18158 54083.4 1.05481
1577000 0.75 301.26 7.78976 -21603.8 3370.19 -18233.6 54126.5 1.05398
1578000 0.75 298.32 168.404 -21609.8 3337.3 -18272.5 54397.3 1.04875
1579000 0.75 300.484 35.0324 -21524.5 3361.51 -18163 54121.5 1.05408
1580000 0.75 299.276 -47.4261 -21598.1 3347.99 -18250.1 53992.3 1.0566
1581000 0.75 300.232 -138.868 -21582.6 3358.69 -18223.9 53801.9 1.06033
1582000 0.75 300.646 -6.13572 -21532.4 3363.32 -18169.1 53784.7 1.06069
1583000 0.75 301.491 -189.487 -21595.3 3372.77 -18222.5 54263.8 1.05131
1584000 0.75 298.633 -17.0386 -21619.8 3340.8 -18279 54433.2 1.04804
1585000 0.75 300.687 289.298 -21592.2 3363.78 -18228.5 54347.4 1.04969
1586000 0.75 298.701 -26.111 -21638.8 3341.56 -18297.3 53928.2 1.05785
1587000 0.75 300.481 72.648 -21690.4 3361.48 -18328.9 53523.8 1.06584
1588000 0.75 299.569 125.488 -21566.8 3351.27 -18215.5 53734.6 1.06166
1589000 0.75 298.131 53.038 -21521.4 3335.18 -18186.3 53717.9 1.06199
1590000 0.75 298.03 44.7846 -21492.6 3334.06 -18158.6 53743.5 1.06151
1591000 0.75 300.893 76.9713 -21638.2 3366.08 -18272.1 53776.9 1.06082
1592000 0.75 299.471 -37.0615 -21608.4 3350.18 -18258.2 54083.6 1.05481
1593000 0.75 301.252 120.288 -21557.8 3370.1 -18187.7 54133.5 1.05385
1594000 0.75 300.817 83.7005 -21548.1 3365.23 -18182.9 54033.9 1.05579
1595000 0.75 298.735 13.2479 -21616.2 3341.95 -18274.2 54069.4 1.0551
1596000 0.75 299.08 275.217 -21647.7 3345.8 -18301.9 53984.8 1.05674
1597000 0.75 300.956 -4.23995 -21604.5 3366.79 -18237.7 54169 1.05315
1598000 0.75 301.643 -211.929 -21583.8 3374.47 -18209.3 54091.8 1.05464
1599000 0.75 298.386 -6.68452 -21560.4 3338.04 -18222.4 53964.8 1.05714
1600000 0.75 300.692 -64.768 -21588.2 3363.83 -18224.4 53740.8 1.06154
