# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1515600 297.887 193.081 -21618.2 3332.45 53809.4 1.06018
1515700 303.525 268.126 -21546.1 3395.53 53750.3 1.06134
1515800 298.322 -504.733 -21568.7 3337.33 54036.2 1.05573
1515900 300.83 -350.668 -21535.9 3365.38 53951.2 1.0574
1516000 299.191 212.061 -21547.3 3347.05 53564.3 1.06503
1516100 298.871 82.9734 -21597.9 3343.46 53323.5 1.06984
1516200 297.233 314.068 -21583.7 3325.13 53184.6 1.07263
1516300 302.928 -206.743 -21541.5 3388.85 53331.2 1.06968
1516400 297.328 -225.067 -21589.4 3326.2 53462.2 1.06706
1516500 301.857 477.374 -21651.5 3376.87 53332.6 1.06965
1516600 295.872 -170.596 -21695.6 3309.91 53702.5 1.06229
1516700 297.821 -55.6358 -21658.8 3331.72 53943.1 1.05755
1516800 300.387 -87.0573 -21654.1 3360.42 53981 1.05681
1516900 298.049 -35.0781 -21685.9 3334.27 53887.1 1.05865
1517000 299.658 -46.3177 -21682.4 3352.27 53657.5 1.06318
1517100 301.662 314.925 -21619.7 3374.68 53466 1.06699
1517200 298.512 -186.168 -21723 3339.45 53510.5 1.0661
1517300 298.827 313.524 -21719 3342.97 53426.2 1.06778
1517400 299.608 -67.6609 -21583 3351.71 53576.3 1.06479
1517500 299.631 17.2424 -21612.1 3351.97 53597.2 1.06437
1517600 296.297 23.6827 -21686.5 3314.67 53603.2 1.06425
1517700 298.708 441.948 -21677.7 3341.64 53733.8 1.06167
1517800 299.752 -650.203 -21578.8 3353.32 54173.3 1.05306
1517900 302.746 -108.12 -21643.5 3386.82 54118.4 1.05412
1518000 298.109 252.596 -21715.5 3334.94 54070.4 1.05506
1518100 298.97 -256.828 -21623.4 3344.57 54185.5 1.05282
1518200 300.973 134.546 -21559.2 3366.98 54005.2 1.05633
1518300 301.382 98.6399 -21651.2 3371.56 53830.4 1.05976
1518400 298.286 247.608 -21659.7 3336.92 53845.7 1.05946
1518500 301.169 12.6239 -21603.8 3369.17 54119.4 1.05411
1518600 304.115 -669.218 -21509.3 3402.12 54218.2 1.05219
1518700 300.634 426.946 -21615 3363.19 53807.8 1.06021
1518800 298.671 -218.481 -21648 3341.22 53743 1.06149
1518900 298.569 37.6071 -21660.2 3340.08 53624 1.06384
1519000 301.844 414.287 -21623.5 3376.72 53571.7 1.06488
1519100 302.124 -322.937 -21587.3 3379.86 53869 1.05901
1519200 296.288 47.2216 -21633.7 3314.56 54002.1 1.05639
1519300 299.933 -195.405 -21584 3355.35 54169.2 1.05313
1519400 306.078 365.55 -21503.5 3424.09 54251.7 1.05153
1519500 302.659 -210.881 -21475.2 3385.84 54489.4 1.04695
1519600 301.398 -175.146 -21569.2 3371.73 54427 1.04815
1519700 299.163 -90.9825 -21570 3346.73 54169.8 1.05313
1519800 305.068 347.698 -21499.5 3412.79 53902.8 1.05834
1519900 299.917 -141.904 -21516.7 3355.16 54019.7 1.05605
1520000 300.746 139.409 -21547.1 3364.44 54046.7 1.05552
1520100 296.59 -87.9309 -21542.5 3317.95 54118 1.05413
1520200 302.178 205.924 -21473.6 3380.45 54119.5 1.0541
1520300 300.294 -80.5511 -21518.5 3359.38 54253.1 1.05151
1520400 298.859 137.232 -21567 3343.33 54225.9 1.05203
1520500 302.583 -137.704 -21535.3 3384.99 54252.8 1.05151
1520600 298.821 33.823 -21528.5 3342.91 54152.9 1.05345
1520700 299.356 -80.6019 -21611.3 3348.88 54065.8 1.05515
1520800 302.441 357.451 -21578.7 3383.4 53885.2 1.05868
1520900 300.165 -132.374 -21534.1 3357.94 54112.7 1.05424
1521000 295.465 -228.186 -21530.7 3305.36 54166 1.0532
1521100 303.412 31.0946 -21544.5 3394.26 53913.5 1.05813
1521200 299.226 367.285 -21568.6 3347.43 53627.2 1.06378
1521300 300.018 144.979 -21634.5 3356.3 53645 1.06343
1521400 300.75 5.76436 -21629.3 3364.49 53789.1 1.06058
1521500 300.633 -225.016 -21634.7 3363.18 53779.5 1.06077
1521600 299.405 209.931 -21591.6 3349.44 53537.4 1.06557
1521700 300.176 181.589 -21561.9 3358.06 53462.5 1.06706
1521800 299.302 -91.3523 -21548.7 3348.29 53739.2 1.06156
1521900 299.657 -100.056 -21531.1 3352.26 53956.5 1.05729
1522000 303.666 83.8283 -21457.2 3397.1 53868.6 1.05901
1522100 300.903 147.109 -21523.4 3366.19 53857.2 1.05924
1522200 301.689 -133.335 -21562.5 3374.99 54112.9 1.05423
1522300 295.338 -161.434 -21579.8 3303.94 54194.6 1.05264
1522400 302.555 164.997 -21564.8 3384.68 54074 1.05499
1522500 300.301 -174.233 -21564.1 3359.46 54085.1 1.05477
1522600 295.37 -140.664 -21613.4 3304.3 53972 1.05698
1522700 297.694 182.859 -21590.9 3330.29 53573.4 1.06485
1522800 300.127 210.799 -21528.3 3357.52 53428 1.06774
1522900 303.28 632.326 -21444.4 3392.79 53679.8 1.06275
1523000 297.725 -734.171 -21448.9 3330.64 54306.4 1.05048
1523100 298.177 -471.069 -21496.3 3335.7 54223.5 1.05209
1523200 304.55 386.327 -21455.8 3406.99 53790 1.06056
1523300 299.68 -209.511 -21501.6 3352.51 53761.6 1.06112
1523400 300.376 162.477 -21495.1 3360.3 53661.8 1.06309
1523500 305.04 -111.431 -21421.8 3412.48 53633.4 1.06365
1523600 299.788 -252.66 -21500.8 3353.72 53497.1 1.06637
1523700 300.108 543.686 -21604.3 3357.3 53321.5 1.06988
1523800 297.147 20.223 -21582.7 3324.18 53739.6 1.06156
1523900 301.782 -180.187 -21484 3376.03 54007.8 1.05628
1524000 301.292 98.1339 -21544.7 3370.55 54044.5 1.05557
1524100 299.969 -178.587 -21671.2 3355.74 54020.5 1.05603
1524200 299.301 47.2552 -21608.1 3348.28 53923.4 1.05793
1524300 303.336 49.9115 -21552.3 3393.41 53711.3 1.06212
1524400 299.695 191.792 -21611.8 3352.69 53615.3 1.06402
1524500 300.749 -157.599 -21563.5 3364.47 53808.2 1.0602
1524600 305.779 -291.637 -21510.5 3420.74 53854.9 1.05928
1524700 301.222 279.73 -21563.2 3369.76 53730.8 1.06173
1524800 299.13 152.995 -21650.3 3346.36 53859.9 1.05919
1524900 297.125 -335.705 -21629.8 3323.93 54088.7 1.0547
1525000 301.315 51.2848 -21570.6 3370.81 53982.5 1.05678
1525100 298.46 -104.359 -21625.7 3338.87 53914.9 1.0581
1525200 295.943 221.565 -21692.7 3310.71 53713.4 1.06207
1525300 299.706 522.799 -21656.9 3352.81 53774.1 1.06088
1525400 299.857 -645.089 -21588.1 3354.49 54471.9 1.0473
1525500 303.756 -309.705 -21570.8 3398.12 54676.6 1.04336
1525600 298.624 175.182 -21643.4 3340.7 54203.2 1.05248
1525700 298.89 437.351 -21699.5 3343.68 53870 1.05898
1525800 298.536 68.3839 -21606.7 3339.71 54084.8 1.05478
1525900 301.398 -323.939 -21565.4 3371.74 54261.2 1.05135
1526000 298.475 -136.591 -21585.9 3339.03 54065.8 1.05515
1526100 301.041 465.155 -21559.6 3367.74 53708 1.06218
1526200 300.888 42.2908 -21555 3366.02 53811.7 1.06013
1526300 295.635 -80.0461 -21599.5 3307.27 54022.7 1.05599
1526400 298.758 -98.6901 -21538.4 3342.2 54004.2 1.05635
1526500 300.808 -45.7366 -21560.7 3365.14 53909.3 1.05821
1526600 298.75 174.834 -21571.9 3342.11 53774.9 1.06086
1526700 300.053 321.569 -21576.5 3356.69 53904.9 1.0583
1526800 301.506 -356.036 -21487.1 3372.94 54439.6 1.04791
1526900 304.782 -475.442 -21425.6 3409.59 54626 1.04433
1527000 300.438 208.843 -21523.6 3360.99 54192 1.0527
1527100 298.332 152.489 -21572.5 3337.44 53962.6 1.05717
1527200 301.51 71.7959 -21570.5 3372.99 54051.4 1.05543
1527300 302.233 -1.19024 -21417.3 3381.07 54195.4 1.05263
1527400 308.019 -60.6881 -21373 3445.8 54247.6 1.05161
1527500 299.683 -119.544 -21414.3 3352.55 54203.1 1.05248
1527600 297.647 147.492 -21476 3329.77 53951 1.0574
1527700 298.705 176.611 -21626.2 3341.61 53881.6 1.05876
1527800 294.06 -220.851 -21568 3289.65 54062.5 1.05521
1527900 299.978 91.0877 -21505.8 3355.85 54045.2 1.05555
1528000 304.101 -212.649 -21484.4 3401.98 53999.7 1.05645
1528100 300.256 395.925 -21577.2 3358.96 53523.8 1.06584
1528200 298.296 29.1443 -21626.6 3337.03 53522.4 1.06586
1528300 301.653 288.747 -21583.9 3374.59 53817.4 1.06002
1528400 299.982 -401.939 -21546.4 3355.89 54125.6 1.05398
1528500 297.955 -43.6828 -21667 3333.22 53949.7 1.05742
1528600 296.709 172.139 -21623.3 3319.28 53751.8 1.06131
1528700 300.114 41.8256 -21580.5 3357.37 53792.1 1.06052
1528800 301.23 107.279 -21544.7 3369.86 53988.5 1.05666
1528900 301.297 -334.161 -21469.5 3370.61 54255.1 1.05147
1529000 304.588 -422.525 -21458.6 3407.42 54221.9 1.05211
1529100 301.663 409.827 -21567.5 3374.7 53803.6 1.06029
1529200 298.528 33.4837 -21601.6 3339.62 53800.1 1.06036
1529300 299.58 10.8506 -21485 3351.39 53956.6 1.05729
1529400 303.645 -156.076 -21520.3 3396.87 53952.7 1.05736
1529500 298.808 -72.2313 -21552.9 3342.76 53707 1.0622
1529600 305.506 298.351 -21552.2 3417.69 53485.3 1.0666
1529700 299.916 -251.851 -21530.2 3355.15 53648.4 1.06336
1529800 300.055 158.459 -21589.1 3356.71 53779.7 1.06076
1529900 303.444 -289.764 -21529.5 3394.62 53902.8 1.05834
1530000 304.713 12.2468 -21534.9 3408.82 53771.4 1.06093
1530100 300.647 348.178 -21636.9 3363.33 53614.1 1.06404
1530200 298.976 -74.5009 -21670.1 3344.64 53693.1 1.06247
1530300 301.377 -67.5009 -21571.5 3371.5 53829.7 1.05978
1530400 301.332 -157.434 -21579.2 3371 53848.7 1.0594
1530500 295.78 297.441 -21634.5 3308.89 53713 1.06208
1530600 300.757 -128.987 -21570.2 3364.56 53880.1 1.05879
1530700 302.709 -296.781 -21527.9 3386.4 53927.7 1.05785
1530800 299.869 77.4539 -21627.5 3354.63 53621.8 1.06389
1530900 298.277 39.5837 -21596.9 3336.81 53421.6 1.06787
1531000 302.995 784.066 -21607.2 3389.6 53356.9 1.06917
1531100 298.367 -470.607 -21602.7 3337.82 53937.9 1.05766
1531200 301.998 -162.56 -21535.9 3378.45 54063.8 1.05519
1531300 301.199 193.115 -21516.4 3369.5 53867 1.05904
1531400 301.014 77.3603 -21572.2 3367.44 53873.4 1.05892
1531500 298.467 47.7788 -21573.7 3338.95 54000.6 1.05642
1531600 304.249 99.1835 -21473.4 3403.63 54136.8 1.05377
1531700 302.459 -126.954 -21499.5 3383.6 54282.7 1.05093
1531800 299.697 146.371 -21506 3352.71 54303.3 1.05053
1531900 299.112 -174.954 -21528.4 3346.16 54494.6 1.04685
1532000 300.01 -180.742 -21588.8 3356.2 54501.5 1.04671
1532100 300.667 396.807 -21602.4 3363.55 54335.9 1.0499
1532200 295.11 -216.26 -21631.1 3301.39 54411.5 1.04844
1532300 301.291 211.151 -21610 3370.54 54450.6 1.04769
1532400 298.869 -73.7006 -21562.1 3343.44 54473.7 1.04725
1532500 304.756 -153.753 -21476.1 3409.3 54389.8 1.04886
1532600 298.559 335.246 -21495 3339.97 54273.4 1.05111
1532700 300.535 -192.442 -21548.1 3362.08 54264.4 1.05129
1532800 303.437 202.566 -21485.6 3394.54 54106.3 1.05436
1532900 301.556 -36.0152 -21508.6 3373.51 54172.9 1.05306
1533000 300.368 -383.717 -21564.1 3360.21 54188.1 1.05277
1533100 296.83 382.016 -21629.9 3320.63 53642.6 1.06348
1533200 298.053 414.95 -21683 3334.32 53420.8 1.06789
1533300 299.008 20.3357 -21554.2 3345 53844 1.05951
1533400 302.472 -330.855 -21489.4 3383.75 54263.2 1.05131
1533500 298.182 -102.534 -21532.8 3335.75 54299 1.05062
1533600 301.585 0.400355 -21527.6 3373.82 54178.6 1.05295
1533700 298.078 -170.063 -21558.8 3334.59 53879.9 1.05879
1533800 300.306 381.433 -21638 3359.52 53615.7 1.06401
1533900 298.434 82.3703 -21563.2 3338.57 53862.3 1.05914
1534000 300.876 89.9175 -21492.9 3365.89 54213.3 1.05228
1534100 298.755 -71.9022 -21513.7 3342.16 54444.1 1.04782
1534200 302.976 -188.484 -21459.2 3389.39 54461.7 1.04748
1534300 298.341 -76.1137 -21432.9 3337.53 54223 1.0521
1534400 296.393 315.932 -21528 3315.74 53840.5 1.05957
1534500 301.892 -203.628 -21501.1 3377.26 53847.6 1.05943
1534600 302.696 76.007 -21403.1 3386.26 53869.5 1.05899
1534700 301.291 -166.264 -21437.3 3370.54 53901.6 1.05836
1534800 299.376 156.515 -21500.9 3349.12 53739.5 1.06156
1534900 300.977 139.371 -21531.3 3367.02 53710.1 1.06214
1535000 299.864 62.3686 -21578.7 3354.58 53831.2 1.05975
1535100 301.133 -27.1136 -21566.3 3368.77 54051.1 1.05544
1535200 300.727 -409.023 -21588.4 3364.22 54257.8 1.05141
1535300 297.602 357.026 -21591.9 3329.27 54030.5 1.05584
1535400 303.272 174.799 -21592.5 3392.7 53914.5 1.05811
1535500 296.067 -268.955 -21579 3312.1 53918.3 1.05804
1535600 304.07 413.318 -21570.8 3401.62 53659.4 1.06314
1535700 300.021 113.041 -21616.8 3356.32 53920.3 1.058
1535800 296.895 -310.858 -21574.1 3321.36 54240.7 1.05175
1535900 302.06 -26.2746 -21516.9 3379.14 54241.9 1.05172
1536000 299.79 -334.107 -21471.7 3353.75 54218.8 1.05217
1536100 304.275 504.372 -21512.7 3403.92 53890.4 1.05859
1536200 298.508 115.595 -21568.8 3339.4 53967.9 1.05707
1536300 299.131 -109.564 -21595.2 3346.37 54247.2 1.05162
1536400 301.802 -9.57557 -21507.1 3376.26 54328.8 1.05004
1536500 299.443 -344.436 -21495.2 3349.86 54347.2 1.04969
1536600 299.565 -32.5695 -21635 3351.23 54124.6 1.054
1536700 299.887 78.0517 -21620.7 3354.83 53876.2 1.05886
1536800 303.418 390.218 -21572.4 3394.33 53772 1.06091
1536900 301.581 59.456 -21630.1 3373.78 54005.8 1.05632
1537000 295.56 -233.723 -21587.7 3306.42 54354.6 1.04954
1537100 301.068 -140.585 -21540.5 3368.04 54432.6 1.04804
1537200 297.802 -120.779 -21552.2 3331.51 54354.1 1.04955
1537300 302.882 211.53 -21600.7 3388.34 54183.7 1.05285
1537400 298.913 -34.94 -21613.7 3343.93 54172.2 1.05308
1537500 296.515 -65.5349 -21618 3317.1 54080.6 1.05486
1537600 304.317 161.382 -21581.8 3404.39 53900.9 1.05838
1537700 299.273 96.7545 -21614 3347.96 53879.6 1.05879
1537800 296.813 54.5642 -21618.8 3320.44 53944.6 1.05752
1537900 301.89 -263.545 -21531.2 3377.23 53924.3 1.05792
1538000 300.282 229.936 -21602.8 3359.24 53732.1 1.0617
1538100 298.619 -16.139 -21662.2 3340.64 53829.3 1.05979
1538200 296.719 12.1865 -21663.9 3319.39 53973.4 1.05696
1538300 298.998 -56.0965 -21545.6 3344.88 54146.4 1.05358
1538400 302.678 -100.227 -21557.4 3386.05 54212.5 1.05229
1538500 298.183 117.234 -21597.6 3335.76 54084.7 1.05478
1538600 300.028 257.436 -21588.9 3356.4 54033.7 1.05578
1538700 302.769 20.6788 -21549.7 3387.08 54265.8 1.05127
1538800 299.502 -424.625 -21489.4 3350.53 54580.9 1.04519
1538900 303.125 78.9452 -21523.1 3391.06 54332.9 1.04997
1539000 299.817 -53.2664 -21631.2 3354.05 54066.7 1.05513
1539100 296.245 8.16622 -21646.2 3314.09 53795.1 1.06046
1539200 300.912 358.188 -21587.2 3366.3 53491.6 1.06648
1539300 299.37 -178.366 -21573.4 3349.05 53590.3 1.06451
1539400 305.589 -27.4451 -21510.1 3418.62 53764 1.06107
1539500 302.629 -125.252 -21519.8 3385.51 53806 1.06024
1539600 300.397 51.5594 -21624.6 3360.53 53644.6 1.06343
1539700 298.493 -94.3295 -21596.1 3339.24 53492.8 1.06645
1539800 304.523 445.974 -21528.7 3406.69 53463.3 1.06704
1539900 296.713 -623.021 -21577.4 3319.32 53734.1 1.06166
1540000 302.155 279.969 -21580.1 3380.2 53412.6 1.06806
1540100 298.968 12.0801 -21604.1 3344.55 53340.4 1.0695
1540200 296.774 21.4844 -21609.6 3320 53383.6 1.06863
1540300 300.521 206.371 -21564.7 3361.93 53349 1.06933
1540400 299.157 -51.1903 -21595.9 3346.66 53591.1 1.0645
1540500 299.938 -250.453 -21572.4 3355.4 53744.7 1.06146
1540600 301.161 35.3861 -21521.3 3369.08 53621.2 1.0639
1540700 301.476 -121.758 -21531.3 3372.61 53554.5 1.06522
1540800 300.949 390.119 -21586.3 3366.71 53311.5 1.07008
1540900 300.479 41.2886 -21601.9 3361.46 53314 1.07003
1541000 298.334 8.05364 -21606.7 3337.46 53369.7 1.06891
1541100 303.021 91.9792 -21544.4 3389.89 53486 1.06659
1541200 298.552 -187.672 -21599.6 3339.89 53776.8 1.06082
1541300 299.383 -162.167 -21601 3349.19 53853.1 1.05932
1541400 302.801 172.006 -21552 3387.43 53941.3 1.05758
1541500 301.593 -335.611 -21529.3 3373.92 54137.5 1.05375
1541600 299.153 -146.679 -21599.7 3346.62 54007 1.0563
1541700 299.106 305.886 -21647.5 3346.09 53601.9 1.06428
1541800 295.842 294.406 -21691.2 3309.57 53566.4 1.06499
1541900 299.266 -524.034 -21588.9 3347.88 53872 1.05894
1542000 300.795 50.2669 -21569.2 3364.99 53608.9 1.06415
1542100 297.361 402.63 -21668.4 3326.57 53288.6 1.07054
1542200 297.776 178.814 -21628.1 3331.21 53493.6 1.06644
1542300 299.409 -327.102 -21553.6 3349.48 53870.4 1.05898
1542400 302.538 18.8862 -21589 3384.49 53926.3 1.05788
1542500 298.716 200.297 -21641.7 3341.73 53933.5 1.05774
1542600 302.167 -74.168 -21589.1 3380.33 54062.3 1.05522
1542700 301.585 -36.2943 -21526.9 3373.82 54157.1 1.05337
1542800 297.119 -1.25287 -21603 3323.87 53927.2 1.05787
1542900 302.144 466.491 -21594.8 3380.07 53766.9 1.06102
1543000 300.997 -423.152 -21549.5 3367.25 54026.8 1.05591
1543100 298.512 297.77 -21587.4 3339.45 53971.2 1.057
1543200 301.246 -312.757 -21602.8 3370.03 54081.6 1.05484
1543300 300.602 -29.2407 -21597.1 3362.83 54109.6 1.05429
1543400 296.653 14.3418 -21610.3 3318.66 54119.3 1.05411
1543500 302.555 87.1045 -21642.6 3384.68 54174.7 1.05303
1543600 298.112 -383.817 -21560.2 3334.98 54230.3 1.05195
1543700 303.992 248.382 -21561.8 3400.76 54074.3 1.05498
1543800 296.685 -278.024 -21592.4 3319.01 54176.6 1.05299
1543900 299.779 260.301 -21571.4 3353.62 54076.1 1.05495
1544000 301.604 -211.195 -21521.7 3374.04 54252.5 1.05152
1544100 302.811 -94.2463 -21492.6 3387.54 54076.2 1.05495
1544200 300.154 302.112 -21583.8 3357.82 53668.2 1.06297
1544300 299.728 161.549 -21645.8 3353.05 53499.8 1.06631
1544400 301.043 360.87 -21607.9 3367.76 53562.4 1.06507
1544500 301.485 -419.973 -21483.3 3372.7 53938 1.05765
1544600 299.403 -366.662 -21488.5 3349.42 53843.4 1.05951
1544700 302.148 376.881 -21648 3380.12 53432 1.06767
1544800 298.357 2.78994 -21715.4 3337.71 53419.3 1.06792
1544900 299.78 -11.8889 -21688.2 3353.63 53597.7 1.06437
1545000 302.626 -85.072 -21596 3385.47 53928.6 1.05784
1545100 298.695 -440.498 -21565.1 3341.49 54096.9 1.05454
1545200 300.97 251.07 -21584.3 3366.95 53859.6 1.05919
1545300 299.893 -126.636 -21584.9 3354.89 53824.7 1.05988
1545400 300.737 58.4689 -21579.8 3364.34 53776.4 1.06083
1545500 298.593 -358.948 -21602.1 3340.36 53697.6 1.06239
1545600 300.988 364.425 -21652.1 3367.15 53436.7 1.06757
1545700 299.34 56.096 -21552.5 3348.71 53588.1 1.06456
1545800 301.333 -244.337 -21431.9 3371.01 53774.4 1.06087
1545900 301.249 111.936 -21476.4 3370.07 53704.4 1.06225
1546000 300.46 -71.8086 -21528.3 3361.24 53774.4 1.06087
1546100 300.075 78.6519 -21568.1 3356.93 53811.6 1.06013
1546200 294.701 -44.8055 -21609.7 3296.81 53898.9 1.05842
1546300 301.27 66.2092 -21607.2 3370.3 53913.8 1.05812
1546400 299.927 -60.1775 -21553.3 3355.28 53841.5 1.05955
1546500 301.746 285.382 -21556.1 3375.62 53799.3 1.06038
1546600 297.514 -128.215 -21607.7 3328.28 53989.3 1.05664
1546700 298.478 -326.875 -21554.3 3339.06 53985.1 1.05673
1546800 303.871 212.469 -21568.9 3399.4 53681.9 1.0627
1546900 299.319 29.8786 -21600.9 3348.47 53721.4 1.06192
1547000 299.799 64.8001 -21605.6 3353.85 53957.7 1.05726
1547100 295.254 -331.914 -21644.3 3303 54158.5 1.05334
1547200 301.677 397.367 -21596.7 3374.86 54023.2 1.05598
1547300 296.23 -170.349 -21581 3313.92 54254.9 1.05148
1547400 297.956 -205.572 -21588.8 3333.23 54418.8 1.0483
1547500 303.128 394.194 -21516.9 3391.09 54338.6 1.04985
1547600 297.984 -380.895 -21525.9 3333.54 54543.6 1.04591
1547700 302.85 6.11179 -21513.5 3387.97 54311.4 1.05038
1547800 302.328 740.243 -21502.6 3382.14 53999.9 1.05644
1547900 298.632 -335.813 -21524.5 3340.79 54321.9 1.05018
1548000 301.681 -176.21 -21466.4 3374.9 54478.7 1.04715
1548100 305.37 -67.5922 -21436.5 3416.17 54398.4 1.0487
1548200 300.659 16.3571 -21522.1 3363.46 54151.8 1.05347
1548300 300.251 169.341 -21545.8 3358.9 53943.5 1.05754
1548400 299.306 39.653 -21602.5 3348.33 54140.5 1.0537
1548500 297.454 -355.117 -21575.3 3327.61 54276.4 1.05106
1548600 299.075 4.5934 -21532.9 3345.74 54014 1.05616
1548700 303.451 235.918 -21546 3394.7 53861 1.05916
1548800 299.591 -102.657 -21579 3351.52 53997.9 1.05648
1548900 297.528 -233.606 -21533.1 3328.44 54305.6 1.05049
1549000 302.457 16.2065 -21520.2 3383.58 54331.2 1.05
1549100 296.322 -26.9996 -21535 3314.95 54384.5 1.04897
1549200 302.251 -24.5655 -21485.7 3381.27 54356.9 1.0495
1549300 299.693 11.6376 -21505.5 3352.66 54232.4 1.05191
1549400 299.596 171.505 -21533 3351.58 54240.2 1.05176
1549500 298.824 -470.056 -21582.3 3342.93 54191.5 1.05271
1549600 302.16 599.447 -21555.8 3380.25 53660.5 1.06312
1549700 295.889 281.721 -21591 3310.11 53579.9 1.06472
1549800 299.385 72.3004 -21518.4 3349.22 53829.6 1.05978
1549900 299.988 -161.37 -21499.8 3355.96 54238.1 1.0518
1550000 299.066 -401.962 -21553.6 3345.65 54416.2 1.04835
1550100 299.142 77.8791 -21606.3 3346.49 54077.8 1.05492
1550200 301.062 184.46 -21518.9 3367.97 53940.5 1.0576
1550300 301.544 -194.69 -21545.8 3373.37 54010 1.05624
1550400 297.894 -169.118 -21567.3 3332.54 53915.5 1.05809
1550500 301.436 341.669 -21530.9 3372.16 53648.1 1.06336
1550600 300.521 -3.24712 -21565.7 3361.92 53709.3 1.06215
1550700 298.901 142.753 -21556 3343.8 53795.2 1.06046
1550800 300.959 174.412 -21514.6 3366.82 53952.7 1.05736
1550900 302.578 -367.543 -21412.3 3384.93 54157.7 1.05336
1551000 301.956 95.1946 -21515.4 3377.98 53989.8 1.05664
1551100 298.122 50.4759 -21583.7 3335.09 53823.5 1.0599
1551200 300.142 221.698 -21587.5 3357.68 53790.5 1.06055
1551300 302.259 -10.0551 -21468.6 3381.37 54072.7 1.05502
1551400 300.147 -492.942 -21458.3 3357.74 54235.9 1.05184
1551500 299.783 138.646 -21613.6 3353.67 53785 1.06067
1551600 299.128 168.931 -21648.8 3346.34 53551.9 1.06527
1551700 297.546 76.9686 -21688.5 3328.65 53644.6 1.06343
1551800 300.551 209.789 -21754.1 3362.26 53772.9 1.0609
1551900 298.735 -227.307 -21702.6 3341.94 54044.9 1.05556
1552000 301.114 -5.69107 -21653.8 3368.55 54199 1.05256
1552100 298.703 -338.559 -21643 3341.59 54240.1 1.05176
1552200 303.157 263.208 -21638.9 3391.41 53908.4 1.05823
1552300 296.492 -135.517 -21662.3 3316.85 53929.5 1.05782
1552400 299.449 -183.344 -21601.4 3349.93 53918 1.05804
1552500 300.609 171.459 -21511.2 3362.91 53774.5 1.06087
1552600 302.462 159.782 -21531.3 3383.64 53823.1 1.05991
1552700 300.105 29.1082 -21591.6 3357.27 54008.5 1.05627
1552800 297.459 -40.5082 -21643 3327.67 54027.9 1.05589
1552900 295.154 -69.9412 -21687.1 3301.89 53858.2 1.05922
1553000 300.457 519.045 -21617.2 3361.2 53775.2 1.06085
1553100 302.278 -310.452 -21567.4 3381.57 54162.2 1.05327
1553200 300.877 -115.574 -21533.6 3365.91 54274.6 1.05109
1553300 297.711 74.481 -21620.1 3330.48 54221.5 1.05212
1553400 301.995 -34.8657 -21578.3 3378.41 54235.9 1.05184
1553500 302.98 190.384 -21572.1 3389.43 54157.2 1.05337
1553600 296.802 -72.1319 -21618.6 3320.31 54178.5 1.05295
1553700 298.077 -264.016 -21527 3334.59 54189.7 1.05274
1553800 303.291 279.379 -21512.9 3392.9 54021.1 1.05602
1553900 297.673 -116.648 -21573.4 3330.06 54151.6 1.05348
1554000 297.813 -306.145 -21495.3 3331.62 54394.6 1.04877
1554100 302.741 88.9055 -21466.5 3386.76 54213.1 1.05228
1554200 301.113 243.751 -21553.7 3368.55 53933 1.05775
1554300 299.577 -53.4962 -21581.3 3351.36 53852.7 1.05932
1554400 305.852 89.888 -21563.7 3421.56 53731 1.06173
1554500 301.869 216.599 -21619.3 3377 53581.1 1.06469
1554600 296.901 -189.758 -21550.6 3321.43 53644.2 1.06344
1554700 301.935 141.599 -21515.6 3377.74 53666.6 1.063
1554800 297.445 9.79886 -21586.8 3327.52 53875.2 1.05888
1554900 296.48 -33.615 -21656.3 3316.72 53956.4 1.05729
1555000 299.353 133.385 -21605.9 3348.86 54010 1.05624
1555100 300.861 -90.9046 -21539.4 3365.72 54310.9 1.05039
1555200 302.174 -203.685 -21444.2 3380.41 54479.5 1.04714
1555300 301.005 -82.6621 -21555.3 3367.34 54341.8 1.04979
1555400 299.239 -10.128 -21545.6 3347.58 54147.4 1.05356
1555500 295.847 -12.5423 -21590 3309.63 53828.4 1.05981
1555600 300.076 307.897 -21652.9 3356.94 53555.4 1.0652
1555700 299.851 308.217 -21556.7 3354.43 53784.9 1.06067
1555800 302.944 -406.716 -21500.6 3389.03 54339 1.04985
1555900 299.838 -320.385 -21581.1 3354.29 54386.6 1.04893
1556000 302.168 -188.289 -21605.1 3380.35 53960 1.05723
1556100 300.789 363.405 -21596.2 3364.92 53527.5 1.06576
1556200 298.528 -164.185 -21635.6 3339.62 53450 1.06731
1556300 305.133 330.42 -21574.9 3413.51 53360.1 1.0691
1556400 301.233 -97.0821 -21557.6 3369.89 53596.3 1.06439
1556500 300.588 -249.769 -21628.6 3362.68 53783.5 1.06069
1556600 297.513 -185.793 -21662.3 3328.27 53633.2 1.06366
1556700 301.64 585.08 -21588.4 3374.44 53410.7 1.06809
1556800 300.575 18.6251 -21539.8 3362.52 53715.7 1.06203
1556900 301.335 -179.142 -21449.9 3371.03 54046.6 1.05553
1557000 297.204 -369.808 -21541.6 3324.82 54037.9 1.0557
1557100 299.382 471.717 -21576.5 3349.18 53563.8 1.06504
1557200 305.001 -216.898 -21528.7 3412.04 53571.7 1.06488
1557300 299.714 70.3368 -21592.9 3352.89 53506.9 1.06617
