# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643000 300.843 278.327 -20233 3365.52 55068.5 1.03594
643100 297.994 -338.807 -20264.9 3333.65 55217.4 1.03314
643200 303.731 98.3106 -20220.4 3397.84 55171.4 1.03401
643300 302.142 -207.026 -20144.7 3380.06 55158.6 1.03425
643400 299.327 346.959 -20219.4 3348.56 54889.6 1.03931
643500 298.706 21.0612 -20259.4 3341.62 54868.6 1.03971
643600 303.347 89.424 -20189.2 3393.54 55125.4 1.03487
643700 299.655 -293.363 -20210 3352.23 55465.7 1.02852
643800 294.754 -219.537 -20307.7 3297.4 55431.6 1.02915
643900 297.043 383.844 -20279.4 3323.02 55166 1.03411
644000 298.195 -185.132 -20178.2 3335.91 55329.2 1.03106
644100 300.821 -99.2513 -20120.5 3365.28 55324.3 1.03115
644200 299.563 250.082 -20170.3 3351.21 55142.7 1.03454
644300 300.257 71.2623 -20174.1 3358.97 55108.1 1.03519
644400 304.685 -71.9118 -20130.2 3408.51 55193.5 1.03359
644500 299.121 5.47742 -20205.6 3346.26 55166.2 1.0341
644600 298.93 249.808 -20302.1 3344.13 54948.7 1.0382
644700 294.829 -132.016 -20391.4 3298.25 54854.9 1.03997
644800 297.281 326.705 -20316.3 3325.68 54816.7 1.0407
644900 301.052 -200.551 -20256.4 3367.86 55067.2 1.03596
645000 303.559 -114.484 -20188.8 3395.91 55226.3 1.03298
645100 304.443 -158.728 -20167 3405.79 55279.5 1.03198
645200 298.534 241.354 -20205.7 3339.7 55104 1.03527
645300 301.941 200.364 -20282.6 3377.81 55070.1 1.03591
645400 296.562 -347.049 -20312.9 3317.63 55279.1 1.03199
645500 299.813 238.218 -20226.4 3354.01 55159.5 1.03423
645600 301.344 23.2823 -20311.9 3371.13 55142.6 1.03455
645700 299.343 -62.2189 -20317.2 3348.74 55174.6 1.03394
645800 303.449 217.017 -20263.5 3394.67 55073.2 1.03585
645900 301.374 68.8034 -20310 3371.46 55359.1 1.03051
646000 298.983 -361.857 -20289.5 3344.72 55696.4 1.02426
646100 298.175 -78.929 -20280.9 3335.68 55524.8 1.02743
646200 294.732 223.359 -20387.6 3297.17 55198.3 1.0335
646300 303.116 354.018 -20419.3 3390.95 55132 1.03475
646400 297.686 -144.226 -20331.6 3330.21 55488.1 1.02811
646500 293.886 -235.554 -20372.6 3287.7 55574.5 1.0265
646600 300.511 306.731 -20336.6 3361.81 55519.8 1.02752
646700 299.87 -365.731 -20229.5 3354.64 55862.4 1.02122
646800 300.261 -185.432 -20178.7 3359.01 56012.4 1.01848
646900 299.989 181.121 -20223 3355.97 55829 1.02183
647000 297.822 -207.79 -20310.5 3331.73 55734.7 1.02355
647100 303.817 9.34382 -20258 3398.8 55575.3 1.02649
647200 297.793 109.463 -20225 3331.4 55474.3 1.02836
647300 298.007 56.9062 -20246.2 3333.8 55610 1.02585
647400 301.492 -168.505 -20174.1 3372.79 55844 1.02155
647500 300.759 -41.9872 -20265.1 3364.59 55818.6 1.02202
647600 297.8 94.712 -20329.2 3331.48 55812.6 1.02213
647700 300.901 12.8893 -20290.3 3366.17 55980.5 1.01906
647800 302.16 -233.884 -20263.8 3380.25 56092.6 1.01702
647900 297.54 -95.8072 -20309.2 3328.58 55978.7 1.01909
648000 299.426 93.3118 -20264.7 3349.68 55792.5 1.02249
648100 302.567 84.634 -20213.3 3384.81 55720 1.02382
648200 299.791 279.572 -20215.7 3353.76 55786.6 1.0226
648300 297.466 -207.01 -20228 3327.74 56088.3 1.0171
648400 301.762 -150.335 -20223.8 3375.81 56133.1 1.01629
648500 300.555 -24.1772 -20283.7 3362.3 55926.2 1.02005
648600 296.891 -17.4289 -20351 3321.32 55659.3 1.02494
648700 296.985 176.027 -20433 3322.36 55462.3 1.02858
648800 301.512 -411.188 -20334.9 3373.01 55446.4 1.02888
648900 301.062 54.226 -20366.9 3367.98 55151.3 1.03439
649000 296.636 443.939 -20396.2 3318.47 54969.1 1.03781
649100 299.046 -83.2896 -20332.5 3345.42 55256.1 1.03242
649200 299.596 -195.045 -20255.1 3351.58 55531.3 1.0273
649300 301.556 -7.11397 -20230.4 3373.5 55513 1.02764
649400 300.531 147.83 -20274.6 3362.03 55474.9 1.02835
649500 298.414 -196.71 -20250.3 3338.35 55668.2 1.02478
649600 305.04 244.689 -20249.4 3412.47 55758.6 1.02312
649700 295.787 -417.1 -20251.4 3308.97 55884.6 1.02081
649800 303.105 171.865 -20292.7 3390.83 55678.6 1.02459
649900 298.947 281.824 -20330.4 3344.32 55699.7 1.0242
650000 299.701 -257.504 -20273.4 3352.75 56017.8 1.01838
650100 302.445 -98.3478 -20214.5 3383.44 56123.8 1.01646
650200 303.914 -129.431 -20315 3399.88 56067 1.01749
650300 297.671 47.5714 -20339.9 3330.04 55886.1 1.02078
650400 300.145 187.497 -20275.5 3357.71 55734.8 1.02355
650500 304.933 -90.6167 -20243.4 3411.28 55713.8 1.02394
650600 300.033 -258.621 -20261.9 3356.47 55635.4 1.02538
650700 301.185 445.839 -20306 3369.35 55324.9 1.03114
650800 296.643 143.846 -20324 3318.54 55385.9 1.03
650900 297.21 -178.05 -20237.3 3324.88 55744.4 1.02338
651000 300.108 -308.653 -20225.3 3357.31 55871.8 1.02104
651100 300.766 327.873 -20256.5 3364.66 55545.8 1.02704
651200 299.37 82.7223 -20352.2 3349.05 55347.3 1.03072
651300 297.814 94.6324 -20354.6 3331.64 55402.8 1.02969
651400 301.461 -0.518072 -20279.1 3372.44 55701.6 1.02417
651500 298.167 -303.952 -20309.8 3335.59 56032.5 1.01811
651600 296.05 -329.878 -20309.5 3311.9 56020.5 1.01834
651700 302.525 117.667 -20290.3 3384.34 55549.4 1.02698
651800 295.855 260.319 -20297.5 3309.73 55207.2 1.03333
651900 300.126 36.2107 -20272.2 3357.51 55149.7 1.03441
652000 299.8 120.052 -20244.5 3353.86 55091.7 1.0355
652100 296.728 161.355 -20319.1 3319.49 55216.4 1.03316
652200 296.492 -359.617 -20234 3316.85 55520.4 1.02751
652300 300.357 -34.7865 -20193.5 3360.08 55555 1.02686
652400 300.097 168.303 -20212.9 3357.18 55423 1.02931
652500 295.797 43.1808 -20289.4 3309.07 55477.7 1.0283
652600 296.094 -84.1218 -20207.6 3312.4 55772.1 1.02287
652700 300.853 -367.173 -20159.9 3365.64 56042.1 1.01794
652800 302.615 317.62 -20187.1 3385.34 55713.4 1.02395
652900 297.054 260.199 -20212.7 3323.13 55442.7 1.02895
653000 301.269 130.539 -20188.9 3370.29 55685.4 1.02447
653100 298.96 -284.13 -20246.3 3344.46 56082.9 1.0172
653200 298.919 -77.2366 -20256.5 3344 56110.3 1.0167
653300 300.765 -147.948 -20170.6 3364.65 55955.5 1.01952
653400 301.363 119.143 -20219.5 3371.35 55633.7 1.02541
653500 297.73 92.9601 -20281 3330.69 55476.2 1.02832
653600 299.231 248.719 -20237.9 3347.49 55437.9 1.02903
653700 303.561 -171.973 -20172.6 3395.93 55668.7 1.02477
653800 301.844 -143.792 -20201.2 3376.72 55741.5 1.02343
653900 300.89 -32.388 -20246.9 3366.05 55518.1 1.02755
654000 294.874 -84.358 -20304 3298.75 55274 1.03209
654100 296.956 386.797 -20321.2 3322.04 55090.9 1.03552
654200 300.242 -218.402 -20240.7 3358.8 55429.3 1.0292
654300 302.802 116.704 -20182.8 3387.44 55592.3 1.02618
654400 302.695 -253.711 -20111.5 3386.24 55784.7 1.02264
654500 299.178 -183.172 -20211.6 3346.9 55588 1.02626
654600 302.652 423.43 -20298 3385.77 55219.4 1.03311
654700 296.97 19.0586 -20297.1 3322.2 55413 1.0295
654800 298.523 -80.2495 -20285.6 3339.57 55745.5 1.02336
654900 301.936 -131.372 -20247.4 3377.75 55949.8 1.01962
655000 299.597 -95.9902 -20236.5 3351.59 55928.2 1.02001
655100 297.813 112.519 -20350.4 3331.63 55660.3 1.02492
655200 299.342 -21.144 -20362.7 3348.74 55471.5 1.02841
655300 301.528 40.9454 -20268.4 3373.19 55387.9 1.02996
655400 301.476 -32.2019 -20294.2 3372.61 55318.3 1.03126
655500 296.507 45.3739 -20298 3317.02 55333.2 1.03098
655600 302.451 93.3767 -20256.8 3383.51 55468.2 1.02847
655700 297.603 -452.158 -20286.8 3329.28 55588.3 1.02625
655800 302.649 112.397 -20249.7 3385.73 55112.2 1.03513
655900 303.165 532.693 -20239.9 3391.5 54688.3 1.04314
656000 296.726 237.556 -20290.7 3319.46 55047.1 1.03635
656100 300.293 -320.396 -20213 3359.37 55599.9 1.02604
656200 301.613 15.1032 -20245.1 3374.14 55607.4 1.0259
656300 297.791 -100.27 -20329.7 3331.39 55499.9 1.02788
656400 300.167 147.018 -20284.4 3357.96 55383.2 1.03005
656500 301.107 305.176 -20207.4 3368.47 55421.3 1.02934
656600 304.508 -389.523 -20140.3 3406.53 55693.8 1.02431
656700 301.004 -90.1626 -20222.3 3367.33 55628.1 1.02552
656800 296.891 185.822 -20257.5 3321.31 55323.8 1.03116
656900 302.931 240.209 -20223 3388.88 55260.6 1.03234
657000 302.35 -91.2128 -20224.4 3382.38 55518.2 1.02755
657100 300.661 -163.098 -20298.6 3363.49 55523.7 1.02745
657200 298.909 74.5431 -20316.9 3343.89 55262.4 1.0323
657300 306.335 70.1895 -20282 3426.96 55186.4 1.03372
657400 298.201 -195.844 -20304.1 3335.97 55210 1.03328
657500 300.767 183.06 -20305.6 3364.68 55036.4 1.03654
657600 301.53 140.009 -20300.3 3373.21 55018.9 1.03687
657700 298.379 -252.794 -20353.3 3337.96 55134.2 1.0347
657800 303.628 296.07 -20281.1 3396.68 55064.7 1.03601
657900 301.401 -96.4828 -20231.8 3371.77 55227.8 1.03295
658000 299.505 -224.364 -20252.7 3350.55 55268.7 1.03219
658100 299.613 106.206 -20288.5 3351.77 55080.1 1.03572
658200 299.291 180.477 -20359.6 3348.16 54817.8 1.04068
658300 302.741 399.068 -20289 3386.76 54824.1 1.04056
658400 298.672 -154.44 -20286.3 3341.23 55253.9 1.03247
658500 298.83 -351.937 -20324.5 3343.01 55502.6 1.02783
658600 299.139 -73.6191 -20269.9 3346.46 55124 1.03491
658700 304.07 445.972 -20338.1 3401.63 54766.3 1.04165
658800 298.116 -125.622 -20366.4 3335.02 55024.2 1.03677
658900 303.396 49.6643 -20324.3 3394.08 55119 1.03499
659000 299.625 104.905 -20287.8 3351.9 55139.6 1.0346
659100 297.259 -55.9724 -20343 3325.43 55271.1 1.03214
659200 302.808 -34.3287 -20291.6 3387.51 55297.7 1.03164
659300 298.641 96.5725 -20269.1 3340.89 55518.1 1.02755
659400 297.42 -514.621 -20354.7 3327.23 55693.4 1.02431
659500 301.656 313.074 -20330.8 3374.61 55265.3 1.03225
659600 302.113 195.163 -20302 3379.73 55111.1 1.03514
659700 295.502 -269.46 -20322.9 3305.78 55202.5 1.03342
659800 301.68 -10.7755 -20275 3374.88 54990.5 1.03741
659900 300.07 334.874 -20335.3 3356.87 54925.6 1.03863
660000 298.551 -204.305 -20310.4 3339.88 55232.5 1.03286
660100 302.586 -201.149 -20309.1 3385.02 55307.2 1.03147
660200 301.28 -91.8625 -20365.4 3370.42 55179.7 1.03385
660300 299.077 20.1377 -20394.7 3345.77 54958.6 1.03801
660400 296.804 311.65 -20426 3320.35 54844.9 1.04016
660500 300.271 -62.1248 -20327.2 3359.13 55026.8 1.03672
660600 302 242.203 -20303.9 3378.46 55145.6 1.03449
660700 299.633 -251.699 -20297.9 3351.99 55247.2 1.03259
660800 297.081 80.6343 -20340.2 3323.44 55010 1.03704
660900 301.566 261.552 -20304.6 3373.62 54933.5 1.03848
661000 302.223 -15.3717 -20203.6 3380.96 55194.7 1.03357
661100 304.924 88.0674 -20201.8 3411.18 55409.3 1.02957
661200 299.917 -425.558 -20259.4 3355.16 55586.7 1.02628
661300 301.114 315.999 -20291.9 3368.55 55324.8 1.03114
661400 296.033 -182.516 -20312.1 3311.71 55283.1 1.03192
661500 302.46 73.8532 -20277.6 3383.61 55248.2 1.03257
661600 296.969 -202.195 -20297 3322.18 55200.9 1.03345
661700 297.655 55.3826 -20322.4 3329.86 54964.6 1.0379
661800 301.395 393.367 -20278.1 3371.7 54867.2 1.03974
661900 296.363 -26.2783 -20330.6 3315.4 55271.6 1.03214
662000 296.755 -441.977 -20283.6 3319.8 55699.6 1.0242
662100 300.462 -189.979 -20253.6 3361.26 55535 1.02724
662200 302.474 -104.655 -20265.3 3383.77 55087.9 1.03558
662300 298.758 465.742 -20348.4 3342.2 54745.7 1.04205
662400 299.614 -82.6344 -20379.1 3351.77 54970 1.0378
662500 302.31 43.4243 -20318.9 3381.93 55159.3 1.03423
662600 301.97 -29.5598 -20259.2 3378.14 55291.1 1.03177
662700 300.995 15.7818 -20239.1 3367.22 55397.6 1.02978
662800 298.787 -182.001 -20314.6 3342.52 55431.5 1.02915
662900 295.411 216.684 -20369.4 3304.76 55257.6 1.03239
663000 299.547 89.4683 -20273.6 3351.03 55346.1 1.03074
663100 302.412 146.988 -20238.2 3383.08 55677.8 1.0246
663200 297.118 -537.67 -20273.5 3323.85 56092.4 1.01703
663300 303.37 171.072 -20305.3 3393.79 55973 1.0192
663400 303.781 -267.103 -20251.3 3398.39 55949.5 1.01963
663500 298.021 -184.456 -20309.7 3333.95 55715.8 1.0239
663600 301.278 -17.4808 -20311.1 3370.39 55377 1.03017
663700 297.033 442.261 -20348.3 3322.91 55192 1.03362
663800 297.138 25.7502 -20338.7 3324.08 55429.1 1.0292
663900 300.385 -209.125 -20299.4 3360.41 55595.4 1.02612
664000 299.617 175.523 -20325.7 3351.8 55579.6 1.02641
664100 297.041 -383.057 -20281.7 3322.99 55723.6 1.02376
664200 304.026 135.19 -20273.2 3401.14 55519.9 1.02752
664300 299.665 214.94 -20350.9 3352.35 55509.4 1.02771
664400 300.51 15.582 -20395.6 3361.79 55748.6 1.0233
664500 300.857 -226.657 -20322.7 3365.69 56076 1.01733
664600 301.873 -91.3132 -20299.4 3377.04 56158.9 1.01582
664700 296.98 -116.01 -20333.6 3322.31 55899.4 1.02055
664800 304.51 149.236 -20268.4 3406.55 55525.8 1.02741
664900 301.837 -105.645 -20293.3 3376.65 55329 1.03106
665000 300.221 337.973 -20394.1 3358.56 55107 1.03521
665100 299.825 161.971 -20433.7 3354.14 55285.5 1.03187
665200 298.221 -157.471 -20355.9 3336.19 55579.2 1.02642
665300 300.286 58.3676 -20242.3 3359.3 55637 1.02535
665400 302.285 -188.673 -20313 3381.65 55616.7 1.02573
665500 297.906 -64.8085 -20384.4 3332.67 55617.5 1.02571
665600 300.697 147.008 -20317.6 3363.89 55595.4 1.02612
665700 301.197 5.72753 -20356 3369.49 55567.7 1.02663
665800 299.337 64.8161 -20366.4 3348.68 55566.3 1.02666
665900 293.003 -192.969 -20355.6 3277.82 55517.8 1.02755
666000 302.305 123.997 -20346.7 3381.88 55267.2 1.03221
666100 296.337 -48.877 -20320.2 3315.11 55239.2 1.03273
666200 302.318 356.143 -20267.6 3382.03 55210 1.03328
666300 300.868 84.0277 -20286.4 3365.81 55393 1.02987
666400 294.038 -430.452 -20277.6 3289.4 55690.8 1.02436
666500 300.621 -278.902 -20235.7 3363.05 55488.5 1.0281
666600 300.424 405.066 -20254.9 3360.83 54966.2 1.03787
666700 296.569 353.056 -20283.6 3317.71 55047 1.03635
666800 302.209 -32.7413 -20236.5 3380.8 55577.8 1.02645
666900 298.66 -322.663 -20237 3341.11 55919.7 1.02017
667000 301.52 1.21044 -20249.4 3373.1 55800.7 1.02234
667100 305.082 42.0966 -20221.1 3412.95 55777.1 1.02278
667200 299.35 -8.68464 -20276.7 3348.82 55757.1 1.02314
667300 298.143 7.99066 -20276.6 3335.32 55668.2 1.02478
667400 303.231 -122.008 -20213.4 3392.24 55644.5 1.02521
667500 300.602 -43.808 -20253.5 3362.82 55524.3 1.02743
667600 299.913 205.965 -20283.8 3355.13 55525.8 1.02741
667700 302.2 -72.7672 -20188.5 3380.7 55801.7 1.02233
667800 303.098 -359.852 -20145.2 3390.75 56089.3 1.01708
667900 301.297 41.4191 -20219 3370.6 55901.9 1.0205
668000 298.034 -49.8373 -20293.7 3334.1 55583.7 1.02634
668100 300.949 506.457 -20275.5 3366.71 55336 1.03093
668200 302.399 48.7134 -20169.4 3382.93 55724.2 1.02376
668300 303.234 -534.036 -20225.2 3392.27 56116.9 1.01658
668400 298.628 6.75251 -20320.5 3340.74 55987.9 1.01893
668500 301.425 109.103 -20320.9 3372.03 55882.4 1.02085
668600 304.233 -22.5102 -20209.5 3403.45 55897.2 1.02058
668700 302.8 -61.5449 -20202.3 3387.42 55873.2 1.02102
668800 297.441 114.752 -20242.4 3327.46 55697 1.02425
668900 302.753 191.128 -20249.6 3386.9 55531.4 1.0273
669000 300.058 -133.836 -20304.3 3356.74 55516.6 1.02758
669100 299.859 127.754 -20334.5 3354.51 55343 1.0308
669200 294.429 44.0681 -20367.5 3293.77 55354.8 1.03058
669300 296.378 -45.355 -20263.3 3315.58 55603.2 1.02598
669400 300.997 -266.127 -20212.7 3367.25 55676.6 1.02462
669500 303.961 269.419 -20287.7 3400.41 55515.4 1.0276
669600 298.83 28.2611 -20338.4 3343 55558.6 1.0268
669700 300.728 136.236 -20282.6 3364.23 55589.2 1.02623
669800 301.071 -365.141 -20264.6 3368.08 55608.4 1.02588
669900 300.283 368.793 -20322.9 3359.26 55302 1.03156
670000 298.342 -0.755638 -20309.9 3337.55 55344.6 1.03077
670100 303.944 -174.061 -20247.3 3400.21 55480.7 1.02824
670200 301.86 -177.7 -20235.4 3376.9 55302.4 1.03156
670300 300.548 390.115 -20338.8 3362.22 55034.7 1.03657
670400 299.553 -132.025 -20382.2 3351.09 55138.5 1.03462
670500 300.364 278.681 -20267.1 3360.16 55262 1.03231
670600 300.099 -192.259 -20255.5 3357.2 55646.3 1.02518
670700 298.228 -304.661 -20344.5 3336.28 55910 1.02034
670800 301.219 143.735 -20339.1 3369.73 55804.4 1.02228
670900 301.627 -210.731 -20266.9 3374.3 55679.8 1.02456
671000 299.483 58.7613 -20362.5 3350.31 55367.3 1.03035
671100 294.556 311.134 -20396.7 3295.2 55169.4 1.03404
671200 299.279 -130.113 -20338.2 3348.03 55290.1 1.03179
671300 302.237 -48.7957 -20276.6 3381.12 55404.6 1.02965
671400 301.975 90.4367 -20350 3378.19 55438.6 1.02902
671500 299.073 -270.626 -20373.6 3345.72 55645.9 1.02519
671600 303.849 118.083 -20342.4 3399.16 55586.8 1.02628
671700 298.466 -228.331 -20380.3 3338.93 55437.8 1.02903
671800 303.016 429.783 -20404 3389.83 55220.9 1.03308
671900 294.88 59.7976 -20410.4 3298.81 55355.7 1.03057
672000 298.217 -170.837 -20363.3 3336.15 55645.9 1.02519
672100 300.006 -212.215 -20352.2 3356.16 55718 1.02386
672200 298.093 178.652 -20444.2 3334.76 55558.9 1.02679
672300 297.48 54.8322 -20426.7 3327.9 55517.9 1.02755
672400 300.466 -124.224 -20343.9 3361.31 55655.6 1.02501
672500 299.146 -275.369 -20372.9 3346.54 55557.6 1.02682
672600 298.511 118.132 -20388.7 3339.44 55065.2 1.03601
672700 301.214 480.276 -20311.1 3369.67 54793.3 1.04114
672800 298.431 -63.9115 -20303.9 3338.54 55144.7 1.03451
672900 303.107 -20.7891 -20233 3390.85 55547.8 1.027
673000 297.798 -323.2 -20255.4 3331.46 55832.9 1.02175
673100 294.808 -82.6472 -20390.2 3298.02 55761.1 1.02307
673200 299.996 94.2346 -20380.4 3356.05 55495.2 1.02797
673300 299.906 132.884 -20353.7 3355.04 55404.6 1.02965
673400 295.024 -262.11 -20398 3300.42 55283 1.03192
673500 300.81 467.902 -20340.3 3365.16 55014.7 1.03695
673600 302.491 -168.918 -20264.8 3383.96 55321.3 1.03121
673700 303.822 -177.15 -20233.7 3398.85 55494.3 1.02799
673800 297.601 -88.0515 -20308.5 3329.26 55371 1.03028
673900 302.474 111.496 -20323.9 3383.77 55128 1.03482
674000 301.758 -100.585 -20285.6 3375.76 55023.3 1.03679
674100 300.273 51.3977 -20257.8 3359.15 54973.2 1.03773
674200 302.345 -17.8356 -20258.3 3382.32 55046.5 1.03635
674300 297.82 -109.49 -20324.2 3331.71 55168.4 1.03406
674400 301.952 178.133 -20343.1 3377.93 55207 1.03334
674500 303.089 105.323 -20264.6 3390.66 55315.6 1.03131
674600 299.933 -167.5 -20330 3355.34 55445.6 1.02889
674700 299.429 -39.457 -20331.4 3349.71 55393.6 1.02986
674800 299.242 -116.533 -20304.4 3347.62 55336.6 1.03092
674900 300.838 127.266 -20248.9 3365.47 55236.6 1.03278
675000 302.394 -101.361 -20150 3382.87 55370.9 1.03028
675100 300.611 -250.084 -20243.1 3362.93 55414.9 1.02946
675200 297.735 186.108 -20276.4 3330.76 55129.8 1.03479
675300 299.549 242.16 -20283.8 3351.05 54987.2 1.03747
675400 299.5 39.8477 -20214.8 3350.5 55184.8 1.03376
675500 300.862 -277.191 -20159.7 3365.73 55404.9 1.02965
675600 298.708 -23.1983 -20250.3 3341.64 55340.7 1.03084
675700 297.983 130.126 -20318.7 3333.54 55146.1 1.03448
675800 304.216 226.016 -20265.2 3403.26 55039.1 1.03649
675900 301.093 -98.4632 -20295.7 3368.32 55294.1 1.03172
676000 299.422 -197.22 -20329.7 3349.63 55592.1 1.02618
676100 297.98 21.7415 -20395.9 3333.5 55512.6 1.02765
676200 297.802 42.6168 -20391.1 3331.5 55294 1.03171
676300 301.654 296.581 -20314.7 3374.59 55155.7 1.0343
676400 298.575 -213.642 -20355.9 3340.15 55417.8 1.02941
676500 295.483 12.4838 -20468.4 3305.56 55548.6 1.02698
676600 297.026 -165.353 -20394.3 3322.83 55622.8 1.02561
676700 301.926 243.644 -20353.5 3377.64 55409.2 1.02957
676800 300.185 257.009 -20264.3 3358.17 55523.7 1.02745
676900 301.352 -431.477 -20264.7 3371.22 56048 1.01784
677000 302.598 -248.682 -20356.8 3385.16 56236 1.01443
677100 299.053 -278.305 -20370.6 3345.5 55971.6 1.01923
677200 302.125 352.139 -20374.6 3379.86 55662.3 1.02489
677300 296.323 36.0526 -20428.4 3314.95 55644.7 1.02521
677400 301.036 -186.046 -20429.8 3367.68 55702.7 1.02414
677500 298.077 -161.817 -20332.3 3334.58 55689.6 1.02438
677600 300.822 253.502 -20351.3 3365.29 55497.9 1.02792
677700 295.737 -89.4763 -20430.7 3308.41 55498.2 1.02792
677800 297.591 46.1695 -20381.9 3329.15 55447.1 1.02886
677900 299.53 313.442 -20321.9 3350.84 55501.5 1.02786
678000 304.175 -247.989 -20239.1 3402.8 55890.3 1.02071
678100 300.257 -202.256 -20206.7 3358.97 55926.2 1.02005
678200 298.019 39.1283 -20267.1 3333.93 55710 1.02401
678300 305.153 98.2123 -20251.9 3413.74 55571 1.02657
678400 299.544 -401.759 -20290.3 3351 55686.4 1.02444
678500 300.697 -63.7973 -20374 3363.89 55379.3 1.03013
678600 301.956 162.623 -20353.2 3377.98 55043.8 1.0364
678700 302.902 128.951 -20310.8 3388.56 54985.6 1.0375
678800 299.817 28.7412 -20405.1 3354.05 55059.9 1.0361
678900 298.227 18.2048 -20302 3336.26 55384.4 1.03003
679000 300.639 -264.329 -20228.6 3363.25 55757.3 1.02314
679100 303.587 8.80796 -20171.8 3396.22 55813.2 1.02212
679200 302.031 -154.626 -20219.3 3378.82 55685 1.02447
679300 300.008 257.654 -20314.7 3356.18 55408.2 1.02959
679400 296.579 82.9393 -20323.6 3317.83 55310.9 1.0314
679500 301.955 -50.8544 -20267.5 3377.96 55280.1 1.03197
679600 297.539 228.948 -20310.5 3328.56 55505.7 1.02778
679700 297.123 -387.38 -20333.7 3323.91 55966.4 1.01932
679800 299.83 -300.621 -20302 3354.19 55998.2 1.01874
679900 302.903 42.4658 -20253.5 3388.57 55668.9 1.02477
680000 304.454 169.768 -20221.8 3405.92 55441.8 1.02896
680100 299.855 -60.8961 -20318.4 3354.47 55495.1 1.02797
680200 300.629 -67.773 -20373.7 3363.13 55524.7 1.02742
680300 295.519 -130.053 -20425.4 3305.97 55441.9 1.02896
680400 299.653 276.839 -20376.2 3352.21 55211.9 1.03325
680500 298.963 33.0211 -20332.9 3344.49 55216.3 1.03316
680600 301.744 100.101 -20240.2 3375.6 55239 1.03274
680700 300.281 -128.132 -20224.8 3359.24 55297.5 1.03165
680800 295.482 158.448 -20294 3305.55 55237.8 1.03276
680900 300.029 325.021 -20284.5 3356.42 55416 1.02945
681000 300.226 -305.327 -20199.7 3358.62 55925.8 1.02006
