# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1572000 1.05 298.533 55.2705 -22250.4 3339.68 -18910.7 52834.8 1.07973
1573000 1.05 299.619 5.08821 -22304.1 3351.83 -18952.3 53050.8 1.07535
1574000 1.05 300.516 -92.7203 -22284.8 3361.87 -18922.9 53226 1.07186
1575000 1.05 299.647 9.61084 -22234 3352.14 -18881.8 52889.2 1.07864
1576000 1.05 299.829 103.743 -22158.1 3354.18 -18803.9 53022.3 1.07593
1577000 1.05 300.951 -28.5939 -22204.4 3366.73 -18837.6 52830.3 1.07984
1578000 1.05 300.927 -110.101 -22275.1 3366.47 -18908.6 53231.8 1.0717
1579000 1.05 300.168 -165.085 -22266.4 3357.97 -18908.4 53008.5 1.0762
1580000 1.05 299.133 -276.416 -22330 3346.4 -18983.6 52937.7 1.07765
1581000 1.05 300.365 186.102 -22250.3 3360.18 -18890.2 53343.2 1.0695
1582000 1.05 301.201 -58.4529 -22254.6 3369.53 -18885.1 53203.8 1.07228
1583000 1.05 300.155 -228.069 -22259.9 3357.83 -18902.1 53577.8 1.06479
1584000 1.05 297.763 3.94887 -22273.4 3331.07 -18942.4 53480.6 1.06673
1585000 1.05 299.405 -123.552 -22281.6 3349.43 -18932.1 53390.6 1.06851
1586000 1.05 299.016 163.508 -22262.5 3345.09 -18917.4 53462.1 1.06708
1587000 1.05 301.55 41.9679 -22283 3373.44 -18909.5 53278.4 1.07078
1588000 1.05 299.474 23.7695 -22364.4 3350.21 -19014.2 53413.2 1.06805
1589000 1.05 299.983 15.8874 -22311.3 3355.9 -18955.4 53159.1 1.07316
1590000 1.05 300.947 -88.8497 -22266.9 3366.69 -18900.3 53170.3 1.07294
1591000 1.05 298.724 91.1553 -22250.6 3341.81 -18908.8 53402.1 1.06826
1592000 1.05 301.992 -132.176 -22283.5 3378.38 -18905.2 53148.2 1.07339
1593000 1.05 300.585 -40.7906 -22274 3362.64 -18911.4 53086 1.07463
1594000 1.05 299.551 178.116 -22290.3 3351.08 -18939.2 53381.3 1.06872
1595000 1.05 301.649 29.8796 -22259.4 3374.54 -18884.8 53268.3 1.07095
1596000 1.05 298.358 11.6312 -22259.3 3337.72 -18921.6 53541.6 1.0655
1597000 1.05 299.178 128.62 -22274.9 3346.9 -18928 53464.8 1.06702
1598000 1.05 297.573 -34.2486 -22249.8 3328.94 -18920.9 53380.2 1.06871
1599000 1.05 299.44 199.992 -22254.5 3349.82 -18904.7 53178.8 1.07278
1600000 1.05 298.995 122.872 -22274.5 3344.85 -18929.7 52834.2 1.07975
