# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1310100 295.702 -66.2757 -22336.1 3308.01 53099.1 1.07436
1310200 299.167 244.466 -22273.6 3346.78 53087.6 1.07459
1310300 300.011 24.6251 -22240.5 3356.22 53269.1 1.07093
1310400 297.508 6.77575 -22250 3328.21 53395.7 1.06839
1310500 299.988 -158.427 -22265.7 3355.96 53560.8 1.0651
1310600 304.855 -188.428 -22238.7 3410.4 53651 1.06331
1310700 300.411 16.8345 -22310.5 3360.69 53511 1.06609
1310800 299.625 -102.022 -22351.7 3351.9 53314.2 1.07003
1310900 302.551 323.488 -22311.5 3384.64 53032.3 1.07571
1311000 299.878 -47.2092 -22323.2 3354.73 53090.3 1.07454
1311100 296.87 -115.814 -22332.9 3321.08 53335.1 1.06961
1311200 297.718 -70.519 -22281.9 3330.56 53402.6 1.06825
1311300 303.753 -128.93 -22294.9 3398.08 53467.7 1.06696
1311400 296.97 -87.0973 -22299.9 3322.2 53608.9 1.06414
1311500 300.471 397.84 -22245.4 3361.36 53562.7 1.06506
1311600 302.614 -240.815 -22249 3385.33 53779.3 1.06077
1311700 299.183 -112.108 -22338.7 3346.95 53710.5 1.06213
1311800 302.326 -11.0191 -22298 3382.12 53445.7 1.06739
1311900 302.017 -89.3824 -22224.7 3378.66 53249.5 1.07133
1312000 296.061 123.773 -22275 3312.03 53030.7 1.07575
1312100 302.042 313.674 -22269.2 3378.94 52737.3 1.08173
1312200 300.203 17.8243 -22239.9 3358.37 52817.1 1.0801
1312300 301.316 -194.072 -22309.1 3370.81 53010.3 1.07616
1312400 298.995 -13.9681 -22301.1 3344.85 53030.8 1.07574
1312500 304.236 -114.826 -22220.6 3403.49 53056.2 1.07523
1312600 300.631 -7.59204 -22291.2 3363.16 53009.4 1.07618
1312700 299.701 50.5429 -22300.2 3352.74 52960.9 1.07716
1312800 304.576 277.495 -22252.6 3407.29 52872.4 1.07896
1312900 298.764 -311.816 -22294.1 3342.27 53029.9 1.07576
1313000 299.963 378.908 -22270.1 3355.68 53040.3 1.07555
1313100 305.776 -199.976 -22240.2 3420.71 53384.7 1.06862
1313200 297.374 -591.579 -22286.1 3326.72 53858 1.05922
1313300 302.372 275.413 -22259.2 3382.63 53693.8 1.06246
1313400 300.652 -125.894 -22309.3 3363.39 53719.7 1.06195
1313500 299.37 119.667 -22297.3 3349.04 53812.3 1.06012
1313600 301.726 -12.2025 -22229.7 3375.4 53781.2 1.06073
1313700 301.549 205.002 -22302.9 3373.42 53838.6 1.0596
1313800 297.5 -151.711 -22308 3328.13 54100.7 1.05447
1313900 301.393 -244.983 -22232 3371.67 54151.8 1.05347
1314000 302.415 49.8012 -22335.9 3383.11 53817.3 1.06003
1314100 298.272 -52.4967 -22350.9 3336.77 53628.2 1.06376
1314200 303.585 253.511 -22326.7 3396.2 53507.3 1.06616
1314300 301.081 -124.125 -22357.8 3368.19 53475 1.06681
1314400 298.729 302.331 -22450.1 3341.88 53414.4 1.06802
1314500 298.97 -429.441 -22382.5 3344.57 53592.5 1.06447
1314600 302.029 286.03 -22320.2 3378.79 53675.1 1.06283
1314700 295.352 -758.641 -22337 3304.09 53864 1.0591
1314800 302.092 361.999 -22330.4 3379.5 53532.7 1.06566
1314900 298.97 213.314 -22350.1 3344.57 53176.8 1.07279
1315000 303.19 688.461 -22364.1 3391.78 53115.8 1.07402
1315100 301.014 -179.975 -22238.6 3367.44 53585.8 1.0646
1315200 305.183 -424.184 -22190.3 3414.07 53822.8 1.05991
1315300 298.048 -52.5661 -22222.5 3334.25 53582.9 1.06467
1315400 299.13 258.457 -22302.8 3346.36 53226.3 1.07179
1315500 295.021 40.3258 -22356.3 3300.39 53247.4 1.07137
1315600 297.595 91.6824 -22290.7 3329.19 53256.9 1.07118
1315700 300.898 2.24579 -22281.5 3366.14 53318.3 1.06994
1315800 296.499 -57.3121 -22304.4 3316.92 53427.8 1.06775
1315900 299.462 171.103 -22247.8 3350.07 53496 1.06639
1316000 301.882 -385.453 -22215.2 3377.15 53731.4 1.06172
1316100 299.89 -409.474 -22311 3354.86 53656.1 1.06321
1316200 296.853 245.356 -22302.5 3320.89 53430.2 1.0677
1316300 302.341 -230.122 -22253.2 3382.28 53391.6 1.06847
1316400 301.69 182.741 -22261.5 3375 53263.5 1.07104
1316500 297.271 -177.487 -22305.3 3325.56 53247.6 1.07136
1316600 300.178 23.9322 -22363.5 3358.09 53260.7 1.0711
1316700 301.306 150.15 -22309.6 3370.7 53218.8 1.07194
1316800 299.319 -106.297 -22287.5 3348.48 53367.5 1.06896
1316900 297.159 -308.12 -22374.7 3324.31 53449.1 1.06732
1317000 302.633 107.217 -22299.5 3385.55 53227 1.07178
1317100 302.918 -356.419 -22280.8 3388.74 53115.4 1.07403
1317200 298.777 97.1944 -22387.1 3342.41 52808.1 1.08028
1317300 298.497 187.426 -22354 3339.28 52594.9 1.08466
1317400 302.352 81.5957 -22260.4 3382.4 52792.5 1.0806
1317500 298.873 -344.397 -22247.5 3343.48 53077.4 1.0748
1317600 295.422 -198.463 -22300.5 3304.88 53045.5 1.07544
1317700 301.754 324.787 -22278.8 3375.72 52856.1 1.0793
1317800 298.805 224.28 -22259.4 3342.73 52853.3 1.07936
1317900 295.413 -277.893 -22327 3304.78 52941 1.07757
1318000 301.656 396.91 -22320.3 3374.62 52901.1 1.07838
1318100 297.691 -332.735 -22259 3330.26 53073.9 1.07487
1318200 304.661 285.052 -22194.3 3408.23 53007.5 1.07622
1318300 298.7 -335.906 -22232.9 3341.56 53236.6 1.07159
1318400 297.852 -11.3686 -22174.3 3332.07 53389.7 1.06851
1318500 303.212 57.5331 -22156.8 3392.03 53495.7 1.06639
1318600 299.446 -86.4235 -22204.2 3349.9 53695.7 1.06242
1318700 303.598 -336.052 -22261.6 3396.35 53779.5 1.06077
1318800 297.119 132.114 -22312.2 3323.86 53509.4 1.06612
1318900 302.405 -85.3279 -22311.5 3383 53365.2 1.069
1319000 298.457 193.686 -22350.4 3338.83 53352.8 1.06925
1319100 298.145 -346.414 -22386 3335.35 53354.5 1.06922
1319200 300.221 245.223 -22365.3 3358.56 53177.7 1.07277
1319300 300.371 146.26 -22358 3360.25 53206.7 1.07219
1319400 300.891 143.337 -22339 3366.07 53420.3 1.0679
1319500 295.385 -502.59 -22300.7 3304.47 53664.2 1.06305
1319600 303.999 275.623 -22309.3 3400.83 53394.5 1.06842
1319700 298.69 -26.7826 -22353.6 3341.44 53181.8 1.07269
1319800 298.245 142.389 -22298 3336.46 53099 1.07436
1319900 305.362 -16.9966 -22243.4 3416.08 53333.5 1.06964
1320000 299.256 10.0992 -22276.1 3347.77 53720 1.06195
1320100 299.461 -73.5195 -22223.4 3350.07 53868.3 1.05902
1320200 302.649 17.8426 -22210.9 3385.73 53671.7 1.0629
1320300 301.143 -86.9765 -22293.6 3368.88 53519.5 1.06592
1320400 299.344 155.087 -22318.6 3348.76 53361.6 1.06908
1320500 297.149 -83.4169 -22282.3 3324.21 53436.2 1.06758
1320600 300.85 -29.5907 -22198.9 3365.6 53616.3 1.064
1320700 302.788 -252.953 -22171.2 3387.28 53641.5 1.0635
1320800 298.964 99.1214 -22219.6 3344.51 53296 1.07039
1320900 300.588 128.762 -22251.2 3362.67 52993.9 1.07649
1321000 304.336 394.121 -22165.5 3404.6 52955.2 1.07728
1321100 298.815 -129.978 -22253.3 3342.83 53263.3 1.07105
1321200 300.136 40.5604 -22263.8 3357.61 53389 1.06852
1321300 301.728 16.9189 -22167.7 3375.43 53498.5 1.06634
1321400 301.218 -70.2059 -22134.5 3369.72 53683.3 1.06267
1321500 298.494 -339.189 -22247.5 3339.25 53660.4 1.06312
1321600 300.168 229.577 -22213.5 3357.98 53254.9 1.07122
1321700 303.456 335.047 -22184.6 3394.75 53178.2 1.07276
1321800 298.159 -139.974 -22259.7 3335.5 53427 1.06777
1321900 299.775 -401.897 -22220.2 3353.57 53535 1.06561
1322000 301.901 379.66 -22170.7 3377.37 53263.8 1.07104
1322100 299.502 55.1729 -22210.3 3350.52 53117.7 1.07398
1322200 294.028 265.732 -22296.6 3289.29 52953.6 1.07731
1322300 297.957 234.838 -22283.4 3333.24 52988.6 1.0766
1322400 300.436 -576.125 -22217 3360.97 53303.9 1.07023
1322500 305.454 307.766 -22178 3417.11 53299.6 1.07032
1322600 301.611 -478.892 -22204.1 3374.12 53403.7 1.06823
1322700 299.704 568.33 -22248.1 3352.78 53099.4 1.07436
1322800 295.801 19.4907 -22334.4 3309.12 53217 1.07198
1322900 298.103 -288.526 -22289.5 3334.87 53366.9 1.06897
1323000 301.799 -213.614 -22269.3 3376.22 53225.8 1.0718
1323100 303.652 124.512 -22186.3 3396.95 53020.5 1.07595
1323200 304.771 439.143 -22291.8 3409.47 53063.3 1.07509
1323300 297.35 -379.866 -22304.4 3326.45 53612.5 1.06408
1323400 302.494 -105.164 -22291.2 3383.99 53804.8 1.06027
1323500 297.485 -304.058 -22337.5 3327.96 53741.1 1.06152
1323600 299.671 146.661 -22385 3352.41 53445.7 1.06739
1323700 300.77 56.0601 -22285.9 3364.71 53318.1 1.06995
1323800 300.906 1.42024 -22287.8 3366.23 53345.7 1.06939
1323900 295.956 -194.153 -22349.5 3310.86 53463.2 1.06704
1324000 293.246 -222.534 -22365.4 3280.54 53395.2 1.06841
1324100 300.981 108.059 -22282.9 3367.07 53045.6 1.07544
1324200 303.372 402.611 -22304.2 3393.82 53030.7 1.07575
1324300 297.583 -254.873 -22343.4 3329.06 53232.4 1.07167
1324400 300.137 168.218 -22286.4 3357.63 53219.7 1.07192
1324500 303.543 161.048 -22172.8 3395.73 53400.6 1.0683
1324600 302.378 -380.01 -22225.8 3382.69 53647.4 1.06338
1324700 299.212 -22.4389 -22278.2 3347.28 53537.6 1.06556
1324800 300.055 58.6334 -22283.2 3356.71 53443.4 1.06744
1324900 299.883 -72.3559 -22201.9 3354.78 53438.9 1.06753
1325000 302.326 -84.0372 -22179.3 3382.12 53389.8 1.06851
1325100 299.359 81.3808 -22260.9 3348.92 53144.7 1.07344
1325200 299.759 -24.2213 -22293.5 3353.4 52989.5 1.07658
1325300 298.039 194.837 -22355.3 3334.16 52900 1.0784
1325400 296.253 -146.147 -22384.5 3314.17 52979.9 1.07677
1325500 297.408 177.047 -22258.5 3327.1 52824.9 1.07994
1325600 303.548 323.922 -22227.8 3395.79 52722.6 1.08203
1325700 298.73 -10.5712 -22223.3 3341.89 52928 1.07783
1325800 299.761 -5.92139 -22245 3353.43 53087.1 1.0746
1325900 300.028 -19.527 -22189.8 3356.4 53240.1 1.07151
1326000 303.869 -397.376 -22191.6 3399.38 53298.2 1.07034
1326100 300.737 46.9414 -22267.1 3364.34 53150.8 1.07331
1326200 300.228 50.5928 -22314.4 3358.64 53030.7 1.07574
1326300 294.015 253.898 -22376.8 3289.14 52984.6 1.07668
1326400 300.077 -36.8062 -22360 3356.95 52984.3 1.07669
1326500 298.266 179.733 -22355.8 3336.7 53018.6 1.07599
1326600 295.418 -166.614 -22415 3304.84 53096.4 1.07441
1326700 303.375 312.214 -22398.1 3393.85 52942.7 1.07753
1326800 298.57 83.4218 -22363.7 3340.09 53002.1 1.07632
1326900 301.517 137.174 -22350.1 3373.07 53221.3 1.0719
1327000 301.689 -470.2 -22271.7 3374.99 53547.2 1.06537
1327100 301.781 -83.6548 -22252 3376.02 53372.2 1.06886
1327200 297.927 163.253 -22305.5 3332.91 52996.2 1.07645
1327300 300.014 144.045 -22296.7 3356.25 52835.4 1.07972
1327400 303.408 32.3498 -22232.6 3394.21 53012.7 1.07611
1327500 299.555 96.4123 -22276.6 3351.12 53179.9 1.07273
1327600 297.348 -155.26 -22256.8 3326.43 53449.7 1.06731
1327700 303.081 -247.955 -22199.4 3390.56 53623.5 1.06385
1327800 301.869 238.708 -22286 3377 53508.5 1.06614
1327900 297.94 -179.728 -22322.3 3333.05 53493.7 1.06643
1328000 300.315 -57.5718 -22285 3359.62 53394.2 1.06842
1328100 301.564 552.104 -22299.5 3373.59 53292.8 1.07045
1328200 298.547 -517.604 -22364.7 3339.84 53845.2 1.05949
1328300 299.032 -238.413 -22272.3 3345.26 54097.5 1.05453
1328400 303.698 8.28625 -22308.7 3397.47 53944.5 1.05752
1328500 297.699 -116.162 -22328.9 3330.36 53772.8 1.0609
1328600 301.418 240.57 -22275.4 3371.95 53465.2 1.067
1328700 301.473 51.06 -22274.4 3372.57 53468.6 1.06693
1328800 300.001 -264.699 -22289 3356.11 53537.3 1.06557
1328900 296.253 120.407 -22341.9 3314.18 53410.6 1.06809
1329000 298.022 359.701 -22361.4 3333.97 53542.8 1.06546
1329100 302.928 -372.959 -22282.5 3388.85 53826.9 1.05983
1329200 297.354 -3.62415 -22290.8 3326.49 53613.1 1.06406
1329300 297.721 38.7467 -22363.8 3330.59 53318.6 1.06994
1329400 301.774 358.916 -22254.6 3375.94 53238 1.07156
1329500 299.028 37.435 -22283.8 3345.21 53566.3 1.06499
1329600 300.691 -139.362 -22336.3 3363.82 53875.7 1.05887
1329700 299.07 -349.914 -22277.5 3345.69 53750 1.06135
1329800 301.464 394.662 -22279 3372.48 53426.6 1.06777
1329900 297.173 -71.7186 -22293.5 3324.47 53520.5 1.0659
1330000 301.454 28.8936 -22234 3372.36 53614.5 1.06403
1330100 299.323 11.424 -22163.1 3348.52 53595.8 1.0644
1330200 307.075 355.802 -22113.5 3435.24 53494.2 1.06642
1330300 300.548 -130.189 -22122.4 3362.23 53623.1 1.06386
1330400 301.476 105.575 -22170.7 3372.6 53657.7 1.06317
1330500 297.251 -329.784 -22252 3325.34 53675.8 1.06282
1330600 298.697 388.536 -22183.9 3341.52 53442.6 1.06745
1330700 302.474 191.848 -22164.2 3383.77 53433.8 1.06763
1330800 298.887 131.666 -22206.1 3343.64 53413.8 1.06803
1330900 295.237 196.864 -22262.3 3302.81 53379.8 1.06871
1331000 299.636 -217.445 -22186 3352.02 53536.4 1.06558
1331100 302.011 -70.8841 -22179.4 3378.59 53519.3 1.06592
1331200 294.672 -1.05698 -22206.1 3296.49 53509.3 1.06612
1331300 302.441 -113.989 -22218.4 3383.41 53405.4 1.0682
1331400 299.182 391.605 -22238.6 3346.94 53264.2 1.07103
1331500 301.703 -151.918 -22194.2 3375.14 53354.3 1.06922
1331600 299.625 50.7922 -22132.2 3351.9 53378 1.06875
1331700 302.164 21.2991 -22137.6 3380.3 53493.3 1.06644
1331800 298.547 89.4745 -22201.9 3339.84 53431.2 1.06768
1331900 299.582 302.181 -22228.9 3351.42 53456.2 1.06718
1332000 301.53 -132.234 -22096.1 3373.21 53700.6 1.06233
1332100 301.849 -43.078 -22128.9 3376.78 53777.5 1.06081
1332200 299.167 -356.947 -22182.3 3346.78 53805.7 1.06025
1332300 300.694 201.848 -22231.2 3363.85 53582.3 1.06467
1332400 300.309 135.211 -22237.1 3359.55 53608.8 1.06414
1332500 297.667 -359.553 -22269.1 3330 53726 1.06182
1332600 297.649 -266.838 -22238.3 3329.79 53561.7 1.06508
1332700 301.671 321.533 -22236.6 3374.78 53401.8 1.06827
1332800 298.619 -173.433 -22283.5 3340.65 53578.5 1.06475
1332900 298.098 -4.63713 -22256.2 3334.82 53521.5 1.06588
1333000 303.755 -20.5341 -22208.9 3398.1 53381.4 1.06868
1333100 299.331 108.036 -22258.5 3348.61 53339.4 1.06952
1333200 297.787 29.8793 -22284.8 3331.33 53370.5 1.06889
1333300 301.079 -149.4 -22262.3 3368.16 53325.7 1.06979
1333400 302.872 5.25052 -22250.8 3388.22 53197.9 1.07236
1333500 297.441 -34.1253 -22309.1 3327.47 53081.9 1.07471
1333600 301.49 236.405 -22298.8 3372.76 52939.8 1.07759
1333700 300.364 -11.2277 -22269.8 3360.16 53067.7 1.075
1333800 300.365 -145.42 -22281.5 3360.17 53293.9 1.07043
1333900 303.635 322.517 -22294.9 3396.76 53292.3 1.07046
1334000 296.354 -187.56 -22323.6 3315.3 53428.5 1.06773
1334100 302.961 297.846 -22322.8 3389.22 53420.5 1.0679
1334200 300.112 -471.47 -22318 3357.35 53520.5 1.0659
1334300 299.302 140.061 -22322.2 3348.29 53442 1.06747
1334400 301.569 -26.1439 -22253.6 3373.65 53589.8 1.06452
1334500 299.03 -90.7291 -22184.9 3345.24 53594.9 1.06442
1334600 302.728 358.726 -22174.8 3386.61 53359.2 1.06912
1334700 299.965 -71.9459 -22237.1 3355.7 53390.8 1.06849
1334800 300.349 -117.651 -22268.3 3359.99 53246.8 1.07138
1334900 298.982 75.2844 -22264.4 3344.71 53077.1 1.0748
1335000 304.313 281.411 -22248.7 3404.34 53170.3 1.07292
1335100 297.341 -293.119 -22238.1 3326.34 53584.4 1.06463
1335200 300.343 67.9448 -22274.5 3359.93 53686.6 1.0626
1335300 298.847 -322.983 -22225 3343.2 53622.4 1.06388
1335400 302.555 257.686 -22212.1 3384.67 53346.4 1.06938
1335500 300.754 283.635 -22258.3 3364.53 53261.3 1.07109
1335600 299.125 -52.9909 -22279.4 3346.31 53446.6 1.06737
1335700 303.722 222.872 -22306.6 3397.73 53392.6 1.06845
1335800 297.268 -110.261 -22319.7 3325.53 53250 1.07132
1335900 301.45 72.4201 -22253.2 3372.31 53062.9 1.07509
1336000 304.493 138.009 -22199.4 3406.36 52831.6 1.0798
1336100 299.35 227.279 -22243 3348.82 52706.8 1.08235
1336200 299.117 318.835 -22266.1 3346.21 52697.8 1.08254
1336300 304.27 -287.442 -22254.4 3403.87 52997.8 1.07642
1336400 299.95 -385.855 -22275.2 3355.53 53276.7 1.07078
1336500 298.742 146.049 -22305.3 3342.02 53163.6 1.07306
1336600 299.49 -20.1993 -22302.7 3350.39 53097.7 1.07439
1336700 300.537 -68.3098 -22197.9 3362.11 53004.1 1.07629
1336800 304.26 453.897 -22216.6 3403.75 52679.6 1.08291
1336900 299.035 37.5021 -22243.7 3345.3 52731.9 1.08184
1337000 299.381 -226.063 -22279.2 3349.17 52969.5 1.07699
1337100 298.881 164.783 -22278.8 3343.57 52985.3 1.07667
1337200 303.099 131.296 -22271.9 3390.77 53049.3 1.07537
1337300 297.766 -397.652 -22262.1 3331.11 53455.7 1.06719
1337400 303.615 -5.96935 -22271.9 3396.54 53459.8 1.06711
1337500 299.486 -54.7556 -22272 3350.34 53323.9 1.06983
1337600 298.219 246.882 -22394.1 3336.17 53147.8 1.07337
1337700 295.324 -101.071 -22305.3 3303.79 53284.9 1.07061
1337800 300.703 88.8045 -22251 3363.96 53349.1 1.06932
1337900 301.466 324.31 -22175.4 3372.49 53417.3 1.06796
1338000 304.646 -388.278 -22174.5 3408.06 53661.6 1.0631
1338100 298.437 56.1615 -22199.4 3338.6 53655.1 1.06323
1338200 301.361 506.442 -22146.9 3371.32 53581.1 1.06469
1338300 302.94 -327.557 -22109.2 3388.99 53814.5 1.06008
1338400 300.258 -125.26 -22177.4 3358.98 53849.1 1.0594
1338500 299.043 226.432 -22248.9 3345.38 53481.9 1.06667
1338600 301.62 111.978 -22262.6 3374.22 53505.5 1.0662
1338700 297.145 -362.367 -22224.4 3324.16 53844.4 1.05949
1338800 301.682 -28.2392 -22213 3374.91 53759.5 1.06116
1338900 300.28 174.236 -22288.1 3359.22 53656.7 1.06319
1339000 297.724 -225.068 -22313.6 3330.63 53710.5 1.06213
1339100 305.025 91.8152 -22231.2 3412.31 53679.3 1.06275
1339200 302.371 -691.358 -22149.8 3382.62 53594.9 1.06442
1339300 301.885 781.912 -22202.8 3377.18 53077 1.07481
1339400 298.419 114.712 -22230.5 3338.4 53221.9 1.07189
1339500 300.773 -223.675 -22248.4 3364.74 53642.8 1.06347
1339600 301.244 212.934 -22220.4 3370.01 53702.9 1.06228
1339700 303.217 -199.501 -22171.1 3392.09 53733.2 1.06168
1339800 300.269 -11.5756 -22197.1 3359.11 53516.6 1.06598
1339900 301.929 671.865 -22238.9 3377.68 53315.2 1.07001
1340000 297.541 -357.232 -22288.8 3328.59 53772.3 1.06091
1340100 301.687 -58.7531 -22204.1 3374.96 53849.2 1.05939
1340200 301.823 383.261 -22207 3376.48 53884.6 1.0587
1340300 298.373 -484.393 -22219.2 3337.9 54120.5 1.05408
1340400 305.834 53.9225 -22156.4 3421.35 53903 1.05834
1340500 301.47 -100.908 -22183.6 3372.54 53524.3 1.06583
1340600 300.344 522.028 -22197.8 3359.94 53089.1 1.07457
1340700 302.297 219.597 -22224.5 3381.79 53182.5 1.07268
1340800 298.506 -176.115 -22295.2 3339.38 53566 1.065
1340900 299.397 -256.557 -22223.6 3349.35 53663.6 1.06306
1341000 299.578 -52.7836 -22170.6 3351.37 53517.3 1.06597
1341100 297.315 501.428 -22260.4 3326.06 53241.2 1.07149
1341200 297.586 -82.0333 -22303.7 3329.09 53377.9 1.06875
1341300 298.705 253.495 -22222.6 3341.61 53448.9 1.06733
1341400 299.51 -107.594 -22207.5 3350.61 53604.6 1.06423
1341500 302.376 -306.087 -22135.6 3382.68 53703.1 1.06228
1341600 301.451 66.9018 -22147.7 3372.33 53520.5 1.0659
1341700 301.255 438.316 -22211 3370.13 53435.9 1.06759
1341800 297.108 -107.366 -22241.9 3323.74 53686 1.06262
1341900 300.891 -244.05 -22238.7 3366.06 53721.9 1.0619
1342000 301.305 260.204 -22224.9 3370.7 53596.1 1.0644
1342100 296.88 -107.727 -22269.8 3321.2 53616 1.064
1342200 299.6 58.3962 -22276.1 3351.62 53612.5 1.06407
1342300 303.29 -254.012 -22201 3392.9 53540.5 1.0655
1342400 299.832 -5.02518 -22266.1 3354.21 53212.5 1.07208
1342500 300.694 719.645 -22311.4 3363.86 52915.1 1.0781
1342600 295.182 -316.134 -22306.1 3302.2 53386.7 1.06858
1342700 300.731 -164.078 -22237.1 3364.28 53596.1 1.0644
1342800 300.399 -52.9078 -22238 3360.56 53438.7 1.06753
1342900 297.839 123.008 -22339.3 3331.92 53409 1.06813
1343000 299.924 -84.3329 -22326.8 3355.25 53528.2 1.06575
1343100 303.155 166.633 -22224.6 3391.39 53589.3 1.06453
1343200 306.245 -114.824 -22154.8 3425.95 53782 1.06072
1343300 299.699 -392.668 -22159.8 3352.73 53764.7 1.06106
1343400 300.461 521.422 -22260.8 3361.25 53179.3 1.07274
1343500 298.301 110.936 -22310.9 3337.09 53072.7 1.07489
1343600 301.248 -213.67 -22234.1 3370.05 53024.9 1.07587
1343700 302.333 433.514 -22260.5 3382.19 52823.3 1.07997
1343800 298.571 -247.32 -22260.7 3340.11 52998.5 1.0764
1343900 301.411 106.098 -22250.8 3371.88 52971.8 1.07694
1344000 299.554 122.654 -22258.8 3351.1 53109.2 1.07416
1344100 296.657 -267.151 -22335.2 3318.7 53518.6 1.06594
1344200 302.816 -62.4845 -22301 3387.6 53736.2 1.06162
1344300 297.077 -247.464 -22340.8 3323.39 53748.8 1.06137
1344400 298.647 295.321 -22366.8 3340.95 53439.5 1.06752
1344500 301.941 -48.4662 -22311.4 3377.81 53397.3 1.06836
1344600 295.866 -34.9994 -22338.4 3309.84 53587.6 1.06456
1344700 301.18 20.7284 -22336 3369.3 53529.2 1.06573
1344800 299.467 -110.38 -22317.8 3350.13 53544 1.06543
1344900 296.214 -244.029 -22350.4 3313.74 53536.6 1.06558
1345000 300.634 102.639 -22319.9 3363.19 53265.6 1.071
1345100 301.98 249.79 -22344.4 3378.25 53268.6 1.07094
1345200 298.219 -388.295 -22315.7 3336.17 53587.6 1.06457
1345300 299.672 -129.518 -22284.4 3352.42 53542.5 1.06546
1345400 301.955 -290.988 -22310.4 3377.97 53371.3 1.06888
1345500 297.882 24.6224 -22370.4 3332.4 53213.3 1.07205
1345600 301.616 544.905 -22360.2 3374.17 53139.5 1.07354
1345700 301.884 -48.8126 -22295.2 3377.17 53609.6 1.06414
1345800 297.962 -800.97 -22352.9 3333.3 54051.2 1.05543
1345900 303.227 342.534 -22349.1 3392.2 53688.2 1.06257
1346000 297.955 -92.1259 -22418.5 3333.22 53662.5 1.06308
1346100 300.648 -5.373 -22363.3 3363.35 53805.2 1.06026
1346200 300.712 -538.112 -22266.4 3364.06 53802.6 1.06031
1346300 305.842 337.699 -22177.3 3421.45 53430.7 1.06769
1346400 298.005 -137.805 -22168.1 3333.78 53278.8 1.07074
1346500 303.34 346.258 -22190.8 3393.46 53135.5 1.07362
1346600 300.368 -200.069 -22210 3360.21 53358.7 1.06913
1346700 299.28 -14.2814 -22300.7 3348.04 53432.2 1.06766
1346800 299.237 323.538 -22229.3 3347.56 53445.8 1.06739
1346900 303.042 -191.241 -22171.7 3390.12 53556 1.06519
1347000 297.469 454.502 -22224.1 3327.78 53555 1.06521
1347100 300 -328.791 -22243.1 3356.1 53779.3 1.06077
1347200 301.486 -86.625 -22130.6 3372.72 53732.2 1.0617
1347300 299.123 230.412 -22160.5 3346.28 53461.3 1.06708
1347400 298.577 113.496 -22225 3340.18 53510 1.06611
1347500 300.038 -363.894 -22235.4 3356.52 53812.9 1.06011
1347600 302.693 -78.6679 -22134.6 3386.22 53887.4 1.05864
1347700 301.286 -341.202 -22180.8 3370.48 53780.8 1.06074
1347800 297.91 -205.452 -22289.8 3332.71 53393.3 1.06845
1347900 300.492 452.487 -22263.7 3361.6 53044.6 1.07546
1348000 300.717 -43.2586 -22237.5 3364.12 53177.5 1.07277
1348100 300.447 -160.323 -22318.7 3361.1 53368.4 1.06894
1348200 296.538 -21.1815 -22298.1 3317.36 53392.8 1.06845
1348300 300.259 -112.216 -22238.3 3358.99 53259.5 1.07112
1348400 300.725 107.259 -22223.4 3364.2 53026.8 1.07582
1348500 296.347 379.152 -22310 3315.23 53026.4 1.07583
1348600 299.874 -254.268 -22244.7 3354.68 53323.6 1.06984
1348700 300.111 -86.7557 -22215.1 3357.33 53427.7 1.06775
1348800 301.169 26.0989 -22231.4 3369.17 53431.2 1.06768
1348900 300.251 -145.875 -22290.7 3358.91 53271.1 1.0709
1349000 295.434 240.689 -22345.1 3305.02 52904.2 1.07832
1349100 298.902 362.471 -22304.5 3343.81 52891.1 1.07859
1349200 300.3 125.223 -22268.9 3359.45 53310 1.07012
1349300 300.639 -242.882 -22200 3363.25 53720.4 1.06193
1349400 303.367 -219.739 -22198.7 3393.76 53641.9 1.06349
1349500 298.804 19.1581 -22241.2 3342.72 53269.5 1.07093
1349600 301.667 494.459 -22368.3 3374.75 53057.2 1.07521
1349700 299.26 106.786 -22343.2 3347.82 53336.9 1.06957
1349800 301.604 -29.151 -22295.7 3374.03 53530.1 1.06571
1349900 297.294 -245.949 -22369 3325.82 53570.8 1.0649
1350000 300.257 110.48 -22425 3358.97 53410.2 1.0681
1350100 300.657 15.996 -22334.6 3363.44 53415.1 1.068
1350200 301.516 -70.0446 -22281.1 3373.05 53435.4 1.0676
1350300 297.228 53.7696 -22367.7 3325.08 53417.4 1.06796
1350400 296.957 16.9104 -22324.4 3322.05 53314.6 1.07002
1350500 301.212 366.866 -22291 3369.66 53335.9 1.06959
1350600 296.442 -334.752 -22276.3 3316.29 53609.6 1.06413
1350700 302.532 -41.1446 -22330.7 3384.41 53447.6 1.06736
1350800 299.601 196.502 -22398.2 3351.63 53219.6 1.07193
1350900 296.608 353.839 -22412.1 3318.15 53278 1.07075
1351000 302.278 21.5035 -22320.3 3381.58 53565.7 1.06501
1351100 303.37 -253.856 -22202.6 3393.79 54048.7 1.05549
1351200 299.382 -275.397 -22251.7 3349.18 54096.7 1.05455
1351300 296.711 -27.3603 -22344.5 3319.3 53785.2 1.06066
1351400 297.604 427.163 -22322.4 3329.29 53477.8 1.06675
1351500 301.491 -82.4788 -22247.6 3372.77 53470.6 1.06689
1351600 300.379 191.712 -22192.4 3360.34 53576.8 1.06478
1351700 300.804 -234.774 -22200.9 3365.09 53849.7 1.05938
1351800 299.196 -62.9975 -22284.2 3347.1 53726.6 1.06181
