# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1281000 0 300.586 -90.2079 -20385.1 3362.65 -17022.4 53741.6 1.06156
1282000 0 299.768 45.6103 -20371.1 3353.5 -17017.6 53510.8 1.06611
1283000 0 299.532 -14.0338 -20425.7 3350.85 -17074.8 53856.9 1.05926
1284000 0 299.335 38.3988 -20314.5 3348.66 -16965.8 53869.1 1.05904
1285000 0 300.171 221.868 -20315.8 3358.01 -16957.8 53858.9 1.05922
1286000 0 297.918 3.98261 -20316 3332.8 -16983.2 53919.8 1.05802
1287000 0 298.321 246.457 -20339.2 3337.31 -17001.9 53819.6 1.05999
1288000 0 299.886 114.675 -20335.5 3354.82 -16980.7 53909.7 1.05822
1289000 0 298.427 -95.344 -20390.5 3338.5 -17052 53627.3 1.0638
1290000 0 298.074 46.8125 -20338 3334.55 -17003.4 53875.1 1.0589
1291000 0 302.109 -36.8242 -20358.2 3379.69 -16978.5 53769.1 1.061
1292000 0 299.351 -87.905 -20355.7 3348.83 -17006.9 54186.1 1.05282
1293000 0 300.02 197.296 -20317.5 3356.32 -16961.2 54266.2 1.05129
1294000 0 300.176 -74.3715 -20402.8 3358.06 -17044.7 53967.5 1.05709
1295000 0 301.924 -73.4217 -20390.1 3377.62 -17012.5 54072.5 1.05503
1296000 0 300.875 -107.245 -20375 3365.88 -17009.1 54116.4 1.05418
1297000 0 298.411 91.08 -20325.4 3338.32 -16987.1 53766.6 1.06103
1298000 0 301.22 -51.2901 -20294.6 3369.75 -16924.9 53963 1.05717
1299000 0 299.698 391.69 -20347.4 3352.71 -16994.7 54035.2 1.05579
1300000 0 300.991 88.0879 -20317.8 3367.18 -16950.6 53702.5 1.0623
1301000 0 298.104 -64.6481 -20378.3 3334.88 -17043.4 53880.7 1.05879
1302000 0 298.877 -24.7155 -20362.3 3343.53 -17018.7 53704.3 1.06228
1303000 0 299.131 -130.65 -20378.5 3346.37 -17032.1 54094.6 1.05461
1304000 0 299.727 -50.722 -20338.7 3353.04 -16985.7 53913.8 1.05816
1305000 0 298.389 190.667 -20315 3338.08 -16976.9 54020.7 1.05605
1306000 0 299.935 -183.447 -20364.4 3355.36 -17009.1 54082 1.05485
1307000 0 300.677 -168.984 -20344.4 3363.66 -16980.7 53555.7 1.06524
1308000 0 300.866 -390.504 -20322 3365.78 -16956.2 53583.1 1.06468
1309000 0 298.784 7.40616 -20298.9 3342.49 -16956.4 53857.1 1.05925
1310000 0 300.947 -31.4676 -20335.9 3366.69 -16969.2 53954.2 1.05734
1311000 0 299.164 -185.285 -20368.6 3346.74 -17021.8 53686.1 1.06262
1312000 0 300.527 15.7602 -20387.5 3361.99 -17025.5 53718.7 1.06197
1313000 0 299.144 -348.157 -20440.5 3346.52 -17094 54163.4 1.05326
1314000 0 300.992 -15.5586 -20320.9 3367.19 -16953.8 54459.6 1.04755
1315000 0 301.295 64.1365 -20406.7 3370.58 -17036.1 53957.4 1.05727
1316000 0 299.776 219.837 -20386.1 3353.59 -17032.5 54161.8 1.05329
1317000 0 300.057 61.8801 -20296.8 3356.73 -16940.1 54310 1.05044
1318000 0 298.765 186.393 -20333.6 3342.28 -16991.3 54097.9 1.05454
1319000 0 299.819 -226.179 -20382.6 3354.07 -17028.5 53953.2 1.05737
1320000 0 300.199 -63.2401 -20433.2 3358.32 -17074.9 54151.3 1.0535
1321000 0 299.753 26.7607 -20406.4 3353.33 -17053 54056.9 1.05535
1322000 0 298.693 147.371 -20356.7 3341.47 -17015.3 54149.6 1.05353
1323000 0 298.773 120.227 -20342.1 3342.36 -16999.7 53971.6 1.05702
1324000 0 298.514 80.8844 -20330.6 3339.47 -16991.1 53826.6 1.05986
1325000 0 300.527 -218.443 -20310.9 3361.99 -16948.9 53973.4 1.05697
1326000 0 299.379 32.8318 -20352.8 3349.15 -17003.6 54135.5 1.05381
1327000 0 299.569 34.2984 -20366.1 3351.28 -17014.8 54029.1 1.0559
1328000 0 298.939 1.6551 -20318.7 3344.22 -16974.5 54050.1 1.05547
1329000 0 299.094 -109.779 -20351.8 3345.96 -17005.8 53873.1 1.05894
1330000 0 298.996 -176.947 -20370.9 3344.86 -17026 53914.9 1.05813
1331000 0 300.357 67.3544 -20337.6 3360.09 -16977.5 54203.2 1.05248
1332000 0 298.667 95.5611 -20330.1 3341.18 -16989 53723.6 1.06189
1333000 0 300.401 -75.7724 -20357.5 3360.58 -16997 53583 1.06467
1334000 0 298.134 182.065 -20324.4 3335.22 -16989.2 54210.6 1.05234
1335000 0 298.741 -58.0181 -20356.4 3342.01 -17014.4 53598.4 1.06436
1336000 0 300.58 73.4406 -20362.8 3362.59 -17000.3 53665.5 1.06302
1337000 0 301.885 -66.8663 -20344.7 3377.18 -16967.5 53987.1 1.0567
1338000 0 300.335 -103.277 -20408 3359.85 -17048.1 54086.7 1.05475
1339000 0 300.126 -161.985 -20350 3357.5 -16992.5 54219.2 1.05217
1340000 0 303.873 66.0765 -20373.9 3399.43 -16974.4 54149.4 1.05354
1341000 0 299.143 187.592 -20303.9 3346.51 -16957.4 54191.1 1.05272
1342000 0 299.467 73.5253 -20322.8 3350.13 -16972.6 53974.9 1.05696
1343000 0 300.152 -73.2529 -20402.4 3357.79 -17044.6 53931.9 1.05782
1344000 0 300.668 299.581 -20302.1 3363.56 -16938.6 53851.5 1.05936
1345000 0 298.595 -284.128 -20350.2 3340.38 -17009.9 53615.2 1.06403
1346000 0 302.67 308.052 -20375.5 3385.96 -16989.6 53844.5 1.05951
1347000 0 301.507 -206.108 -20406.3 3372.95 -17033.3 53949.1 1.05745
1348000 0 301.454 -30.2261 -20359.7 3372.36 -16987.3 54139.4 1.05373
1349000 0 301.279 75.0585 -20382.3 3370.41 -17011.9 53898.7 1.05844
1350000 0 299.95 -156.83 -20378.6 3355.54 -17023.1 53750.7 1.06134
1351000 0 301.004 155.038 -20410.2 3367.33 -17042.8 53926 1.0579
1352000 0 298.814 95.4534 -20341.2 3342.83 -16998.4 53776.9 1.06085
1353000 0 299.524 -124.185 -20328.9 3350.77 -16978.1 54107.6 1.05434
1354000 0 301.066 92.565 -20362.6 3368.02 -16994.6 53628.6 1.06376
1355000 0 300.897 45.0313 -20308 3366.13 -16941.9 53733.9 1.06172
1356000 0 300.018 214.363 -20370.2 3356.29 -17013.9 53958 1.05726
1357000 0 301.698 -101.553 -20369.5 3375.09 -16994.4 54083 1.05484
1358000 0 301.278 214.722 -20335.7 3370.39 -16965.3 54046.4 1.05555
1359000 0 300.117 -52.4529 -20379.9 3357.4 -17022.5 53890.9 1.05859
1360000 0 299.868 -24.2979 -20362.8 3354.62 -17008.2 53639.1 1.06355
1361000 0 300.324 90.6303 -20352.7 3359.72 -16993 53617.2 1.06399
1362000 0 300.894 -34.0699 -20346.4 3366.1 -16980.3 53895.5 1.05849
1363000 0 299.334 -135.188 -20367.3 3348.65 -17018.6 53645.4 1.06343
1364000 0 300.527 85.0219 -20289.5 3361.99 -16927.5 53566.2 1.06501
1365000 0 299.932 103.258 -20298.6 3355.33 -16943.2 53613.5 1.06407
1366000 0 301.597 -216.238 -20334.8 3373.96 -16960.8 54286.1 1.05088
1367000 0 299.179 -68.2804 -20320.2 3346.91 -16973.3 53758.3 1.06119
1368000 0 301.861 -69.3831 -20392.1 3376.91 -17015.2 53802.7 1.06035
1369000 0 300.952 -7.91501 -20303.4 3366.75 -16936.7 54244.5 1.05169
1370000 0 300.485 -16.4818 -20253.3 3361.52 -16891.7 54047 1.05553
1371000 0 299.486 -72.1331 -20277.8 3350.35 -16927.5 53915 1.05811
1372000 0 298.533 -42.9567 -20373 3339.68 -17033.3 54153.1 1.05347
1373000 0 299.86 225.617 -20299.1 3354.53 -16944.5 54076.8 1.05495
1374000 0 298.921 -127.084 -20339.9 3344.02 -16995.9 53768.8 1.06099
1375000 0 299.859 -168.718 -20296.7 3354.52 -16942.1 53874.3 1.05894
1376000 0 301.748 7.62153 -20294 3375.65 -16918.4 53930.1 1.05783
1377000 0 300.656 -11.6034 -20314.1 3363.43 -16950.7 53729.1 1.06179
1378000 0 299.784 9.17455 -20336.6 3353.68 -16982.9 53924.9 1.05794
1379000 0 299.248 131.086 -20368.4 3347.68 -17020.7 53857 1.05926
1380000 0 298.818 -102.661 -20358 3342.87 -17015.2 53762.5 1.06113
1381000 0 301.734 146.172 -20348.6 3375.49 -16973.1 53884.1 1.05871
1382000 0 300.672 -163.703 -20361.5 3363.61 -16997.9 54183.6 1.0529
1383000 0 300.085 -100.246 -20352.4 3357.05 -16995.3 54088.2 1.05473
1384000 0 299.694 152.399 -20317.4 3352.67 -16964.8 53807.6 1.06022
1385000 0 300.382 197.339 -20327.1 3360.37 -16966.7 54030.4 1.05586
1386000 0 299.443 -49.3957 -20284.5 3349.86 -16934.7 54179.3 1.05295
1387000 0 300.777 87.3171 -20304.4 3364.78 -16939.6 53998.3 1.05648
1388000 0 299.688 -47.7435 -20325.1 3352.61 -16972.5 53932.4 1.05778
1389000 0 299.486 50.2907 -20285.8 3350.34 -16935.4 53799.9 1.06038
1390000 0 301.204 302.521 -20289.6 3369.57 -16920 53649.5 1.06336
1391000 0 301.058 294.865 -20330.7 3367.93 -16962.8 53676.7 1.06281
1392000 0 300.534 -63.1506 -20289.5 3362.07 -16927.5 53868.8 1.05902
1393000 0 299.419 -274.874 -20283.7 3349.59 -16934.1 54075.6 1.055
1394000 0 300.667 -28.6193 -20325.7 3363.56 -16962.2 54446.6 1.04778
1395000 0 300.295 -32.7856 -20338.7 3359.4 -16979.3 53912.3 1.05818
1396000 0 301.507 111.262 -20292.2 3372.95 -16919.3 54105.7 1.05438
1397000 0 300.665 -133.401 -20322.3 3363.53 -16958.8 53904.5 1.05831
1398000 0 299.307 264.305 -20317.6 3348.34 -16969.2 53601.4 1.0643
1399000 0 299.409 51.9582 -20382.2 3349.48 -17032.8 53564.3 1.06505
1400000 0 299.075 57.1803 -20387 3345.74 -17041.3 53977.8 1.05689
1401000 0 298.024 -292.045 -20324.2 3333.99 -16990.2 54282 1.05096
1402000 0 297.135 61.0151 -20291.7 3324.04 -16967.6 54366.4 1.04935
1403000 0 301.738 123.021 -20313.7 3375.54 -16938.1 54170 1.05313
1404000 0 300.381 -124.872 -20248.5 3360.35 -16888.2 54037.7 1.05572
1405000 0 300.16 95.1897 -20265.7 3357.89 -16907.8 53506.2 1.0662
1406000 0 299.371 -6.23487 -20335.5 3349.06 -16986.4 53476.3 1.06679
1407000 0 298.641 75.3991 -20392.6 3340.9 -17051.7 53579 1.06475
1408000 0 300.608 82.7861 -20393.9 3362.9 -17031 54085.1 1.05478
1409000 0 299.712 -19.6988 -20346.4 3352.87 -16993.5 54246.8 1.05167
1410000 0 298.464 -38.459 -20380.1 3338.91 -17041.2 54128.5 1.05395
1411000 0 300.905 -125.072 -20302.1 3366.22 -16935.9 53797.1 1.06043
1412000 0 300.172 227.26 -20357.2 3358.02 -16999.2 53747 1.06144
1413000 0 300.916 -299.844 -20337.9 3366.34 -16971.6 54008.1 1.05629
1414000 0 298.74 220.444 -20369.7 3342 -17027.7 53551.1 1.06535
1415000 0 301.023 -288.446 -20347.4 3367.54 -16979.8 53694.2 1.06247
1416000 0 298.805 74.9413 -20366.8 3342.73 -17024.1 53714.4 1.06206
1417000 0 301.198 -171.044 -20353.9 3369.5 -16984.4 53822.3 1.05994
1418000 0 299.313 17.7604 -20378.2 3348.41 -17029.8 53736.8 1.06162
1419000 0 300.689 -55.5651 -20386.7 3363.8 -17022.9 53673.3 1.06288
1420000 0 298.694 163.869 -20405.3 3341.48 -17063.8 54114.4 1.05422
1421000 0 299.238 -28.4864 -20402.1 3347.56 -17054.6 54151.3 1.05349
1422000 0 301.241 43.1777 -20368.3 3369.97 -16998.4 54183.6 1.05288
1423000 0 299.977 -8.28486 -20357.7 3355.84 -17001.8 54429.3 1.04813
1424000 0 299.806 44.1656 -20408.4 3353.93 -17054.4 53953.3 1.05736
1425000 0 301.792 293.436 -20338.4 3376.14 -16962.2 53841.8 1.05957
1426000 0 299.349 -108.883 -20377.3 3348.81 -17028.5 54044.3 1.05558
1427000 0 298.749 119.591 -20376.6 3342.1 -17034.5 53978.3 1.0569
1428000 0 299.999 51.2483 -20385.9 3356.09 -17029.8 53854.3 1.05932
1429000 0 300.344 185.847 -20347.8 3359.94 -16987.8 53718 1.06201
1430000 0 300.642 -168.771 -20342.7 3363.27 -16979.4 54128.1 1.05395
1431000 0 298.374 -199.67 -20366.8 3337.9 -17028.9 53994.4 1.05655
1432000 0 302.045 -160.627 -20365.1 3378.97 -16986.1 53872.7 1.05895
1433000 0 299.26 132.893 -20409.2 3347.81 -17061.4 53913.1 1.05817
1434000 0 301.761 -119.224 -20401.4 3375.8 -17025.6 54073.4 1.05505
1435000 0 298.736 -8.12403 -20329.8 3341.95 -16987.8 53716.3 1.06204
1436000 0 299.326 93.7029 -20372.2 3348.55 -17023.6 53642.4 1.0635
1437000 0 298.39 -131.816 -20376.4 3338.08 -17038.3 54152.1 1.05349
1438000 0 301.468 215.522 -20338.7 3372.51 -16966.2 54354.3 1.04956
1439000 0 299.473 -194.881 -20417.9 3350.2 -17067.7 54023.2 1.056
1440000 0 301.579 -68.925 -20374.8 3373.76 -17001 53879.9 1.05882
1441000 0 299.097 -142.163 -20416.2 3346 -17070.2 54035.3 1.05576
1442000 0 299.505 -197.877 -20358.6 3350.56 -17008 53993.4 1.05658
1443000 0 299.968 12.8006 -20290.2 3355.73 -16934.5 53549.9 1.06535
1444000 0 299.274 22.6374 -20332.8 3347.98 -16984.8 53805 1.06027
1445000 0 299.131 -71.7932 -20378.6 3346.37 -17032.3 54038.8 1.05571
1446000 0 301.369 34.2733 -20387.8 3371.41 -17016.4 53816.3 1.06007
1447000 0 299.344 -116.71 -20391.3 3348.75 -17042.6 53781.4 1.06074
1448000 0 298.927 180.966 -20370.8 3344.09 -17026.7 53982.5 1.05679
1449000 0 298.868 78.2639 -20391.5 3343.43 -17048.1 53983 1.05678
1450000 0 299.465 -257.337 -20444.3 3350.11 -17094.1 54098.6 1.05453
1451000 0 298.845 -154.672 -20354.4 3343.18 -17011.2 53977.1 1.05689
1452000 0 299.227 -41.7568 -20360.6 3347.45 -17013.2 53787.8 1.06063
1453000 0 298.714 86.2365 -20405.7 3341.7 -17064 53521.6 1.06589
1454000 0 300.359 293.715 -20328.9 3360.11 -16968.8 53974.3 1.05696
1455000 0 299.917 -167.801 -20375.7 3355.16 -17020.5 54075.2 1.05499
1456000 0 299.754 103.259 -20344.8 3353.35 -16991.4 54360.9 1.04943
1457000 0 301.191 21.3029 -20362.5 3369.41 -16993.1 53636.9 1.06361
1458000 0 297.16 -58.1032 -20354.6 3324.32 -17030.3 53906.5 1.05828
1459000 0 300.88 53.3023 -20321.4 3365.94 -16955.5 54193 1.05267
1460000 0 298.347 49.6755 -20380.1 3337.6 -17042.5 54204.3 1.05247
1461000 0 298.253 29.8388 -20373 3336.55 -17036.4 53662.7 1.0631
1462000 0 302.044 -64.1175 -20329.4 3378.96 -16950.4 53947 1.05748
1463000 0 300.555 233.214 -20324 3362.31 -16961.7 54133.7 1.05384
1464000 0 299.921 -236.593 -20236.6 3355.21 -16881.4 53699.4 1.06239
1465000 0 301.114 -212.308 -20311.5 3368.56 -16943 53727.1 1.06181
1466000 0 299.587 36.7568 -20374.2 3351.48 -17022.7 54026.4 1.05594
1467000 0 300.015 -171.825 -20402.3 3356.26 -17046.1 54058 1.05534
1468000 0 299.956 142.375 -20398.1 3355.6 -17042.5 54241.6 1.05174
1469000 0 301.055 60.9726 -20386.1 3367.9 -17018.2 53982.2 1.05682
1470000 0 300.595 -35.2674 -20381.6 3362.75 -17018.8 54059.5 1.05528
1471000 0 297.698 -48.6382 -20355.7 3330.34 -17025.4 53984.8 1.05675
1472000 0 299.7 135.818 -20361 3352.74 -17008.2 53786.8 1.06065
1473000 0 300.561 -84.195 -20386.9 3362.37 -17024.6 53962.3 1.05721
1474000 0 300.458 14.0276 -20420.2 3361.22 -17059 53898.8 1.05843
1475000 0 299.718 30.1043 -20349.1 3352.94 -16996.2 54020.2 1.05606
1476000 0 302.215 70.5074 -20323.6 3380.88 -16942.7 53997.8 1.0565
1477000 0 299.068 46.9038 -20371.4 3345.67 -17025.8 53836.5 1.05967
1478000 0 301.155 157.493 -20349 3369.02 -16980 54029.7 1.05588
1479000 0 299.738 -45.2354 -20365 3353.17 -17011.8 54078.7 1.05494
1480000 0 301.579 192.223 -20399.5 3373.75 -17025.8 54160.6 1.05332
1481000 0 300.222 194.065 -20362.8 3358.58 -17004.2 53690.2 1.06255
1482000 0 300.35 70.4857 -20360.1 3360.01 -17000.1 53748.6 1.06138
1483000 0 299.955 14.8171 -20292.3 3355.59 -16936.7 53829.5 1.0598
1484000 0 299.367 -63.4083 -20227.2 3349.01 -16878.1 54014.6 1.05617
1485000 0 300.634 128.126 -20342.1 3363.18 -16978.9 53954.7 1.05735
1486000 0 298.6 -65.147 -20344.9 3340.43 -17004.5 54227.8 1.05203
1487000 0 299.604 -159.265 -20406.4 3351.67 -17054.7 54170.5 1.05312
1488000 0 300.899 -48.519 -20405 3366.16 -17038.9 54118.6 1.05412
1489000 0 299.765 -69.6761 -20383.7 3353.47 -17030.3 53638.3 1.06357
1490000 0 298.868 50.1166 -20318.5 3343.43 -16975.1 54019.4 1.05607
1491000 0 298.834 -113.223 -20296.3 3343.05 -16953.2 53992 1.05662
1492000 0 302.088 -153.592 -20358.7 3379.46 -16979.2 54223.8 1.0521
1493000 0 298.789 8.2306 -20299.7 3342.55 -16957.1 53948.5 1.05746
1494000 0 302.082 25.0674 -20309.1 3379.38 -16929.7 54200.3 1.05256
1495000 0 298.523 -7.32406 -20358.9 3339.58 -17019.3 54120.8 1.05411
1496000 0 300.554 -44.1477 -20289.3 3362.29 -16927 53804.1 1.06029
1497000 0 300.925 27.4633 -20288 3366.45 -16921.6 53922.9 1.05797
1498000 0 300.366 25.6478 -20265.4 3360.19 -16905.2 53901.2 1.05841
1499000 0 300.426 100.494 -20311.5 3360.86 -16950.7 53889.1 1.05863
1500000 0 302.315 47.7184 -20373.8 3381.99 -16991.8 53942.6 1.05759
1501000 0 300.373 -257.666 -20339.2 3360.27 -16978.9 54028.8 1.05589
1502000 0 299.366 169.775 -20344.9 3349 -16995.9 54032.6 1.05581
1503000 0 298.661 27.538 -20276.4 3341.12 -16935.3 53930.6 1.05784
1504000 0 298.706 -58.6649 -20283.1 3341.62 -16941.5 53801.3 1.06035
1505000 0 299.444 137.942 -20317.6 3349.87 -16967.8 53633.9 1.06365
1506000 0 301.92 -12.8829 -20334.3 3377.57 -16956.7 53744.3 1.06148
1507000 0 299.943 124.652 -20331 3355.46 -16975.5 53870.9 1.05899
1508000 0 301.043 46.1059 -20370 3367.76 -17002.3 54201.1 1.05252
1509000 0 299.691 -42.2514 -20372.7 3352.64 -17020 53738.6 1.06159
1510000 0 299.63 -61.9087 -20379.2 3351.95 -17027.2 53955.5 1.05731
1511000 0 299.148 181.44 -20361 3346.56 -17014.5 53954.1 1.05736
1512000 0 300.705 19.2834 -20348.9 3363.98 -16984.9 53847.6 1.05944
1513000 0 298.483 65.3159 -20327 3339.12 -16987.9 53716.7 1.06202
1514000 0 298.931 223.925 -20335.8 3344.14 -16991.7 53988.1 1.05668
1515000 0 300.377 132.629 -20221.2 3360.31 -16860.9 53996.4 1.05652
1516000 0 299.44 -118.689 -20310.4 3349.83 -16960.5 53726.5 1.06184
1517000 0 300.096 68.7937 -20291.8 3357.17 -16934.6 53835.7 1.05969
1518000 0 300.943 -5.95893 -20340.1 3366.64 -16973.5 54124.3 1.05405
1519000 0 301.525 -20.1411 -20317.9 3373.16 -16944.8 54253.5 1.05151
1520000 0 302.413 114.75 -20258.3 3383.09 -16875.2 53878.6 1.05883
1521000 0 300.768 -145.589 -20311.1 3364.68 -16946.4 53791.7 1.06055
1522000 0 297.575 -126.247 -20326.4 3328.97 -16997.4 53495.2 1.06642
1523000 0 298.079 243.792 -20315.1 3334.61 -16980.5 53610.7 1.06413
1524000 0 299.109 -35.9768 -20403.7 3346.13 -17057.6 53566.4 1.06501
1525000 0 298.945 179.834 -20358.3 3344.29 -17014 53639.4 1.06357
1526000 0 301.255 290.286 -20311.1 3370.13 -16941 53692.5 1.06249
1527000 0 301.254 -232.651 -20335.2 3370.13 -16965.1 53625.5 1.06382
1528000 0 299.878 -288.909 -20340.9 3354.72 -16986.2 53505.8 1.0662
1529000 0 300.391 67.8309 -20369.9 3360.47 -17009.4 53787.1 1.06064
1530000 0 300.82 99.0242 -20408.9 3365.26 -17043.7 53873.5 1.05895
1531000 0 301.623 133.71 -20355 3374.25 -16980.8 53924.3 1.05795
1532000 0 298.346 46.1536 -20319.6 3337.59 -16982 53697.8 1.06238
1533000 0 299.018 87.3124 -20321 3345.11 -16975.9 53862.5 1.05915
1534000 0 298.881 164.907 -20402.9 3343.58 -17059.4 53635.8 1.06364
1535000 0 301.935 -114.611 -20370.7 3377.74 -16992.9 53914.6 1.05815
1536000 0 300.378 -196.78 -20382 3360.32 -17021.6 54424.2 1.04821
1537000 0 299.374 -5.24288 -20336.4 3349.1 -16987.3 54067.7 1.05516
1538000 0 300.646 66.6014 -20383.6 3363.32 -17020.2 53770.7 1.06097
1539000 0 299.517 4.03311 -20349.5 3350.69 -16998.8 53748.4 1.0614
1540000 0 299.205 -63.8706 -20399 3347.2 -17051.8 53863.8 1.05912
1541000 0 300.019 61.563 -20371.7 3356.3 -17015.4 54091.4 1.05467
1542000 0 300.59 42.2525 -20348.5 3362.7 -16985.8 54300.1 1.05062
1543000 0 299.584 -55.5754 -20344.4 3351.44 -16993 54094.2 1.05466
1544000 0 302.448 155.518 -20346 3383.48 -16962.5 53841.7 1.05956
1545000 0 299.554 -108.289 -20344.2 3351.1 -16993.1 53926.9 1.05789
1546000 0 300.57 -388.33 -20351.2 3362.47 -16988.8 53668.1 1.06298
1547000 0 299.998 38.985 -20390.3 3356.07 -17034.2 53715.5 1.06205
1548000 0 299.662 164.348 -20360.9 3352.31 -17008.6 53428.3 1.06777
1549000 0 299.462 17.4949 -20335.7 3350.08 -16985.6 53568.6 1.06495
1550000 0 299.655 -80.8304 -20312.5 3352.23 -16960.3 53343.6 1.06946
1551000 0 301.197 114.347 -20276.3 3369.49 -16906.8 53916.4 1.05812
1552000 0 300.759 15.8349 -20330.5 3364.59 -16965.9 53684.7 1.06264
1553000 0 298.461 -206.753 -20295.1 3338.88 -16956.2 53701.4 1.06233
1554000 0 301.293 -30.9121 -20321 3370.56 -16950.4 53511.2 1.06609
1555000 0 299.864 346.232 -20347.7 3354.58 -16993.1 53636.9 1.06363
1556000 0 299.804 -173.154 -20357.8 3353.9 -17003.9 54207.9 1.0524
1557000 0 300.514 -153.348 -20345 3361.85 -16983.1 54199.2 1.05259
1558000 0 299.689 -77.5651 -20356.9 3352.62 -17004.3 54398.2 1.04871
1559000 0 299.494 -121.264 -20341.4 3350.43 -16990.9 54389.2 1.0489
1560000 0 301.523 -65.3674 -20364.1 3373.13 -16990.9 53990.1 1.05668
1561000 0 298.14 -219.905 -20355.5 3335.29 -17020.2 53615.4 1.06402
1562000 0 299.852 -31.2473 -20353.8 3354.43 -16999.3 54029 1.0559
1563000 0 299.624 23.0004 -20326.5 3351.88 -16974.7 53920.8 1.05799
1564000 0 298.399 -53.2839 -20254.9 3338.18 -16916.7 53640.2 1.06355
1565000 0 299.105 55.0996 -20248.5 3346.08 -16902.4 53626.3 1.06382
1566000 0 298.826 69.083 -20320.8 3342.96 -16977.8 53903.6 1.05834
1567000 0 301.72 130.879 -20307.2 3375.33 -16931.8 53953.1 1.05738
1568000 0 300.37 -226.116 -20289 3360.23 -16928.7 53806.1 1.06026
1569000 0 298.453 41.3007 -20334.8 3338.79 -16996.1 53736.7 1.06163
1570000 0 299.769 420.455 -20349.2 3353.51 -16995.7 54115.6 1.05419
1571000 0 301.003 -76.16 -20333.3 3367.32 -16965.9 53722.5 1.06193
1572000 0 300.527 -96.308 -20384.3 3361.99 -17022.4 53837.3 1.05966
1573000 0 299.937 118.277 -20312.7 3355.39 -16957.4 54242.6 1.05173
1574000 0 297.074 122.069 -20364.6 3323.37 -17041.2 53854.1 1.05935
1575000 0 299.742 13.4633 -20368.1 3353.21 -17014.9 54002.5 1.05639
1576000 0 298.895 7.25733 -20363.6 3343.73 -17019.9 53661.4 1.06314
1577000 0 300.272 -105.048 -20287 3359.14 -16927.8 53828.8 1.0598
1578000 0 301.855 -157.772 -20291.4 3376.84 -16914.6 53876.1 1.05889
1579000 0 299.31 13.7754 -20376.3 3348.38 -17027.9 54209.4 1.05237
1580000 0 298.151 25.5417 -20371.9 3335.41 -17036.5 54227.2 1.05206
1581000 0 299.05 102.355 -20338 3345.47 -16992.5 53979.1 1.05685
1582000 0 301.275 -11.6438 -20386.6 3370.36 -17016.3 54220 1.05216
1583000 0 300.701 155.721 -20334.3 3363.94 -16970.4 54101.7 1.05448
1584000 0 298.764 -287.949 -20365.6 3342.27 -17023.4 53637.8 1.06359
1585000 0 302.37 -156.34 -20306.3 3382.6 -16923.7 54022.1 1.05603
1586000 0 299.394 21.9858 -20302.5 3349.32 -16953.2 54081.9 1.05487
1587000 0 299.519 -77.8241 -20288.7 3350.71 -16938 53581.4 1.06472
1588000 0 300.995 -40.9698 -20289.1 3367.22 -16921.9 54051.7 1.05544
1589000 0 300.43 146.915 -20338.2 3360.9 -16977.2 54127.7 1.05395
1590000 0 299.935 -259.644 -20324.2 3355.37 -16968.8 54054.7 1.05537
1591000 0 301.805 -473.75 -20363.6 3376.29 -16987.3 54097.7 1.05456
1592000 0 297.974 271.156 -20383.8 3333.43 -17050.3 53828 1.05983
1593000 0 300.822 2.49109 -20389.1 3365.29 -17023.8 53691.2 1.06252
1594000 0 300.494 -64.8858 -20296.8 3361.62 -16935.2 53983.6 1.05683
1595000 0 299.402 48.9636 -20297.1 3349.41 -16947.7 53975.8 1.05692
1596000 0 300.443 -182.151 -20296.3 3361.05 -16935.3 53796.8 1.06043
1597000 0 302.226 -104.234 -20364.5 3381 -16983.5 53860.7 1.05918
1598000 0 300.178 11.2077 -20295.5 3358.09 -16937.4 53971.7 1.057
1599000 0 299.148 45.9319 -20357.8 3346.57 -17011.2 54127.7 1.05397
1600000 0 298.608 -76.5341 -20349.5 3340.52 -17009 53923.2 1.05797
1601000 0 300.91 -105.998 -20350.1 3366.27 -16983.8 53502.2 1.06629
1602000 0 302.566 -185.406 -20342.8 3384.8 -16958 53951.6 1.05739
1603000 0 300.849 -53.5035 -20296.1 3365.59 -16930.6 53671 1.06293
1604000 0 300.506 280.79 -20354.2 3361.75 -16992.5 53842.7 1.05953
1605000 0 300.773 88.1797 -20294.3 3364.75 -16929.6 54190.4 1.05275
1606000 0 302.775 72.131 -20237.1 3387.13 -16850 54053.2 1.05541
1607000 0 299.473 321.385 -20280.7 3350.2 -16930.5 54167.5 1.0532
1608000 0 300.179 32.8967 -20301.3 3358.1 -16943.2 54047.5 1.05552
1609000 0 300.751 -195.029 -20345.1 3364.5 -16980.6 53827.5 1.05982
1610000 0 300.034 64.2459 -20376.4 3356.47 -17019.9 53693.7 1.06248
1611000 0 298.903 -91.0704 -20381 3343.83 -17037.1 54075.2 1.05498
1612000 0 299.698 -82.7399 -20335.9 3352.72 -16983.2 54036.1 1.05575
1613000 0 299.918 -136.936 -20383.7 3355.17 -17028.6 54236.7 1.05184
1614000 0 300.387 -184.315 -20367.4 3360.43 -17006.9 54207.4 1.05241
1615000 0 298.646 -147.225 -20384 3340.94 -17043.1 53571.2 1.06492
1616000 0 299.438 160.994 -20366 3349.8 -17016.2 53706.8 1.06221
