# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1208600 301.126 109.773 -20339.5 3368.69 53882.4 1.05874
1208700 295.012 -386.943 -20356.7 3300.3 53888.1 1.05863
1208800 300.807 281.759 -20434.9 3365.12 53572.4 1.06487
1208900 302.984 96.1539 -20382.4 3389.48 53583.6 1.06465
1209000 297.484 -39.7481 -20452.4 3327.95 53796.4 1.06043
1209100 297.956 42.7866 -20401.7 3333.23 53958.2 1.05725
1209200 300.519 -176.859 -20357.3 3361.9 53983.5 1.05676
1209300 298.545 -20.3076 -20418.7 3339.82 53767.8 1.061
1209400 298.026 331.072 -20481.8 3334.01 53468 1.06695
1209500 300.559 -21.2102 -20388.7 3362.35 53505.4 1.0662
1209600 301.079 45.8613 -20361.9 3368.17 53561.2 1.06509
1209700 295.46 -237.663 -20388.4 3305.3 53700.6 1.06232
1209800 299.476 -165.495 -20392.7 3350.23 53775 1.06085
1209900 299.955 -127.825 -20318.9 3355.59 53771.6 1.06092
1210000 303.497 266.56 -20343.8 3395.21 53675.8 1.06281
1210100 301.573 82.6701 -20386 3373.69 53735.5 1.06163
1210200 296.419 -55.9017 -20412.8 3316.04 53965 1.05712
1210300 300.379 -261.133 -20353.3 3360.33 54163.1 1.05325
1210400 300.764 -147.753 -20313.8 3364.64 53987.2 1.05669
1210500 296.818 641.782 -20400.9 3320.5 53749.9 1.06135
1210600 298.815 129.479 -20432.8 3342.84 54062.4 1.05522
1210700 296.839 -436.994 -20348.8 3320.73 54579.3 1.04523
1210800 304.037 -146.49 -20333.4 3401.26 54596.2 1.0449
1210900 298.188 -271.383 -20320.7 3335.82 54296 1.05068
1211000 302.722 388.232 -20290.8 3386.54 53912.9 1.05814
1211100 305.129 53.3786 -20271.7 3413.47 53935.7 1.0577
1211200 301.423 -350.882 -20364.4 3372.01 53977.3 1.05688
1211300 297.802 231.156 -20440.2 3331.5 53670.1 1.06293
1211400 296.982 243.367 -20435.6 3322.33 53705.3 1.06223
1211500 299.011 -78.2978 -20384.7 3345.03 53912 1.05816
1211600 302.685 -139.971 -20306.1 3386.14 53872.4 1.05894
1211700 304.192 81.2721 -20372.3 3402.99 53766.2 1.06103
1211800 298.52 27.7351 -20410.4 3339.53 53787.5 1.06061
1211900 298.284 -43.9631 -20407.9 3336.89 53669.5 1.06294
1212000 304.759 -61.4919 -20396.2 3409.34 53561.3 1.06509
1212100 299.611 -2.37966 -20434 3351.74 53547.4 1.06536
1212200 300.552 240.912 -20397.1 3362.27 53592.9 1.06446
1212300 301.168 -403.928 -20367 3369.16 53812 1.06013
1212400 300.154 219.993 -20325.3 3357.81 53709.3 1.06215
1212500 298.644 59.3701 -20347.1 3340.92 53697.1 1.06239
1212600 300.066 110.996 -20366.5 3356.83 53686.6 1.0626
1212700 298.318 267.961 -20385.9 3337.28 53701.1 1.06231
1212800 298.357 5.61942 -20381.5 3337.71 54000.9 1.05642
1212900 303.384 -405.259 -20346 3393.95 54364.9 1.04934
1213000 298.969 -332.226 -20367.7 3344.55 54302.9 1.05054
1213100 298.707 315.158 -20398.4 3341.62 53903.1 1.05834
1213200 304.55 232.956 -20355.1 3406.99 53851.2 1.05935
1213300 299.677 -151.234 -20327.6 3352.48 54028 1.05589
1213400 299.69 -78.4491 -20375.1 3352.63 54022.7 1.05599
1213500 304.877 -31.8765 -20294.7 3410.65 53993.9 1.05655
1213600 299.893 -56.5667 -20318.7 3354.89 53924.8 1.05791
1213700 299.334 253.193 -20317.5 3348.64 53876 1.05887
1213800 304.043 318.175 -20238.7 3401.33 54243.5 1.0517
1213900 299.965 -548.25 -20216.9 3355.71 54782.4 1.04135
1214000 298.217 -537.977 -20260.2 3336.15 54483.3 1.04708
1214100 299.823 182.827 -20377.2 3354.11 53834.8 1.05968
1214200 294.935 19.0554 -20377.6 3299.43 53607.9 1.06416
1214300 300.548 197.372 -20372.8 3362.23 53515.3 1.066
1214400 298.361 114.68 -20366.4 3337.76 53618.1 1.06396
1214500 303.746 147.069 -20318.8 3398 53876.7 1.05886
1214600 298.81 -91.0463 -20372.8 3342.79 54177.9 1.05297
1214700 298.333 -25.3499 -20395.2 3337.44 54272.1 1.05114
1214800 302.227 -246.214 -20306.8 3381.01 54191.9 1.0527
1214900 298.322 125.603 -20344.9 3337.33 53839.7 1.05958
1215000 299.814 200.41 -20396.2 3354.01 53679.9 1.06273
1215100 299.629 -12.7627 -20361.4 3351.94 53820.4 1.05996
1215200 301.142 204.114 -20399.9 3368.87 54044.2 1.05558
1215300 295.548 -53.6776 -20394.5 3306.29 54393.4 1.04879
1215400 299.312 -369.203 -20365.4 3348.4 54552.8 1.04573
1215500 303.91 -114.59 -20321.1 3399.84 54303.6 1.05054
1215600 305.757 79.6674 -20340.2 3420.49 53935.7 1.05769
1215700 298.475 267.211 -20376.2 3339.03 53864.6 1.05909
1215800 301.909 -77.2353 -20386.3 3377.45 53999.5 1.05645
1215900 299.404 -248.901 -20412.5 3349.43 54001.3 1.05641
1216000 298.279 68.9205 -20474.4 3336.84 53771.8 1.06092
1216100 300.55 165.427 -20516 3362.24 53698.1 1.06237
1216200 296.513 -138.382 -20563.4 3317.09 53983.4 1.05676
1216300 298.609 -0.0971373 -20463.4 3340.53 54203.1 1.05248
1216400 299.772 -408.86 -20379.1 3353.55 54189.2 1.05275
1216500 302.237 169.573 -20366.7 3381.12 53859.9 1.05919
1216600 301.46 157.221 -20427.4 3372.43 53649.2 1.06334
1216700 300.859 431.963 -20468.8 3365.71 53690.5 1.06253
1216800 300.098 -155.659 -20419.4 3357.19 54098.1 1.05452
1216900 301.702 -298.447 -20334.4 3375.14 54348.9 1.04965
1217000 300.151 -23.5793 -20433.6 3357.78 54333 1.04996
1217100 300.459 -1.3948 -20425 3361.22 54240.3 1.05176
1217200 304.101 257.693 -20361.3 3401.97 54173.9 1.05304
1217300 300.719 -38.6057 -20375.8 3364.14 54199.5 1.05255
1217400 300.128 93.1002 -20382.1 3357.52 54308.3 1.05044
1217500 298.621 72.3586 -20419.4 3340.67 54407 1.04853
1217600 297.224 -454.827 -20459.6 3325.04 54412.5 1.04843
1217700 301.34 423.474 -20417 3371.08 54111.1 1.05427
1217800 298.271 -305.307 -20377.5 3336.75 54183.1 1.05286
1217900 303.36 -170.062 -20326.3 3393.69 54034.1 1.05577
1218000 301.468 407.485 -20404.9 3372.51 53739.3 1.06156
1218100 297.886 -58.7194 -20373.5 3332.45 53808.6 1.06019
1218200 301.143 317.434 -20302.9 3368.88 53898.6 1.05842
1218300 297.528 -110.269 -20253 3328.44 54094.2 1.0546
1218400 303.618 123.018 -20229.5 3396.57 54096 1.05456
1218500 299.655 30.7744 -20331.8 3352.23 54131.7 1.05387
1218600 299.813 -31.1084 -20316.2 3354 54208.9 1.05236
1218700 301.994 111.339 -20221.7 3378.4 54138 1.05374
1218800 298.677 -79.1719 -20274.8 3341.29 54198.5 1.05257
1218900 298.54 -232.299 -20313.2 3339.76 54178.7 1.05295
1219000 302.349 -114.761 -20272.1 3382.38 53975.4 1.05692
1219100 302.504 517.463 -20272.2 3384.11 53562.6 1.06506
1219200 299.792 39.4064 -20358.6 3353.77 53649.6 1.06334
1219300 299.605 -74.1089 -20365.4 3351.68 53847 1.05944
1219400 300.469 -223.27 -20357.7 3361.34 53953.9 1.05734
1219500 296.798 411.352 -20445 3320.28 53906.1 1.05827
1219600 297.094 -292.764 -20399.2 3323.58 54123.6 1.05403
1219700 301.017 251.559 -20375.1 3367.47 54200.1 1.05254
1219800 295.215 -99.5012 -20351.4 3302.57 54279.5 1.051
1219900 302.691 -503.601 -20369.7 3386.19 54308.1 1.05044
1220000 303.178 518.411 -20411.5 3391.65 53976.9 1.05689
1220100 299.471 -177.459 -20431.1 3350.17 53996.3 1.05651
1220200 299.236 74.4881 -20336.5 3347.55 53962 1.05718
1220300 302.24 159.012 -20339.7 3381.16 53861.7 1.05915
1220400 298.044 226.845 -20407.7 3334.21 53797.8 1.06041
1220500 297.305 -110.535 -20376.6 3325.95 53653.5 1.06326
1220600 301.892 126.231 -20277.4 3377.26 53430 1.06771
1220700 301.07 405.02 -20344 3368.07 53330.3 1.0697
1220800 299.724 -303.06 -20393.5 3353 53708.6 1.06217
1220900 300.329 -252.242 -20320.9 3359.78 53955.1 1.05731
1221000 303.403 154.971 -20311.8 3394.17 53753 1.06129
1221100 297.244 71.4432 -20338.8 3325.26 53644.5 1.06343
1221200 299.678 -141.883 -20323.5 3352.49 53657.1 1.06319
1221300 298.736 36.735 -20339.2 3341.95 53534.5 1.06562
1221400 297.633 171.787 -20360.6 3329.61 53381.8 1.06867
1221500 301.313 222.13 -20335.4 3370.78 53504.8 1.06622
1221600 298.371 -353.379 -20241.1 3337.87 53880.1 1.05879
1221700 302.434 31.2945 -20227.8 3383.32 53843.1 1.05951
1221800 300.566 147.19 -20314.8 3362.42 53779 1.06078
1221900 294.45 -164.764 -20365.4 3294 53923.6 1.05793
1222000 297.945 116.417 -20332.7 3333.1 54089.2 1.05469
1222100 301.861 -244.672 -20266.9 3376.91 54343 1.04977
1222200 298.815 48.6098 -20229.4 3342.84 54390.5 1.04885
1222300 296.605 50.8804 -20308.8 3318.11 54379.7 1.04906
1222400 298.938 -296.456 -20217.8 3344.21 54424.2 1.0482
1222500 304.461 363.688 -20302.8 3406 54231.4 1.05193
1222600 298.056 -77.9597 -20326.2 3334.35 54276.8 1.05105
1222700 299.161 -184.865 -20293.8 3346.71 54245.4 1.05166
1222800 304.074 9.80039 -20263.7 3401.67 54109.4 1.0543
1222900 298.533 4.56054 -20315.1 3339.68 53968.1 1.05706
1223000 300.024 193.562 -20349.9 3356.37 53918.3 1.05804
1223100 305.734 -345.137 -20315.8 3420.24 54096.2 1.05456
1223200 298.745 59.766 -20285.4 3342.05 53947.4 1.05747
1223300 298.732 336.798 -20328.8 3341.91 53648.6 1.06335
1223400 299.879 50.6587 -20323.6 3354.74 53633.8 1.06365
1223500 300.756 -69.9828 -20293.8 3364.55 53928.6 1.05784
1223600 301.526 -193.797 -20177.8 3373.17 54116.2 1.05417
1223700 301.489 -67.4231 -20254.7 3372.75 54018.5 1.05607
1223800 299.055 146.678 -20302.9 3345.52 53843.4 1.05951
1223900 301.1 242.231 -20306.7 3368.4 53838.3 1.05961
1224000 298.556 -302.043 -20315.9 3339.94 54138.4 1.05374
1224100 297.946 -499.147 -20252.3 3333.11 54147.4 1.05356
1224200 303.262 536.467 -20261.6 3392.58 53659.3 1.06314
1224300 298.335 141.366 -20296.1 3337.47 53600.9 1.0643
1224400 300.115 -232.718 -20304.2 3357.38 53652.2 1.06328
1224500 296.926 -96.6354 -20349.2 3321.71 53495.7 1.0664
1224600 303.341 617.712 -20349.2 3393.47 53246.4 1.07139
1224700 299.391 -152.167 -20351.2 3349.28 53561.8 1.06508
1224800 299.276 -177.184 -20414.9 3347.99 53861.6 1.05915
1224900 300.9 -214.955 -20320 3366.16 54036.9 1.05571
1225000 300.276 -208.372 -20285 3359.19 53919.1 1.05803
1225100 298.885 360.772 -20406.9 3343.62 53547.2 1.06537
1225200 298.629 236.172 -20473.1 3340.76 53469.3 1.06692
1225300 300.439 226.049 -20407.1 3361 53690.6 1.06253
1225400 299.776 -397.082 -20319.2 3353.59 54003.4 1.05637
1225500 303.292 235.994 -20346.5 3392.92 54070.7 1.05505
1225600 300.341 -83.7976 -20423.3 3359.91 54225.6 1.05204
1225700 297.095 12.128 -20442.9 3323.59 54191.6 1.0527
1225800 301.841 -5.5577 -20364.4 3376.69 54260.2 1.05137
1225900 302.796 -3.30636 -20357.6 3387.37 54285.5 1.05088
1226000 297.335 52.9421 -20397 3326.28 54258.3 1.0514
1226100 299.579 95.934 -20390 3351.39 54345.9 1.04971
1226200 303.372 -58.7158 -20308.5 3393.82 54628 1.04429
1226300 299.819 -346.593 -20344.8 3354.07 54853.9 1.03999
1226400 300.723 229.987 -20433.7 3364.18 54628.4 1.04428
1226500 298.387 -63.8957 -20416.8 3338.05 54554.2 1.0457
1226600 303.308 -161.539 -20327.3 3393.1 54525.8 1.04625
1226700 302.177 185.558 -20384.1 3380.45 54344.2 1.04974
1226800 297.706 -381.629 -20366.9 3330.43 54418.5 1.04831
1226900 303.09 55.7173 -20328.3 3390.66 54064.9 1.05518
1227000 299.826 372.572 -20294.2 3354.15 53712.6 1.06209
1227100 302.631 79.1691 -20344.4 3385.52 53933.3 1.05775
1227200 297.169 -383.801 -20405.6 3324.42 54308.3 1.05044
1227300 298.558 -379.89 -20340.5 3339.96 54123.8 1.05404
1227400 302.782 458.141 -20407.7 3387.22 53546.4 1.06539
1227500 298.248 -119.853 -20423.4 3336.5 53569.1 1.06493
1227600 301.064 70.6994 -20424.5 3368 53677.6 1.06278
1227700 299.294 -345.9 -20347.8 3348.2 53834.7 1.05968
1227800 301.743 217.115 -20307.9 3375.6 53754.5 1.06126
1227900 296.626 -32.3988 -20378.6 3318.35 53713.1 1.06208
1228000 300.914 -28.7164 -20348.3 3366.32 53757.4 1.0612
1228100 303.234 131.983 -20291.3 3392.28 53851.1 1.05936
1228200 298.195 -485.131 -20319.6 3335.9 53967.9 1.05706
1228300 298.549 416.872 -20379.7 3339.86 53552.7 1.06526
1228400 302.13 434.784 -20295.6 3379.92 53483.3 1.06664
1228500 297.71 -358.997 -20309.9 3330.48 53912.1 1.05816
1228600 296.237 75.7576 -20334.3 3314 53865.1 1.05908
1228700 301.085 -56.8007 -20323.6 3368.23 53729.4 1.06175
1228800 302.563 -47.9497 -20280.7 3384.77 53644.5 1.06343
1228900 298.943 -36.5938 -20283.7 3344.27 53490.4 1.0665
1229000 298.4 223.491 -20390 3338.19 53262.1 1.07107
1229100 294.322 202.176 -20413.9 3292.58 53247.2 1.07137
1229200 300.418 209.41 -20362.3 3360.78 53553.6 1.06525
1229300 302.547 -342.197 -20311.8 3384.59 53969.7 1.05703
1229400 300.408 -128.708 -20312.6 3360.66 54043.7 1.05558
1229500 298.417 30.2431 -20363.9 3338.38 53919.6 1.05801
1229600 302.747 214.64 -20299.5 3386.82 53830 1.05977
1229700 299.463 -272.814 -20298 3350.08 53929.8 1.05781
1229800 298.084 103.209 -20302.6 3334.66 53885.5 1.05868
1229900 303.985 23.056 -20261.9 3400.67 53796.7 1.06043
1230000 299.112 83.4883 -20264 3346.16 53878.5 1.05882
1230100 294.623 -52.2314 -20352 3295.94 53962.4 1.05717
1230200 298.018 53.3781 -20320.5 3333.92 53979.5 1.05684
1230300 299.429 -108.129 -20328.4 3349.7 54000.3 1.05643
1230400 299.016 40.4448 -20278.7 3345.09 53997.2 1.05649
1230500 301.016 -166.685 -20287.8 3367.46 54037.2 1.05571
1230600 297.718 -108.791 -20362.7 3330.56 54006.8 1.0563
1230700 299.465 40.9115 -20356.1 3350.11 53964.4 1.05713
1230800 298.509 68.3636 -20325.1 3339.41 54060 1.05526
1230900 301.727 -202.973 -20327.7 3375.41 54066.3 1.05514
1231000 297.938 -129.47 -20359.9 3333.03 53918.8 1.05803
1231100 301.172 -41.2213 -20352.7 3369.2 53672.8 1.06288
1231200 301.781 198.942 -20346.7 3376.02 53466.1 1.06698
1231300 299.708 -131.082 -20367.9 3352.83 53518.5 1.06594
1231400 298.592 8.09719 -20406.4 3340.34 53524.6 1.06582
1231500 299.298 -323.675 -20414.8 3348.24 53620.9 1.0639
1231600 301.349 -19.6502 -20328.6 3371.18 53495.4 1.0664
1231700 301.678 365.99 -20367.9 3374.86 53416.5 1.06798
1231800 294.696 -176.143 -20361.7 3296.76 53720.9 1.06193
1231900 302.024 -3.16959 -20343.8 3378.74 53825.9 1.05985
1232000 298.51 -153.051 -20400.3 3339.43 53872.6 1.05893
1232100 294.031 -12.1256 -20472.5 3289.32 53883.6 1.05872
1232200 297.506 91.7395 -20421.9 3328.2 53763.9 1.06107
1232300 301.143 355.618 -20332.7 3368.88 53678.2 1.06277
1232400 299.552 -169.566 -20303.1 3351.08 53930.7 1.05779
1232500 294.952 -351.432 -20359.3 3299.62 54072.6 1.05502
1232600 299.437 254.229 -20295 3349.8 53799.2 1.06038
1232700 300.365 103.212 -20302.5 3360.17 53621.8 1.06389
1232800 300.634 262.961 -20356.1 3363.18 53699.3 1.06235
1232900 298.254 -355.769 -20403.1 3336.56 54056.2 1.05534
1233000 300.858 37.429 -20374.6 3365.7 54235 1.05186
1233100 299.714 -218.836 -20374.2 3352.89 54214.8 1.05225
1233200 296.027 200.961 -20440.9 3311.65 53976.3 1.0569
1233300 300.214 262.165 -20377.8 3358.49 53848.7 1.0594
1233400 301.666 -202.614 -20347.7 3374.73 54066.6 1.05514
1233500 300.464 -262.913 -20352.3 3361.28 54254.1 1.05149
1233600 296.689 407.505 -20383.2 3319.05 54204.6 1.05245
1233700 303.484 -267.561 -20355.2 3395.07 54522.6 1.04631
1233800 299.496 -485.528 -20347.1 3350.46 54544.9 1.04588
1233900 295.465 139.63 -20393.4 3305.36 54128.1 1.05394
1234000 299.729 365.868 -20415.6 3353.06 53743.6 1.06148
1234100 301.542 -22.5236 -20413.1 3373.35 53738.6 1.06157
1234200 296.248 -137.609 -20372.8 3314.12 53783.2 1.06069
1234300 301.752 252.296 -20379.2 3375.69 53661.9 1.06309
1234400 298.417 40.4074 -20438.3 3338.38 53698.8 1.06236
1234500 298.622 -14.4789 -20496.7 3340.68 53890.2 1.05859
1234600 298.876 5.28797 -20474.4 3343.52 54096.4 1.05455
1234700 301.597 -15.302 -20400.9 3373.95 54237 1.05182
1234800 300.989 -354.253 -20417.7 3367.16 54281.8 1.05095
1234900 296.445 279.345 -20461.9 3316.32 54063.8 1.05519
1235000 298.935 40.1285 -20383.7 3344.18 54155.1 1.05341
1235100 301.384 -419.484 -20331.6 3371.58 54313 1.05035
1235200 301.22 227.039 -20393.6 3369.74 53969.9 1.05703
1235300 298.529 351.765 -20392.9 3339.63 53612.6 1.06407
1235400 301.159 219.742 -20370.5 3369.06 53697.9 1.06238
1235500 297.747 -431.803 -20381.9 3330.89 54063.3 1.0552
1235600 299.587 -44.0477 -20381.6 3351.47 53881.9 1.05876
1235700 302.808 222.326 -20358 3387.51 53569.2 1.06493
1235800 297.684 -140.73 -20417.3 3330.19 53657.1 1.06319
1235900 301.283 225.242 -20424.5 3370.44 53674.6 1.06284
1236000 297.537 -341.591 -20386.2 3328.54 53819.9 1.05997
1236100 300.801 89.4958 -20359.3 3365.06 53783.1 1.0607
1236200 302.279 154.922 -20320 3381.58 53650.4 1.06332
1236300 297.526 107.63 -20399 3328.42 53652.8 1.06327
1236400 300.674 142.97 -20374.7 3363.64 53733.7 1.06167
1236500 302.119 95.6325 -20333.1 3379.8 54097.7 1.05454
1236600 299.237 -601.687 -20306.2 3347.56 54468.1 1.04735
1236700 306.248 136.686 -20328.5 3425.99 54175.9 1.05301
1236800 297.461 -170.72 -20341.3 3327.69 53760.7 1.06114
1236900 301.552 340.565 -20390.2 3373.45 53344.1 1.06943
1237000 294.461 368.005 -20409.5 3294.13 53386.7 1.06857
1237100 298.878 -119.514 -20347.7 3343.55 53773 1.0609
1237200 299.218 -160.911 -20274 3347.35 53964.1 1.05714
1237300 304.757 -93.9128 -20243.2 3409.31 53843.9 1.0595
1237400 301.45 19.1027 -20282.6 3372.31 53609 1.06414
1237500 299.631 12.3766 -20331.6 3351.97 53410.1 1.0681
1237600 296.014 25.5217 -20414.9 3311.5 53247.6 1.07136
1237700 301.888 5.74452 -20390.5 3377.22 53380.9 1.06869
1237800 301.156 -21.6403 -20328.5 3369.02 53609.1 1.06414
1237900 298.731 7.4741 -20352 3341.9 53737.4 1.0616
1238000 294.696 -165.561 -20400.2 3296.75 53777.6 1.0608
1238100 301.812 167.435 -20373.3 3376.37 53757.6 1.0612
1238200 300.216 -243.666 -20327 3358.51 53764.6 1.06106
1238300 305.032 82.863 -20289.8 3412.39 53647.7 1.06337
1238400 300.409 -248.615 -20345.2 3360.67 53655.1 1.06323
1238500 297.584 88.9376 -20407 3329.07 53519.5 1.06592
1238600 300.843 132.943 -20358 3365.52 53474.5 1.06682
1238700 302.767 159.277 -20272.2 3387.04 53752.9 1.06129
1238800 297.074 -422.708 -20316 3323.36 53994.7 1.05654
1238900 302.357 159.419 -20347.7 3382.47 53890.9 1.05858
1239000 296.563 -75.3354 -20357.9 3317.64 53746.9 1.06141
1239100 300.356 321.312 -20357.5 3360.08 53634.6 1.06363
1239200 299.178 -27.9952 -20265.9 3346.89 53911.8 1.05817
1239300 304.457 -261.274 -20231.3 3405.96 54251.6 1.05154
1239400 299.04 -261.258 -20230.5 3345.35 54158.5 1.05335
1239500 300.465 415.099 -20312.7 3361.29 53825.7 1.05986
1239600 295.566 7.89251 -20356.9 3306.49 53969.4 1.05703
1239700 301.226 86.0725 -20307.6 3369.81 54077.3 1.05493
1239800 300.528 -208.174 -20315.9 3362 54099.1 1.0545
1239900 297.253 267.354 -20363.8 3325.36 53916.9 1.05806
1240000 301.507 -155.253 -20302.1 3372.96 53941.6 1.05758
1240100 301.266 13.0143 -20300.4 3370.26 53843.9 1.0595
1240200 299.247 -78.8587 -20308.5 3347.67 53720.3 1.06193
1240300 298.469 38.0576 -20363.6 3338.97 53497.1 1.06637
1240400 296.414 236.248 -20363.5 3315.98 53488.6 1.06654
1240500 299.474 -188.758 -20281.2 3350.21 53794.9 1.06046
1240600 301.687 -52.2948 -20295.7 3374.97 53889 1.05861
1240700 297.5 71.8069 -20360.3 3328.13 53921.7 1.05797
1240800 303.37 58.8229 -20328.4 3393.8 53961.7 1.05719
1240900 298.473 -224.465 -20278.8 3339.01 54076.8 1.05494
1241000 302.481 51.3213 -20311.1 3383.84 53889.3 1.05861
1241100 297.289 -95.947 -20298.4 3325.77 53695.8 1.06242
1241200 303.88 535.923 -20268.1 3399.5 53574.5 1.06483
1241300 297.909 -102.268 -20305.6 3332.7 53882.3 1.05875
1241400 298.892 -366.484 -20262.2 3343.69 54132.7 1.05385
1241500 302.861 -112.653 -20241.2 3388.11 54009.4 1.05625
1241600 300.738 66.0085 -20313.8 3364.35 53760.8 1.06114
1241700 299.386 436.567 -20339.3 3349.22 53659.9 1.06313
1241800 302.85 -348.017 -20317.7 3387.97 53947.3 1.05747
1241900 304.356 -11.0726 -20279.8 3404.82 53985.5 1.05672
1242000 299.985 -278.114 -20335 3355.92 53951.3 1.05739
1242100 298.401 339.314 -20402.6 3338.2 53803.4 1.06029
1242200 298.807 179.07 -20407.1 3342.75 53925.5 1.0579
1242300 301.474 -457.514 -20333.2 3372.58 54149.8 1.05351
1242400 302.94 3.60262 -20260.8 3388.98 53941.5 1.05758
1242500 302.397 -255.419 -20258.2 3382.91 53634.8 1.06363
1242600 299.452 254.117 -20360 3349.96 53292.2 1.07047
1242700 301.602 172.665 -20311.9 3374.02 53303 1.07025
1242800 299.321 -152.855 -20311.4 3348.5 53525 1.06581
1242900 296.229 305.529 -20382.3 3313.91 53610.9 1.0641
1243000 300.011 -135.122 -20295.3 3356.22 53801.1 1.06034
1243100 300.308 -11.5167 -20337.4 3359.54 53795.3 1.06046
1243200 293.14 -149.432 -20373.5 3279.36 53664 1.06305
1243300 298.661 461.02 -20365.1 3341.11 53407.6 1.06815
1243400 300.719 -190.173 -20293.9 3364.13 53497.7 1.06635
1243500 298.633 2.57724 -20320.8 3340.8 53452.3 1.06726
1243600 296.499 201.776 -20391.6 3316.93 53498.6 1.06634
1243700 299.23 -447.767 -20291.6 3347.48 53693.2 1.06247
1243800 301.394 92.9531 -20282.5 3371.69 53437 1.06757
1243900 298.374 280.882 -20402 3337.9 53174.3 1.07284
1244000 299.054 83.6663 -20339.9 3345.51 53241.1 1.07149
1244100 304.012 235.541 -20326.4 3400.98 53483.1 1.06665
1244200 300.129 -135.748 -20343.6 3357.53 53832.8 1.05972
1244300 300.335 -156.7 -20377.1 3359.84 53947.7 1.05746
1244400 296.352 266.566 -20384 3315.28 53787.8 1.0606
1244500 301.412 -399.025 -20367.3 3371.89 53791.9 1.06052
1244600 298.855 293.184 -20348.1 3343.29 53653.5 1.06326
1244700 299.741 -73.1363 -20313 3353.19 53722 1.0619
1244800 302.668 -0.444681 -20279.3 3385.95 53754 1.06127
1244900 298.516 -271.233 -20335.1 3339.49 53673.2 1.06287
1245000 304.507 298.889 -20302.4 3406.52 53472.8 1.06685
1245100 302.242 -118.62 -20235.7 3381.18 53624 1.06384
1245200 299.744 -45.2204 -20299.4 3353.23 53624.3 1.06384
1245300 299.32 -13.4406 -20303.9 3348.49 53528.1 1.06575
1245400 302.289 1.18978 -20223.7 3381.71 53502.3 1.06626
1245500 306.152 204.49 -20148.9 3424.91 53498.7 1.06633
1245600 302.551 139.256 -20225.8 3384.63 53598.3 1.06435
1245700 298.178 -292.906 -20292.4 3335.71 53652.5 1.06328
1245800 302.289 426.795 -20296 3381.7 53423.2 1.06784
1245900 298.614 -43.09 -20309 3340.59 53614.1 1.06404
1246000 297.955 -342.053 -20292.8 3333.21 53757.8 1.06119
1246100 301.191 43.9809 -20270.5 3369.42 53654.9 1.06323
1246200 297.532 -118.057 -20364.7 3328.48 53601 1.0643
1246300 301.217 199.113 -20384.3 3369.71 53586.4 1.06459
